%       x_1              x_2            Y = ln T
      3.300            0.500       +7.352500e+00
      3.300            1.300       -8.947001e-01
      3.300            1.700       +5.507400e+00
      3.300            2.700       -1.236400e+00
      3.300            3.700       +5.858000e+00
      3.300            8.300       +7.393700e+00
      3.300           11.100       +8.595900e+00
      3.500            0.900       -9.360000e-02
      3.500            1.300       +6.287000e+00
      3.500            1.500       +5.852400e+00
      3.500            2.500       -8.222000e-01
      3.500            4.500       +5.802400e+00
      3.700            6.100       +6.812800e+00
      3.700            6.500       +7.130000e+00
      3.700           10.900       +7.975400e+00
      3.900            7.100       +7.271000e+00
      3.900            7.300       +7.441000e+00
      3.900            7.700       +7.493700e+00
      3.900            8.500       +7.489000e+00
      4.100            2.300       +6.891100e+00
      4.100            5.500       +5.626100e+00
      4.300            6.300       +6.756200e+00
      4.300           10.100       +6.964700e+00
      4.300           11.500       +7.033200e+00
      4.500            1.300       +6.531300e+00
      4.500            2.100       +6.339500e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            8.900       +6.082900e+00
      4.500            9.500       +6.120200e+00
      4.700            5.100       +6.046900e+00
      4.700            5.700       +6.551300e+00
      4.700            9.900       +5.820600e+00
      4.900            5.700       +6.924900e+00
      4.900            6.100       +7.269700e+00
      4.900            6.500       +7.814100e+00
      4.900            8.500       +6.000800e+00
      5.100            6.100       +7.521700e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            6.500       +7.821500e+00
      5.300           10.900       +5.231900e+00
      5.300           11.100       +5.259500e+00
      5.500            1.900       +5.401200e+00
      5.500            3.300       +5.995700e+00
      5.500            7.100       +7.890100e+00
      5.500            8.700       +6.286600e+00
      5.900            3.700       +6.284100e+00
      5.900            4.500       +6.389900e+00
      5.900            5.500       +7.100900e+00
      5.900            8.500       +6.881300e+00
      5.900            9.700       +6.614200e+00
      6.100            1.300       +5.935400e+00
      6.100            3.100       +5.550800e+00
      6.100            4.700       +6.670400e+00
      6.100            4.900       +6.846800e+00
      6.100            7.300       +7.452200e+00
      6.300            5.100       +7.147100e+00
      6.300            9.500       +6.724800e+00
      6.500            3.900       +6.652000e+00
      6.500            7.700       +7.439100e+00
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700           10.900       +6.679800e+00
      6.900            0.300       +6.728100e+00
      6.900            0.700       +5.944100e+00
      6.900            3.900       +7.130200e+00
      6.900            5.100       +7.358000e+00
      7.100            8.500       +6.409200e+00
      7.300            0.900       +6.676400e+00
      7.300            4.300       +6.853500e+00
      7.300            7.100       +9.329999e-02
      7.500            6.100       +1.674000e-01
      7.500            6.700       +9.249999e-02
      7.500            7.100       +2.459000e-01
      7.700            4.100       +6.621900e+00
      7.700            5.700       +7.394000e+00
      7.700           11.300       +7.218100e+00
      7.900            0.700       +7.019900e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            2.900       +7.499300e+00
      7.900            3.700       +7.089600e+00
      7.900            6.700       +7.791900e+00
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      8.100            4.100       -4.949000e-01
      8.100            5.100       +6.261400e+00
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            7.300       +3.792000e-01
      8.100            7.700       +7.224800e+00
      8.100            9.100       +7.387100e+00
      8.100           11.500       +7.955300e+00
      8.300            1.500       +8.329500e+00
      8.300            3.700       +7.111600e+00
      8.300            4.700       -1.050600e+00
      8.300            6.500       +9.851000e-01
      8.300           10.100       +7.397600e+00
      8.300           10.900       +7.859500e+00
      8.500            3.100       +7.266700e+00
      8.500            6.700       +7.765000e-01
      8.500            9.300       +7.324500e+00
      8.700            2.700       +7.489100e+00
      8.700            3.700       +6.893300e+00
      8.700            4.500       -3.602000e-01
      8.700            7.100       +4.070000e-02
      8.700            8.700       +6.475000e+00
      8.700            9.500       +7.470300e+00
      8.700           11.500       +8.257401e+00
      8.900            5.100       +7.424400e+00
      8.900           10.100       +7.097500e+00
      8.900           11.500       +8.033400e+00
      9.100            0.700       +7.559400e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.900       +6.505400e+00
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.300            8.100       +6.152500e+00
      9.300           11.500       +7.387200e+00
      9.500            4.100       +6.356500e+00
      9.500            6.100       -8.251000e-01
      9.500           10.500       +7.298000e+00
      9.700            0.900       +7.281700e+00
      9.700            2.900       +6.975100e+00
      9.700            4.100       +6.119700e+00
      9.700            6.500       +5.281100e+00
      9.700            7.900       +6.306000e+00
      9.900            3.900       +5.785500e+00
      9.900            8.300       +7.250300e+00
     10.100            0.300       +6.922800e+00
     10.100            3.500       +5.741200e+00
     10.100            7.700       -8.122000e-01
     10.100            9.700       +7.562300e+00
     10.100           11.300       +6.755300e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            3.300       +5.908000e+00
     10.300            7.300       -1.218300e+00
     10.300            9.700       +7.201400e+00
     10.500            5.900       -3.828000e-01
     10.500            7.500       -1.043000e+00
     10.500            9.900       +6.701200e+00
     10.700            1.100       +6.881800e+00
     10.700            3.900       +6.678400e+00
     10.700            4.100       +6.824500e+00
     10.700            7.900       -6.986000e-01
     10.700           10.100       -7.728000e-01
     10.700           11.900       +6.726900e+00
     10.900            3.500       +6.652800e+00
     11.100            0.500       +8.198600e+00
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            3.700       +6.869700e+00
     11.100            6.700       -6.752000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.500       -9.640000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.100       +6.762300e+00
     11.300            2.300       +6.802200e+00
     11.300            3.900       -1.001000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.700       -2.830000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.500       +6.890000e-02
     11.500            6.900       -9.051000e-01
     11.500            7.700       -1.870600e+00
     11.500            9.300       -4.736000e-01
     11.500            9.500       -6.637000e-01
     11.700            0.700       +9.008400e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            4.500       +1.543000e-01
     11.700            7.700       -1.790900e+00
     11.900            1.300       +7.883800e+00
     11.900            2.100       +7.544700e+00
     11.900            2.300       +7.790400e+00
     11.900            3.300       +8.133500e+00
     11.900            4.700       +3.230000e-01
     11.900            8.300       -1.108000e+00
     11.900           10.500       +3.103000e-01
