%       x_1              x_2            Y = ln T
      8.300            7.300       +2.546000e-01
      8.500            0.300       +7.679500e+00
      8.500            2.700       +7.577800e+00
      8.500            5.300       -1.296000e-01
      8.500            7.100       +3.667000e-01
      8.500            9.900       +7.408000e+00
      8.500           11.900       +8.268500e+00
      8.700            8.500       +6.283200e+00
      8.900            1.900       +8.468700e+00
      8.900            5.700       +7.694000e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            7.300       -1.115000e+00
      9.300            0.700       +7.469200e+00
      9.300            3.300       +6.057800e+00
      9.500            1.900       +8.538800e+00
      9.700            2.700       +7.578500e+00
      9.700            7.900       +6.306000e+00
      9.700            8.900       +7.896800e+00
      9.700           11.300       +6.925000e+00
      9.900            9.300       +7.855800e+00
     10.100            0.500       +7.015500e+00
     10.100            1.100       +6.926600e+00
     10.100            6.500       -1.595800e+00
     10.300            0.700       +7.078900e+00
     10.300            2.100       +6.986400e+00
     10.300           11.900       +6.853900e+00
     10.500            1.300       +6.441600e+00
     10.500            1.700       +6.022500e+00
     10.500            7.500       -1.043000e+00
     10.500           10.900       +6.761700e+00
     10.700            1.900       +5.836300e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            3.900       +6.678400e+00
     10.700            6.300       -6.737000e-01
     10.700            8.500       -1.404000e-01
     10.900            0.300       +7.468000e+00
     10.900            4.100       -1.917000e-01
     10.900            9.100       -5.406000e-01
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.300            1.300       +6.785000e+00
     11.300            1.700       +6.066100e+00
     11.300            3.900       -1.001000e-01
     11.300            6.500       -1.871000e-01
     11.300            9.500       -8.346000e-01
     11.500            2.500       +7.427800e+00
     11.500            6.100       +5.520000e-01
     11.700            5.500       +6.340000e-01
     11.700           10.900       +9.949999e-02
     11.900            3.300       +8.133500e+00
     11.900            5.500       +3.852000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.300       +1.540000e-02
