%       x_1              x_2            Y = ln T
      2.900           10.100       +8.328600e+00
      2.900           10.500       +8.951500e+00
      3.100            2.300       -1.265500e+00
      3.100            3.300       -1.537200e+00
      3.100            3.900       +5.831600e+00
      3.100            6.700       +6.027000e-01
      3.100            9.100       +7.276700e+00
      3.100            9.300       +7.379500e+00
      3.100            9.900       +8.227500e+00
      3.100           10.300       +8.856200e+00
      3.100           11.300       +8.333500e+00
      3.300            5.100       +5.783500e+00
      3.300            5.500       -9.437000e-01
      3.300            5.900       -1.036000e-01
      3.300            6.700       +4.174000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.300       -1.387000e-01
      3.300            8.100       +7.362100e+00
      3.300           11.300       +8.200700e+00
      3.500            3.300       +5.966900e+00
      3.500            3.500       -1.170400e+00
      3.500            6.900       +3.460000e-02
      3.500            7.700       +7.269600e+00
      3.500            8.700       +7.603700e+00
      3.500           11.500       +7.597600e+00
      3.700            3.300       +6.223200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.100       +5.904700e+00
      3.700            4.900       +5.311400e+00
      3.700            5.500       +5.558800e+00
      3.700            6.100       +6.812800e+00
      3.700            6.700       +3.249999e-02
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            7.900       +7.422300e+00
      3.700            9.700       +8.042400e+00
      3.700           10.500       +8.230100e+00
      3.700           10.700       +8.105000e+00
      3.700           10.900       +7.975400e+00
      3.700           11.100       +7.863800e+00
      3.900            0.500       +1.146500e+00
      3.900            3.700       +6.182600e+00
      3.900            8.300       +7.459800e+00
      3.900            9.700       +7.860700e+00
      3.900            9.900       +7.996300e+00
      3.900           10.900       +7.534500e+00
      4.100            3.100       +6.898800e+00
      4.100            4.300       +5.705400e+00
      4.100            5.300       +5.412700e+00
      4.100            6.300       +6.786100e+00
      4.100            7.700       +7.559100e+00
      4.100            8.700       +7.168600e+00
      4.100            9.500       +7.352500e+00
      4.300            1.300       +6.547300e+00
      4.300            7.500       +7.825300e+00
      4.300            8.300       +6.972100e+00
      4.300            9.100       +6.547300e+00
      4.300           10.300       +6.856000e+00
      4.300           11.700       +6.857200e+00
      4.500            0.500       +8.285700e+00
      4.500            0.700       +8.026300e+00
      4.500            2.900       +6.625800e+00
      4.500            4.700       +5.478500e+00
      4.500            5.300       +5.931300e+00
      4.500            5.500       +6.071900e+00
      4.500            6.500       +7.315800e+00
      4.500            8.100       +6.899900e+00
      4.500            9.100       +5.969000e+00
      4.500           10.100       +6.312300e+00
      4.500           11.300       +6.677100e+00
      4.700            0.700       +7.833800e+00
      4.700            3.100       +6.250600e+00
      4.700            3.700       +6.263000e+00
      4.700            4.700       +5.656600e+00
      4.700            6.700       +7.832800e+00
      4.700            7.900       +7.093300e+00
      4.700            8.500       +6.167700e+00
      4.700            8.700       +5.990800e+00
      4.700           11.300       +6.267000e+00
      4.700           11.500       +6.224100e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            5.100       +6.347800e+00
      4.900            6.900       +8.176500e+00
      4.900            7.500       +7.922800e+00
      4.900            8.900       +5.841400e+00
      4.900            9.100       +5.691000e+00
      4.900            9.500       +5.709700e+00
      4.900           10.100       +5.377000e+00
      4.900           10.900       +5.554800e+00
      4.900           11.500       +5.866700e+00
      5.100            1.300       +5.924700e+00
      5.100            2.100       +5.644200e+00
      5.100            6.300       +7.732000e+00
      5.100            6.900       +8.213700e+00
      5.100            7.700       +7.564700e+00
      5.100            8.900       +5.906700e+00
      5.100            9.500       +5.805000e+00
      5.100            9.900       +5.527100e+00
      5.100           10.500       +5.282900e+00
      5.300            1.100       +6.082800e+00
      5.300            1.500       +5.519900e+00
      5.300            1.900       +5.450600e+00
      5.300            4.700       +6.360400e+00
      5.300            5.700       +7.356200e+00
      5.300            6.100       +7.574700e+00
      5.300            7.300       +8.269900e+00
      5.300            8.300       +6.493900e+00
      5.300            8.500       +6.203900e+00
      5.300            8.900       +6.021700e+00
      5.300            9.900       +5.789800e+00
      5.500            4.100       +6.263500e+00
      5.500            5.100       +6.937400e+00
      5.500            5.700       +7.342200e+00
      5.500            6.700       +7.627600e+00
      5.500            8.100       +7.243100e+00
      5.500            9.100       +6.251900e+00
      5.500           10.900       +5.241200e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            0.300       +7.763500e+00
      5.700            2.700       +5.334500e+00
      5.700            3.300       +5.941800e+00
      5.700            3.700       +6.319200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.500       +6.301400e+00
      5.700            4.700       +6.485100e+00
      5.700            5.900       +7.186500e+00
      5.700            7.300       +7.844700e+00
      5.700            7.500       +8.146400e+00
      5.700            8.900       +6.538400e+00
      5.700            9.500       +6.525800e+00
      5.700           11.500       +5.303300e+00
      5.700           11.900       +5.157200e+00
      5.900            4.900       +6.745600e+00
      5.900            7.700       +7.973600e+00
      5.900            9.100       +6.725700e+00
      5.900           10.500       +6.027800e+00
      5.900           11.900       +5.339100e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            4.700       +6.670400e+00
      6.100            5.300       +7.093800e+00
      6.100            6.500       +6.414100e+00
      6.100            8.500       +6.920200e+00
      6.100            9.100       +6.774700e+00
      6.100            9.300       +6.761300e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.500       +6.076800e+00
      6.300            2.300       +5.643300e+00
      6.300            2.900       +5.357800e+00
      6.300            3.500       +6.166500e+00
      6.300            3.700       +6.364900e+00
      6.300            4.900       +7.006000e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            8.500       +6.845100e+00
      6.300            9.500       +6.724800e+00
      6.300           10.100       +6.860300e+00
      6.300           10.300       +6.813600e+00
      6.500            3.900       +6.652000e+00
      6.500            5.700       +6.618700e+00
      6.500            9.300       +6.491400e+00
      6.500           11.100       +6.075900e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            3.300       +6.230900e+00
      6.700            3.900       +6.914100e+00
      6.700            7.500       +7.390700e+00
      6.700           10.300       +7.276500e+00
      6.700           11.300       +5.971300e+00
      6.900            0.700       +5.944100e+00
      6.900            1.100       +6.172300e+00
      6.900            2.100       +6.701600e+00
      6.900            3.300       +6.492300e+00
      6.900            4.300       +7.214200e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            6.900       -2.318000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.900       -1.194900e+00
      6.900           10.100       +7.226900e+00
      6.900           10.700       +7.062800e+00
      6.900           11.700       +6.091900e+00
      7.100            0.300       +6.788500e+00
      7.100            0.500       +6.275700e+00
      7.100            3.900       +7.195100e+00
      7.100            4.100       +7.155100e+00
      7.100            4.500       +7.071100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.700       +7.012400e+00
      7.100            6.100       -5.951000e-01
      7.100            6.900       -2.186000e-01
      7.100            7.900       +3.747000e-01
      7.100            9.300       +6.221000e+00
      7.100            9.500       +6.549700e+00
      7.100            9.900       +7.081700e+00
      7.100           11.900       +6.508300e+00
      7.300            1.500       +7.126800e+00
      7.300            4.100       +6.921300e+00
      7.300            4.900       +6.871200e+00
      7.300            8.300       -1.403000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            1.700       +7.524300e+00
      7.500           11.700       +6.912100e+00
      7.700            1.300       +7.463000e+00
      7.700            1.900       +7.872700e+00
      7.700            4.700       -1.072100e+00
      7.700            4.900       +6.190000e+00
      7.700            5.900       +7.584400e+00
      7.700            7.300       +4.526000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.700            9.900       +7.516900e+00
      7.700           11.100       +7.192100e+00
      7.900            1.300       +7.675000e+00
      7.900            2.300       +7.839100e+00
      7.900            3.300       +7.333400e+00
      7.900            3.700       +7.089600e+00
      7.900            4.100       -5.181000e-01
      7.900            5.100       +6.264400e+00
      7.900            5.700       +7.457800e+00
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      8.100            0.300       +7.230100e+00
      8.100            1.100       +7.557800e+00
      8.100            2.300       +7.955000e+00
      8.100            3.300       +7.355300e+00
      8.100            4.100       -4.949000e-01
      8.100            5.900       +7.829200e+00
      8.100            8.500       +6.888800e+00
      8.100            9.100       +7.387100e+00
      8.100            9.300       +7.548300e+00
      8.300            2.100       +8.245700e+00
      8.300            2.500       +7.812800e+00
      8.300            2.900       +7.585700e+00
      8.300            6.500       +9.851000e-01
      8.300            7.100       +5.021000e-01
      8.300            7.300       +2.546000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.900       +6.994400e+00
      8.300           10.300       +7.371900e+00
      8.500            1.100       +7.810800e+00
      8.500            2.500       +7.744700e+00
      8.500            2.700       +7.577800e+00
      8.500            4.700       -7.677000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.700       +7.765000e-01
      8.500            7.700       -4.236000e-01
      8.500            7.900       -6.540000e-01
      8.500            9.500       +7.501800e+00
      8.500           10.100       +7.298400e+00
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            1.500       +8.466200e+00
      8.700            2.500       +7.716900e+00
      8.700            5.500       +7.481100e+00
      8.700            6.700       +3.110000e-01
      8.700           10.100       +7.146700e+00
      8.700           10.500       +7.320700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.300       +8.218600e+00
      8.700           11.500       +8.257401e+00
      8.700           11.700       +8.263700e+00
      8.900            1.100       +7.995800e+00
      8.900            1.700       +8.597700e+00
      8.900            2.900       +7.147600e+00
      8.900            5.500       +7.735400e+00
      8.900            7.100       -4.821000e-01
      8.900            9.300       +7.397800e+00
      8.900            9.700       +7.442100e+00
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      8.900           11.300       +7.974100e+00
      8.900           11.700       +8.072400e+00
      8.900           11.900       +8.096000e+00
      9.100            0.900       +7.739300e+00
      9.100            1.300       +8.386800e+00
      9.100            2.500       +8.095300e+00
      9.100            3.100       +6.596700e+00
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            8.100       -1.159600e+00
      9.100            8.500       +6.633700e+00
      9.100            9.100       +7.401100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.700       +7.752000e+00
      9.100           11.900       +7.792600e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.700       +7.469200e+00
      9.300            0.900       +7.663100e+00
      9.300            1.300       +8.303100e+00
      9.300            3.100       +6.461500e+00
      9.300            7.300       -1.311900e+00
      9.300            7.500       -1.440200e+00
      9.300            8.700       +7.304700e+00
      9.300            9.100       +7.696300e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.300       +7.401400e+00
      9.500            0.700       +7.366900e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            2.900       +7.051800e+00
      9.500            3.100       +6.444800e+00
      9.500            5.900       -2.290000e-01
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.100       +6.452500e+00
      9.700            2.100       +8.285700e+00
      9.700            2.500       +7.976000e+00
      9.700            2.700       +7.578500e+00
      9.700            2.900       +6.975100e+00
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            7.700       +6.006800e+00
      9.700            8.500       +7.487000e+00
      9.700            9.100       +7.962000e+00
      9.900            0.300       +7.057700e+00
      9.900            1.300       +7.415200e+00
      9.900            5.300       +2.758000e-01
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900            7.300       -1.380400e+00
      9.900            8.700       +7.744200e+00
      9.900            9.500       +7.839000e+00
      9.900           11.900       +6.881100e+00
     10.100            1.300       +6.966200e+00
     10.100            1.700       +7.048600e+00
     10.100            2.100       +7.481900e+00
     10.100            3.300       +5.867200e+00
     10.100            4.900       -1.651000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.900       -1.377300e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100            8.500       +3.863000e-01
     10.100            9.300       +6.031000e-01
     10.100           11.300       +6.755300e+00
     10.100           11.700       +6.709400e+00
     10.100           11.900       +6.828400e+00
     10.300            3.500       +5.896900e+00
     10.300            4.900       -6.820000e-02
     10.300            8.700       +3.858000e-01
     10.300           11.500       +6.756800e+00
     10.500            0.300       +6.773900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            7.300       -1.216000e+00
     10.500            8.500       +1.266000e-01
     10.500            8.700       +1.254000e-01
     10.500            8.900       +6.910000e-02
     10.700            3.500       +6.455000e+00
     10.700            4.100       +6.824500e+00
     10.700            4.700       -1.115000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.500       -1.179800e+00
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.100       -3.068000e-01
     10.700           11.100       +6.807700e+00
     10.900            1.900       +5.733300e+00
     10.900            5.300       +2.950000e-01
     10.900            7.900       -1.068500e+00
     10.900            9.300       -7.173000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.300       +6.840600e+00
     11.100            0.100       +8.063500e+00
     11.100            0.900       +7.747900e+00
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            3.700       +6.869700e+00
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            7.100       -1.361800e+00
     11.100            9.900       -9.794000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.500       +8.788700e+00
     11.300            3.500       -1.221000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.500       -1.835300e+00
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.500       -5.928000e-01
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            0.100       +9.528600e+00
     11.500            1.900       +6.733700e+00
     11.500            2.300       +7.070300e+00
     11.500            4.500       +1.009000e-01
     11.500            4.900       +4.181000e-01
     11.500            5.300       +6.640000e-01
     11.500            5.900       +6.591000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.300       -1.633100e+00
     11.500            7.500       -1.837200e+00
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.900       -8.780000e-02
     11.700            0.700       +9.008400e+00
     11.700            0.900       +8.563600e+00
     11.700            3.300       +7.812400e+00
     11.700            3.900       -9.190000e-02
     11.700            4.300       -1.200000e-02
     11.700            5.700       +6.867000e-01
     11.700            9.300       -4.216000e-01
     11.700           10.700       +1.462000e-01
     11.900            0.100       +9.883600e+00
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.500       +3.852000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.100       -1.010300e+00
     11.900            9.100       -6.350001e-01
     11.900            9.700       -4.435000e-01
     11.900           10.900       +3.100000e-01
