%       x_1              x_2            Y = ln T
      3.700            7.900       +7.422300e+00
      3.700            8.100       +7.517400e+00
      3.700           11.100       +7.863800e+00
      3.700           11.500       +7.439800e+00
      3.700           11.900       +6.740200e+00
      3.900            0.100       +1.322300e+00
      3.900            1.100       -1.114000e-01
      3.900            3.100       +6.793600e+00
      3.900            3.300       +6.464400e+00
      3.900            4.300       +5.757300e+00
      3.900            4.700       +5.390500e+00
      3.900            4.900       +5.240700e+00
      3.900            8.900       +7.527800e+00
      3.900            9.100       +7.543100e+00
      3.900           10.300       +7.943800e+00
      3.900           10.900       +7.534500e+00
      4.100            0.100       +1.351800e+00
      4.100            1.700       +5.903400e+00
      4.100            4.100       +5.912500e+00
      4.100            5.500       +5.626100e+00
      4.100            6.300       +6.786100e+00
      4.100            6.500       +6.934200e+00
      4.100            7.500       +7.715800e+00
      4.100            9.100       +7.155600e+00
      4.100            9.900       +7.592000e+00
      4.100           10.700       +7.163300e+00
      4.100           11.100       +7.139200e+00
      4.100           11.300       +7.220000e+00
      4.100           11.900       +6.771400e+00
      4.300            2.700       +6.996100e+00
      4.300            4.500       +5.469900e+00
      4.300            5.700       +6.049000e+00
      4.300            6.100       +6.529500e+00
      4.300            7.900       +7.246400e+00
      4.300            8.500       +6.823300e+00
      4.300            9.900       +6.997200e+00
      4.300           10.700       +6.649200e+00
      4.300           11.100       +6.837400e+00
      4.300           11.900       +6.758100e+00
      4.500            1.700       +6.125800e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            3.300       +6.594500e+00
      4.500            4.100       +5.882100e+00
      4.500            4.700       +5.478500e+00
      4.500            7.100       +7.951000e+00
      4.500            8.100       +6.899900e+00
      4.500            8.300       +6.670000e+00
      4.500            8.900       +6.082900e+00
      4.500            9.300       +5.967800e+00
      4.500           10.300       +6.227600e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.700            0.700       +7.833800e+00
      4.700            1.300       +6.413100e+00
      4.700            2.900       +6.227900e+00
      4.700            3.500       +6.310400e+00
      4.700            4.900       +5.860400e+00
      4.700            5.300       +6.237400e+00
      4.700            5.500       +6.405400e+00
      4.700            6.700       +7.832800e+00
      4.900            0.300       +1.046200e+00
      4.900            1.700       +5.857500e+00
      4.900            4.700       +5.923500e+00
      4.900            6.100       +7.269700e+00
      4.900            8.100       +6.506700e+00
      4.900            8.500       +6.000800e+00
      4.900            9.700       +5.640900e+00
      4.900           10.500       +5.359800e+00
      4.900           11.500       +5.866700e+00
      4.900           11.900       +5.957800e+00
      5.100            1.700       +5.595400e+00
      5.100            2.100       +5.644200e+00
      5.100            3.100       +5.763700e+00
      5.100            3.500       +6.208800e+00
      5.100            4.500       +6.071100e+00
      5.100            5.500       +7.068400e+00
      5.100            5.900       +7.344600e+00
      5.100            9.700       +5.720900e+00
      5.100           10.900       +5.284100e+00
      5.100           11.900       +5.714100e+00
      5.300            0.500       +7.661400e+00
      5.300            2.100       +5.450000e+00
      5.300            4.100       +6.255600e+00
      5.300            4.500       +6.215700e+00
      5.300            4.700       +6.360400e+00
      5.300            5.700       +7.356200e+00
      5.300            5.900       +7.439200e+00
      5.300           11.700       +5.497600e+00
      5.500            0.100       +1.135000e+00
      5.500            0.500       +4.172000e-01
      5.500            2.500       +5.319400e+00
      5.500            3.500       +6.245000e+00
      5.500            4.900       +6.696200e+00
      5.500            8.100       +7.243100e+00
      5.500            9.100       +6.251900e+00
      5.500            9.500       +6.306800e+00
      5.700            0.500       +7.327000e+00
      5.700            1.700       +5.554600e+00
      5.700            4.700       +6.485100e+00
      5.700            6.900       +7.299000e+00
      5.700            8.500       +6.712300e+00
      5.700            9.100       +6.533200e+00
      5.700           11.700       +5.264800e+00
      5.700           11.900       +5.157200e+00
      5.900            2.700       +5.312400e+00
      5.900            3.300       +5.862200e+00
      5.900            4.900       +6.745600e+00
      5.900            8.500       +6.881300e+00
      5.900            8.900       +6.747800e+00
      5.900            9.700       +6.614200e+00
      5.900           10.500       +6.027800e+00
      6.100            2.300       +5.524400e+00
      6.100            4.500       +6.556600e+00
      6.100            5.100       +7.024500e+00
      6.100            5.700       +6.876100e+00
      6.100            6.900       +6.749900e+00
      6.100            7.700       +7.750600e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.300            0.100       +7.567100e+00
      6.300            0.700       +6.185900e+00
      6.300            1.300       +6.021800e+00
      6.300            2.100       +5.866800e+00
      6.300            2.500       +5.420700e+00
      6.300            5.900       +6.417200e+00
      6.500            0.100       +7.484700e+00
      6.500            1.900       +6.232900e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            3.100       +5.704600e+00
      6.500            3.700       +6.502500e+00
      6.500            5.900       +6.275800e+00
      6.500            9.300       +6.491400e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.500           11.500       +5.886800e+00
      6.500           11.900       +6.363100e+00
      6.700            0.700       +5.943200e+00
      6.700            2.900       +5.752500e+00
      6.700            6.900       -1.850000e-01
      6.700            8.300       +6.852500e+00
      6.700           10.300       +7.276500e+00
      6.900            0.500       +6.178300e+00
      6.900            3.300       +6.492300e+00
      6.900            3.700       +6.989400e+00
      6.900            7.300       +7.202300e+00
      6.900            8.100       +1.670000e-02
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            9.300       +6.178500e+00
      6.900           10.100       +7.226900e+00
      6.900           10.300       +7.289400e+00
      6.900           11.700       +6.091900e+00
      7.100            0.500       +6.275700e+00
      7.100            1.900       +7.037600e+00
      7.100            2.700       +6.547800e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            5.300       +7.384800e+00
      7.100            5.500       +7.266600e+00
      7.100            8.500       +6.409200e+00
      7.100           10.100       +7.191800e+00
      7.300            1.100       +6.869900e+00
      7.300            3.700       +7.176300e+00
      7.300            4.700       +6.672100e+00
      7.300            5.100       +7.115200e+00
      7.300            8.900       -1.002800e+00
      7.300            9.500       +6.822400e+00
      7.300            9.900       +7.209600e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            0.500       +6.694900e+00
      7.500            0.700       +6.692600e+00
      7.500            2.700       +7.095200e+00
      7.500            4.300       -5.279000e-01
      7.500            5.500       +7.247400e+00
      7.500            8.300       +2.030000e-02
      7.500           11.100       +6.917000e+00
      7.700            0.100       +7.241400e+00
      7.700            1.100       +7.218000e+00
      7.700            2.300       +7.651500e+00
      7.700            5.100       +6.421500e+00
      7.700            6.100       +5.128000e-01
      7.700            6.300       +4.723000e-01
      7.700            7.500       +4.914000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.500       +7.481700e+00
      7.900            1.300       +7.675000e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.500       +7.652500e+00
      7.900            4.100       -5.181000e-01
      7.900            4.500       -1.095000e+00
      7.900            4.900       +6.009300e+00
      7.900            5.100       +6.264400e+00
      7.900            6.500       +7.850500e+00
      7.900            6.700       +7.791900e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900           11.900       +7.639500e+00
      8.100            0.500       +7.171200e+00
      8.100            0.900       +7.303300e+00
      8.100            3.500       +7.243500e+00
      8.100            4.300       -8.420000e-01
      8.100            5.500       +7.078100e+00
      8.100            5.700       +7.500000e+00
      8.100            8.500       +6.888800e+00
      8.100            8.900       +7.188600e+00
      8.300            4.100       -4.282000e-01
      8.300            5.300       -3.415000e-01
      8.300            8.300       +6.580700e+00
      8.300            9.500       +7.583900e+00
      8.300           10.700       +7.676100e+00
      8.300           11.300       +8.151600e+00
      8.300           11.500       +8.204700e+00
      8.300           11.700       +8.187000e+00
      8.500            1.300       +8.119300e+00
      8.500            2.500       +7.744700e+00
      8.500            4.700       -7.677000e-01
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.500       +6.393700e+00
      8.500            9.700       +7.535200e+00
      8.500           11.900       +8.268500e+00
      8.700            0.700       +7.564800e+00
      8.700            1.500       +8.466200e+00
      8.700            2.900       +7.246100e+00
      8.700            3.300       +6.915300e+00
      8.700            7.100       +4.070000e-02
      8.700            9.100       +7.002500e+00
      8.900            1.500       +8.581100e+00
      8.900            2.700       +7.538200e+00
      8.900            3.300       -5.343000e-01
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.300       +7.609400e+00
      8.900            5.500       +7.735400e+00
      8.900            6.900       -3.510000e-01
      8.900            9.100       +7.142900e+00
      8.900           11.900       +8.096000e+00
      9.100            1.100       +8.043600e+00
      9.100            2.500       +8.095300e+00
      9.100            5.300       +7.889000e+00
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.100            8.500       +6.633700e+00
      9.100           10.100       +7.347200e+00
      9.300            3.100       +6.461500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.300       +6.873000e+00
      9.300            4.900       +5.296000e-01
      9.300            6.300       -1.028900e+00
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           11.500       +7.387200e+00
      9.500            0.300       +7.401400e+00
      9.500            1.300       +8.155400e+00
      9.500            1.700       +8.489400e+00
      9.500            4.300       +6.641500e+00
      9.500            5.100       +5.055000e-01
      9.500            5.500       +7.703400e+00
      9.500            8.700       +7.611900e+00
      9.500           11.500       +7.113000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.300       +7.881700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.300       +5.973900e+00
      9.700            5.900       +6.681000e+00
      9.700           11.900       +7.054200e+00
      9.900            0.900       +7.006500e+00
      9.900            2.500       +7.772700e+00
      9.900            3.100       +6.300700e+00
      9.900            6.300       -1.576200e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            8.300       +7.250300e+00
      9.900            8.500       +7.532700e+00
     10.100            0.100       +6.863000e+00
     10.100            1.500       +7.007400e+00
     10.100            1.700       +7.048600e+00
     10.100            3.500       +5.741200e+00
     10.100            4.100       +6.215700e+00
     10.100            9.100       +6.575000e-01
     10.100            9.500       +7.637500e+00
     10.100           11.700       +6.709400e+00
     10.300            0.100       +6.686800e+00
     10.300            1.700       +6.471900e+00
     10.300            3.100       +6.168500e+00
     10.300            3.500       +5.896900e+00
     10.300            3.700       +6.039100e+00
     10.300            3.900       +6.231900e+00
     10.300            4.300       +6.665500e+00
     10.300            6.300       -1.222700e+00
     10.500            0.700       +7.155900e+00
     10.500            0.900       +7.131200e+00
     10.500            2.300       +6.935300e+00
     10.500            8.700       +1.254000e-01
     10.500            8.900       +6.910000e-02
     10.500           10.300       -5.476000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.300       +6.835100e+00
     10.700            0.500       +7.196500e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.100       +6.354100e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.900       +6.642000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            1.900       +5.733300e+00
     10.900            4.700       -8.330000e-02
     10.900            7.300       -1.447200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     11.100            3.900       -1.878000e-01
     11.100            8.100       -1.219200e+00
     11.100            9.100       -5.749000e-01
     11.100           10.100       -9.078000e-01
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.900       +8.136300e+00
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            4.500       +1.170000e-02
     11.300            4.700       +1.310000e-01
     11.300            7.300       -1.664100e+00
     11.300            9.300       -6.488000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            2.900       +5.971000e-01
     11.500            5.700       +7.145000e-01
     11.500            8.300       -1.048100e+00
     11.500            9.300       -4.736000e-01
     11.500           10.100       -4.062000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.300       +7.386300e+00
     11.700            2.900       +8.187800e+00
     11.700            3.900       -9.190000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.700       -4.867000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.500       +9.262100e+00
     11.900            3.100       +8.496000e+00
     11.900            4.900       +3.622000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.900       -1.638800e+00
     11.900            9.500       -5.599000e-01
     11.900           10.100       +4.499999e-02
     11.900           11.300       +1.540000e-02
     11.900           11.700       -5.625000e-01
