%       x_1              x_2            Y = ln T
      9.100            8.500       +6.633700e+00
      9.100            9.900       +7.484100e+00
      9.300            8.100       +6.152500e+00
      9.300           11.100       +7.276700e+00
      9.500            4.300       +6.641500e+00
      9.500           11.100       +7.096600e+00
      9.700            1.500       +8.190400e+00
      9.700            6.900       -1.728100e+00
      9.700            9.300       +7.985400e+00
      9.700           10.500       +7.289500e+00
      9.900            4.700       +6.733400e+00
      9.900            9.300       +7.855800e+00
      9.900            9.700       +7.814300e+00
      9.900           11.100       +6.895100e+00
     10.100            0.300       +6.922800e+00
     10.100            2.700       +7.193700e+00
     10.100            3.300       +5.867200e+00
     10.100           11.100       +6.854300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300           10.700       +6.816800e+00
     10.500            1.100       +6.847500e+00
     10.500            1.300       +6.441600e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.500            4.900       -3.000000e-02
     10.500            8.100       -2.171000e-01
     10.500            9.700       +6.778800e+00
     10.700            1.100       +6.881800e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            9.700       +6.381900e+00
     10.700           11.700       +6.754000e+00
     10.900            0.100       +7.304700e+00
     10.900            7.300       -1.447200e+00
     10.900           10.900       +6.609200e+00
     11.300            1.300       +6.785000e+00
     11.300            3.100       +1.890000e-02
     11.500            4.900       +4.181000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.500       +6.729300e+00
     11.700            4.300       -1.200000e-02
     11.700            5.300       +5.886000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.500       -7.141000e-01
     11.700            9.300       -4.216000e-01
     11.900            0.100       +9.883600e+00
     11.900            1.900       +7.574600e+00
     11.900            4.700       +3.230000e-01
     11.900            5.300       +3.343000e-01
     11.900            7.900       -1.638800e+00
     11.900            9.300       -6.144000e-01
     11.900           10.900       +3.100000e-01
