%       x_1              x_2            Y = ln T
      2.300            2.900       +7.643000e-01
      2.300            3.300       +2.019000e-01
      2.300            4.500       -1.096600e+00
      2.300            5.700       +7.261800e+00
      2.300            6.500       +1.403000e-01
      2.300            9.100       +6.965700e+00
      2.300            9.900       +7.652100e+00
      2.300           11.300       +8.286300e+00
      2.500            3.900       -1.543700e+00
      2.500            7.300       -4.700005e-03
      2.500            8.100       +6.958600e+00
      2.500            9.500       +7.225300e+00
      2.500           11.900       +7.264200e+00
      2.700            1.100       +7.286300e+00
      2.700            2.100       -9.439000e-01
      2.700            2.300       -7.663000e-01
      2.700            2.500       -5.644000e-01
      2.700            4.100       -1.643200e+00
      2.700            4.300       -1.602200e+00
      2.700            4.500       -1.374700e+00
      2.700            6.100       +4.734000e-01
      2.700           10.500       +8.711600e+00
      2.700           10.700       +8.878700e+00
      2.900            2.900       -1.147400e+00
      2.900            7.700       -3.300000e-02
      2.900            8.500       +6.881800e+00
      2.900            9.300       +7.231200e+00
      2.900            9.500       +7.392600e+00
      2.900           10.500       +8.951500e+00
      3.100            0.100       +1.017000e-01
      3.100            0.300       +1.190000e-01
      3.100            1.900       -1.546900e+00
      3.100            3.500       -1.469600e+00
      3.100            3.700       +5.740500e+00
      3.100            5.500       +6.510800e+00
      3.100            6.500       +7.460000e-01
      3.100            9.100       +7.276700e+00
      3.100           11.100       +8.750200e+00
      3.300            3.300       +5.704500e+00
      3.300            5.900       -1.036000e-01
      3.300            6.500       +7.662600e+00
      3.300           11.100       +8.595900e+00
      3.300           11.700       +7.307800e+00
      3.500            0.700       +7.334900e+00
      3.500            4.900       +5.548400e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500           10.300       +8.608700e+00
      3.500           11.700       +7.204200e+00
      3.700            0.100       +1.139600e+00
      3.700            2.500       -3.219000e-01
      3.700            3.100       +6.521200e+00
      3.700            3.900       -1.109400e+00
      3.700            6.900       +7.115300e+00
      3.700            7.700       +7.388600e+00
      3.700            8.300       +7.609300e+00
      3.700            8.700       +7.658700e+00
      3.700            9.500       +7.858300e+00
      3.700           10.100       +8.319600e+00
      3.900            0.500       +1.146500e+00
      3.900            4.100       +5.923600e+00
      3.900            5.900       +6.414800e+00
      3.900            7.700       +7.493700e+00
      3.900            8.700       +7.520400e+00
      3.900            8.900       +7.527800e+00
      3.900            9.100       +7.543100e+00
      3.900           10.300       +7.943800e+00
      3.900           11.100       +7.488800e+00
      4.100            1.100       -3.330000e-02
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            4.700       +5.396900e+00
      4.100            7.300       +7.633200e+00
      4.100            7.900       +7.355600e+00
      4.100            8.700       +7.168600e+00
      4.100            9.100       +7.155600e+00
      4.100            9.900       +7.592000e+00
      4.300            0.100       +1.271700e+00
      4.300            2.900       +6.941100e+00
      4.300            4.100       +5.901800e+00
      4.300            4.500       +5.469900e+00
      4.300            5.500       +5.828500e+00
      4.300            6.500       +7.075800e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300            9.100       +6.547300e+00
      4.300           11.700       +6.857200e+00
      4.500            1.700       +6.125800e+00
      4.500            1.900       +6.159200e+00
      4.500            3.500       +6.498100e+00
      4.500            3.700       +6.357400e+00
      4.500            3.900       +6.149200e+00
      4.500            7.300       +7.977000e+00
      4.500           10.100       +6.312300e+00
      4.500           11.300       +6.677100e+00
      4.500           11.700       +6.570200e+00
      4.700            1.500       +6.135100e+00
      4.700            1.900       +6.075500e+00
      4.700            8.300       +6.373000e+00
      4.700            8.900       +5.819800e+00
      4.700            9.300       +5.634400e+00
      4.700            9.900       +5.820600e+00
      4.700           10.500       +5.677400e+00
      4.900            0.900       +7.153600e+00
      4.900            2.100       +5.901600e+00
      4.900            2.700       +5.874600e+00
      4.900            5.500       +6.775600e+00
      4.900            9.500       +5.709700e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      5.100            0.300       +1.009100e+00
      5.100            4.500       +6.071100e+00
      5.100            6.100       +7.521700e+00
      5.100            6.700       +8.063800e+00
      5.100            6.900       +8.213700e+00
      5.100            7.100       +8.314700e+00
      5.100            7.500       +8.031300e+00
      5.100            8.700       +5.946800e+00
      5.100            9.100       +5.817500e+00
      5.100           10.100       +5.335200e+00
      5.100           11.900       +5.714100e+00
      5.300            0.100       +1.222800e+00
      5.300            1.300       +5.713500e+00
      5.300            2.500       +5.385000e+00
      5.300            4.300       +6.187300e+00
      5.300            4.700       +6.360400e+00
      5.300            4.900       +6.591500e+00
      5.300            6.100       +7.574700e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            8.100       +6.920600e+00
      5.300            9.100       +6.011800e+00
      5.300           10.900       +5.231900e+00
      5.300           11.700       +5.497600e+00
      5.500            3.300       +5.995700e+00
      5.500            4.100       +6.263500e+00
      5.500            5.700       +7.342200e+00
      5.500            9.300       +6.302100e+00
      5.500           10.500       +5.529500e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            3.100       +5.687300e+00
      5.700            3.300       +5.941800e+00
      5.700            3.900       +6.326200e+00
      5.700            4.100       +6.261100e+00
      5.700            5.100       +6.931800e+00
      5.700            5.700       +7.212700e+00
      5.700            7.100       +7.481400e+00
      5.700            7.700       +8.159600e+00
      5.700           11.100       +5.184600e+00
      5.900            0.300       +7.533000e+00
      5.900            1.900       +5.662400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.300       +7.055400e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            8.100       +7.476700e+00
      5.900            9.100       +6.725700e+00
      5.900            9.700       +6.614200e+00
      5.900           10.100       +6.357900e+00
      6.100            0.300       +7.274700e+00
      6.100            6.100       +6.480600e+00
      6.100            6.700       +6.511200e+00
      6.100            7.900       +7.641900e+00
      6.100           11.900       +5.741600e+00
      6.300            2.300       +5.643300e+00
      6.300            2.900       +5.357800e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            9.100       +6.675600e+00
      6.500            0.300       +6.866200e+00
      6.500            3.500       +6.302000e+00
      6.500            3.900       +6.652000e+00
      6.500            5.300       +7.113500e+00
      6.500            5.700       +6.618700e+00
      6.500            8.300       +6.896800e+00
      6.500            8.900       +6.458700e+00
      6.700            3.300       +6.230900e+00
      6.700            3.900       +6.914100e+00
      6.700            4.700       +7.144400e+00
      6.700            6.900       -1.850000e-01
      6.700            7.100       +5.000000e-02
      6.700            7.300       +7.287500e+00
      6.700            8.700       +6.289900e+00
      6.700           10.300       +7.276500e+00
      6.700           10.500       +7.258800e+00
      6.900            2.300       +6.549000e+00
      6.900            4.700       +7.224100e+00
      6.900            6.300       +6.225500e+00
      6.900            7.300       +7.202300e+00
      6.900            7.500       +2.606000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.900       -1.194900e+00
      6.900           10.900       +6.745500e+00
      6.900           11.900       +6.586100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            5.900       -3.666000e-01
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.100            9.900       +7.081700e+00
      7.100           10.300       +7.201800e+00
      7.300            2.500       +7.068400e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            5.700       +7.210100e+00
      7.300            6.900       -8.910000e-02
      7.300            7.300       +2.643000e-01
      7.300            7.700       +5.526000e-01
      7.300            8.100       +2.469000e-01
      7.300           10.100       +7.231000e+00
      7.500            3.900       +6.961800e+00
      7.500            5.100       +6.761000e+00
      7.500            6.100       +1.674000e-01
      7.500            7.300       +3.749000e-01
      7.500            9.900       +7.359200e+00
      7.500           10.900       +7.017000e+00
      7.500           11.100       +6.917000e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            3.100       +7.305700e+00
      7.700            5.500       +7.118400e+00
      7.700            6.900       +3.967000e-01
      7.700            8.900       +7.010000e+00
      7.700           10.100       +7.427800e+00
      7.900            1.900       +8.137700e+00
      7.900            2.300       +7.839100e+00
      7.900            5.100       +6.264400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900           10.300       +7.390200e+00
      7.900           11.300       +7.563900e+00
      8.100            1.100       +7.557800e+00
      8.100            1.700       +8.346900e+00
      8.100            3.700       +7.097200e+00
      8.100            5.700       +7.500000e+00
      8.100            6.900       +7.713000e-01
      8.100            9.100       +7.387100e+00
      8.100            9.300       +7.548300e+00
      8.100            9.500       +7.655100e+00
      8.100           10.100       +7.468000e+00
      8.100           10.700       +7.553000e+00
      8.100           11.300       +7.887300e+00
      8.300            3.300       +7.321700e+00
      8.300            3.900       +6.951200e+00
      8.300            4.500       -9.758000e-01
      8.300            6.100       +7.996700e+00
      8.300            7.700       -1.207000e-01
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.300           10.300       +7.371900e+00
      8.500            3.100       +7.266700e+00
      8.500            3.500       +7.111500e+00
      8.500            3.700       +7.062000e+00
      8.500            4.100       -3.145000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.700       +7.765000e-01
      8.500            8.700       +6.550900e+00
      8.500           10.300       +7.309900e+00
      8.500           10.700       +7.697200e+00
      8.500           10.900       +7.939900e+00
      8.700            1.300       +8.191000e+00
      8.700            1.900       +8.428300e+00
      8.700            4.700       -3.658000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.900       +7.276500e+00
      8.700           11.700       +8.263700e+00
      8.900            0.300       +7.864100e+00
      8.900            0.500       +7.648200e+00
      8.900            1.500       +8.581100e+00
      8.900            2.300       +8.156300e+00
      8.900            3.700       -5.063000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.900       +1.548000e-01
      8.900            5.900       +7.511500e+00
      8.900            6.100       +7.256300e+00
      8.900            6.500       -2.690000e-01
      8.900            7.100       -4.821000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.900       +7.656200e+00
      9.100            0.500       +7.531000e+00
      9.100            3.700       -8.310000e-01
      9.100            5.100       +7.727600e+00
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.100            7.900       -1.382100e+00
      9.100            8.700       +6.943700e+00
      9.100            8.900       +7.187400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.500       +7.161400e+00
      9.100           10.900       +7.374100e+00
      9.300            0.900       +7.663100e+00
      9.300            1.700       +8.639600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.700       -1.079800e+00
      9.300            6.900       -1.324300e+00
      9.300            7.900       -1.289200e+00
      9.300           10.700       +7.108800e+00
      9.500            0.900       +7.511500e+00
      9.500            5.700       +7.404800e+00
      9.500            6.700       -1.725100e+00
      9.500            6.900       -1.613400e+00
      9.500            7.100       -1.460500e+00
      9.500            8.100       +6.452500e+00
      9.700            0.300       +7.227700e+00
      9.700            1.700       +8.230800e+00
      9.700            3.100       +6.399600e+00
      9.700            5.700       +7.214900e+00
      9.700            6.100       +6.087700e+00
      9.700            6.900       -1.728100e+00
      9.700            7.100       -1.564300e+00
      9.700            9.500       +7.957800e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.900            2.500       +7.772700e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            8.700       +7.744200e+00
      9.900            9.100       +7.908200e+00
      9.900           11.100       +6.895100e+00
     10.100            0.300       +6.922800e+00
     10.100            1.100       +6.926600e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.100            3.500       +5.741200e+00
     10.100            5.900       -5.384000e-01
     10.100            7.900       -4.747000e-01
     10.100            9.100       +6.575000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.500       +7.056900e+00
     10.100           11.300       +6.755300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.900       +6.982900e+00
     10.300            1.700       +6.471900e+00
     10.300            2.500       +7.293300e+00
     10.300            2.900       +6.569400e+00
     10.300            3.500       +5.896900e+00
     10.300            5.100       +1.040000e-02
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            8.900       +4.213000e-01
     10.500            1.100       +6.847500e+00
     10.500            1.900       +6.165000e+00
     10.500            4.500       -1.726000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.700       -7.607000e-01
     10.500            8.700       +1.254000e-01
     10.500            9.900       +6.701200e+00
     10.500           10.300       -5.476000e-01
     10.500           10.500       +6.507600e+00
     10.700            0.300       +6.974400e+00
     10.700            1.300       +6.340100e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            2.500       +6.790200e+00
     10.700            2.700       +6.746300e+00
     10.700            3.100       +6.354100e+00
     10.700            5.100       +1.060000e-01
     10.700           11.300       +6.858800e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            0.900       +7.450100e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            4.100       -1.917000e-01
     10.900            9.900       -9.712000e-01
     11.100            0.300       +8.154700e+00
     11.100            5.700       +3.076000e-01
     11.100           10.900       -4.227000e-01
     11.300            1.500       +6.211500e+00
     11.300            2.500       +7.113100e+00
     11.300            4.300       -6.330000e-02
     11.300            8.300       -9.509000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.500       +6.867100e+00
     11.500            2.300       +7.070300e+00
     11.500            5.100       +5.667000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.100       -1.485700e+00
     11.500            8.300       -1.048100e+00
     11.500            9.300       -4.736000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.700       +9.008400e+00
     11.700            1.700       +7.256800e+00
     11.700            3.500       +7.427900e+00
     11.700            3.900       -9.190000e-02
     11.700            4.100       -9.930000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.700       +6.867000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.900       +6.198900e+00
     11.900            2.500       +8.143100e+00
     11.900            3.100       +8.496000e+00
     11.900            4.100       -1.865000e-01
     11.900            6.700       -2.519000e-01
     11.900            8.700       -6.195000e-01
     11.900           11.300       +1.540000e-02
