%       x_1              x_2            Y = ln T
      2.500            3.300       -4.292000e-01
      2.500            5.100       +6.738000e+00
      2.500            5.300       +6.889600e+00
      2.500            6.500       +7.454400e+00
      2.500            6.700       +2.869000e-01
      2.500            6.900       +1.562000e-01
      2.500            8.300       +6.799700e+00
      2.500           10.500       +8.432400e+00
      2.500           11.500       +7.955400e+00
      2.700            1.700       +6.155900e+00
      2.700            2.900       -5.479000e-01
      2.700            3.300       -1.005500e+00
      2.700            5.100       +6.485400e+00
      2.700            7.500       +7.048000e+00
      2.700            8.500       +6.698400e+00
      2.700            9.500       +7.277300e+00
      2.700           10.100       +8.046900e+00
      2.700           11.300       +8.361000e+00
      2.900            2.500       -9.765000e-01
      2.900            3.100       -1.314600e+00
      2.900            5.700       +7.054300e+00
      2.900            7.300       -6.390000e-02
      2.900            8.700       +6.946900e+00
      2.900            9.500       +7.392600e+00
      2.900           10.100       +8.328600e+00
      2.900           10.300       +8.684600e+00
      2.900           10.500       +8.951500e+00
      2.900           10.900       +8.998700e+00
      2.900           11.900       +7.111500e+00
      3.100            1.300       -7.991000e-01
      3.100            1.700       +5.584500e+00
      3.100            2.900       -1.502500e+00
      3.100            3.100       -1.592500e+00
      3.100            4.900       +6.024600e+00
      3.100            8.900       +7.224100e+00
      3.100            9.300       +7.379500e+00
      3.100           10.500       +9.044000e+00
      3.100           11.700       +7.426400e+00
      3.300            0.300       +7.475000e+00
      3.300            1.300       -8.947001e-01
      3.300            1.700       +5.507400e+00
      3.300            2.500       -1.136900e+00
      3.300            3.100       -1.455700e+00
      3.300            3.300       +5.704500e+00
      3.300            3.700       +5.858000e+00
      3.300            5.100       +5.783500e+00
      3.300            7.700       +7.128700e+00
      3.300            9.900       +8.349000e+00
      3.300           10.100       +8.634200e+00
      3.300           11.300       +8.200700e+00
      3.300           11.500       +7.751700e+00
      3.500            0.700       +7.334900e+00
      3.500            4.300       +5.877800e+00
      3.500            4.500       +5.802400e+00
      3.500            5.900       +6.702900e+00
      3.500            6.300       +7.310600e+00
      3.500            6.900       +3.460000e-02
      3.500            7.100       +7.053900e+00
      3.500            8.300       +7.568600e+00
      3.500            8.500       +7.603600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.700       +8.533700e+00
      3.500           10.900       +8.435600e+00
      3.700            0.500       +8.500000e-01
      3.700            1.700       +5.664300e+00
      3.700            2.700       -2.569000e-01
      3.700            3.300       +6.223200e+00
      3.700            4.900       +5.311400e+00
      3.700            5.100       +5.218600e+00
      3.700            5.500       +5.558800e+00
      3.700            6.100       +6.812800e+00
      3.700            8.500       +7.651200e+00
      3.700            9.500       +7.858300e+00
      3.900            0.300       +1.324200e+00
      3.900            0.700       +8.052000e-01
      3.900            1.100       -1.114000e-01
      3.900            2.500       +7.120100e+00
      3.900            3.500       +6.297900e+00
      3.900            4.100       +5.923600e+00
      3.900            4.900       +5.240700e+00
      3.900            6.300       +6.863600e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            9.100       +7.543100e+00
      3.900            9.900       +7.996300e+00
      3.900           11.300       +7.439900e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            2.100       +6.455300e+00
      4.100            2.700       +7.189600e+00
      4.100            3.300       +6.684800e+00
      4.100            3.700       +6.313500e+00
      4.100            4.100       +5.912500e+00
      4.100            4.900       +5.312700e+00
      4.100            7.700       +7.559100e+00
      4.100            8.700       +7.168600e+00
      4.100           10.500       +7.295800e+00
      4.300            0.100       +1.271700e+00
      4.300            0.700       +8.107600e+00
      4.300            0.900       +7.634100e+00
      4.300            1.700       +6.046900e+00
      4.300            2.100       +6.462900e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            8.100       +7.084300e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300           11.100       +6.837400e+00
      4.500            0.900       +7.602800e+00
      4.500            3.100       +6.593200e+00
      4.500            3.500       +6.498100e+00
      4.500            5.700       +6.223600e+00
      4.500            6.500       +7.315800e+00
      4.500            7.900       +7.173000e+00
      4.500            8.100       +6.899900e+00
      4.500            8.300       +6.670000e+00
      4.500            9.300       +5.967800e+00
      4.500            9.900       +6.358600e+00
      4.500           10.300       +6.227600e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            4.700       +5.656600e+00
      4.700            5.900       +6.654900e+00
      4.700            6.500       +7.614700e+00
      4.700            6.700       +7.832800e+00
      4.700           10.700       +5.740400e+00
      4.900            0.500       +7.944800e+00
      4.900            1.500       +5.924200e+00
      4.900            2.900       +5.853000e+00
      4.900            3.700       +6.208500e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            4.700       +5.923500e+00
      4.900            5.500       +6.775600e+00
      4.900            6.500       +7.814100e+00
      4.900            8.100       +6.506700e+00
      4.900            9.900       +5.520200e+00
      5.100            0.700       +7.372700e+00
      5.100            1.100       +6.332700e+00
      5.100            3.100       +5.763700e+00
      5.100            3.500       +6.208800e+00
      5.100            4.300       +6.084300e+00
      5.100            4.900       +6.394100e+00
      5.100            5.700       +7.206000e+00
      5.100            6.500       +7.897700e+00
      5.100            6.900       +8.213700e+00
      5.100            8.300       +6.242800e+00
      5.100            9.700       +5.720900e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.100           11.900       +5.714100e+00
      5.300            0.300       +9.647000e-01
      5.300            0.900       +6.603500e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            3.900       +6.348300e+00
      5.300            7.100       +8.180799e+00
      5.300            8.100       +6.920600e+00
      5.300            8.700       +6.061600e+00
      5.300            9.700       +5.989600e+00
      5.300           10.100       +5.551200e+00
      5.300           10.300       +5.400200e+00
      5.300           11.700       +5.497600e+00
      5.500            0.500       +4.172000e-01
      5.500            2.500       +5.319400e+00
      5.500            3.300       +5.995700e+00
      5.500            4.900       +6.696200e+00
      5.500            5.100       +6.937400e+00
      5.500            5.700       +7.342200e+00
      5.500            6.100       +7.474300e+00
      5.500            8.100       +7.243100e+00
      5.500            8.500       +6.440400e+00
      5.500            9.500       +6.306800e+00
      5.500           10.300       +5.621900e+00
      5.500           10.900       +5.241200e+00
      5.500           11.300       +5.275800e+00
      5.700            0.300       +7.763500e+00
      5.700            0.900       +6.306000e+00
      5.700            1.500       +5.606500e+00
      5.700            1.700       +5.554600e+00
      5.700            2.300       +5.387200e+00
      5.700            3.100       +5.687300e+00
      5.700            4.300       +6.217300e+00
      5.700            4.500       +6.301400e+00
      5.700            6.100       +7.210400e+00
      5.700            6.500       +7.170800e+00
      5.700            7.500       +8.146400e+00
      5.700            7.900       +7.915000e+00
      5.700            9.100       +6.533200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.500       +5.756500e+00
      5.900            0.300       +7.533000e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.500       +6.116700e+00
      5.900            7.300       +7.578600e+00
      5.900            7.500       +7.894400e+00
      5.900           11.700       +5.439900e+00
      6.100            0.300       +7.274700e+00
      6.100            1.500       +5.933300e+00
      6.100            1.700       +5.922000e+00
      6.100            2.900       +5.361500e+00
      6.100            3.100       +5.550800e+00
      6.100            6.100       +6.480600e+00
      6.100            8.100       +7.375700e+00
      6.100            8.700       +6.830100e+00
      6.100           10.500       +6.359500e+00
      6.100           10.900       +5.830100e+00
      6.100           11.700       +5.783900e+00
      6.300            0.700       +6.185900e+00
      6.300            0.900       +6.008800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.500       +6.166500e+00
      6.300            6.300       +6.144600e+00
      6.300            8.100       +1.296000e-01
      6.300            8.900       +6.697400e+00
      6.300           10.500       +6.722400e+00
      6.300           11.900       +6.138100e+00
      6.500            0.700       +6.037900e+00
      6.500            1.100       +6.022200e+00
      6.500            2.100       +6.067800e+00
      6.500            2.500       +5.598400e+00
      6.500            2.700       +5.459400e+00
      6.500            3.500       +6.302000e+00
      6.500            3.700       +6.502500e+00
      6.500            4.100       +6.775700e+00
      6.500            5.300       +7.113500e+00
      6.500            6.700       +6.490100e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500            9.700       +6.798300e+00
      6.500           11.100       +6.075900e+00
      6.700            0.900       +5.937800e+00
      6.700            1.100       +6.061300e+00
      6.700            1.300       +6.229600e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            3.500       +6.518900e+00
      6.700            4.300       +7.076100e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            7.700       +3.093000e-01
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.700            9.100       +6.149100e+00
      6.700            9.700       +6.782600e+00
      6.700           10.300       +7.276500e+00
      6.700           11.900       +6.580200e+00
      6.900            1.700       +6.678800e+00
      6.900            2.300       +6.549000e+00
      6.900            4.100       +7.184800e+00
      6.900            5.900       +6.471300e+00
      6.900            6.100       +6.258100e+00
      6.900            7.900       +2.455000e-01
      6.900            8.100       +1.670000e-02
      7.100            0.300       +6.788500e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            3.100       +6.550900e+00
      7.100            4.300       +7.106000e+00
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            8.700       +6.023300e+00
      7.100            8.900       -1.258000e+00
      7.100            9.100       -1.188100e+00
      7.100           10.700       +7.012500e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            0.500       +6.478600e+00
      7.300            4.500       +6.766600e+00
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            8.100       +2.469000e-01
      7.300           10.500       +7.174900e+00
      7.500            0.100       +7.368400e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            4.100       +6.723000e+00
      7.500            5.900       +2.489000e-01
      7.500            6.900       +1.445000e-01
      7.500            8.100       +3.064000e-01
      7.500            9.500       +7.178100e+00
      7.500            9.700       +7.322400e+00
      7.500           10.100       +7.318700e+00
      7.700            0.300       +7.003500e+00
      7.700            0.700       +6.867200e+00
      7.700            4.500       -1.003200e+00
      7.700            4.700       -1.072100e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            7.500       +4.914000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.500       +7.481700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.900       +7.499300e+00
      7.900            4.300       -8.629000e-01
      7.900            4.500       -1.095000e+00
      7.900            4.900       +6.009300e+00
      7.900            5.700       +7.457800e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.900       +2.380000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.300       +7.522800e+00
      7.900            9.500       +7.633700e+00
      7.900           10.300       +7.390200e+00
      7.900           10.700       +7.418800e+00
      8.100            0.100       +7.295300e+00
      8.100            1.100       +7.557800e+00
      8.100            3.900       +6.930500e+00
      8.100            4.900       -1.105800e+00
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            6.500       +9.427000e-01
      8.100            8.100       +6.959500e+00
      8.100            9.900       +7.586900e+00
      8.100           10.500       +7.453100e+00
      8.300            0.100       +7.509900e+00
      8.300            0.500       +7.384500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.300       +8.045200e+00
      8.300            1.900       +8.428500e+00
      8.300            2.300       +8.017300e+00
      8.300            3.700       +7.111600e+00
      8.300            4.500       -9.758000e-01
      8.300            5.900       +7.835300e+00
      8.300            6.700       +9.490000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.500       +6.633800e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.300           11.300       +8.151600e+00
      8.500            0.100       +7.780900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.500       +7.833000e-01
      8.500            7.700       -4.236000e-01
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.700            1.300       +8.191000e+00
      8.700            2.300       +8.016700e+00
      8.700            3.100       +7.044000e+00
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.500       +7.481100e+00
      8.700            7.100       +4.070000e-02
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.500       +7.470300e+00
      8.700            9.900       +7.276500e+00
      8.700           11.300       +8.218600e+00
      8.900            3.500       +6.506500e+00
      8.900            3.700       -5.063000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            5.900       +7.511500e+00
      8.900            7.300       -6.857000e-01
      8.900            8.900       +6.888700e+00
      8.900            9.900       +7.251300e+00
      8.900           10.100       +7.097500e+00
      8.900           10.900       +7.656200e+00
      8.900           11.900       +8.096000e+00
      9.100            1.500       +8.619500e+00
      9.100            2.900       +7.111300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.900       +6.505400e+00
      9.100            4.700       +7.388400e+00
      9.100            5.700       +7.724700e+00
      9.100            6.100       -1.867000e-01
      9.100            7.100       -9.673000e-01
      9.100            7.500       -1.275400e+00
      9.100            8.700       +6.943700e+00
      9.100           11.100       +7.557000e+00
      9.100           11.300       +7.678900e+00
      9.300            0.500       +7.424000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.900       +8.585200e+00
      9.300            4.500       +7.170000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.700       +7.605200e+00
      9.300            7.500       -1.440200e+00
      9.300            9.700       +7.923000e+00
      9.300           10.300       +7.498500e+00
      9.300           10.500       +7.234000e+00
      9.300           11.300       +7.367700e+00
      9.300           11.500       +7.387200e+00
      9.500            1.500       +8.413200e+00
      9.500            2.300       +8.366899e+00
      9.500            2.900       +7.051800e+00
      9.500            5.500       +7.703400e+00
      9.500            6.100       -8.251000e-01
      9.500            6.500       -1.670500e+00
      9.500            6.900       -1.613400e+00
      9.500            8.500       +7.314700e+00
      9.500            9.900       +7.996300e+00
      9.500           10.300       +7.622700e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.700            0.100       +7.341000e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.100       +6.399600e+00
      9.700            4.100       +6.119700e+00
      9.700            4.900       +1.530000e-02
      9.700            5.300       +4.443000e-01
      9.700            6.300       -1.535900e+00
      9.700            7.700       +6.006800e+00
      9.700            8.500       +7.487000e+00
      9.700            8.700       +7.760600e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.900            0.100       +7.081500e+00
      9.900            3.700       +5.682300e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
      9.900            4.500       +6.606200e+00
      9.900            5.300       +2.758000e-01
      9.900            6.500       -1.787100e+00
      9.900            7.900       -5.838000e-01
     10.100            1.300       +6.966200e+00
     10.100            1.500       +7.007400e+00
     10.100            4.100       +6.215700e+00
     10.100            4.300       +6.472400e+00
     10.100            4.900       -1.651000e-01
     10.100            7.300       -1.270900e+00
     10.100            8.100       -1.319000e-01
     10.100            9.700       +7.562300e+00
     10.100           11.700       +6.709400e+00
     10.300            0.300       +6.816700e+00
     10.300            1.300       +6.622500e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            8.500       +2.935000e-01
     10.300            9.900       +7.102700e+00
     10.300           10.900       +6.898200e+00
     10.300           11.700       +6.774900e+00
     10.500            0.500       +7.010600e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.900       +6.480100e+00
     10.500            7.100       -1.147300e+00
     10.500            8.100       -2.171000e-01
     10.500            8.700       +1.254000e-01
     10.500            8.900       +6.910000e-02
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.700       +7.321300e+00
     10.700            2.700       +6.746300e+00
     10.700            4.500       -1.198000e-01
     10.700            4.900       -1.860000e-02
     10.700            7.500       -1.179800e+00
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.700       -1.769000e-01
     10.700           10.100       -7.728000e-01
     10.700           11.300       +6.858800e+00
     10.900            4.100       -1.917000e-01
     10.900            5.300       +2.950000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.300       +8.154700e+00
     11.100            1.500       +5.808400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.300       +6.541400e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.300       -1.931000e-01
     11.100            7.100       -1.361800e+00
     11.100            9.700       -1.012900e+00
     11.100            9.900       -9.794000e-01
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.100           10.900       -4.227000e-01
     11.300            3.500       -1.221000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.700       -5.612000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.700       -1.855000e+00
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.300       -6.488000e-01
     11.500            0.300       +9.429900e+00
     11.500            0.900       +8.447400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.300       +3.042000e-01
     11.500            4.700       +2.590000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.100       -1.485700e+00
     11.500            9.300       -4.736000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.500       +6.729300e+00
     11.500           11.900       +6.168800e+00
     11.700            0.300       +9.690300e+00
     11.700            0.500       +9.389700e+00
     11.700            0.700       +9.008400e+00
     11.700            2.500       +7.767100e+00
     11.700            3.100       +8.130100e+00
     11.700            4.100       -9.930000e-02
     11.700            7.900       -1.737900e+00
     11.700            9.500       -4.882000e-01
     11.700            9.700       -4.709000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            1.700       +7.621400e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            2.700       +8.437400e+00
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.900       +6.052000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.700       -2.519000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.500       -7.558000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.300       +2.562000e-01
     11.900           10.500       +3.103000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.500       -2.388000e-01
