%       x_1              x_2            Y = ln T
      1.900            1.900       -8.620000e-02
      1.900            3.900       -1.134000e-01
      1.900            4.300       -5.769000e-01
      1.900            4.900       +7.043700e+00
      1.900            7.500       +7.348300e+00
      1.900            9.300       +7.118000e+00
      1.900            9.900       +7.803300e+00
      1.900           10.300       +8.341100e+00
      2.100            1.500       -2.727000e-01
      2.100            1.700       -2.914000e-01
      2.100            3.300       +8.598000e-01
      2.100            8.700       +6.862100e+00
      2.100            9.100       +7.025400e+00
      2.100           10.100       +7.953300e+00
      2.100           11.900       +7.463700e+00
      2.300            1.300       +1.105000e-01
      2.300            2.900       +7.643000e-01
      2.300            3.100       +6.073000e-01
      2.300            3.300       +2.019000e-01
      2.300            4.300       -1.460900e+00
      2.300            5.100       +7.044600e+00
      2.300            6.700       +1.367000e-01
      2.300            8.700       +6.772300e+00
      2.300           10.500       +8.297700e+00
      2.300           11.500       +7.975400e+00
      2.500            0.300       +5.554000e-01
      2.500            1.100       +4.178000e-01
      2.500            1.500       -3.104000e-01
      2.500            3.500       -8.701000e-01
      2.500            4.100       -1.692700e+00
      2.500            5.300       +6.889600e+00
      2.500            5.500       +7.064700e+00
      2.500            5.700       +7.247200e+00
      2.500            5.900       +7.395100e+00
      2.500            7.500       +7.063600e+00
      2.500            8.100       +6.958600e+00
      2.500            8.900       +6.769700e+00
      2.500            9.100       +6.922000e+00
      2.500           11.500       +7.955400e+00
      2.700            1.300       -1.857000e-01
      2.700            1.900       +6.076600e+00
      2.700            2.100       -9.439000e-01
      2.700            4.900       +6.316200e+00
      2.700            7.100       +2.530000e-02
      2.700            7.700       +7.089300e+00
      2.700            7.900       +7.028600e+00
      2.700            9.300       +7.121200e+00
      2.700           10.500       +8.711600e+00
      2.900            0.500       +7.235600e+00
      2.900            0.700       +7.288600e+00
      2.900            1.300       -5.579000e-01
      2.900            1.900       +5.785500e+00
      2.900            3.900       -1.422100e+00
      2.900            4.900       +6.165900e+00
      2.900            5.500       +6.752300e+00
      2.900            6.300       +6.900000e-01
      2.900            7.900       -3.090000e-02
      2.900            9.300       +7.231200e+00
      2.900           10.300       +8.684600e+00
      2.900           11.300       +8.382500e+00
      2.900           11.700       +7.492600e+00
      3.100            1.500       -1.228000e+00
      3.100            1.700       +5.584500e+00
      3.100            2.900       -1.502500e+00
      3.100            3.900       +5.831600e+00
      3.100            4.100       +5.853100e+00
      3.100            7.300       -1.092000e-01
      3.100            7.500       -1.116000e-01
      3.100            7.900       +7.162700e+00
      3.100            9.500       +7.562500e+00
      3.100            9.700       +7.848400e+00
      3.300            1.100       -5.018000e-01
      3.300            1.500       +5.789800e+00
      3.300            1.700       +5.507400e+00
      3.300            2.900       -1.385700e+00
      3.300            3.700       +5.858000e+00
      3.300            3.900       +5.912900e+00
      3.300            4.900       +5.805600e+00
      3.300            7.700       +7.128700e+00
      3.300            8.500       +7.423600e+00
      3.500            4.500       +5.802400e+00
      3.500            5.300       +5.531500e+00
      3.500            6.500       +7.388300e+00
      3.500            6.700       +1.811000e-01
      3.500            9.100       +7.610000e+00
      3.500           10.300       +8.608700e+00
      3.500           10.900       +8.435600e+00
      3.500           11.700       +7.204200e+00
      3.700            1.300       +6.333400e+00
      3.700            3.700       -1.049800e+00
      3.700            3.900       -1.109400e+00
      3.700            6.900       +7.115300e+00
      3.700           10.900       +7.975400e+00
      3.700           11.500       +7.439800e+00
      3.700           11.700       +7.084600e+00
      3.900            1.900       +5.915100e+00
      3.900            2.100       +6.291400e+00
      3.900            3.500       +6.297900e+00
      3.900            4.700       +5.390500e+00
      3.900            5.700       +5.995100e+00
      3.900            5.900       +6.414800e+00
      3.900            6.900       +7.144600e+00
      3.900            7.300       +7.441000e+00
      3.900            8.700       +7.520400e+00
      3.900           11.700       +7.008000e+00
      4.100            3.500       +6.489000e+00
      4.100            6.300       +6.786100e+00
      4.100            6.700       +7.100800e+00
      4.100            7.500       +7.715800e+00
      4.100            8.300       +7.244900e+00
      4.100            9.100       +7.155600e+00
      4.100           10.100       +7.569600e+00
      4.100           10.700       +7.163300e+00
      4.100           11.300       +7.220000e+00
      4.300            0.900       +7.634100e+00
      4.300            1.100       +7.078800e+00
      4.300            2.100       +6.462900e+00
      4.300            8.700       +6.682500e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300           11.300       +6.993600e+00
      4.500            0.900       +7.602800e+00
      4.500            2.300       +6.569200e+00
      4.500            3.500       +6.498100e+00
      4.500            5.100       +5.773400e+00
      4.500            5.700       +6.223600e+00
      4.500            5.900       +6.371500e+00
      4.500            9.500       +6.120200e+00
      4.500           10.700       +6.148200e+00
      4.700            2.900       +6.227900e+00
      4.700            5.700       +6.551300e+00
      4.700            5.900       +6.654900e+00
      4.700            6.500       +7.614700e+00
      4.700            7.500       +7.863800e+00
      4.700            8.700       +5.990800e+00
      4.700            9.500       +5.756400e+00
      4.700           10.100       +5.737200e+00
      4.900            0.300       +1.046200e+00
      4.900            1.500       +5.924200e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      4.900           10.100       +5.377000e+00
      4.900           11.100       +5.754300e+00
      4.900           11.900       +5.957800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.700       +5.595400e+00
      5.100            4.500       +6.071100e+00
      5.100            8.100       +6.603300e+00
      5.100            8.300       +6.242800e+00
      5.100            9.500       +5.805000e+00
      5.100            9.900       +5.527100e+00
      5.300            0.700       +7.141900e+00
      5.300            0.900       +6.603500e+00
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            4.300       +6.187300e+00
      5.300            4.900       +6.591500e+00
      5.300            5.100       +6.844300e+00
      5.300            6.300       +7.724200e+00
      5.300            7.300       +8.269900e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.500            0.700       +6.958700e+00
      5.500            0.900       +6.429900e+00
      5.500            1.300       +5.671000e+00
      5.500            3.900       +6.345800e+00
      5.500            4.700       +6.455600e+00
      5.500            5.300       +7.125400e+00
      5.500            5.500       +7.275600e+00
      5.500            6.700       +7.627600e+00
      5.500            9.900       +6.057100e+00
      5.700            1.300       +5.713300e+00
      5.700            1.500       +5.606500e+00
      5.700            2.300       +5.387200e+00
      5.700            3.500       +6.180700e+00
      5.700            4.700       +6.485100e+00
      5.700            5.900       +7.186500e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700           10.900       +5.296100e+00
      5.700           11.900       +5.157200e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            7.300       +7.578600e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900           11.100       +5.365900e+00
      5.900           11.900       +5.339100e+00
      6.100            0.900       +6.079900e+00
      6.100            1.500       +5.933300e+00
      6.100            2.300       +5.524400e+00
      6.100            3.900       +6.417800e+00
      6.100            5.300       +7.093800e+00
      6.100            5.500       +7.031000e+00
      6.100            5.900       +6.661600e+00
      6.100            9.900       +6.694600e+00
      6.300            1.500       +6.076800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.900       +6.509100e+00
      6.300            5.700       +6.712300e+00
      6.300            7.500       +7.552200e+00
      6.300            8.100       +1.296000e-01
      6.300            9.100       +6.675600e+00
      6.500            1.700       +6.269000e+00
      6.500            2.500       +5.598400e+00
      6.500            4.500       +6.952500e+00
      6.500            6.500       +6.193800e+00
      6.500            7.100       +7.211800e+00
      6.500            7.900       +2.420000e-01
      6.500            8.500       +6.686000e+00
      6.700            1.700       +6.465300e+00
      6.700            1.900       +6.469500e+00
      6.700            3.300       +6.230900e+00
      6.700            8.300       +6.852500e+00
      6.700            8.700       +6.289900e+00
      6.700            9.500       +6.529300e+00
      6.700           10.500       +7.258800e+00
      6.900            0.100       +7.440600e+00
      6.900            3.300       +6.492300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.300       +2.043000e-01
      6.900            6.300       +6.225500e+00
      6.900           10.500       +7.276400e+00
      6.900           10.900       +6.745500e+00
      7.100            0.700       +6.156100e+00
      7.100            2.100       +7.077900e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            8.500       +6.409200e+00
      7.100           10.700       +7.012500e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            2.900       +6.809100e+00
      7.300            3.300       +7.017100e+00
      7.300            4.500       +6.766600e+00
      7.300            5.300       +7.300200e+00
      7.300            7.100       +9.329999e-02
      7.300            7.500       +4.377000e-01
      7.300            8.500       -5.853000e-01
      7.300            8.700       -9.078000e-01
      7.500            1.900       +7.593600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.700       +7.095200e+00
      7.500            6.700       +9.249999e-02
      7.500            7.500       +5.002000e-01
      7.500           10.700       +7.133300e+00
      7.500           11.700       +6.912100e+00
      7.700            1.700       +7.834700e+00
      7.700            2.300       +7.651500e+00
      7.700            3.500       +7.243200e+00
      7.700            5.300       +6.759400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.900       +7.516900e+00
      7.900            0.300       +7.070500e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.700       +7.558300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.700       -1.187900e+00
      7.900            9.500       +7.633700e+00
      8.100            0.700       +7.184700e+00
      8.100            1.700       +8.346900e+00
      8.100            3.500       +7.243500e+00
      8.100            3.900       +6.930500e+00
      8.100            4.500       -1.095900e+00
      8.100            4.900       -1.105800e+00
      8.100            6.100       +7.997700e+00
      8.100            8.100       +6.959500e+00
      8.100           11.100       +7.792700e+00
      8.100           11.900       +7.911400e+00
      8.300            1.500       +8.329500e+00
      8.300            3.900       +6.951200e+00
      8.300            4.300       -7.428000e-01
      8.300            7.500       +5.080000e-02
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            2.500       +7.744700e+00
      8.500            3.500       +7.111500e+00
      8.500            4.300       -5.339000e-01
      8.500            4.900       -6.902000e-01
      8.500            7.100       +3.667000e-01
      8.500            9.100       +7.046700e+00
      8.500           11.700       +8.307800e+00
      8.700            0.100       +8.055500e+00
      8.700            1.100       +7.887300e+00
      8.700            1.500       +8.466200e+00
      8.700            2.100       +8.259400e+00
      8.700            2.700       +7.489100e+00
      8.700            3.100       +7.044000e+00
      8.700            3.300       +6.915300e+00
      8.700            3.700       +6.893300e+00
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            7.700       -7.844000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.900       +6.715300e+00
      8.700            9.300       +7.296900e+00
      8.700            9.900       +7.276500e+00
      8.900            1.700       +8.597700e+00
      8.900            2.100       +8.342400e+00
      8.900            2.900       +7.147600e+00
      8.900            4.500       -5.760000e-02
      8.900            4.700       +2.850000e-02
      8.900            4.900       +1.548000e-01
      8.900            6.100       +7.256300e+00
      8.900            7.300       -6.857000e-01
      8.900           11.300       +7.974100e+00
      9.100            4.300       +6.982300e+00
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100            6.300       -5.888000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.100            8.700       +6.943700e+00
      9.100           10.500       +7.161400e+00
      9.100           11.700       +7.752000e+00
      9.300            0.300       +7.577700e+00
      9.300            3.900       +6.278100e+00
      9.300            6.300       -1.028900e+00
      9.300            7.700       -1.429100e+00
      9.300            8.100       +6.152500e+00
      9.500            0.300       +7.401400e+00
      9.500            1.500       +8.413200e+00
      9.500            1.700       +8.489400e+00
      9.500            2.500       +8.136900e+00
      9.500            4.700       +9.810000e-02
      9.500            5.300       +6.439000e-01
      9.500            5.500       +7.703400e+00
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500           11.900       +7.274400e+00
      9.700            0.500       +7.187800e+00
      9.700            3.700       +5.740600e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.900            0.700       +7.062200e+00
      9.900            1.900       +7.849100e+00
      9.900            4.700       +6.733400e+00
      9.900            8.300       +7.250300e+00
      9.900           10.100       +7.592600e+00
     10.100            0.900       +6.929000e+00
     10.100            1.300       +6.966200e+00
     10.100            4.100       +6.215700e+00
     10.100            6.900       -1.377300e+00
     10.100            9.100       +6.575000e-01
     10.100           10.100       +7.345000e+00
     10.100           11.300       +6.755300e+00
     10.300            0.300       +6.816700e+00
     10.300            0.900       +6.982900e+00
     10.300            1.900       +6.666600e+00
     10.300            3.300       +5.908000e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            7.700       -7.276000e-01
     10.300            7.900       -4.225000e-01
     10.300            9.300       +3.382000e-01
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.100       -7.232000e-01
     10.500            8.100       -2.171000e-01
     10.500            8.300       +1.499996e-03
     10.500            8.900       +6.910000e-02
     10.500            9.500       +6.922000e+00
     10.700            0.100       +6.773000e+00
     10.700            1.500       +5.897400e+00
     10.700            4.300       -1.412000e-01
     10.700            4.500       -1.198000e-01
     10.700            5.100       +1.060000e-01
     10.700            5.300       +2.114000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.100       -7.728000e-01
     10.700           10.300       -7.912000e-01
     10.900            1.700       +5.563000e+00
     10.900            3.300       +6.506900e+00
     10.900            5.500       +2.700000e-01
     10.900            5.700       +9.959999e-02
     10.900            6.500       -5.690000e-01
     10.900            7.300       -1.447200e+00
     10.900            9.100       -5.406000e-01
     10.900            9.300       -7.173000e-01
     11.100            0.300       +8.154700e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            9.500       -9.640000e-01
     11.300            0.700       +8.561700e+00
     11.300            2.700       +7.311900e+00
     11.300            4.500       +1.170000e-02
     11.300            4.700       +1.310000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.700       -1.855000e+00
     11.300            9.700       -8.509000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            0.900       +8.447400e+00
     11.500            1.300       +7.287400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.700       +7.683200e+00
     11.500            4.500       +1.009000e-01
     11.500            5.700       +7.145000e-01
     11.500            8.100       -1.485700e+00
     11.500            9.900       -5.844000e-01
     11.500           11.100       -1.440000e-01
     11.700            1.100       +8.071400e+00
     11.700            4.300       -1.200000e-02
     11.700            9.900       -3.393000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.700       +6.548200e+00
     11.900            0.700       +8.961300e+00
     11.900            2.100       +7.544700e+00
     11.900            2.500       +8.143100e+00
     11.900            2.900       +8.587900e+00
     11.900            4.900       +3.622000e-01
     11.900            5.900       +6.052000e-01
     11.900            8.300       -1.108000e+00
     11.900           10.300       +2.562000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
