%       x_1              x_2            Y = ln T
      4.100            6.500       +6.934200e+00
      4.100            9.500       +7.352500e+00
      4.300            0.700       +8.107600e+00
      4.300            1.900       +6.162100e+00
      4.300            5.100       +5.561200e+00
      4.300           11.300       +6.993600e+00
      4.300           11.900       +6.758100e+00
      4.500            2.300       +6.569200e+00
      4.500            3.500       +6.498100e+00
      4.500            6.100       +6.508500e+00
      4.500            8.300       +6.670000e+00
      4.500            9.900       +6.358600e+00
      4.500           10.100       +6.312300e+00
      4.500           10.300       +6.227600e+00
      4.700            0.100       +8.212300e+00
      4.700            1.300       +6.413100e+00
      4.700            5.900       +6.654900e+00
      4.700            7.100       +8.129000e+00
      4.700            7.300       +8.076000e+00
      4.700           10.300       +5.671800e+00
      4.700           11.300       +6.267000e+00
      4.700           11.900       +6.235100e+00
      4.900            4.300       +5.911300e+00
      4.900            4.700       +5.923500e+00
      4.900            6.500       +7.814100e+00
      4.900           10.100       +5.377000e+00
      5.100            1.900       +5.610500e+00
      5.100            2.100       +5.644200e+00
      5.100            2.700       +5.545400e+00
      5.100            2.900       +5.578300e+00
      5.100            3.300       +6.001600e+00
      5.100            5.500       +7.068400e+00
      5.100           11.900       +5.714100e+00
      5.300            4.100       +6.255600e+00
      5.300            7.100       +8.180799e+00
      5.300           10.100       +5.551200e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.500            0.500       +4.172000e-01
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            5.300       +7.125400e+00
      5.500            5.500       +7.275600e+00
      5.500            6.700       +7.627600e+00
      5.500            6.900       +7.780600e+00
      5.500            7.300       +8.107400e+00
      5.500            8.500       +6.440400e+00
      5.700            8.100       +7.454300e+00
      5.700            9.700       +6.446700e+00
      5.900            0.300       +7.533000e+00
      5.900            6.900       +6.922400e+00
      5.900            7.300       +7.578600e+00
      5.900            8.100       +7.476700e+00
      5.900            9.100       +6.725700e+00
      5.900            9.500       +6.693400e+00
      6.100            3.900       +6.417800e+00
      6.100            7.700       +7.750600e+00
      6.100           10.100       +6.619600e+00
      6.300            2.500       +5.420700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.100       +7.147100e+00
      6.300            7.300       +7.405200e+00
      6.300            8.700       +6.758800e+00
      6.300            9.500       +6.724800e+00
      6.500            0.300       +6.866200e+00
      6.500            0.700       +6.037900e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            3.700       +6.502500e+00
      6.500            5.300       +7.113500e+00
      6.700            3.500       +6.518900e+00
      6.700            6.100       +6.122300e+00
      6.900            0.900       +6.030400e+00
      6.900            2.900       +6.106300e+00
      6.900            4.300       +7.214200e+00
      6.900            6.700       -4.935000e-01
      7.100            1.300       +6.650800e+00
      7.100            1.700       +6.935600e+00
      7.100            2.900       +6.472100e+00
      7.100            7.300       +1.744000e-01
      7.100            8.100       +1.263000e-01
      7.300            0.300       +6.880300e+00
      7.300            2.100       +7.362100e+00
      7.300            3.100       +6.854300e+00
      7.300            4.300       +6.853500e+00
      7.300            5.100       +7.115200e+00
      7.300            5.500       +7.359200e+00
      7.300            8.300       -1.403000e-01
      7.300            9.500       +6.822400e+00
      7.300           11.300       +6.581400e+00
      7.500            2.500       +7.249400e+00
      7.500            8.100       +3.064000e-01
      7.500            8.700       -5.114000e-01
      7.700            0.700       +6.867200e+00
      7.700            1.500       +7.695800e+00
      7.700            4.500       -1.003200e+00
      7.700           10.100       +7.427800e+00
      7.900            5.500       +7.069100e+00
      7.900            5.700       +7.457800e+00
      7.900            8.300       +7.112900e+00
      7.900            8.500       +7.058100e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.300            1.900       +8.428500e+00
      8.300            3.100       +7.432900e+00
      8.300            7.300       +2.546000e-01
      8.300            7.900       +6.782900e+00
      8.300            9.100       +7.238600e+00
      8.300           11.300       +8.151600e+00
      8.500            1.100       +7.810800e+00
      8.500            2.900       +7.414900e+00
      8.500            9.100       +7.046700e+00
      8.700            0.100       +8.055500e+00
      8.700            3.500       +6.871700e+00
      8.700            3.900       -1.921000e-01
      8.700            4.700       -3.658000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.500       +6.283200e+00
      8.700           10.300       +7.186800e+00
      8.900            0.900       +7.738400e+00
      8.900            1.300       +8.324400e+00
      8.900            1.700       +8.597700e+00
      8.900            4.300       -1.418000e-01
      8.900            6.100       +7.256300e+00
      8.900            8.500       +6.363400e+00
      8.900            9.500       +7.540000e+00
      8.900            9.900       +7.251300e+00
      8.900           10.700       +7.359900e+00
      9.100           11.100       +7.557000e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            2.900       +7.068200e+00
      9.300            3.300       +6.057800e+00
      9.300            4.900       +5.296000e-01
      9.300            7.500       -1.440200e+00
      9.300           10.900       +7.147800e+00
      9.300           11.500       +7.387200e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            2.900       +7.051800e+00
      9.500            4.100       +6.356500e+00
      9.500            7.700       -1.307500e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           10.700       +7.131800e+00
      9.700            4.700       -1.864000e-01
      9.700            5.300       +4.443000e-01
      9.700            5.500       +4.303000e-01
      9.700            7.700       +6.006800e+00
      9.700           11.100       +6.986000e+00
      9.900            8.900       +7.872300e+00
      9.900           10.900       +7.000500e+00
     10.100            4.900       -1.651000e-01
     10.100            5.700       +7.051100e+00
     10.100            6.300       -1.449400e+00
     10.100           10.700       +6.985600e+00
     10.100           11.500       +6.714200e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            2.100       +6.986400e+00
     10.300            6.100       -9.262000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.100       +4.058000e-01
     10.300            9.700       +7.201400e+00
     10.500            3.300       +6.100100e+00
     10.500            6.500       -1.043000e+00
     10.500            6.700       -1.026700e+00
     10.500            9.500       +6.922000e+00
     10.700            9.500       +6.484300e+00
     10.900            6.100       -2.910000e-01
     10.900            8.100       -8.078000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.900       +6.450400e+00
     11.100            3.700       +6.869700e+00
     11.100            3.900       -1.878000e-01
     11.100            8.500       -5.406000e-01
     11.100           10.300       -7.479000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.300       -3.098000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.100       +4.714000e-01
     11.300            8.500       -5.928000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.500       -3.408000e-01
     11.300           11.700       +6.490900e+00
     11.500            1.700       +6.779400e+00
     11.500            3.100       +5.230000e-01
     11.700            3.100       +8.130100e+00
     11.700            8.500       -7.141000e-01
     11.700            9.300       -4.216000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.900            0.500       +9.262100e+00
     11.900            3.500       +5.130000e-01
