%       x_1              x_2            Y = ln T
     10.700            8.500       -1.404000e-01
     10.900            1.100       +6.983900e+00
     10.900            2.100       +6.043200e+00
     10.900            4.700       -8.330000e-02
     10.900            4.900       +2.460000e-02
     10.900            5.300       +2.950000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.500       -3.840000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.500       +6.774200e+00
     10.900           11.700       +6.625000e+00
     11.100            0.900       +7.747900e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            2.100       +6.176200e+00
     11.100            4.700       -1.400001e-03
     11.100            5.700       +3.076000e-01
     11.100            7.900       -1.546300e+00
     11.100            9.300       -7.697001e-01
     11.100           11.500       -3.861000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.900       +6.177800e+00
     11.300            2.900       +1.514000e-01
     11.300            3.300       -5.360000e-02
     11.300            3.900       -1.001000e-01
     11.300            4.900       +2.763000e-01
     11.300            8.700       -4.073000e-01
     11.300           10.100       -7.163000e-01
     11.500            0.900       +8.447400e+00
     11.500            1.500       +6.867100e+00
     11.500            1.700       +6.779400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.900       -3.840000e-02
     11.500            8.100       -1.485700e+00
     11.700            1.700       +7.256800e+00
     11.700            1.900       +7.187600e+00
     11.700            3.100       +8.130100e+00
     11.700            6.900       -7.974000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.100       -3.943000e-01
     11.900            0.700       +8.961300e+00
     11.900            1.300       +7.883800e+00
     11.900            1.500       +7.709700e+00
     11.900            3.300       +8.133500e+00
     11.900           10.700       +3.447000e-01
     11.900           10.900       +3.100000e-01
