%       x_1              x_2            Y = ln T
      3.100            7.700       -2.850000e-02
      3.100            9.100       +7.276700e+00
      3.100            9.500       +7.562500e+00
      3.100            9.700       +7.848400e+00
      3.100           10.300       +8.856200e+00
      3.300            0.300       +7.475000e+00
      3.300            0.700       +7.145100e+00
      3.300            1.500       +5.789800e+00
      3.300            6.900       +1.746000e-01
      3.300            7.300       -1.387000e-01
      3.300            7.700       +7.128700e+00
      3.300            8.100       +7.362100e+00
      3.300            9.700       +8.015700e+00
      3.300           11.900       +6.931500e+00
      3.500            1.900       +5.555100e+00
      3.500            3.500       -1.170400e+00
      3.500            3.700       -1.144000e+00
      3.500            4.900       +5.548400e+00
      3.500            7.500       +7.158700e+00
      3.500            8.100       +7.495100e+00
      3.700            0.900       +1.343000e-01
      3.700            2.100       +6.056300e+00
      3.700            2.300       -6.027000e-01
      3.700            2.700       -2.569000e-01
      3.700            4.700       +5.485100e+00
      3.700            5.300       +5.281100e+00
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            9.900       +8.220500e+00
      3.900            4.500       +5.563400e+00
      3.900            5.700       +5.995100e+00
      3.900            5.900       +6.414800e+00
      3.900            6.300       +6.863600e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            7.100       +7.271000e+00
      3.900            7.500       +7.551900e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900            9.900       +7.996300e+00
      4.100            2.500       +7.141900e+00
      4.100            4.500       +5.523500e+00
      4.100            7.300       +7.633200e+00
      4.100            7.500       +7.715800e+00
      4.100            7.700       +7.559100e+00
      4.100            8.500       +7.184400e+00
      4.100            9.700       +7.484100e+00
      4.100           11.300       +7.220000e+00
      4.100           11.900       +6.771400e+00
      4.300            0.700       +8.107600e+00
      4.300            1.300       +6.547300e+00
      4.300            1.500       +6.164200e+00
      4.300            2.100       +6.462900e+00
      4.300            2.700       +6.996100e+00
      4.300            2.900       +6.941100e+00
      4.300            5.700       +6.049000e+00
      4.300            6.300       +6.756200e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300           10.300       +6.856000e+00
      4.300           10.900       +6.669000e+00
      4.300           11.700       +6.857200e+00
      4.500            1.100       +7.051800e+00
      4.500            1.700       +6.125800e+00
      4.500            2.300       +6.569200e+00
      4.500            5.100       +5.773400e+00
      4.500            5.700       +6.223600e+00
      4.500            6.300       +6.839600e+00
      4.500           10.300       +6.227600e+00
      4.500           10.900       +6.289300e+00
      4.500           11.500       +6.670000e+00
      4.700            1.100       +6.898200e+00
      4.700            3.300       +6.307400e+00
      4.700            5.900       +6.654900e+00
      4.700            8.100       +6.689400e+00
      4.700            9.300       +5.634400e+00
      4.700            9.500       +5.756400e+00
      4.700           11.300       +6.267000e+00
      4.900            0.300       +1.046200e+00
      4.900            1.300       +6.185100e+00
      4.900            2.300       +5.953600e+00
      4.900            2.900       +5.853000e+00
      4.900            3.100       +5.956200e+00
      4.900            5.500       +6.775600e+00
      4.900            5.900       +7.060600e+00
      4.900            7.500       +7.922800e+00
      4.900            8.300       +6.199600e+00
      5.100            0.300       +1.009100e+00
      5.100            0.900       +6.856300e+00
      5.100            1.100       +6.332700e+00
      5.100            1.500       +5.685500e+00
      5.100            2.300       +5.634000e+00
      5.100            3.300       +6.001600e+00
      5.100            4.300       +6.084300e+00
      5.100            7.300       +8.279100e+00
      5.100            8.900       +5.906700e+00
      5.100            9.100       +5.817500e+00
      5.300            2.100       +5.450000e+00
      5.300            2.700       +5.356800e+00
      5.300            2.900       +5.464400e+00
      5.300            3.100       +5.695600e+00
      5.300            7.100       +8.180799e+00
      5.300            7.300       +8.269900e+00
      5.300            7.900       +7.399000e+00
      5.300            8.100       +6.920600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.100       +5.551200e+00
      5.300           11.500       +5.485100e+00
      5.300           11.900       +5.446400e+00
      5.500            0.700       +6.958700e+00
      5.500            1.900       +5.401200e+00
      5.500            2.700       +5.320200e+00
      5.500            3.700       +6.363800e+00
      5.500            4.100       +6.263500e+00
      5.500            4.500       +6.273300e+00
      5.500            6.300       +7.543700e+00
      5.500            7.700       +8.092900e+00
      5.500            8.500       +6.440400e+00
      5.500           11.700       +5.281800e+00
      5.700            0.500       +7.327000e+00
      5.700            1.100       +5.910700e+00
      5.700            1.700       +5.554600e+00
      5.700            5.300       +7.085900e+00
      5.700            5.700       +7.212700e+00
      5.700            7.700       +8.159600e+00
      5.700            8.900       +6.538400e+00
      5.900            0.500       +7.086300e+00
      5.900            1.700       +5.737400e+00
      5.900            2.500       +5.309800e+00
      5.900            6.900       +6.922400e+00
      5.900            7.700       +7.973600e+00
      5.900            9.100       +6.725700e+00
      5.900            9.300       +6.711500e+00
      6.100            1.300       +5.935400e+00
      6.100            2.300       +5.524400e+00
      6.100            3.500       +6.107300e+00
      6.100            4.100       +6.452200e+00
      6.100            4.900       +6.846800e+00
      6.100            5.900       +6.661600e+00
      6.100            6.500       +6.414100e+00
      6.300            0.100       +7.567100e+00
      6.300            6.300       +6.144600e+00
      6.300            9.100       +6.675600e+00
      6.300            9.500       +6.724800e+00
      6.300           11.100       +5.883400e+00
      6.500            0.300       +6.866200e+00
      6.500            3.500       +6.302000e+00
      6.500            4.500       +6.952500e+00
      6.500            4.700       +7.029400e+00
      6.500            8.100       +7.141500e+00
      6.500            8.900       +6.458700e+00
      6.500            9.300       +6.491400e+00
      6.500           10.900       +6.462600e+00
      6.500           11.300       +5.852400e+00
      6.500           11.500       +5.886800e+00
      6.700            0.700       +5.943200e+00
      6.700            2.100       +6.340800e+00
      6.700            2.900       +5.752500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.500       +6.518900e+00
      6.700            7.300       +7.287500e+00
      6.700            7.700       +3.093000e-01
      6.700            8.300       +6.852500e+00
      6.700            8.900       -9.552000e-01
      6.700           10.300       +7.276500e+00
      6.700           11.300       +5.971300e+00
      6.900            0.900       +6.030400e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            1.700       +6.678800e+00
      6.900            1.900       +6.743800e+00
      6.900            2.300       +6.549000e+00
      6.900            5.100       +7.358000e+00
      6.900            5.900       +6.471300e+00
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            7.900       +2.455000e-01
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            1.100       +6.482000e+00
      7.100            1.500       +6.795300e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            9.700       +6.860500e+00
      7.300            5.700       +7.210100e+00
      7.300            6.300       -3.854000e-01
      7.300            6.700       -2.227000e-01
      7.300            7.700       +5.526000e-01
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            0.500       +6.694900e+00
      7.500            1.300       +7.273800e+00
      7.500            3.300       +7.194200e+00
      7.500            4.700       +6.242700e+00
      7.500            5.700       +7.311700e+00
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            1.500       +7.695800e+00
      7.700            2.500       +7.489400e+00
      7.700            3.700       +7.121300e+00
      7.700            4.700       -1.072100e+00
      7.700            5.300       +6.759400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.300       +4.723000e-01
      7.700            7.500       +4.914000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.300       +7.181700e+00
      7.700           10.900       +7.220500e+00
      7.700           11.500       +7.280700e+00
      7.900            1.100       +7.361100e+00
      7.900            3.900       +6.913600e+00
      7.900            5.700       +7.457800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.500       +4.147000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.300       +7.522800e+00
      7.900           11.900       +7.639500e+00
      8.100            1.100       +7.557800e+00
      8.100            1.500       +8.176300e+00
      8.100            3.900       +6.930500e+00
      8.100           10.700       +7.553000e+00
      8.100           11.300       +7.887300e+00
      8.300            0.700       +7.353900e+00
      8.300            2.900       +7.585700e+00
      8.300            3.100       +7.432900e+00
      8.300            4.300       -7.428000e-01
      8.300            5.500       +7.159400e+00
      8.300            7.900       +6.782900e+00
      8.300            8.100       +6.634100e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.300           11.300       +8.151600e+00
      8.500            2.500       +7.744700e+00
      8.500            2.900       +7.414900e+00
      8.500            3.100       +7.266700e+00
      8.500            4.100       -3.145000e-01
      8.500            5.700       +7.563200e+00
      8.500            8.100       +6.313100e+00
      8.500           10.900       +7.939900e+00
      8.700            0.900       +7.666700e+00
      8.700            1.300       +8.191000e+00
      8.700            1.700       +8.534400e+00
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.700       +7.614000e+00
      8.700            7.100       +4.070000e-02
      8.700            8.300       +6.138400e+00
      8.700            8.500       +6.283200e+00
      8.900            1.500       +8.581100e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            5.500       +7.735400e+00
      8.900            5.700       +7.694000e+00
      8.900           10.100       +7.097500e+00
      9.100            0.700       +7.559400e+00
      9.100            1.100       +8.043600e+00
      9.100            1.700       +8.633801e+00
      9.100            3.700       -8.310000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            4.500       +7.202100e+00
      9.100            6.300       -5.888000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.700       -1.364800e+00
      9.100            8.300       +6.287100e+00
      9.100            9.500       +7.726100e+00
      9.300            0.300       +7.577700e+00
      9.300            1.700       +8.639600e+00
      9.300            1.900       +8.585200e+00
      9.300            3.500       +5.913100e+00
      9.300            4.500       +7.170000e+00
      9.300            4.900       +5.296000e-01
      9.300            5.500       +7.871900e+00
      9.300            5.900       +7.133500e+00
      9.300            7.500       -1.440200e+00
      9.300            7.900       -1.289200e+00
      9.300            9.700       +7.923000e+00
      9.300            9.900       +7.884500e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            3.900       +6.095100e+00
      9.500            4.300       +6.641500e+00
      9.500            5.500       +7.703400e+00
      9.500            5.700       +7.404800e+00
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.500       +7.314700e+00
      9.500            8.900       +7.780700e+00
      9.500            9.100       +7.898900e+00
      9.500            9.300       +7.989900e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            5.500       +4.303000e-01
      9.700            8.300       +7.136100e+00
      9.700            8.900       +7.896800e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.900            0.500       +7.054500e+00
      9.900            0.900       +7.006500e+00
      9.900            4.300       +6.330300e+00
      9.900            5.700       +7.085400e+00
      9.900            8.700       +7.744200e+00
      9.900            8.900       +7.872300e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.700       +6.748100e+00
     10.100            0.100       +6.863000e+00
     10.100            1.700       +7.048600e+00
     10.100            3.700       +5.820300e+00
     10.100            6.900       -1.377300e+00
     10.100            9.100       +6.575000e-01
     10.100           10.900       +6.958100e+00
     10.300            2.300       +7.271900e+00
     10.300            2.900       +6.569400e+00
     10.300            3.700       +6.039100e+00
     10.300            6.500       -1.322000e+00
     10.300            6.700       -1.252800e+00
     10.300            7.300       -1.218300e+00
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.300           11.300       +6.781700e+00
     10.300           11.700       +6.774900e+00
     10.500            1.100       +6.847500e+00
     10.500            2.900       +6.518300e+00
     10.500            8.700       +1.254000e-01
     10.700            0.700       +7.321300e+00
     10.700            1.100       +6.881800e+00
     10.700            2.500       +6.790200e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            4.700       -1.115000e-01
     10.700            5.300       +2.114000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.900       +6.642000e+00
     10.900            1.700       +5.563000e+00
     10.900            2.700       +6.799800e+00
     10.900            3.300       +6.506900e+00
     10.900            5.100       +1.899000e-01
     10.900            5.300       +2.950000e-01
     10.900            7.500       -1.445300e+00
     10.900           10.700       -6.693000e-01
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     11.100            1.100       +7.167500e+00
     11.100            1.500       +5.808400e+00
     11.100            5.700       +3.076000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.500       -1.715200e+00
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.300       +6.785000e+00
     11.300            2.300       +6.802200e+00
     11.300            3.300       -5.360000e-02
     11.300            3.500       -1.221000e-01
     11.300            3.700       -1.353000e-01
     11.300            5.100       +4.714000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.700       -5.612000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.700       +8.892400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.700       +7.683200e+00
     11.500            4.100       -7.480000e-02
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.500           10.500       -5.540000e-02
     11.500           10.700       -5.550000e-02
     11.500           11.100       -1.440000e-01
     11.700            0.500       +9.389700e+00
     11.700            5.300       +5.886000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.300       -1.090800e+00
     11.700            8.900       -3.827000e-01
     11.700            9.500       -4.882000e-01
     11.900            0.300       +9.600400e+00
     11.900            1.100       +8.259100e+00
     11.900            2.700       +8.437400e+00
     11.900            3.300       +8.133500e+00
     11.900            3.500       +5.130000e-01
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.100       +3.550000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
