%       x_1              x_2            Y = ln T
      3.900            0.100       +1.322300e+00
      3.900            2.100       +6.291400e+00
      3.900            3.300       +6.464400e+00
      3.900            5.500       +5.544900e+00
      3.900            7.900       +7.407800e+00
      4.100            3.300       +6.684800e+00
      4.100            3.700       +6.313500e+00
      4.100            5.700       +5.952400e+00
      4.100            6.500       +6.934200e+00
      4.100            9.700       +7.484100e+00
      4.100           10.100       +7.569600e+00
      4.100           11.300       +7.220000e+00
      4.300            1.100       +7.078800e+00
      4.300            2.100       +6.462900e+00
      4.300            2.700       +6.996100e+00
      4.300            3.700       +6.395400e+00
      4.300            5.100       +5.561200e+00
      4.300            7.300       +7.843800e+00
      4.300           11.300       +6.993600e+00
      4.500            0.100       +8.268200e+00
      4.500            1.100       +7.051800e+00
      4.500            1.900       +6.159200e+00
      4.500            4.100       +5.882100e+00
      4.500            5.100       +5.773400e+00
      4.500            5.300       +5.931300e+00
      4.500            6.100       +6.508500e+00
      4.500           11.700       +6.570200e+00
      4.700            2.500       +6.322300e+00
      4.700            5.700       +6.551300e+00
      4.700            5.900       +6.654900e+00
      4.700            7.300       +8.076000e+00
      4.700            9.300       +5.634400e+00
      4.900            3.100       +5.956200e+00
      4.900            3.900       +6.134900e+00
      4.900            4.300       +5.911300e+00
      4.900            5.300       +6.571600e+00
      4.900            6.100       +7.269700e+00
      4.900            6.900       +8.176500e+00
      5.100            1.700       +5.595400e+00
      5.100            2.300       +5.634000e+00
      5.100            2.900       +5.578300e+00
      5.100            9.900       +5.527100e+00
      5.300            0.100       +1.222800e+00
      5.300            2.100       +5.450000e+00
      5.300            3.500       +6.237400e+00
      5.300            7.700       +7.853500e+00
      5.300            8.500       +6.203900e+00
      5.300           10.100       +5.551200e+00
      5.300           10.700       +5.322800e+00
      5.500            1.100       +5.962600e+00
      5.500            1.900       +5.401200e+00
      5.500            7.300       +8.107400e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            2.900       +5.480900e+00
      5.700            6.300       +7.226500e+00
      5.700            7.900       +7.915000e+00
      5.700           11.100       +5.184600e+00
      5.900            1.500       +5.779300e+00
      5.900            1.700       +5.737400e+00
      5.900            4.900       +6.745600e+00
      6.100            3.700       +6.297300e+00
      6.100            4.300       +6.491500e+00
      6.100            8.500       +6.920200e+00
      6.100            9.700       +6.727800e+00
      6.300            0.500       +6.551700e+00
      6.300            1.500       +6.076800e+00
      6.300            3.900       +6.509100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.900       +6.417200e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300            7.700       +7.571900e+00
      6.300            9.500       +6.724800e+00
      6.500            0.500       +6.357500e+00
      6.500            1.100       +6.022200e+00
      6.500            3.500       +6.302000e+00
      6.500            9.500       +6.638100e+00
      6.500           10.700       +6.820400e+00
      6.700            0.900       +5.937800e+00
      6.700            3.900       +6.914100e+00
      6.700            8.500       +6.541100e+00
      6.700           10.700       +7.030300e+00
      6.900            1.100       +6.172300e+00
      6.900            6.500       -7.347000e-01
      6.900            9.700       +6.767200e+00
      6.900           10.300       +7.289400e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            3.300       +6.759200e+00
      7.100            4.500       +7.071100e+00
      7.100           10.100       +7.191800e+00
      7.100           10.700       +7.012500e+00
      7.300            4.500       +6.766600e+00
      7.300            4.700       +6.672100e+00
      7.300            7.900       +4.900000e-01
      7.300           10.900       +6.860200e+00
      7.500            0.500       +6.694900e+00
      7.500            1.900       +7.593600e+00
      7.500            4.700       +6.242700e+00
      7.500            7.300       +3.749000e-01
      7.500            8.500       +6.800900e+00
      7.500            9.900       +7.359200e+00
      7.700            0.500       +6.870500e+00
      7.700            3.100       +7.305700e+00
      7.700            3.300       +7.280000e+00
      7.700            5.700       +7.394000e+00
      7.700            6.500       +4.497000e-01
      7.700            7.900       +3.809000e-01
      7.700           11.700       +7.317500e+00
      7.900            2.300       +7.839100e+00
      7.900            2.500       +7.652500e+00
      7.900            2.700       +7.558300e+00
      7.900            8.700       +7.070600e+00
      7.900           10.500       +7.387400e+00
      8.100            0.500       +7.171200e+00
      8.100            3.700       +7.097200e+00
      8.100            4.500       -1.095900e+00
      8.100            4.700       -1.196500e+00
      8.100            7.900       +7.102300e+00
      8.100            8.900       +7.188600e+00
      8.300            0.100       +7.509900e+00
      8.300            0.700       +7.353900e+00
      8.300            0.900       +7.458600e+00
      8.300            5.100       -6.909000e-01
      8.300            5.900       +7.835300e+00
      8.300            8.500       +6.633800e+00
      8.300            9.500       +7.583900e+00
      8.500            0.700       +7.468600e+00
      8.500            1.300       +8.119300e+00
      8.500            1.500       +8.387300e+00
      8.500            1.700       +8.512600e+00
      8.500            3.700       +7.062000e+00
      8.500            5.700       +7.563200e+00
      8.500            5.900       +7.756100e+00
      8.500            6.900       +6.863000e-01
      8.500           11.300       +8.275300e+00
      8.900            1.500       +8.581100e+00
      8.900            2.300       +8.156300e+00
      8.900            2.900       +7.147600e+00
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.100       +7.142900e+00
      9.100            0.300       +7.757600e+00
      9.100            3.700       -8.310000e-01
      9.100            5.500       +7.896300e+00
      9.100            7.100       -9.673000e-01
      9.100           10.700       +7.202900e+00
      9.300            4.900       +5.296000e-01
      9.300            8.300       +6.597500e+00
      9.500            2.300       +8.366899e+00
      9.500            5.700       +7.404800e+00
      9.500            7.700       -1.307500e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.500           11.300       +7.117000e+00
      9.700            0.100       +7.341000e+00
      9.700            3.700       +5.740600e+00
      9.700            5.500       +4.303000e-01
      9.700            5.900       +6.681000e+00
      9.700            9.300       +7.985400e+00
      9.700           11.100       +6.986000e+00
      9.900            1.300       +7.415200e+00
      9.900            3.100       +6.300700e+00
      9.900            4.100       +6.027600e+00
      9.900            8.900       +7.872300e+00
     10.100            1.300       +6.966200e+00
     10.100            5.300       +2.103000e-01
     10.100            6.100       -1.051700e+00
     10.100            6.900       -1.377300e+00
     10.100            7.500       -1.099500e+00
     10.100            8.100       -1.319000e-01
     10.100            8.700       +5.354000e-01
     10.100           11.900       +6.828400e+00
     10.300            2.100       +6.986400e+00
     10.300            4.100       +6.458900e+00
     10.300            7.500       -1.039000e+00
     10.300            9.700       +7.201400e+00
     10.300           10.900       +6.898200e+00
     10.300           11.700       +6.774900e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            5.700       -2.370000e-02
     10.500            9.300       -2.800000e-02
     10.700            0.300       +6.974400e+00
     10.700            3.500       +6.455000e+00
     10.700            4.300       -1.412000e-01
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            2.500       +6.712500e+00
     10.900            4.700       -8.330000e-02
     10.900            6.700       -7.377000e-01
     10.900            7.700       -1.311000e+00
     10.900           10.700       -6.693000e-01
     11.100            4.100       -1.582000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.900       -4.971000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.500       +8.788700e+00
     11.300            6.500       -1.871000e-01
     11.300            9.500       -8.346000e-01
     11.300           11.900       +6.158300e+00
     11.500            2.900       +5.971000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.500       -1.837200e+00
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.500           11.500       +6.729300e+00
     11.700            0.900       +8.563600e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            2.700       +8.082600e+00
     11.700            7.100       -1.188500e+00
     11.700            8.700       -4.867000e-01
     11.700            9.700       -4.709000e-01
     11.900            4.900       +3.622000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.500       -5.599000e-01
     11.900           11.500       -2.388000e-01
