%       x_1              x_2            Y = ln T
      1.900            9.700       +7.514600e+00
      2.100            0.300       +7.580000e-01
      2.100            0.700       +4.509000e-01
      2.100            1.700       -2.914000e-01
      2.100            2.700       +1.152500e+00
      2.100            2.900       +1.332000e+00
      2.100            3.500       +3.399000e-01
      2.100            3.900       -7.359000e-01
      2.100            4.900       +7.069400e+00
      2.100            5.700       +7.162500e+00
      2.100            6.700       -1.575000e-01
      2.100            8.500       +6.951300e+00
      2.100            9.300       +7.138100e+00
      2.100            9.700       +7.484200e+00
      2.100           10.900       +8.643300e+00
      2.300            0.700       +6.512000e-01
      2.300            1.100       +3.518000e-01
      2.300            2.100       -2.784000e-01
      2.300            2.900       +7.643000e-01
      2.300            4.100       -1.475100e+00
      2.300            5.900       +7.322300e+00
      2.300            6.100       +7.307000e+00
      2.300            6.300       +1.538000e-01
      2.300            6.500       +1.403000e-01
      2.300            7.100       +1.225000e-01
      2.300            7.700       +7.140900e+00
      2.300            9.900       +7.652100e+00
      2.300           11.900       +7.365100e+00
      2.500            1.700       -6.312000e-01
      2.500            2.500       -1.032000e-01
      2.500            3.100       -5.750000e-02
      2.500            3.300       -4.292000e-01
      2.500            3.700       -1.264000e+00
      2.500            5.100       +6.738000e+00
      2.500            5.500       +7.064700e+00
      2.500            5.900       +7.395100e+00
      2.500            6.100       +7.480600e+00
      2.500            6.900       +1.562000e-01
      2.500            8.900       +6.769700e+00
      2.500            9.100       +6.922000e+00
      2.500           10.100       +7.884800e+00
      2.500           10.500       +8.432400e+00
      2.700            0.900       +7.514300e+00
      2.700            1.500       +6.467200e+00
      2.700            2.700       -4.827000e-01
      2.700            3.900       -1.567900e+00
      2.700            4.700       +6.055000e+00
      2.700            5.100       +6.485400e+00
      2.700            9.300       +7.121200e+00
      2.700            9.900       +7.751400e+00
      2.700           10.500       +8.711600e+00
      2.700           11.500       +7.954600e+00
      2.900            0.500       +7.235600e+00
      2.900            1.100       -1.479000e-01
      2.900            3.500       -1.452600e+00
      2.900            4.100       +5.676100e+00
      2.900            4.900       +6.165900e+00
      2.900            5.700       +7.054300e+00
      2.900            6.300       +6.900000e-01
      2.900            6.500       +7.318000e-01
      2.900            7.500       -7.930000e-02
      2.900            7.900       -3.090000e-02
      2.900            9.500       +7.392600e+00
      2.900           10.100       +8.328600e+00
      2.900           10.300       +8.684600e+00
      2.900           11.100       +8.761200e+00
      2.900           11.700       +7.492600e+00
      2.900           11.900       +7.111500e+00
      3.100            0.300       +1.190000e-01
      3.100            0.900       -1.005000e-01
      3.100            1.300       -7.991000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.100       -1.398900e+00
      3.100            3.700       +5.740500e+00
      3.100            4.500       +5.913000e+00
      3.100            7.100       +3.410000e-02
      3.100            7.700       -2.850000e-02
      3.100            7.900       +7.162700e+00
      3.100            8.500       +7.168200e+00
      3.100            8.700       +7.194100e+00
      3.100            9.700       +7.848400e+00
      3.100           10.300       +8.856200e+00
      3.100           10.500       +9.044000e+00
      3.300            1.500       +5.789800e+00
      3.300            3.300       +5.704500e+00
      3.300            5.300       +5.879000e+00
      3.300            5.900       -1.036000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.700       +7.128700e+00
      3.300            8.500       +7.423600e+00
      3.300            9.700       +8.015700e+00
      3.300           10.900       +8.807600e+00
      3.300           11.700       +7.307800e+00
      3.300           11.900       +6.931500e+00
      3.500            0.100       +8.046000e-01
      3.500            0.500       +5.358000e-01
      3.500            1.900       +5.555100e+00
      3.500            3.500       -1.170400e+00
      3.500            4.500       +5.802400e+00
      3.500            5.100       +5.466500e+00
      3.500            5.300       +5.531500e+00
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            6.500       +7.388300e+00
      3.500            7.100       +7.053900e+00
      3.500            7.900       +7.384300e+00
      3.500            9.300       +7.681600e+00
      3.500           10.300       +8.608700e+00
      3.500           10.900       +8.435600e+00
      3.700            0.900       +1.343000e-01
      3.700            1.100       -2.659000e-01
      3.700            1.300       +6.333400e+00
      3.700            3.500       +6.098200e+00
      3.700            4.900       +5.311400e+00
      3.700            5.700       +6.014600e+00
      3.700            5.900       +6.481700e+00
      3.700            6.300       +7.024800e+00
      3.700            8.900       +7.653700e+00
      3.700            9.900       +8.220500e+00
      3.700           10.300       +8.317000e+00
      3.700           11.900       +6.740200e+00
      3.900            0.900       +3.711000e-01
      3.900            1.100       -1.114000e-01
      3.900            3.500       +6.297900e+00
      3.900            6.100       +6.678300e+00
      3.900            6.900       +7.144600e+00
      3.900            7.100       +7.271000e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900            7.900       +7.407800e+00
      3.900            8.700       +7.520400e+00
      3.900           10.900       +7.534500e+00
      4.100            2.700       +7.189600e+00
      4.100            3.100       +6.898800e+00
      4.100            6.300       +6.786100e+00
      4.100            7.300       +7.633200e+00
      4.100            9.100       +7.155600e+00
      4.100            9.700       +7.484100e+00
      4.100           10.100       +7.569600e+00
      4.100           11.100       +7.139200e+00
      4.100           11.300       +7.220000e+00
      4.100           11.900       +6.771400e+00
      4.300            2.900       +6.941100e+00
      4.300            3.300       +6.752600e+00
      4.300            3.500       +6.623600e+00
      4.300            3.700       +6.395400e+00
      4.300            4.500       +5.469900e+00
      4.300            5.300       +5.681100e+00
      4.300            5.700       +6.049000e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            6.700       +7.302700e+00
      4.300            7.700       +7.557500e+00
      4.300            8.100       +7.084300e+00
      4.300            9.300       +6.581200e+00
      4.300           10.300       +6.856000e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.300           11.500       +7.033200e+00
      4.500            1.100       +7.051800e+00
      4.500            1.900       +6.159200e+00
      4.500            4.500       +5.454200e+00
      4.500            6.100       +6.508500e+00
      4.500            7.500       +7.856500e+00
      4.500            8.100       +6.899900e+00
      4.500           11.900       +6.529200e+00
      4.700            0.700       +7.833800e+00
      4.700            1.300       +6.413100e+00
      4.700            1.500       +6.135100e+00
      4.700            4.500       +5.599300e+00
      4.700            5.100       +6.046900e+00
      4.700            5.500       +6.405400e+00
      4.700            6.900       +8.014900e+00
      4.700            8.500       +6.167700e+00
      4.700           10.300       +5.671800e+00
      4.700           11.900       +6.235100e+00
      4.900            1.300       +6.185100e+00
      4.900            3.100       +5.956200e+00
      4.900            3.900       +6.134900e+00
      4.900            4.300       +5.911300e+00
      4.900            5.500       +6.775600e+00
      4.900            6.100       +7.269700e+00
      4.900            8.300       +6.199600e+00
      4.900           11.900       +5.957800e+00
      5.100            0.500       +7.799800e+00
      5.100            1.900       +5.610500e+00
      5.100            3.300       +6.001600e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            4.300       +6.084300e+00
      5.100            5.700       +7.206000e+00
      5.100            7.100       +8.314700e+00
      5.100            7.700       +7.564700e+00
      5.100           10.900       +5.284100e+00
      5.100           11.500       +5.658900e+00
      5.300            1.300       +5.713500e+00
      5.300            4.500       +6.215700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            7.100       +8.180799e+00
      5.300            8.500       +6.203900e+00
      5.300           10.300       +5.400200e+00
      5.500            0.900       +6.429900e+00
      5.500            1.500       +5.506600e+00
      5.500            4.700       +6.455600e+00
      5.500            5.100       +6.937400e+00
      5.500            6.100       +7.474300e+00
      5.500            6.300       +7.543700e+00
      5.500            6.900       +7.780600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.300       +8.107400e+00
      5.500            7.500       +8.232300e+00
      5.500           11.100       +5.193000e+00
      5.500           11.300       +5.275800e+00
      5.700            2.300       +5.387200e+00
      5.700            2.700       +5.334500e+00
      5.700            4.100       +6.261100e+00
      5.700            4.700       +6.485100e+00
      5.700            5.300       +7.085900e+00
      5.700            6.900       +7.299000e+00
      5.700            8.100       +7.454300e+00
      5.700            9.300       +6.551200e+00
      5.700           10.700       +5.529300e+00
      5.700           10.900       +5.296100e+00
      5.700           11.100       +5.184600e+00
      5.700           11.500       +5.303300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.300       +5.431100e+00
      5.900            3.500       +6.116700e+00
      5.900            3.700       +6.284100e+00
      5.900            4.900       +6.745600e+00
      5.900            7.300       +7.578600e+00
      5.900            7.700       +7.973600e+00
      5.900            8.700       +6.757300e+00
      5.900            9.700       +6.614200e+00
      5.900           10.700       +5.802200e+00
      5.900           11.300       +5.358300e+00
      6.100            0.300       +7.274700e+00
      6.100            1.700       +5.922000e+00
      6.100            1.900       +5.856900e+00
      6.100            2.900       +5.361500e+00
      6.100            3.500       +6.107300e+00
      6.100            3.700       +6.297300e+00
      6.100            4.100       +6.452200e+00
      6.100            4.900       +6.846800e+00
      6.100            5.100       +7.024500e+00
      6.100            5.300       +7.093800e+00
      6.100            6.500       +6.414100e+00
      6.100            6.900       +6.749900e+00
      6.100            8.500       +6.920200e+00
      6.100            9.100       +6.774700e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.900       +6.008800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.500       +5.420700e+00
      6.300            2.900       +5.357800e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300            5.900       +6.417200e+00
      6.300            8.300       +7.007800e+00
      6.300            9.100       +6.675600e+00
      6.300           10.700       +6.484600e+00
      6.300           11.100       +5.883400e+00
      6.300           11.900       +6.138100e+00
      6.500            0.300       +6.866200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.100       +6.067800e+00
      6.500            2.700       +5.459400e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            5.300       +7.113500e+00
      6.500            6.300       +6.070800e+00
      6.500            8.100       +7.141500e+00
      6.500            8.700       +6.548800e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            3.700       +6.746000e+00
      6.700            4.100       +7.017600e+00
      6.700            7.100       +5.000000e-02
      6.700            7.900       +2.104000e-01
      6.700            9.700       +6.782600e+00
      6.700           10.700       +7.030300e+00
      6.700           11.300       +5.971300e+00
      6.700           11.500       +5.911200e+00
      6.700           11.700       +6.001500e+00
      6.900            3.100       +6.236500e+00
      6.900            4.700       +7.224100e+00
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            2.900       +6.472100e+00
      7.100            3.100       +6.550900e+00
      7.100            3.700       +7.146600e+00
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.300       -2.445000e-01
      7.100           10.900       +6.778500e+00
      7.100           11.100       +6.550100e+00
      7.300            0.300       +6.880300e+00
      7.300            1.500       +7.126800e+00
      7.300            1.900       +7.304500e+00
      7.300            2.100       +7.362100e+00
      7.300            2.500       +7.068400e+00
      7.300            2.900       +6.809100e+00
      7.300            4.500       +6.766600e+00
      7.300            7.100       +9.329999e-02
      7.300            7.300       +2.643000e-01
      7.300           11.900       +6.668600e+00
      7.500            0.300       +6.958100e+00
      7.500            1.300       +7.273800e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            2.300       +7.468100e+00
      7.500            2.500       +7.249400e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.300       +7.194200e+00
      7.500            3.700       +7.157600e+00
      7.500            4.100       +6.723000e+00
      7.500            4.300       -5.279000e-01
      7.500            4.500       -7.390000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.300       +3.749000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500            9.700       +7.322400e+00
      7.500           10.700       +7.133300e+00
      7.500           11.100       +6.917000e+00
      7.700            0.900       +6.986500e+00
      7.700            1.100       +7.218000e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.300       +7.181700e+00
      7.700           10.500       +7.299200e+00
      7.700           11.700       +7.317500e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.300       +7.675000e+00
      7.900            2.900       +7.499300e+00
      7.900            4.500       -1.095000e+00
      7.900            5.300       +6.641100e+00
      7.900            6.900       +7.732200e+00
      7.900            7.100       +5.328000e-01
      7.900            7.500       +4.147000e-01
      7.900            7.900       +2.380000e-01
      7.900            9.900       +7.595400e+00
      7.900           10.500       +7.387400e+00
      7.900           10.900       +7.446600e+00
      7.900           11.100       +7.502100e+00
      8.100            0.500       +7.171200e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            3.300       +7.355300e+00
      8.100            3.700       +7.097200e+00
      8.100            7.300       +3.792000e-01
      8.100            7.900       +7.102300e+00
      8.100           11.900       +7.911400e+00
      8.300            0.100       +7.509900e+00
      8.300            1.100       +7.716000e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            3.500       +7.225900e+00
      8.300            4.100       -4.282000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.300       -3.415000e-01
      8.300            5.700       +7.541900e+00
      8.300            5.900       +7.835300e+00
      8.300            7.700       -1.207000e-01
      8.300            9.100       +7.238600e+00
      8.300            9.900       +7.500600e+00
      8.300           10.100       +7.397600e+00
      8.300           10.700       +7.676100e+00
      8.300           11.900       +8.127900e+00
      8.500            3.100       +7.266700e+00
      8.500            4.700       -7.677000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.300       +7.889600e+00
      8.500            6.500       +7.833000e-01
      8.500            8.100       +6.313100e+00
      8.500            9.900       +7.408000e+00
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.300       +8.191000e+00
      8.700            2.900       +7.246100e+00
      8.700            6.300       +7.524300e+00
      8.700            6.900       +2.408000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.100       +6.038700e+00
      8.700            9.300       +7.296900e+00
      8.700           10.500       +7.320700e+00
      8.900            0.500       +7.648200e+00
      8.900            1.500       +8.581100e+00
      8.900            2.700       +7.538200e+00
      8.900            3.700       -5.063000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            4.700       +2.850000e-02
      8.900            5.500       +7.735400e+00
      8.900            6.700       -3.101000e-01
      8.900            7.100       -4.821000e-01
      8.900            8.300       +6.118600e+00
      8.900           10.300       +7.038700e+00
      8.900           11.300       +7.974100e+00
      9.100            0.500       +7.531000e+00
      9.100            1.500       +8.619500e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            5.300       +7.889000e+00
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.500       -1.275400e+00
      9.100            9.500       +7.726100e+00
      9.100           11.100       +7.557000e+00
      9.100           11.500       +7.718600e+00
      9.100           11.700       +7.752000e+00
      9.100           11.900       +7.792600e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.500       +8.534800e+00
      9.300            4.300       +6.873000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.500       +7.871900e+00
      9.300            6.500       -1.340500e+00
      9.300            8.900       +7.515900e+00
      9.500            0.500       +7.309000e+00
      9.500            1.500       +8.413200e+00
      9.500            4.100       +6.356500e+00
      9.500            4.900       +3.154000e-01
      9.500            6.900       -1.613400e+00
      9.500            7.900       +6.033100e+00
      9.500            8.300       +6.923500e+00
      9.500            9.100       +7.898900e+00
      9.500           11.300       +7.117000e+00
      9.700            0.900       +7.281700e+00
      9.700            2.300       +8.185200e+00
      9.700            4.700       -1.864000e-01
      9.700            6.300       -1.535900e+00
      9.700            6.700       -1.853800e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700           10.100       +7.773800e+00
      9.700           11.300       +6.925000e+00
      9.900            0.700       +7.062200e+00
      9.900            1.100       +7.167400e+00
      9.900            1.900       +7.849100e+00
      9.900            3.100       +6.300700e+00
      9.900            4.700       +6.733400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.500       -1.787100e+00
      9.900            9.700       +7.814300e+00
      9.900           10.100       +7.592600e+00
      9.900           11.500       +6.745700e+00
     10.100            0.300       +6.922800e+00
     10.100            1.500       +7.007400e+00
     10.100            6.700       -1.528500e+00
     10.100            6.900       -1.377300e+00
     10.100            8.500       +3.863000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100           11.300       +6.755300e+00
     10.300            0.500       +7.013900e+00
     10.300            4.300       +6.665500e+00
     10.300            4.500       +6.810700e+00
     10.300            5.500       +2.483000e-01
     10.300            5.700       -4.000000e-02
     10.300            6.100       -9.262000e-01
     10.300            6.500       -1.322000e+00
     10.300            8.900       +4.213000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.100       +7.007400e+00
     10.500            1.300       +6.441600e+00
     10.500            2.100       +6.534400e+00
     10.500            2.500       +7.043300e+00
     10.500            3.300       +6.100100e+00
     10.500            5.300       +1.896000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.100       -1.147300e+00
     10.500            8.100       -2.171000e-01
     10.500            9.900       +6.701200e+00
     10.500           10.300       -5.476000e-01
     10.500           11.500       +6.801300e+00
     10.700            2.500       +6.790200e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            4.300       -1.412000e-01
     10.700            5.300       +2.114000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.700       -1.769000e-01
     10.700           11.100       +6.807700e+00
     10.700           11.300       +6.858800e+00
     10.900            1.100       +6.983900e+00
     10.900            1.500       +5.755200e+00
     10.900            1.700       +5.563000e+00
     10.900            3.700       +6.739400e+00
     10.900            5.100       +1.899000e-01
     10.900            6.500       -5.690000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            8.300       -5.305000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.700       +6.625000e+00
     11.100            0.700       +8.090100e+00
     11.100            1.100       +7.167500e+00
     11.100            1.300       +6.416800e+00
     11.100            1.700       +5.600400e+00
     11.100            2.700       +7.001500e+00
     11.100            3.900       -1.878000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100            6.700       -6.752000e-01
     11.100            8.100       -1.219200e+00
     11.100           10.300       -7.479000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.100       +7.513400e+00
     11.300            2.300       +6.802200e+00
     11.300            2.700       +7.311900e+00
     11.300            4.500       +1.170000e-02
     11.300            7.300       -1.664100e+00
     11.300            8.500       -5.928000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.300       -6.488000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.700       +6.779400e+00
     11.500            2.700       +7.683200e+00
     11.500            3.500       +6.890000e-02
     11.500            4.100       -7.480000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.300       +6.640000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.500       -1.837200e+00
     11.500            7.900       -1.770900e+00
     11.500            8.700       -4.015000e-01
     11.500            9.100       -3.367000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.700       -5.550000e-02
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            1.300       +7.629200e+00
     11.700            1.700       +7.256800e+00
     11.700            2.300       +7.386300e+00
     11.700            2.700       +8.082600e+00
     11.700            2.900       +8.187800e+00
     11.700            3.300       +7.812400e+00
     11.700            3.500       +7.427900e+00
     11.700            4.100       -9.930000e-02
     11.700            4.300       -1.200000e-02
     11.700            4.700       +3.297000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.100       -1.188500e+00
     11.700            8.500       -7.141000e-01
     11.700            9.500       -4.882000e-01
     11.700           11.100       +9.399995e-03
     11.900            0.500       +9.262100e+00
     11.900            3.100       +8.496000e+00
     11.900            3.700       +3.020000e-02
     11.900            4.100       -1.865000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            7.700       -1.586400e+00
     11.900           11.700       -5.625000e-01
