%       x_1              x_2            Y = ln T
      2.500            7.500       +7.063600e+00
      2.500            7.900       +7.018400e+00
      2.500           10.300       +8.167500e+00
      2.500           10.900       +8.698000e+00
      2.500           11.300       +8.306000e+00
      2.700            3.500       -1.256800e+00
      2.700            3.900       -1.567900e+00
      2.700           11.100       +8.695100e+00
      2.900            3.100       -1.314600e+00
      2.900            7.700       -3.300000e-02
      3.100            1.900       -1.546900e+00
      3.100            3.700       +5.740500e+00
      3.100            4.500       +5.913000e+00
      3.100            5.300       +6.223700e+00
      3.100            8.300       +7.156200e+00
      3.100            9.500       +7.562500e+00
      3.100           10.900       +9.006200e+00
      3.300            0.700       +7.145100e+00
      3.300            1.900       +5.461700e+00
      3.300            2.700       -1.236400e+00
      3.300            4.300       +5.900400e+00
      3.300            6.300       +7.606400e+00
      3.300            7.500       -1.136000e-01
      3.300           11.700       +7.307800e+00
      3.500            0.100       +8.046000e-01
      3.500            1.100       -4.205000e-01
      3.500            1.300       +6.287000e+00
      3.500            1.900       +5.555100e+00
      3.500            2.500       -8.222000e-01
      3.500            4.100       +5.922100e+00
      3.500            5.700       +6.249000e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.300       +8.608700e+00
      3.500           11.100       +8.265700e+00
      3.700            0.700       +5.133000e-01
      3.700            1.100       -2.659000e-01
      3.700            1.500       +5.898200e+00
      3.700            2.300       -6.027000e-01
      3.700            3.700       -1.049800e+00
      3.700            4.700       +5.485100e+00
      3.700            6.300       +7.024800e+00
      3.700            8.100       +7.517400e+00
      3.700            8.500       +7.651200e+00
      3.700           10.300       +8.317000e+00
      3.700           10.500       +8.230100e+00
      3.700           11.300       +7.700600e+00
      3.700           11.700       +7.084600e+00
      3.900            1.900       +5.915100e+00
      3.900            3.100       +6.793600e+00
      3.900            3.700       +6.182600e+00
      3.900            5.700       +5.995100e+00
      3.900            6.900       +7.144600e+00
      4.100            1.900       +6.075300e+00
      4.100            4.500       +5.523500e+00
      4.100            5.100       +5.314700e+00
      4.100            6.300       +6.786100e+00
      4.100            7.300       +7.633200e+00
      4.300            1.700       +6.046900e+00
      4.300            2.100       +6.462900e+00
      4.300            5.300       +5.681100e+00
      4.300            9.700       +6.888700e+00
      4.300           11.700       +6.857200e+00
      4.500            0.500       +8.285700e+00
      4.500            4.500       +5.454200e+00
      4.500            5.500       +6.071900e+00
      4.500            5.900       +6.371500e+00
      4.500            7.500       +7.856500e+00
      4.500            8.900       +6.082900e+00
      4.500            9.700       +6.293800e+00
      4.700            0.500       +8.109000e+00
      4.700            0.700       +7.833800e+00
      4.700            4.900       +5.860400e+00
      4.700            6.500       +7.614700e+00
      4.700            8.300       +6.373000e+00
      4.700            8.900       +5.819800e+00
      4.700           10.500       +5.677400e+00
      4.700           11.700       +6.179700e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            1.900       +5.889700e+00
      4.900            2.100       +5.901600e+00
      4.900            5.300       +6.571600e+00
      4.900            7.300       +8.202200e+00
      4.900            7.900       +6.967100e+00
      4.900            9.500       +5.709700e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.300            2.100       +5.450000e+00
      5.300            4.300       +6.187300e+00
      5.300            4.500       +6.215700e+00
      5.300            4.700       +6.360400e+00
      5.300            9.500       +6.051700e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            1.700       +5.439400e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            4.500       +6.273300e+00
      5.500            5.300       +7.125400e+00
      5.500            7.700       +8.092900e+00
      5.500           10.700       +5.366000e+00
      5.700            0.100       +8.048500e+00
      5.700            0.300       +7.763500e+00
      5.700            1.700       +5.554600e+00
      5.700            4.100       +6.261100e+00
      5.700            5.300       +7.085900e+00
      5.700            6.500       +7.170800e+00
      5.700            9.700       +6.446700e+00
      5.900            0.700       +6.598500e+00
      6.100            0.700       +6.375500e+00
      6.100            3.900       +6.417800e+00
      6.100            4.100       +6.452200e+00
      6.300            1.500       +6.076800e+00
      6.300            3.700       +6.364900e+00
      6.300            8.300       +7.007800e+00
      6.300           11.500       +5.845600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            1.100       +6.022200e+00
      6.500            2.500       +5.598400e+00
      6.500            7.300       +7.387800e+00
      6.500            7.700       +7.439100e+00
      6.500            7.900       +2.420000e-01
      6.700            0.300       +6.755200e+00
      6.700            1.300       +6.229600e+00
      6.700            2.900       +5.752500e+00
      6.700            3.500       +6.518900e+00
      6.700            4.700       +7.144400e+00
      6.700           10.700       +7.030300e+00
      6.900            0.500       +6.178300e+00
      6.900            0.900       +6.030400e+00
      6.900            6.500       -7.347000e-01
      6.900           11.100       +6.407400e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            2.700       +6.547800e+00
      7.100            4.300       +7.106000e+00
      7.100            5.300       +7.384800e+00
      7.100            8.500       +6.409200e+00
      7.100           10.100       +7.191800e+00
      7.300            1.500       +7.126800e+00
      7.300            2.100       +7.362100e+00
      7.300            2.700       +6.882700e+00
      7.300            3.500       +7.156300e+00
      7.300            3.700       +7.176300e+00
      7.300            9.900       +7.209600e+00
      7.300           11.500       +6.548700e+00
      7.500            1.100       +7.132600e+00
      7.500            1.300       +7.273800e+00
      7.500            3.100       +7.124500e+00
      7.500            6.100       +1.674000e-01
      7.500            6.900       +1.445000e-01
      7.500            7.300       +3.749000e-01
      7.500            8.500       +6.800900e+00
      7.500           10.700       +7.133300e+00
      7.500           10.900       +7.017000e+00
      7.700            1.100       +7.218000e+00
      7.700            1.300       +7.463000e+00
      7.700            6.100       +5.128000e-01
      7.700            6.500       +4.497000e-01
      7.700            6.700       +4.121000e-01
      7.700            9.100       +7.139900e+00
      7.700            9.700       +7.546800e+00
      7.700           11.700       +7.317500e+00
      7.900            0.900       +7.127700e+00
      7.900            3.500       +7.231200e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.700       +3.338000e-01
      7.900            9.300       +7.522800e+00
      7.900           10.300       +7.390200e+00
      8.100            1.500       +8.176300e+00
      8.100            3.900       +6.930500e+00
      8.100            8.100       +6.959500e+00
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.500       +7.955300e+00
      8.300            0.300       +7.463300e+00
      8.300            3.500       +7.225900e+00
      8.300            3.700       +7.111600e+00
      8.300            7.500       +5.080000e-02
      8.300           10.100       +7.397600e+00
      8.300           11.300       +8.151600e+00
      8.500            0.900       +7.568500e+00
      8.500            3.900       +6.972900e+00
      8.500            7.900       -6.540000e-01
      8.500            9.700       +7.535200e+00
      8.500            9.900       +7.408000e+00
      8.500           11.500       +8.318800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.500       +8.466200e+00
      8.700            1.700       +8.534400e+00
      8.700            2.700       +7.489100e+00
      8.700            2.900       +7.246100e+00
      8.700            4.500       -3.602000e-01
      8.700            7.700       -7.844000e-01
      8.700            8.300       +6.138400e+00
      8.900            1.700       +8.597700e+00
      8.900            4.700       +2.850000e-02
      8.900            4.900       +1.548000e-01
      8.900            8.300       +6.118600e+00
      9.100            1.300       +8.386800e+00
      9.100            7.300       -1.115000e+00
      9.100           10.900       +7.374100e+00
      9.100           11.100       +7.557000e+00
      9.300            1.900       +8.585200e+00
      9.300            2.900       +7.068200e+00
      9.300            3.100       +6.461500e+00
      9.300            3.900       +6.278100e+00
      9.300            4.300       +6.873000e+00
      9.300            8.100       +6.152500e+00
      9.300            9.300       +7.862900e+00
      9.300           10.900       +7.147800e+00
      9.500            1.300       +8.155400e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            4.300       +6.641500e+00
      9.500            5.300       +6.439000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.100       -1.460500e+00
      9.500            9.100       +7.898900e+00
      9.500           10.700       +7.131800e+00
      9.500           11.100       +7.096600e+00
      9.500           11.900       +7.274400e+00
      9.700            1.100       +7.554300e+00
      9.700            2.500       +7.976000e+00
      9.700            4.500       -3.663000e-01
      9.700            9.500       +7.957800e+00
      9.900            0.500       +7.054500e+00
      9.900            3.100       +6.300700e+00
      9.900            4.100       +6.027600e+00
      9.900            8.500       +7.532700e+00
      9.900           10.900       +7.000500e+00
     10.100            2.300       +7.624000e+00
     10.100            3.100       +6.213600e+00
     10.100            7.900       -4.747000e-01
     10.100            8.300       +1.721000e-01
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            5.900       -4.834000e-01
     10.300            6.700       -1.252800e+00
     10.300            9.900       +7.102700e+00
     10.500            0.900       +7.131200e+00
     10.500            4.300       +6.858200e+00
     10.500            6.900       -1.037300e+00
     10.500            7.100       -1.147300e+00
     10.500            9.500       +6.922000e+00
     10.500           10.300       -5.476000e-01
     10.700            0.700       +7.321300e+00
     10.700            3.500       +6.455000e+00
     10.700            3.700       +6.556400e+00
     10.700            5.700       -9.300001e-03
     10.900            0.100       +7.304700e+00
     10.900            0.500       +7.622000e+00
     10.900            3.300       +6.506900e+00
     10.900            4.700       -8.330000e-02
     10.900            8.100       -8.078000e-01
     10.900            9.300       -7.173000e-01
     11.100            1.300       +6.416800e+00
     11.100            2.500       +6.843800e+00
     11.100            4.500       -5.850000e-02
     11.100            8.300       -7.958000e-01
     11.100            9.700       -1.012900e+00
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            1.100       +7.513400e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            4.100       -1.096000e-01
     11.300            5.300       +5.892000e-01
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300           11.500       +6.692000e+00
     11.500            1.900       +6.733700e+00
     11.500            2.500       +7.427800e+00
     11.500            3.100       +5.230000e-01
     11.500            5.300       +6.640000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.700       +6.503800e+00
     11.700            1.100       +8.071400e+00
     11.700            4.100       -9.930000e-02
     11.700            5.300       +5.886000e-01
     11.700            7.500       -1.709400e+00
     11.700            9.300       -4.216000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.700       +6.548200e+00
     11.900            0.500       +9.262100e+00
     11.900            5.700       +4.846000e-01
     11.900            6.300       +5.876999e-01
     11.900           10.700       +3.447000e-01
