%       x_1              x_2            Y = ln T
      3.500            3.700       -1.144000e+00
      3.500            6.300       +7.310600e+00
      3.500            7.100       +7.053900e+00
      3.500            7.500       +7.158700e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500           11.300       +7.971900e+00
      3.500           11.900       +6.820400e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            1.700       +5.664300e+00
      3.700            7.500       +7.352900e+00
      3.700            7.900       +7.422300e+00
      3.700            8.300       +7.609300e+00
      3.700           10.100       +8.319600e+00
      3.700           10.300       +8.317000e+00
      3.700           10.700       +8.105000e+00
      3.700           10.900       +7.975400e+00
      3.900            0.700       +8.052000e-01
      3.900            1.300       -6.804000e-01
      3.900            3.300       +6.464400e+00
      3.900            4.900       +5.240700e+00
      3.900            5.500       +5.544900e+00
      3.900            5.700       +5.995100e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            9.900       +7.996300e+00
      4.100            0.100       +1.351800e+00
      4.100            1.900       +6.075300e+00
      4.100            2.100       +6.455300e+00
      4.100            3.900       +6.109600e+00
      4.100            4.100       +5.912500e+00
      4.100            5.100       +5.314700e+00
      4.100            7.900       +7.355600e+00
      4.100            8.700       +7.168600e+00
      4.100            8.900       +7.160200e+00
      4.100           10.700       +7.163300e+00
      4.100           10.900       +7.098600e+00
      4.100           11.100       +7.139200e+00
      4.100           11.500       +7.195700e+00
      4.300            0.300       +8.477600e+00
      4.300            0.500       +8.402700e+00
      4.300            0.900       +7.634100e+00
      4.300            1.900       +6.162100e+00
      4.300            2.700       +6.996100e+00
      4.300            2.900       +6.941100e+00
      4.300            5.100       +5.561200e+00
      4.300            5.300       +5.681100e+00
      4.300            6.300       +6.756200e+00
      4.300            9.100       +6.547300e+00
      4.300           10.300       +6.856000e+00
      4.300           11.900       +6.758100e+00
      4.500            1.900       +6.159200e+00
      4.500            2.100       +6.339500e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            3.500       +6.498100e+00
      4.500            3.900       +6.149200e+00
      4.500            7.500       +7.856500e+00
      4.500            7.900       +7.173000e+00
      4.500            8.100       +6.899900e+00
      4.500            8.900       +6.082900e+00
      4.500            9.100       +5.969000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.700       +6.148200e+00
      4.700            0.300       +8.231700e+00
      4.700            0.500       +8.109000e+00
      4.700            0.700       +7.833800e+00
      4.700            1.300       +6.413100e+00
      4.700            4.900       +5.860400e+00
      4.700            6.900       +8.014900e+00
      4.700            7.500       +7.863800e+00
      4.700            7.900       +7.093300e+00
      4.700            9.900       +5.820600e+00
      4.700           10.500       +5.677400e+00
      4.900            0.100       +1.131800e+00
      4.900            1.100       +6.632500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.100       +5.956200e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            5.300       +6.571600e+00
      4.900            6.700       +8.010900e+00
      4.900            8.100       +6.506700e+00
      4.900            8.500       +6.000800e+00
      4.900            8.700       +5.884600e+00
      4.900           10.700       +5.451200e+00
      4.900           11.900       +5.957800e+00
      5.100            0.700       +7.372700e+00
      5.100            2.700       +5.545400e+00
      5.100            3.300       +6.001600e+00
      5.100            5.500       +7.068400e+00
      5.100            8.300       +6.242800e+00
      5.100            8.700       +5.946800e+00
      5.100           10.300       +5.248000e+00
      5.100           10.900       +5.284100e+00
      5.100           11.100       +5.417500e+00
      5.300            0.500       +7.661400e+00
      5.300            2.500       +5.385000e+00
      5.300            3.300       +5.989700e+00
      5.300            4.300       +6.187300e+00
      5.300            4.900       +6.591500e+00
      5.300            6.900       +8.081800e+00
      5.300            8.700       +6.061600e+00
      5.300            9.100       +6.011800e+00
      5.300           10.500       +5.377900e+00
      5.300           10.700       +5.322800e+00
      5.300           11.900       +5.446400e+00
      5.500            0.700       +6.958700e+00
      5.500            2.900       +5.460500e+00
      5.500            4.500       +6.273300e+00
      5.500            7.300       +8.107400e+00
      5.500            7.500       +8.232300e+00
      5.500           10.100       +5.846500e+00
      5.500           10.900       +5.241200e+00
      5.500           11.100       +5.193000e+00
      5.700            0.100       +8.048500e+00
      5.700            0.300       +7.763500e+00
      5.700            5.700       +7.212700e+00
      5.700            6.100       +7.210400e+00
      5.700            7.500       +8.146400e+00
      5.700            9.700       +6.446700e+00
      5.700           11.300       +5.279800e+00
      5.700           11.700       +5.264800e+00
      5.900            0.100       +7.873900e+00
      5.900            0.300       +7.533000e+00
      5.900            2.500       +5.309800e+00
      5.900            2.700       +5.312400e+00
      5.900            4.300       +6.313600e+00
      5.900            4.700       +6.545100e+00
      5.900            5.700       +7.039900e+00
      5.900            5.900       +6.926600e+00
      5.900            7.700       +7.973600e+00
      5.900            9.700       +6.614200e+00
      5.900            9.900       +6.512900e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      5.900           11.900       +5.339100e+00
      6.100            1.100       +5.937300e+00
      6.100            2.300       +5.524400e+00
      6.100            3.100       +5.550800e+00
      6.100            3.300       +5.817600e+00
      6.100            5.300       +7.093800e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            7.900       +7.641900e+00
      6.100            8.100       +7.375700e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.300            1.100       +5.975600e+00
      6.300            2.300       +5.643300e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            3.700       +6.364900e+00
      6.300            4.300       +6.684000e+00
      6.300            5.900       +6.417200e+00
      6.300            6.700       +6.437900e+00
      6.300            7.100       +7.128100e+00
      6.300            8.700       +6.758800e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            3.700       +6.502500e+00
      6.500            6.300       +6.070800e+00
      6.500            7.500       +7.448700e+00
      6.500           10.300       +7.102600e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            5.900       +6.289800e+00
      6.700            7.500       +7.390700e+00
      6.700            9.700       +6.782600e+00
      6.700           11.300       +5.971300e+00
      6.700           11.900       +6.580200e+00
      6.900            0.100       +7.440600e+00
      6.900            0.300       +6.728100e+00
      6.900            5.700       -3.123000e-01
      6.900            6.700       -4.935000e-01
      6.900            6.900       -2.318000e-01
      6.900            7.500       +2.606000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.500       +7.276400e+00
      6.900           10.700       +7.062800e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            1.900       +7.037600e+00
      7.100            2.100       +7.077900e+00
      7.100            2.700       +6.547800e+00
      7.100            4.300       +7.106000e+00
      7.100            5.100       +7.345100e+00
      7.100            6.900       -2.186000e-01
      7.100            8.100       +1.263000e-01
      7.100            9.500       +6.549700e+00
      7.100           10.900       +6.778500e+00
      7.300            0.500       +6.478600e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            2.900       +6.809100e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            3.700       +7.176300e+00
      7.300            4.700       +6.672100e+00
      7.300            6.900       -8.910000e-02
      7.300            8.100       +2.469000e-01
      7.300            9.100       +6.219100e+00
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.900       +6.860200e+00
      7.300           11.700       +6.550200e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            3.100       +7.124500e+00
      7.500            3.300       +7.194200e+00
      7.500            4.100       +6.723000e+00
      7.500            6.700       +9.249999e-02
      7.500            8.500       +6.800900e+00
      7.500           11.300       +6.866300e+00
      7.700            2.900       +7.331000e+00
      7.700            5.500       +7.118400e+00
      7.700            7.300       +4.526000e-01
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           10.500       +7.299200e+00
      7.700           10.900       +7.220500e+00
      7.700           11.300       +7.218100e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            3.300       +7.333400e+00
      7.900            3.500       +7.231200e+00
      7.900            5.500       +7.069100e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900            7.700       +3.338000e-01
      7.900            9.100       +7.372200e+00
      7.900           11.100       +7.502100e+00
      7.900           11.500       +7.644200e+00
      8.100            1.300       +7.884900e+00
      8.100            2.500       +7.748400e+00
      8.100            3.700       +7.097200e+00
      8.100            4.700       -1.196500e+00
      8.100            4.900       -1.105800e+00
      8.100            6.500       +9.427000e-01
      8.100            9.900       +7.586900e+00
      8.300            0.300       +7.463300e+00
      8.300            1.100       +7.716000e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            3.700       +7.111600e+00
      8.300            4.500       -9.758000e-01
      8.300            4.900       -9.623000e-01
      8.300            7.100       +5.021000e-01
      8.300           10.100       +7.397600e+00
      8.300           11.300       +8.151600e+00
      8.300           11.500       +8.204700e+00
      8.300           11.700       +8.187000e+00
      8.300           11.900       +8.127900e+00
      8.500            3.100       +7.266700e+00
      8.500            5.900       +7.756100e+00
      8.500            6.700       +7.765000e-01
      8.500            9.700       +7.535200e+00
      8.500           10.500       +7.448900e+00
      8.500           11.500       +8.318800e+00
      8.700            1.100       +7.887300e+00
      8.700            1.300       +8.191000e+00
      8.700            3.300       +6.915300e+00
      8.700            3.500       +6.871700e+00
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700           10.900       +7.880800e+00
      8.700           11.700       +8.263700e+00
      8.700           11.900       +8.254100e+00
      8.900            0.100       +8.163000e+00
      8.900            2.500       +7.883400e+00
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            7.500       -9.012000e-01
      8.900            8.100       -1.212600e+00
      8.900            9.100       +7.142900e+00
      8.900           10.900       +7.656200e+00
      9.100            4.500       +7.202100e+00
      9.100            5.500       +7.896300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            8.100       -1.159600e+00
      9.100            8.300       +6.287100e+00
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.300            0.500       +7.424000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.900       +8.585200e+00
      9.300            2.900       +7.068200e+00
      9.300            3.300       +6.057800e+00
      9.300            6.500       -1.340500e+00
      9.300            7.300       -1.311900e+00
      9.300            8.100       +6.152500e+00
      9.300            9.900       +7.884500e+00
      9.300           11.900       +7.480500e+00
      9.500            0.300       +7.401400e+00
      9.500            0.900       +7.511500e+00
      9.500            1.300       +8.155400e+00
      9.500            3.100       +6.444800e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            4.700       +9.810000e-02
      9.500            5.700       +7.404800e+00
      9.500            7.100       -1.460500e+00
      9.500            7.700       -1.307500e+00
      9.500            8.500       +7.314700e+00
      9.500           11.700       +7.150600e+00
      9.700            1.100       +7.554300e+00
      9.700            1.500       +8.190400e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            2.900       +6.975100e+00
      9.700            3.300       +5.973900e+00
      9.700            4.500       -3.663000e-01
      9.700            5.300       +4.443000e-01
      9.700            6.700       -1.853800e+00
      9.700            7.700       +6.006800e+00
      9.700            8.900       +7.896800e+00
      9.900            0.700       +7.062200e+00
      9.900            1.300       +7.415200e+00
      9.900            2.300       +7.934000e+00
      9.900            3.500       +5.714400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.700       -1.765500e+00
      9.900            7.900       -5.838000e-01
      9.900            8.300       +7.250300e+00
      9.900            9.500       +7.839000e+00
      9.900           10.100       +7.592600e+00
     10.100            2.100       +7.481900e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            4.900       -1.651000e-01
     10.100            5.100       -1.260000e-02
     10.100            6.300       -1.449400e+00
     10.100            8.500       +3.863000e-01
     10.100            9.100       +6.575000e-01
     10.300            0.700       +7.078900e+00
     10.300            5.700       -4.000000e-02
     10.300            5.900       -4.834000e-01
     10.300            7.100       -1.205500e+00
     10.300            8.500       +2.935000e-01
     10.300           11.100       +6.864800e+00
     10.300           11.300       +6.781700e+00
     10.300           11.900       +6.853900e+00
     10.500            2.500       +7.043300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.900       +6.480100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.300       +1.896000e-01
     10.500            7.700       -7.607000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.700            1.500       +5.897400e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            5.100       +1.060000e-01
     10.700            5.500       +1.727000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.100       -4.840000e-01
     10.700            7.100       -1.146300e+00
     10.700            8.700       -1.769000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.500       +6.484300e+00
     10.700           11.300       +6.858800e+00
     10.900            0.300       +7.468000e+00
     10.900            4.300       -1.086000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.300       +2.950000e-01
     10.900            6.100       -2.910000e-01
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     10.900           11.700       +6.625000e+00
     10.900           11.900       +6.450400e+00
     11.100            0.700       +8.090100e+00
     11.100            1.500       +5.808400e+00
     11.100            3.300       +6.733700e+00
     11.100            4.500       -5.850000e-02
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            7.700       -1.693400e+00
     11.100            8.500       -5.406000e-01
     11.100           10.100       -9.078000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.500       -3.861000e-01
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.700       +1.310000e-01
     11.300            5.100       +4.714000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.100       +7.864800e+00
     11.500            2.100       +6.813800e+00
     11.500            2.300       +7.070300e+00
     11.500            5.300       +6.640000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.900       -1.770900e+00
     11.500            8.300       -1.048100e+00
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.500       +7.767100e+00
     11.700            2.900       +8.187800e+00
     11.700            3.100       +8.130100e+00
     11.700            4.500       +1.543000e-01
     11.700            4.700       +3.297000e-01
     11.700            5.300       +5.886000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.500       -1.709400e+00
     11.700            8.100       -1.481800e+00
     11.700            9.300       -4.216000e-01
     11.900            2.500       +8.143100e+00
     11.900            3.500       +5.130000e-01
     11.900            4.500       +2.009000e-01
     11.900            8.300       -1.108000e+00
     11.900           10.900       +3.100000e-01
     11.900           11.700       -5.625000e-01
