%       x_1              x_2            Y = ln T
      7.700           11.700       +7.317500e+00
      7.900            0.500       +6.987700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.900       +8.137700e+00
      7.900            4.500       -1.095000e+00
      7.900            5.500       +7.069100e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            6.300       +7.882800e+00
      7.900            8.500       +7.058100e+00
      7.900            9.100       +7.372200e+00
      7.900           11.900       +7.639500e+00
      8.100            1.100       +7.557800e+00
      8.100            1.900       +8.339400e+00
      8.100            5.100       +6.261400e+00
      8.100            5.500       +7.078100e+00
      8.100            6.300       +8.047500e+00
      8.100            8.100       +6.959500e+00
      8.100            9.900       +7.586900e+00
      8.300            0.500       +7.384500e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.900       +7.585700e+00
      8.300            4.100       -4.282000e-01
      8.300            6.700       +9.490000e-01
      8.300            7.300       +2.546000e-01
      8.300            7.700       -1.207000e-01
      8.300            8.700       +6.780300e+00
      8.300            9.300       +7.447600e+00
      8.300           11.100       +8.036900e+00
      8.300           11.700       +8.187000e+00
      8.300           11.900       +8.127900e+00
      8.500            2.100       +8.236200e+00
      8.500            2.700       +7.577800e+00
      8.500            3.100       +7.266700e+00
      8.500            4.300       -5.339000e-01
      8.500            6.300       +7.889600e+00
      8.500           10.500       +7.448900e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            1.900       +8.428300e+00
      8.700            2.500       +7.716900e+00
      8.700            2.700       +7.489100e+00
      8.700            2.900       +7.246100e+00
      8.700            3.300       +6.915300e+00
      8.700            3.700       +6.893300e+00
      8.700            7.100       +4.070000e-02
      8.700            7.300       -1.830000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.900            9.300       +7.397800e+00
      8.900            9.700       +7.442100e+00
      8.900           10.100       +7.097500e+00
      8.900           11.300       +7.974100e+00
      9.100            0.900       +7.739300e+00
      9.100            1.700       +8.633801e+00
      9.100            3.500       -9.497000e-01
      9.100            8.100       -1.159600e+00
      9.100            8.500       +6.633700e+00
      9.100           10.500       +7.161400e+00
      9.100           10.900       +7.374100e+00
      9.100           11.300       +7.678900e+00
      9.300            0.100       +7.834100e+00
      9.300            1.700       +8.639600e+00
      9.300            3.100       +6.461500e+00
      9.300            4.900       +5.296000e-01
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            8.500       +6.993700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.700       +8.489400e+00
      9.500            3.100       +6.444800e+00
      9.500            4.500       -1.434000e-01
      9.500            5.500       +7.703400e+00
      9.500            5.700       +7.404800e+00
      9.500            8.900       +7.780700e+00
      9.700            1.700       +8.230800e+00
      9.700            1.900       +8.271400e+00
      9.700            3.100       +6.399600e+00
      9.700            4.700       -1.864000e-01
      9.700            5.500       +4.303000e-01
      9.700            6.100       +6.087700e+00
      9.700            8.700       +7.760600e+00
      9.700            9.700       +7.920900e+00
      9.700           10.500       +7.289500e+00
      9.700           11.700       +6.902300e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.300       +7.934000e+00
      9.900            4.700       +6.733400e+00
      9.900            7.100       -1.498200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.700       +7.087100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            2.700       +7.193700e+00
     10.100            3.500       +5.741200e+00
     10.100            6.700       -1.528500e+00
     10.100            6.900       -1.377300e+00
     10.100            8.100       -1.319000e-01
     10.100            8.300       +1.721000e-01
     10.100            9.900       +7.475700e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            7.500       -1.039000e+00
     10.300            9.500       +7.320900e+00
     10.300           10.500       +6.799900e+00
     10.300           11.300       +6.781700e+00
     10.300           11.500       +6.756800e+00
     10.500            0.900       +7.131200e+00
     10.500            1.500       +6.124300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            4.500       -1.726000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.900       -4.797000e-01
     10.500           11.700       +6.794700e+00
     10.500           11.900       +6.831700e+00
     10.700            1.300       +6.340100e+00
     10.700            2.700       +6.746300e+00
     10.700            4.300       -1.412000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.100       -7.728000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.300       +6.858800e+00
     10.900            0.100       +7.304700e+00
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.100       -1.215500e+00
     10.900            7.700       -1.311000e+00
     10.900            8.500       -3.840000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.100       -9.244000e-01
     11.100            3.100       -3.801000e-01
     11.100            3.700       +6.869700e+00
     11.100            4.500       -5.850000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.100       +3.281000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            8.100       -1.219200e+00
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            3.300       -5.360000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.700       +1.310000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.300           10.900       -2.686000e-01
     11.500            1.700       +6.779400e+00
     11.500            3.500       +6.890000e-02
     11.500            3.900       -3.840000e-02
     11.500            5.300       +6.640000e-01
     11.500            7.300       -1.633100e+00
     11.500            9.100       -3.367000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.700       -5.550000e-02
     11.700            0.300       +9.690300e+00
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            5.500       +6.340000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.500       -7.141000e-01
     11.700            9.100       -3.943000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.700       +6.548200e+00
     11.900            1.300       +7.883800e+00
     11.900            2.100       +7.544700e+00
     11.900            4.100       -1.865000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.700       +4.846000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.700       -1.586400e+00
     11.900            9.500       -5.599000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.500       -2.388000e-01
