%       x_1              x_2            Y = ln T
      8.700            8.700       +6.475000e+00
      8.900            0.500       +7.648200e+00
      8.900            3.500       +6.506500e+00
      8.900            5.900       +7.511500e+00
      8.900            8.900       +6.888700e+00
      9.100            1.300       +8.386800e+00
      9.100            4.900       +4.615000e-01
      9.100            8.300       +6.287100e+00
      9.100           10.700       +7.202900e+00
      9.100           11.700       +7.752000e+00
      9.300            2.300       +8.400500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.700       +7.605200e+00
      9.300           10.700       +7.108800e+00
      9.500            2.700       +7.684100e+00
      9.500            7.500       -1.386000e+00
      9.500            9.300       +7.989900e+00
      9.500            9.700       +7.998200e+00
      9.500           11.300       +7.117000e+00
      9.700            4.100       +6.119700e+00
      9.700            5.700       +7.214900e+00
      9.700           10.500       +7.289500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.900            1.100       +7.167400e+00
      9.900            1.900       +7.849100e+00
      9.900            3.900       +5.785500e+00
      9.900            5.900       +6.575700e+00
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.300       +6.792100e+00
     10.100            4.900       -1.651000e-01
     10.100            5.700       +7.051100e+00
     10.100            5.900       -5.384000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.700       +7.562300e+00
     10.100           10.300       +7.191400e+00
     10.100           10.500       +7.056900e+00
     10.100           11.900       +6.828400e+00
     10.300            1.700       +6.471900e+00
     10.300            5.500       +2.483000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.900       -4.225000e-01
     10.300           11.900       +6.853900e+00
     10.500            7.900       -4.797000e-01
     10.700            1.500       +5.897400e+00
     10.700            5.100       +1.060000e-01
     10.700            6.700       -8.446000e-01
     10.900            2.900       +6.661500e+00
     10.900            3.900       -2.690000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.300       -5.305000e-01
     11.100            0.100       +8.063500e+00
     11.100            3.100       -3.801000e-01
     11.100            4.700       -1.400001e-03
     11.100            9.100       -5.749000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.500       +6.211500e+00
     11.300            4.300       -6.330000e-02
     11.300            5.500       +6.233000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.100       -1.379100e+00
     11.300           11.100       -2.605000e-01
     11.500            5.700       +7.145000e-01
     11.700            1.300       +7.629200e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700           11.500       +6.813100e+00
     11.900            1.300       +7.883800e+00
     11.900            4.900       +3.622000e-01
     11.900            6.900       -6.874000e-01
