%       x_1              x_2            Y = ln T
      3.300            9.700       +8.015700e+00
      3.300           10.500       +8.875600e+00
      3.500            1.900       +5.555100e+00
      3.500            3.100       +6.088400e+00
      3.500            4.300       +5.877800e+00
      3.500            4.700       +5.699600e+00
      3.500            5.100       +5.466500e+00
      3.500            6.300       +7.310600e+00
      3.500            8.500       +7.603600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.300       +8.608700e+00
      3.500           10.700       +8.533700e+00
      3.500           11.100       +8.265700e+00
      3.700            0.900       +1.343000e-01
      3.700            1.100       -2.659000e-01
      3.700            1.900       +5.725200e+00
      3.700            5.300       +5.281100e+00
      3.700            5.500       +5.558800e+00
      3.700            5.900       +6.481700e+00
      3.700            6.900       +7.115300e+00
      3.900            3.500       +6.297900e+00
      3.900            4.100       +5.923600e+00
      3.900            5.300       +5.231700e+00
      3.900            7.500       +7.551900e+00
      3.900            7.700       +7.493700e+00
      3.900            8.100       +7.428200e+00
      3.900           11.100       +7.488800e+00
      4.100            3.500       +6.489000e+00
      4.100            5.300       +5.412700e+00
      4.100            7.100       +7.469100e+00
      4.100            8.300       +7.244900e+00
      4.100            9.500       +7.352500e+00
      4.100           10.300       +7.449000e+00
      4.300            0.300       +8.477600e+00
      4.300            0.900       +7.634100e+00
      4.300            1.300       +6.547300e+00
      4.300            3.300       +6.752600e+00
      4.300            3.500       +6.623600e+00
      4.300            5.300       +5.681100e+00
      4.300            6.100       +6.529500e+00
      4.300            6.500       +7.075800e+00
      4.300            7.500       +7.825300e+00
      4.300            8.900       +6.605300e+00
      4.300            9.700       +6.888700e+00
      4.300           11.700       +6.857200e+00
      4.500            0.100       +8.268200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.300       +6.531300e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            3.700       +6.357400e+00
      4.500            4.100       +5.882100e+00
      4.500            5.100       +5.773400e+00
      4.500            6.300       +6.839600e+00
      4.500            7.300       +7.977000e+00
      4.500            7.900       +7.173000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.900       +6.289300e+00
      4.500           11.700       +6.570200e+00
      4.700            0.300       +8.231700e+00
      4.700            0.500       +8.109000e+00
      4.700            1.900       +6.075500e+00
      4.700            2.900       +6.227900e+00
      4.700            4.900       +5.860400e+00
      4.700            6.300       +7.190900e+00
      4.700            6.900       +8.014900e+00
      4.700            7.300       +8.076000e+00
      4.700            7.500       +7.863800e+00
      4.700            8.500       +6.167700e+00
      4.700            9.700       +5.852500e+00
      4.900            0.100       +1.131800e+00
      4.900            2.100       +5.901600e+00
      4.900            3.100       +5.956200e+00
      4.900            3.700       +6.208500e+00
      4.900            5.300       +6.571600e+00
      4.900            6.100       +7.269700e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            8.900       +5.841400e+00
      4.900            9.500       +5.709700e+00
      4.900            9.900       +5.520200e+00
      4.900           11.300       +5.845800e+00
      5.100            0.300       +1.009100e+00
      5.100            0.700       +7.372700e+00
      5.100            1.900       +5.610500e+00
      5.100            2.300       +5.634000e+00
      5.100            3.900       +6.255200e+00
      5.100            4.300       +6.084300e+00
      5.100            5.500       +7.068400e+00
      5.100            5.700       +7.206000e+00
      5.100            7.100       +8.314700e+00
      5.100            7.700       +7.564700e+00
      5.100            9.900       +5.527100e+00
      5.100           10.100       +5.335200e+00
      5.100           10.300       +5.248000e+00
      5.100           10.500       +5.282900e+00
      5.100           11.300       +5.564200e+00
      5.300            1.300       +5.713500e+00
      5.300            2.500       +5.385000e+00
      5.300            4.100       +6.255600e+00
      5.300            4.700       +6.360400e+00
      5.300            6.100       +7.574700e+00
      5.300            6.900       +8.081800e+00
      5.300            8.300       +6.493900e+00
      5.300            8.900       +6.021700e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            0.500       +4.172000e-01
      5.500            0.700       +6.958700e+00
      5.500            1.700       +5.439400e+00
      5.500            2.100       +5.396800e+00
      5.500            2.700       +5.320200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            3.900       +6.345800e+00
      5.500            4.700       +6.455600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.500       +8.232300e+00
      5.500            7.900       +7.730900e+00
      5.500           11.100       +5.193000e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            2.300       +5.387200e+00
      5.700            4.700       +6.485100e+00
      5.700            6.300       +7.226500e+00
      5.700            8.100       +7.454300e+00
      5.900            0.300       +7.533000e+00
      5.900            2.100       +5.570400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            7.100       +7.213800e+00
      5.900            7.300       +7.578600e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900            9.900       +6.512900e+00
      5.900           10.500       +6.027800e+00
      5.900           11.100       +5.365900e+00
      6.100            0.700       +6.375500e+00
      6.100            3.500       +6.107300e+00
      6.100            4.300       +6.491500e+00
      6.100            4.700       +6.670400e+00
      6.100            8.500       +6.920200e+00
      6.100            9.100       +6.774700e+00
      6.300            0.100       +7.567100e+00
      6.300            0.500       +6.551700e+00
      6.300            1.100       +5.975600e+00
      6.300            1.700       +6.094400e+00
      6.300            1.900       +6.035600e+00
      6.300            3.300       +5.873600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.500       +6.766100e+00
      6.300            5.700       +6.712300e+00
      6.300            8.700       +6.758800e+00
      6.300            8.900       +6.697400e+00
      6.300           11.300       +5.751500e+00
      6.300           11.500       +5.845600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.500       +6.357500e+00
      6.500            0.900       +5.943700e+00
      6.500            1.100       +6.022200e+00
      6.500            3.700       +6.502500e+00
      6.500            4.900       +7.112900e+00
      6.500            9.300       +6.491400e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.500           11.900       +6.363100e+00
      6.700            2.500       +5.901200e+00
      6.700            2.700       +5.741500e+00
      6.700            2.900       +5.752500e+00
      6.700            3.300       +6.230900e+00
      6.700            5.100       +7.257200e+00
      6.700            5.900       +6.289800e+00
      6.700            7.500       +7.390700e+00
      6.700            8.300       +6.852500e+00
      6.700            9.100       +6.149100e+00
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.900            1.300       +6.366300e+00
      6.900            1.700       +6.678800e+00
      6.900            2.700       +6.141700e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            3.900       +7.130200e+00
      6.900            5.100       +7.358000e+00
      6.900            5.700       -3.123000e-01
      6.900            5.900       +6.471300e+00
      6.900            6.100       +6.258100e+00
      6.900            6.900       -2.318000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            8.100       +1.670000e-02
      6.900            8.900       -1.194900e+00
      6.900           10.300       +7.289400e+00
      6.900           10.700       +7.062800e+00
      6.900           11.500       +6.055600e+00
      7.100            1.500       +6.795300e+00
      7.100            1.700       +6.935600e+00
      7.100            2.500       +6.747200e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.500       +7.009500e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.100            5.900       -3.666000e-01
      7.100            6.300       +6.406000e+00
      7.100            7.100       +3.799997e-03
      7.100            7.500       +3.355000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.100       -1.188100e+00
      7.100            9.300       +6.221000e+00
      7.100            9.900       +7.081700e+00
      7.100           10.500       +7.185400e+00
      7.100           11.100       +6.550100e+00
      7.100           11.700       +6.285700e+00
      7.300            0.500       +6.478600e+00
      7.300            0.900       +6.676400e+00
      7.300            1.300       +7.008400e+00
      7.300            1.900       +7.304500e+00
      7.300            2.500       +7.068400e+00
      7.300            3.900       +7.083200e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            5.900       +7.022300e+00
      7.300            7.100       +9.329999e-02
      7.300            9.100       +6.219100e+00
      7.300            9.300       +6.543300e+00
      7.300            9.500       +6.822400e+00
      7.300            9.700       +7.093700e+00
      7.300           10.100       +7.231000e+00
      7.300           11.300       +6.581400e+00
      7.500            0.900       +6.902700e+00
      7.500            1.300       +7.273800e+00
      7.500            3.100       +7.124500e+00
      7.500            3.300       +7.194200e+00
      7.500            3.500       +7.241300e+00
      7.500            3.700       +7.157600e+00
      7.500            4.700       +6.242700e+00
      7.500            4.900       +6.467000e+00
      7.500            6.500       +9.970000e-02
      7.500            7.500       +5.002000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.500       +7.178100e+00
      7.500           10.300       +7.288400e+00
      7.500           11.900       +6.957100e+00
      7.700            0.700       +6.867200e+00
      7.700            1.900       +7.872700e+00
      7.700            2.500       +7.489400e+00
      7.700            7.900       +3.809000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.500       +7.481700e+00
      7.700           11.100       +7.192100e+00
      7.700           11.300       +7.218100e+00
      7.700           11.900       +7.306300e+00
      7.900            1.100       +7.361100e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            3.100       +7.424700e+00
      7.900            3.700       +7.089600e+00
      7.900            5.700       +7.457800e+00
      7.900            6.100       +7.872200e+00
      7.900            7.300       +4.629000e-01
      7.900            8.500       +7.058100e+00
      7.900           11.100       +7.502100e+00
      8.100            0.100       +7.295300e+00
      8.100            0.700       +7.184700e+00
      8.100            1.900       +8.339400e+00
      8.100            2.900       +7.592400e+00
      8.100            4.100       -4.949000e-01
      8.100            5.900       +7.829200e+00
      8.100            9.900       +7.586900e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.500       +7.955300e+00
      8.300            3.100       +7.432900e+00
      8.300            3.700       +7.111600e+00
      8.300            4.100       -4.282000e-01
      8.300            6.300       +8.059500e+00
      8.300            7.500       +5.080000e-02
      8.300            7.900       +6.782900e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.500            2.500       +7.744700e+00
      8.500            2.700       +7.577800e+00
      8.500            3.700       +7.062000e+00
      8.500            5.900       +7.756100e+00
      8.500            7.700       -4.236000e-01
      8.500            8.300       +6.312700e+00
      8.500            9.700       +7.535200e+00
      8.500           11.300       +8.275300e+00
      8.500           11.500       +8.318800e+00
      8.500           11.700       +8.307800e+00
      8.700            0.100       +8.055500e+00
      8.700            1.500       +8.466200e+00
      8.700            2.300       +8.016700e+00
      8.700            2.500       +7.716900e+00
      8.700            3.700       +6.893300e+00
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.300       +6.138400e+00
      8.700            9.300       +7.296900e+00
      8.700           11.300       +8.218600e+00
      8.900            0.900       +7.738400e+00
      8.900            2.500       +7.883400e+00
      8.900            5.300       +7.609400e+00
      8.900            6.500       -2.690000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.900       +7.251300e+00
      8.900           10.700       +7.359900e+00
      8.900           10.900       +7.656200e+00
      8.900           11.500       +8.033400e+00
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            0.500       +7.531000e+00
      9.100            1.100       +8.043600e+00
      9.100            2.100       +8.445700e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.700       -8.310000e-01
      9.100            4.300       +6.982300e+00
      9.100            4.500       +7.202100e+00
      9.100            5.500       +7.896300e+00
      9.100            5.900       +7.357900e+00
      9.100            6.700       -8.965001e-01
      9.100            6.900       -8.948000e-01
      9.100            7.700       -1.364800e+00
      9.100            8.500       +6.633700e+00
      9.100           10.500       +7.161400e+00
      9.100           10.900       +7.374100e+00
      9.100           11.100       +7.557000e+00
      9.100           11.300       +7.678900e+00
      9.300            0.100       +7.834100e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            2.900       +7.068200e+00
      9.300            5.100       +6.864000e-01
      9.300            6.700       -1.394300e+00
      9.300            8.500       +6.993700e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           11.300       +7.367700e+00
      9.300           11.700       +7.414100e+00
      9.500            0.900       +7.511500e+00
      9.500            1.700       +8.489400e+00
      9.500            2.500       +8.136900e+00
      9.500            2.900       +7.051800e+00
      9.500            4.300       +6.641500e+00
      9.500            5.300       +6.439000e-01
      9.500            6.500       -1.670500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.100       +7.893900e+00
      9.500           11.700       +7.150600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            0.500       +7.187800e+00
      9.700            0.900       +7.281700e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            5.500       +4.303000e-01
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.700            8.500       +7.487000e+00
      9.900            2.700       +7.392400e+00
      9.900            3.100       +6.300700e+00
      9.900            4.100       +6.027600e+00
      9.900            8.700       +7.744200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
     10.100            1.300       +6.966200e+00
     10.100            3.300       +5.867200e+00
     10.100            4.100       +6.215700e+00
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            6.300       -1.449400e+00
     10.100            6.700       -1.528500e+00
     10.100            7.500       -1.099500e+00
     10.100           10.900       +6.958100e+00
     10.300            0.500       +7.013900e+00
     10.300            0.700       +7.078900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.900       +6.569400e+00
     10.300            3.300       +5.908000e+00
     10.300            3.700       +6.039100e+00
     10.300            3.900       +6.231900e+00
     10.300            4.300       +6.665500e+00
     10.300            5.700       -4.000000e-02
     10.300            6.100       -9.262000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300            7.300       -1.218300e+00
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300            8.900       +4.213000e-01
     10.300            9.100       +4.058000e-01
     10.300            9.500       +7.320900e+00
     10.300           10.700       +6.816800e+00
     10.300           10.900       +6.898200e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.900       +6.480100e+00
     10.500            5.900       -3.828000e-01
     10.500            6.100       -7.232000e-01
     10.500            9.900       +6.701200e+00
     10.500           11.100       +6.869300e+00
     10.700            0.100       +6.773000e+00
     10.700            0.300       +6.974400e+00
     10.700            1.100       +6.881800e+00
     10.700            1.300       +6.340100e+00
     10.700            2.100       +6.162600e+00
     10.700            2.900       +6.539100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.500       -1.179800e+00
     10.700            8.500       -1.404000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.700       +6.754000e+00
     10.900            0.700       +7.639300e+00
     10.900            3.100       +6.476700e+00
     10.900            3.700       +6.739400e+00
     10.900            4.500       -1.017000e-01
     10.900            4.900       +2.460000e-02
     10.900            7.300       -1.447200e+00
     10.900            8.300       -5.305000e-01
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     11.100            0.100       +8.063500e+00
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            2.500       +6.843800e+00
     11.100            3.900       -1.878000e-01
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.500       -1.715200e+00
     11.100            8.100       -1.219200e+00
     11.100            8.500       -5.406000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.900       -4.227000e-01
     11.100           11.300       -3.098000e-01
     11.300            2.100       +6.469900e+00
     11.300            4.100       -1.096000e-01
     11.300            4.900       +2.763000e-01
     11.300            5.500       +6.233000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.900       -1.748900e+00
     11.300            8.500       -5.928000e-01
     11.300            9.300       -6.488000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            0.700       +8.892400e+00
     11.500            0.900       +8.447400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.300       +7.070300e+00
     11.500            2.500       +7.427800e+00
     11.500            4.300       -2.880000e-02
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            9.100       -3.367000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.900       +8.563600e+00
     11.700            2.300       +7.386300e+00
     11.700            8.100       -1.481800e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            1.700       +7.621400e+00
     11.900            1.900       +7.574600e+00
     11.900            3.300       +8.133500e+00
     11.900            7.100       -1.010300e+00
     11.900            7.900       -1.638800e+00
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.300       +2.562000e-01
