%       x_1              x_2            Y = ln T
      8.300           10.100       +7.397600e+00
      8.500            2.100       +8.236200e+00
      8.500            4.700       -7.677000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.100       +7.863200e+00
      8.500            8.500       +6.393700e+00
      8.500            9.900       +7.408000e+00
      8.500           11.500       +8.318800e+00
      8.700            3.100       +7.044000e+00
      8.700            3.500       +6.871700e+00
      8.700            4.900       -2.802000e-01
      8.700            6.500       +3.389000e-01
      8.900            0.300       +7.864100e+00
      8.900            0.700       +7.607900e+00
      8.900            4.500       -5.760000e-02
      8.900            6.500       -2.690000e-01
      8.900            7.100       -4.821000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.300       +6.118600e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      8.900           10.700       +7.359900e+00
      9.100            0.500       +7.531000e+00
      9.100            2.300       +8.334400e+00
      9.100            4.500       +7.202100e+00
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            8.100       -1.159600e+00
      9.100            8.300       +6.287100e+00
      9.100            9.500       +7.726100e+00
      9.300            1.300       +8.303100e+00
      9.300            3.500       +5.913100e+00
      9.300            6.300       -1.028900e+00
      9.300            8.700       +7.304700e+00
      9.300           11.700       +7.414100e+00
      9.500            3.900       +6.095100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.500       -1.434000e-01
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.300       +6.439000e-01
      9.500            5.500       +7.703400e+00
      9.500            8.500       +7.314700e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.300       +7.227700e+00
      9.700            4.500       -3.663000e-01
      9.700            6.900       -1.728100e+00
      9.700            7.700       +6.006800e+00
      9.700            9.700       +7.920900e+00
      9.700            9.900       +7.906200e+00
      9.900            1.300       +7.415200e+00
      9.900            1.700       +7.705700e+00
      9.900            1.900       +7.849100e+00
      9.900            4.500       +6.606200e+00
      9.900            5.900       +6.575700e+00
      9.900            6.700       -1.765500e+00
      9.900            6.900       -1.621000e+00
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.700       +6.748100e+00
     10.100            1.500       +7.007400e+00
     10.100            2.100       +7.481900e+00
     10.100            4.100       +6.215700e+00
     10.100            4.500       +6.654200e+00
     10.100            6.500       -1.595800e+00
     10.100            7.900       -4.747000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.900       +6.958100e+00
     10.300            0.700       +7.078900e+00
     10.300            3.700       +6.039100e+00
     10.300            5.500       +2.483000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300            8.500       +2.935000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.700       +6.816800e+00
     10.500            3.500       +6.157400e+00
     10.500            4.300       +6.858200e+00
     10.500            5.900       -3.828000e-01
     10.500            7.700       -7.607000e-01
     10.500            8.700       +1.254000e-01
     10.500           10.700       +6.591900e+00
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.700       +7.321300e+00
     10.700            2.100       +6.162600e+00
     10.700            3.700       +6.556400e+00
     10.700            4.100       +6.824500e+00
     10.700            7.300       -1.275000e+00
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.700       +6.435200e+00
     10.700           10.900       +6.642000e+00
     10.900            1.700       +5.563000e+00
     10.900            1.900       +5.733300e+00
     10.900            3.900       -2.690000e-01
     10.900            4.100       -1.917000e-01
     10.900            4.300       -1.086000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.100       -1.215500e+00
     10.900            9.300       -7.173000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.100       +8.063500e+00
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            3.100       -3.801000e-01
     11.100            4.300       -8.760000e-02
     11.100            5.900       +7.489999e-02
     11.100            6.100       -6.140000e-02
     11.100            7.300       -1.606400e+00
     11.100            8.100       -1.219200e+00
     11.100            8.500       -5.406000e-01
     11.100            9.700       -1.012900e+00
     11.300            3.700       -1.353000e-01
     11.300            8.300       -9.509000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.900       +8.447400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.900       -3.840000e-02
     11.500            4.100       -7.480000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.300       -1.633100e+00
     11.500           11.100       -1.440000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            2.900       +8.187800e+00
     11.700            3.500       +7.427900e+00
     11.700            4.900       +4.664000e-01
     11.700            5.300       +5.886000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.100       -1.481800e+00
     11.700            9.900       -3.393000e-01
     11.900            0.100       +9.883600e+00
     11.900            1.100       +8.259100e+00
     11.900            1.500       +7.709700e+00
     11.900            1.700       +7.621400e+00
     11.900            3.300       +8.133500e+00
     11.900            3.900       -2.213000e-01
     11.900            5.300       +3.343000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.700       -1.586400e+00
     11.900            7.900       -1.638800e+00
     11.900            8.100       -1.471500e+00
     11.900            8.500       -7.558000e-01
     11.900            9.900       -3.097000e-01
