%       x_1              x_2            Y = ln T
     11.500            4.300       -2.880000e-02
     11.500           10.500       -5.540000e-02
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.900       -1.737900e+00
     11.700           11.900       +6.198900e+00
     11.900            0.100       +9.883600e+00
     11.900            2.100       +7.544700e+00
     11.900            3.300       +8.133500e+00
     11.900            5.900       +6.052000e-01
