%       x_1              x_2            Y = ln T
      4.300            9.300       +6.581200e+00
      4.300           10.100       +6.964700e+00
      4.500            0.700       +8.026300e+00
      4.500            3.700       +6.357400e+00
      4.500            6.700       +7.576300e+00
      4.500            7.300       +7.977000e+00
      4.500            9.700       +6.293800e+00
      4.700            0.500       +8.109000e+00
      4.700            5.300       +6.237400e+00
      4.700           10.500       +5.677400e+00
      4.700           10.700       +5.740400e+00
      4.900            0.300       +1.046200e+00
      4.900            0.500       +7.944800e+00
      4.900            2.100       +5.901600e+00
      4.900            3.900       +6.134900e+00
      4.900            7.700       +7.463200e+00
      4.900           10.300       +5.313800e+00
      4.900           11.700       +5.883300e+00
      5.100            3.900       +6.255200e+00
      5.100            4.700       +6.179500e+00
      5.100            6.900       +8.213700e+00
      5.100            7.100       +8.314700e+00
      5.100            7.700       +7.564700e+00
      5.100            8.500       +6.034200e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            4.700       +6.360400e+00
      5.300            7.500       +8.170800e+00
      5.300            7.900       +7.399000e+00
      5.300            8.300       +6.493900e+00
      5.300            9.100       +6.011800e+00
      5.300           11.300       +5.396200e+00
      5.500            1.500       +5.506600e+00
      5.500            3.900       +6.345800e+00
      5.500            6.900       +7.780600e+00
      5.700            1.900       +5.492400e+00
      5.700            2.700       +5.334500e+00
      5.700            6.300       +7.226500e+00
      5.700           10.500       +5.756500e+00
      5.700           11.100       +5.184600e+00
      5.700           11.500       +5.303300e+00
      5.900            2.300       +5.431100e+00
      5.900            3.300       +5.862200e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900           10.100       +6.357900e+00
      6.100            0.300       +7.274700e+00
      6.100            0.900       +6.079900e+00
      6.100            4.300       +6.491500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.900       +6.661600e+00
      6.100            6.900       +6.749900e+00
      6.300            2.900       +5.357800e+00
      6.300            6.900       +6.769500e+00
      6.300            7.100       +7.128100e+00
      6.300            8.100       +1.296000e-01
      6.300            8.900       +6.697400e+00
      6.300            9.300       +6.681400e+00
      6.300           10.100       +6.860300e+00
      6.300           11.700       +6.013700e+00
      6.500            0.700       +6.037900e+00
      6.500            6.100       +6.084100e+00
      6.500            7.700       +7.439100e+00
      6.500            8.900       +6.458700e+00
      6.700            0.500       +6.226200e+00
      6.700            0.900       +5.937800e+00
      6.700            4.100       +7.017600e+00
      6.700            5.300       +8.070000e-02
      6.700            5.900       +6.289800e+00
      6.700            7.100       +5.000000e-02
      6.700           10.900       +6.679800e+00
      6.700           11.700       +6.001500e+00
      6.900            0.900       +6.030400e+00
      6.900            3.700       +6.989400e+00
      6.900            6.700       -4.935000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.900       -1.194900e+00
      7.100            0.500       +6.275700e+00
      7.100            2.100       +7.077900e+00
      7.100            6.300       +6.406000e+00
      7.100           10.300       +7.201800e+00
      7.300            0.900       +6.676400e+00
      7.300            3.900       +7.083200e+00
      7.300            4.300       +6.853500e+00
      7.300            5.700       +7.210100e+00
      7.300            6.500       -2.710000e-01
      7.300            7.900       +4.900000e-01
      7.300            9.900       +7.209600e+00
      7.300           10.500       +7.174900e+00
      7.500            3.300       +7.194200e+00
      7.500            5.500       +7.247400e+00
      7.500            7.300       +3.749000e-01
      7.500            7.700       +5.561000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.500       +7.224700e+00
      7.500           10.900       +7.017000e+00
      7.700            0.100       +7.241400e+00
      7.700            1.100       +7.218000e+00
      7.700            1.300       +7.463000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            5.700       +7.394000e+00
      7.700            9.900       +7.516900e+00
      7.900            0.900       +7.127700e+00
      8.100            4.100       -4.949000e-01
      8.100            8.900       +7.188600e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.700       +7.706100e+00
      8.300            3.900       +6.951200e+00
      8.300            4.300       -7.428000e-01
      8.300            6.500       +9.851000e-01
      8.300            8.700       +6.780300e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.100       +7.266700e+00
      8.500            6.700       +7.765000e-01
      8.500            8.900       +6.762100e+00
      8.500           10.700       +7.697200e+00
      8.700            1.500       +8.466200e+00
      8.700            1.900       +8.428300e+00
      8.700            3.300       +6.915300e+00
      8.700            3.500       +6.871700e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.700           11.100       +8.096800e+00
      8.900            2.500       +7.883400e+00
      8.900            4.500       -5.760000e-02
      8.900            5.500       +7.735400e+00
      8.900            6.900       -3.510000e-01
      8.900            7.300       -6.857000e-01
      8.900            8.300       +6.118600e+00
      8.900            9.100       +7.142900e+00
      8.900            9.500       +7.540000e+00
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      9.100            0.300       +7.757600e+00
      9.100            4.700       +7.388400e+00
      9.100            5.900       +7.357900e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            6.500       -8.536000e-01
      9.100            9.300       +7.622400e+00
      9.100           10.300       +7.244500e+00
      9.100           11.900       +7.792600e+00
      9.300            0.700       +7.469200e+00
      9.300            2.300       +8.400500e+00
      9.300            3.700       -1.079800e+00
      9.300            3.900       +6.278100e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            8.500       +6.993700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.100       +7.840300e+00
      9.500            1.900       +8.538800e+00
      9.500            2.100       +8.488000e+00
      9.500            5.500       +7.703400e+00
      9.500           11.300       +7.117000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.500       +8.190400e+00
      9.700            7.300       -1.413900e+00
      9.700            8.900       +7.896800e+00
      9.700            9.300       +7.985400e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.700           11.700       +6.902300e+00
      9.700           11.900       +7.054200e+00
      9.900            3.500       +5.714400e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            8.500       +7.532700e+00
      9.900           11.300       +6.792100e+00
      9.900           11.700       +6.748100e+00
     10.100            1.700       +7.048600e+00
     10.100            2.300       +7.624000e+00
     10.100            3.500       +5.741200e+00
     10.100            5.900       -5.384000e-01
     10.100           10.900       +6.958100e+00
     10.300            0.700       +7.078900e+00
     10.300            2.900       +6.569400e+00
     10.300            3.100       +6.168500e+00
     10.300            3.300       +5.908000e+00
     10.300            3.900       +6.231900e+00
     10.300            4.900       -6.820000e-02
     10.300            6.300       -1.222700e+00
     10.300            7.300       -1.218300e+00
     10.300            7.500       -1.039000e+00
     10.300            7.900       -4.225000e-01
     10.300            8.500       +2.935000e-01
     10.300           10.100       +7.007400e+00
     10.500            0.500       +7.010600e+00
     10.500            0.700       +7.155900e+00
     10.500            7.100       -1.147300e+00
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.700            2.100       +6.162600e+00
     10.700            2.300       +6.569400e+00
     10.700            2.900       +6.539100e+00
     10.700            4.100       +6.824500e+00
     10.700            5.700       -9.300001e-03
     10.700            7.100       -1.146300e+00
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.900            3.900       -2.690000e-01
     10.900            5.700       +9.959999e-02
     10.900            7.300       -1.447200e+00
     10.900            8.100       -8.078000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.500       +6.774200e+00
     11.100            1.500       +5.808400e+00
     11.100            4.300       -8.760000e-02
     11.100            5.500       +4.284000e-01
     11.100            6.100       -6.140000e-02
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            9.700       -1.012900e+00
     11.300            0.500       +8.788700e+00
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            5.300       +5.892000e-01
     11.300           11.700       +6.490900e+00
     11.500            2.100       +6.813800e+00
     11.500            3.700       -4.530000e-02
     11.500            4.500       +1.009000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.700       -4.573000e-01
     11.500            8.700       -4.015000e-01
     11.500           10.900       -8.780000e-02
     11.700            0.700       +9.008400e+00
     11.700            2.100       +7.149600e+00
     11.700            3.700       +2.220000e-02
     11.700            6.700       -3.404000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.700       -4.867000e-01
     11.700           10.700       +1.462000e-01
     11.900            1.100       +8.259100e+00
     11.900            5.900       +6.052000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.500       +2.025000e-01
     11.900            8.700       -6.195000e-01
     11.900           10.500       +3.103000e-01
