%       x_1              x_2            Y = ln T
      5.700            3.700       +6.319200e+00
      5.700            4.300       +6.217300e+00
      5.900            3.500       +6.116700e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      6.100            2.100       +5.719200e+00
      6.100            4.500       +6.556600e+00
      6.100            6.100       +6.480600e+00
      6.100            8.900       +6.801300e+00
      6.100            9.300       +6.761300e+00
      6.100           10.500       +6.359500e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.700       +6.185900e+00
      6.300            3.500       +6.166500e+00
      6.300            5.500       +6.959300e+00
      6.300            6.500       +6.214000e+00
      6.300           10.700       +6.484600e+00
      6.300           11.300       +5.751500e+00
      6.500            2.100       +6.067800e+00
      6.500            6.700       +6.490100e+00
      6.500            6.900       +6.871600e+00
      6.500            8.500       +6.686000e+00
      6.500            8.900       +6.458700e+00
      6.700            4.300       +7.076100e+00
      6.700            9.500       +6.529300e+00
      6.700           10.900       +6.679800e+00
      6.900            1.900       +6.743800e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.300       +7.214200e+00
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900           11.900       +6.586100e+00
      7.100            1.300       +6.650800e+00
      7.100            1.900       +7.037600e+00
      7.100            2.500       +6.747200e+00
      7.100            5.700       +7.012400e+00
      7.100            6.100       -5.951000e-01
      7.300            3.500       +7.156300e+00
      7.300            5.500       +7.359200e+00
      7.300           11.700       +6.550200e+00
      7.500            1.700       +7.524300e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            5.100       +6.761000e+00
      7.500            9.300       +6.946900e+00
      7.500           10.300       +7.288400e+00
      7.500           10.700       +7.133300e+00
      7.700            0.500       +6.870500e+00
      7.700            1.700       +7.834700e+00
      7.700            1.900       +7.872700e+00
      7.700            7.500       +4.914000e-01
      7.700            8.700       +6.943400e+00
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           10.300       +7.345600e+00
      7.700           11.700       +7.317500e+00
      7.900            1.700       +8.126000e+00
      7.900            4.100       -5.181000e-01
      7.900           10.100       +7.482300e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            8.700       +6.988200e+00
      8.300            1.300       +8.045200e+00
      8.300            2.300       +8.017300e+00
      8.300            5.900       +7.835300e+00
      8.500            5.100       -4.444000e-01
      8.500            8.100       +6.313100e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.500           11.500       +8.318800e+00
      8.700            0.700       +7.564800e+00
      8.700            0.900       +7.666700e+00
      8.700            2.100       +8.259400e+00
      8.700            6.300       +7.524300e+00
      8.700            6.700       +3.110000e-01
      8.900            3.300       -5.343000e-01
      8.900            5.700       +7.694000e+00
      8.900            7.700       -1.129800e+00
      8.900            8.500       +6.363400e+00
      8.900           10.900       +7.656200e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            2.100       +8.445700e+00
      9.100            2.900       +7.111300e+00
      9.100            6.500       -8.536000e-01
      9.100            7.100       -9.673000e-01
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.300            8.900       +7.515900e+00
      9.300            9.700       +7.923000e+00
      9.300           10.500       +7.234000e+00
      9.500            1.100       +7.840300e+00
      9.500            8.500       +7.314700e+00
      9.700            1.300       +7.881700e+00
      9.700            4.100       +6.119700e+00
      9.700            7.100       -1.564300e+00
      9.700            8.300       +7.136100e+00
      9.700            9.700       +7.920900e+00
      9.700           10.500       +7.289500e+00
      9.900            3.100       +6.300700e+00
      9.900            3.700       +5.682300e+00
      9.900            5.300       +2.758000e-01
      9.900            5.700       +7.085400e+00
      9.900            8.100       +6.889800e+00
     10.100            7.700       -8.122000e-01
     10.100            8.100       -1.319000e-01
     10.300            1.100       +6.817100e+00
     10.300            1.500       +6.485000e+00
     10.300            6.700       -1.252800e+00
     10.300            8.100       -1.296000e-01
     10.300            9.300       +3.382000e-01
     10.300           11.100       +6.864800e+00
     10.500            8.300       +1.499996e-03
     10.500            9.500       +6.922000e+00
     10.700            2.500       +6.790200e+00
     10.700            3.700       +6.556400e+00
     10.700            7.100       -1.146300e+00
     10.900            0.100       +7.304700e+00
     10.900            1.700       +5.563000e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.500       -3.840000e-01
     10.900           10.300       -8.558000e-01
     10.900           11.700       +6.625000e+00
     11.100            2.500       +6.843800e+00
     11.100            3.300       +6.733700e+00
     11.100            5.500       +4.284000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.700       -1.012900e+00
     11.100           11.700       +6.523100e+00
     11.100           11.900       +6.217100e+00
     11.300            2.900       +1.514000e-01
     11.300            4.700       +1.310000e-01
     11.300            5.300       +5.892000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.500       +9.223000e+00
     11.500            1.500       +6.867100e+00
     11.500            5.500       +7.180000e-01
     11.500           10.900       -8.780000e-02
     11.700            2.500       +7.767100e+00
     11.700            3.700       +2.220000e-02
     11.700            8.100       -1.481800e+00
     11.700            9.700       -4.709000e-01
     11.700           10.500       +1.508000e-01
     11.700           10.900       +9.949999e-02
     11.900            0.900       +8.655400e+00
     11.900            1.300       +7.883800e+00
     11.900            4.900       +3.622000e-01
     11.900            5.300       +3.343000e-01
