%       x_1              x_2            Y = ln T
      2.300           10.700       +8.509800e+00
      2.500            1.500       -3.104000e-01
      2.500            1.900       -7.393000e-01
      2.500            3.700       -1.264000e+00
      2.500            4.500       -1.342500e+00
      2.500            5.300       +6.889600e+00
      2.500            6.500       +7.454400e+00
      2.500            7.500       +7.063600e+00
      2.500            7.700       +7.069600e+00
      2.500            7.900       +7.018400e+00
      2.500            9.100       +6.922000e+00
      2.500            9.500       +7.225300e+00
      2.500            9.700       +7.409100e+00
      2.500           10.900       +8.698000e+00
      2.700            1.100       +7.286300e+00
      2.700            5.300       +6.677400e+00
      2.700            6.700       +4.596000e-01
      2.700            6.900       +2.341000e-01
      2.700            8.900       +6.828400e+00
      2.700           11.500       +7.954600e+00
      2.900            0.300       +4.000000e-02
      2.900            1.100       -1.479000e-01
      2.900            1.300       -5.579000e-01
      2.900            2.300       -1.078500e+00
      2.900            5.100       +6.283700e+00
      2.900            5.300       +6.455300e+00
      2.900            6.700       +5.855000e-01
      2.900            7.700       -3.300000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.500       +6.881800e+00
      2.900           10.500       +8.951500e+00
      3.100            3.300       -1.537200e+00
      3.100            3.500       -1.469600e+00
      3.100            4.900       +6.024600e+00
      3.100            5.300       +6.223700e+00
      3.100            6.100       +4.802000e-01
      3.100            6.500       +7.460000e-01
      3.100           11.500       +7.867200e+00
      3.300            2.700       -1.236400e+00
      3.300            3.100       -1.455700e+00
      3.300            3.700       +5.858000e+00
      3.300            4.100       +5.908400e+00
      3.300            5.700       -5.301000e-01
      3.300            6.500       +7.662600e+00
      3.300            8.500       +7.423600e+00
      3.300            9.100       +7.463000e+00
      3.300           10.300       +8.796000e+00
      3.300           10.500       +8.875600e+00
      3.300           10.900       +8.807600e+00
      3.500            0.500       +5.358000e-01
      3.500            0.700       +7.334900e+00
      3.500            2.900       -9.072000e-01
      3.500            4.300       +5.877800e+00
      3.500            5.700       +6.249000e+00
      3.500            6.300       +7.310600e+00
      3.500            7.700       +7.269600e+00
      3.500           10.100       +8.545500e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            3.300       +6.223200e+00
      3.700            3.700       -1.049800e+00
      3.700            5.700       +6.014600e+00
      3.700            5.900       +6.481700e+00
      3.700            7.300       +7.279700e+00
      3.700            7.900       +7.422300e+00
      3.700            9.300       +7.725400e+00
      3.700           10.300       +8.317000e+00
      3.900            0.900       +3.711000e-01
      3.900            3.100       +6.793600e+00
      3.900            5.300       +5.231700e+00
      3.900            6.500       +6.976300e+00
      3.900            7.700       +7.493700e+00
      4.100            0.700       +8.084200e+00
      4.100            1.100       -3.330000e-02
      4.100            1.900       +6.075300e+00
      4.100            2.500       +7.141900e+00
      4.100            2.700       +7.189600e+00
      4.100            3.500       +6.489000e+00
      4.100            4.900       +5.312700e+00
      4.100            5.700       +5.952400e+00
      4.100            5.900       +6.334800e+00
      4.100            6.300       +6.786100e+00
      4.100            6.500       +6.934200e+00
      4.100            7.500       +7.715800e+00
      4.100            9.700       +7.484100e+00
      4.100           11.100       +7.139200e+00
      4.100           11.700       +6.969600e+00
      4.100           11.900       +6.771400e+00
      4.300            1.300       +6.547300e+00
      4.300            3.700       +6.395400e+00
      4.300            6.300       +6.756200e+00
      4.300            8.300       +6.972100e+00
      4.300            8.500       +6.823300e+00
      4.300            9.100       +6.547300e+00
      4.300           11.900       +6.758100e+00
      4.500            0.100       +8.268200e+00
      4.500            0.500       +8.285700e+00
      4.500            3.100       +6.593200e+00
      4.500            3.500       +6.498100e+00
      4.500            5.900       +6.371500e+00
      4.500            6.300       +6.839600e+00
      4.500            7.100       +7.951000e+00
      4.500            8.300       +6.670000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.100       +5.969000e+00
      4.500           10.300       +6.227600e+00
      4.500           11.500       +6.670000e+00
      4.700            2.500       +6.322300e+00
      4.700            3.500       +6.310400e+00
      4.700            4.700       +5.656600e+00
      4.700            6.100       +6.852300e+00
      4.700            6.900       +8.014900e+00
      4.700           11.100       +6.133600e+00
      4.900            2.300       +5.953600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.100       +8.273000e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      5.100            1.100       +6.332700e+00
      5.100            3.100       +5.763700e+00
      5.100            4.700       +6.179500e+00
      5.100            6.500       +7.897700e+00
      5.100            7.700       +7.564700e+00
      5.100            8.900       +5.906700e+00
      5.300            0.300       +9.647000e-01
      5.300            3.700       +6.360000e+00
      5.300            7.100       +8.180799e+00
      5.300            8.700       +6.061600e+00
      5.300            9.100       +6.011800e+00
      5.300            9.900       +5.789800e+00
      5.300           10.700       +5.322800e+00
      5.300           10.900       +5.231900e+00
      5.500            1.100       +5.962600e+00
      5.500            1.700       +5.439400e+00
      5.500            4.500       +6.273300e+00
      5.500            5.500       +7.275600e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500            8.700       +6.286600e+00
      5.500           10.300       +5.621900e+00
      5.500           10.900       +5.241200e+00
      5.700            1.900       +5.492400e+00
      5.700            3.300       +5.941800e+00
      5.700            3.700       +6.319200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.500       +6.301400e+00
      5.700            5.300       +7.085900e+00
      5.700            6.300       +7.226500e+00
      5.700            6.500       +7.170800e+00
      5.700            7.900       +7.915000e+00
      5.700            9.500       +6.525800e+00
      5.700            9.900       +6.313500e+00
      5.900            3.100       +5.623800e+00
      5.900            3.500       +6.116700e+00
      5.900            4.100       +6.315300e+00
      5.900            6.700       +6.779900e+00
      5.900            8.500       +6.881300e+00
      5.900            9.700       +6.614200e+00
      5.900           11.900       +5.339100e+00
      6.100            1.500       +5.933300e+00
      6.100            2.500       +5.353200e+00
      6.100            6.100       +6.480600e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            7.300       +7.452200e+00
      6.100            8.300       +7.126200e+00
      6.100            9.100       +6.774700e+00
      6.300            0.100       +7.567100e+00
      6.300            0.300       +7.040100e+00
      6.300            1.700       +6.094400e+00
      6.300            3.500       +6.166500e+00
      6.300            4.700       +6.866700e+00
      6.300            8.900       +6.697400e+00
      6.300            9.100       +6.675600e+00
      6.300            9.900       +6.845100e+00
      6.300           10.900       +6.163100e+00
      6.300           11.700       +6.013700e+00
      6.500            0.100       +7.484700e+00
      6.500            0.700       +6.037900e+00
      6.500            1.500       +6.224400e+00
      6.500            2.700       +5.459400e+00
      6.500            3.900       +6.652000e+00
      6.500            7.500       +7.448700e+00
      6.700            0.100       +7.431400e+00
      6.700            0.300       +6.755200e+00
      6.700            1.900       +6.469500e+00
      6.700           10.500       +7.258800e+00
      6.900            1.100       +6.172300e+00
      6.900            3.300       +6.492300e+00
      6.900            5.500       -1.170000e-02
      6.900            5.700       -3.123000e-01
      6.900            6.500       -7.347000e-01
      6.900            6.900       -2.318000e-01
      6.900            7.700       +3.381000e-01
      6.900            7.900       +2.455000e-01
      6.900            9.500       +6.467200e+00
      6.900           10.300       +7.289400e+00
      7.100            0.100       +7.476200e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            2.700       +6.547800e+00
      7.100            3.100       +6.550900e+00
      7.100            4.100       +7.155100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.300            0.300       +6.880300e+00
      7.300            1.100       +6.869900e+00
      7.300            7.900       +4.900000e-01
      7.300            8.500       -5.853000e-01
      7.500            5.900       +2.489000e-01
      7.500            6.700       +9.249999e-02
      7.500            8.900       -5.378000e-01
      7.500           11.700       +6.912100e+00
      7.700            0.300       +7.003500e+00
      7.700            1.100       +7.218000e+00
      7.700            1.700       +7.834700e+00
      7.700            2.500       +7.489400e+00
      7.700            3.700       +7.121300e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.700       +6.943400e+00
      7.700           11.300       +7.218100e+00
      7.700           11.900       +7.306300e+00
      7.900            0.300       +7.070500e+00
      7.900            1.500       +7.957400e+00
      7.900            3.300       +7.333400e+00
      7.900            4.100       -5.181000e-01
      7.900            5.300       +6.641100e+00
      7.900            5.500       +7.069100e+00
      7.900            6.900       +7.732200e+00
      7.900            8.300       +7.112900e+00
      7.900            9.500       +7.633700e+00
      7.900           10.500       +7.387400e+00
      7.900           11.100       +7.502100e+00
      8.100            1.100       +7.557800e+00
      8.100            1.900       +8.339400e+00
      8.100            5.100       +6.261400e+00
      8.100            7.500       +2.457000e-01
      8.100           11.100       +7.792700e+00
      8.100           11.500       +7.955300e+00
      8.300            0.500       +7.384500e+00
      8.300            3.700       +7.111600e+00
      8.300            6.500       +9.851000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300           10.100       +7.397600e+00
      8.500            0.700       +7.468600e+00
      8.500            1.300       +8.119300e+00
      8.500            4.500       -7.007000e-01
      8.500            8.300       +6.312700e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.700            0.100       +8.055500e+00
      8.700            3.900       -1.921000e-01
      8.700            7.900       -9.954000e-01
      8.700           10.100       +7.146700e+00
      8.700           10.900       +7.880800e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            3.500       +6.506500e+00
      8.900            3.700       -5.063000e-01
      8.900            4.700       +2.850000e-02
      8.900            5.100       +7.424400e+00
      8.900            6.900       -3.510000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.700       +7.359900e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            2.500       +8.095300e+00
      9.100            4.700       +7.388400e+00
      9.100            6.500       -8.536000e-01
      9.100            7.100       -9.673000e-01
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.100           11.500       +7.718600e+00
      9.300            0.300       +7.577700e+00
      9.300            2.300       +8.400500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.700       +3.212000e-01
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            6.500       -1.340500e+00
      9.300            9.300       +7.862900e+00
      9.500            0.500       +7.309000e+00
      9.500            1.300       +8.155400e+00
      9.500            1.900       +8.538800e+00
      9.500            7.100       -1.460500e+00
      9.500           11.300       +7.117000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            4.700       -1.864000e-01
      9.700            4.900       +1.530000e-02
      9.700            5.900       +6.681000e+00
      9.700            6.700       -1.853800e+00
      9.700            7.900       +6.306000e+00
      9.900            0.300       +7.057700e+00
      9.900            0.500       +7.054500e+00
      9.900            3.300       +5.898300e+00
      9.900            4.700       +6.733400e+00
      9.900            5.700       +7.085400e+00
      9.900            6.300       -1.576200e+00
      9.900            6.500       -1.787100e+00
      9.900            9.500       +7.839000e+00
      9.900            9.700       +7.814300e+00
      9.900           11.300       +6.792100e+00
      9.900           11.500       +6.745700e+00
     10.100            1.100       +6.926600e+00
     10.100            1.900       +7.250700e+00
     10.100            3.900       +5.985000e+00
     10.100            5.700       +7.051100e+00
     10.100            6.500       -1.595800e+00
     10.100            8.900       +7.734900e+00
     10.100           10.500       +7.056900e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            3.300       +5.908000e+00
     10.300            7.300       -1.218300e+00
     10.300            7.900       -4.225000e-01
     10.300            8.100       -1.296000e-01
     10.300            8.500       +2.935000e-01
     10.300           11.500       +6.756800e+00
     10.500            0.100       +6.585700e+00
     10.500            2.700       +6.825400e+00
     10.500            3.700       +6.306500e+00
     10.500            6.300       -9.465000e-01
     10.500            7.300       -1.216000e+00
     10.500           11.900       +6.831700e+00
     10.700            0.300       +6.974400e+00
     10.700            3.500       +6.455000e+00
     10.700            4.500       -1.198000e-01
     10.700            6.900       -9.662000e-01
     10.700            8.700       -1.769000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.700       +6.381900e+00
     10.700           11.700       +6.754000e+00
     10.900            0.300       +7.468000e+00
     10.900            3.500       +6.652800e+00
     10.900            4.700       -8.330000e-02
     10.900            6.100       -2.910000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.700       -1.311000e+00
     10.900            9.300       -7.173000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.500       +6.774200e+00
     11.100            3.100       -3.801000e-01
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.500       -9.640000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300           11.300       -2.973000e-01
     11.300           11.900       +6.158300e+00
     11.500            2.500       +7.427800e+00
     11.500            3.500       +6.890000e-02
     11.500            6.300       +3.259000e-01
     11.500            7.100       -1.315200e+00
     11.500            8.100       -1.485700e+00
     11.500            8.700       -4.015000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            1.100       +8.071400e+00
     11.700            1.700       +7.256800e+00
     11.700            4.700       +3.297000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.500       +1.508000e-01
     11.700           10.700       +1.462000e-01
     11.900            0.100       +9.883600e+00
     11.900            1.500       +7.709700e+00
     11.900            3.700       +3.020000e-02
     11.900            4.900       +3.622000e-01
     11.900            7.700       -1.586400e+00
     11.900            9.900       -3.097000e-01
     11.900           10.500       +3.103000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.300       +1.540000e-02
