%       x_1              x_2            Y = ln T
      4.500            1.700       +6.125800e+00
      4.500            2.700       +6.676200e+00
      4.500            4.100       +5.882100e+00
      4.500            4.500       +5.454200e+00
      4.500            5.300       +5.931300e+00
      4.500            6.300       +6.839600e+00
      4.500            7.500       +7.856500e+00
      4.500            9.500       +6.120200e+00
      4.500           11.500       +6.670000e+00
      4.700            1.300       +6.413100e+00
      4.700            1.900       +6.075500e+00
      4.700            4.500       +5.599300e+00
      4.700            4.900       +5.860400e+00
      4.700           10.700       +5.740400e+00
      4.700           11.100       +6.133600e+00
      4.900            3.100       +5.956200e+00
      4.900            6.100       +7.269700e+00
      4.900            8.900       +5.841400e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           10.700       +5.451200e+00
      5.100            0.100       +1.198700e+00
      5.100            1.300       +5.924700e+00
      5.100            3.500       +6.208800e+00
      5.100            8.100       +6.603300e+00
      5.100           10.900       +5.284100e+00
      5.100           11.500       +5.658900e+00
      5.300            2.300       +5.432300e+00
      5.300            3.500       +6.237400e+00
      5.300            4.500       +6.215700e+00
      5.300            7.700       +7.853500e+00
      5.300           10.300       +5.400200e+00
      5.500            2.100       +5.396800e+00
      5.500            2.500       +5.319400e+00
      5.500            2.700       +5.320200e+00
      5.500            3.300       +5.995700e+00
      5.500            4.100       +6.263500e+00
      5.500            5.300       +7.125400e+00
      5.500            6.100       +7.474300e+00
      5.500            6.700       +7.627600e+00
      5.500           11.100       +5.193000e+00
      5.700            0.500       +7.327000e+00
      5.700            1.300       +5.713300e+00
      5.700            3.900       +6.326200e+00
      5.700            4.500       +6.301400e+00
      5.700            7.300       +7.844700e+00
      5.700            8.500       +6.712300e+00
      5.700           10.300       +5.896500e+00
      5.700           11.500       +5.303300e+00
      5.700           11.700       +5.264800e+00
      5.900            3.100       +5.623800e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            4.500       +6.389900e+00
      5.900            4.700       +6.545100e+00
      5.900            5.300       +7.055400e+00
      5.900            6.700       +6.779900e+00
      5.900            8.100       +7.476700e+00
      5.900            8.500       +6.881300e+00
      5.900            9.500       +6.693400e+00
      5.900            9.900       +6.512900e+00
      5.900           10.300       +6.199400e+00
      5.900           11.500       +5.426500e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            5.700       +6.876100e+00
      6.100            9.500       +6.756900e+00
      6.100           11.300       +5.587900e+00
      6.300            1.300       +6.021800e+00
      6.300            2.300       +5.643300e+00
      6.300            7.100       +7.128100e+00
      6.300           10.300       +6.813600e+00
      6.300           10.900       +6.163100e+00
      6.500            2.300       +5.837800e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            3.900       +6.652000e+00
      6.500            4.100       +6.775700e+00
      6.500            7.300       +7.387800e+00
      6.500            8.700       +6.548800e+00
      6.500            9.100       +6.433700e+00
      6.500            9.900       +6.969600e+00
      6.700            0.100       +7.431400e+00
      6.700            2.700       +5.741500e+00
      6.700            3.100       +5.938300e+00
      6.700            6.300       +6.144500e+00
      6.700            8.500       +6.541100e+00
      6.700            9.100       +6.149100e+00
      6.700            9.300       +6.300200e+00
      6.700            9.900       +7.037600e+00
      6.900            0.500       +6.178300e+00
      6.900            0.700       +5.944100e+00
      6.900            1.700       +6.678800e+00
      6.900            2.500       +6.327600e+00
      6.900            3.100       +6.236500e+00
      6.900            3.900       +7.130200e+00
      6.900            5.300       +2.043000e-01
      6.900            7.300       +7.202300e+00
      6.900            8.700       +6.082700e+00
      6.900            9.500       +6.467200e+00
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      6.900           11.700       +6.091900e+00
      7.100            0.900       +6.342500e+00
      7.100            1.900       +7.037600e+00
      7.100            2.900       +6.472100e+00
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.300            1.100       +6.869900e+00
      7.300            2.100       +7.362100e+00
      7.300            3.700       +7.176300e+00
      7.300            4.100       +6.921300e+00
      7.300            7.500       +4.377000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.500       -5.853000e-01
      7.300           11.700       +6.550200e+00
      7.500            1.100       +7.132600e+00
      7.500            3.300       +7.194200e+00
      7.500            3.500       +7.241300e+00
      7.500            3.900       +6.961800e+00
      7.500            6.100       +1.674000e-01
      7.500            6.900       +1.445000e-01
      7.500            7.700       +5.561000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500            9.500       +7.178100e+00
      7.500           10.500       +7.224700e+00
      7.700            1.300       +7.463000e+00
      7.700            2.300       +7.651500e+00
      7.700            2.700       +7.356100e+00
      7.700            5.100       +6.421500e+00
      7.700            5.700       +7.394000e+00
      7.700            7.100       +4.128000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.500       +7.481700e+00
      7.700           10.500       +7.299200e+00
      7.700           10.700       +7.279800e+00
      7.700           10.900       +7.220500e+00
      7.700           11.100       +7.192100e+00
      7.900            1.900       +8.137700e+00
      7.900            4.300       -8.629000e-01
      7.900            6.700       +7.791900e+00
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.700       +7.660800e+00
      7.900           11.100       +7.502100e+00
      7.900           11.900       +7.639500e+00
      8.100            2.500       +7.748400e+00
      8.100            2.900       +7.592400e+00
      8.100            4.300       -8.420000e-01
      8.100            4.500       -1.095900e+00
      8.100            5.100       +6.261400e+00
      8.100            6.100       +7.997700e+00
      8.100            9.500       +7.655100e+00
      8.100           10.500       +7.453100e+00
      8.300            2.100       +8.245700e+00
      8.300            3.300       +7.321700e+00
      8.300            3.900       +6.951200e+00
      8.300            4.500       -9.758000e-01
      8.300            5.300       -3.415000e-01
      8.300            6.500       +9.851000e-01
      8.300            9.300       +7.447600e+00
      8.300           11.100       +8.036900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.300       -5.339000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.700            3.500       +6.871700e+00
      8.700            3.700       +6.893300e+00
      8.700            4.700       -3.658000e-01
      8.700            7.300       -1.830000e-01
      8.700            8.700       +6.475000e+00
      8.700           10.700       +7.594400e+00
      8.700           11.700       +8.263700e+00
      8.900            2.700       +7.538200e+00
      8.900            5.100       +7.424400e+00
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      9.100            1.500       +8.619500e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            3.500       -9.497000e-01
      9.100            4.700       +7.388400e+00
      9.100            4.900       +4.615000e-01
      9.100            5.900       +7.357900e+00
      9.100            6.500       -8.536000e-01
      9.100            9.300       +7.622400e+00
      9.100           10.500       +7.161400e+00
      9.100           10.700       +7.202900e+00
      9.100           11.700       +7.752000e+00
      9.300            0.700       +7.469200e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            6.300       -1.028900e+00
      9.300            7.700       -1.429100e+00
      9.300           11.100       +7.276700e+00
      9.500            0.100       +7.573700e+00
      9.500            3.900       +6.095100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.300       +6.641500e+00
      9.500            6.500       -1.670500e+00
      9.500            7.100       -1.460500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            3.900       +5.870900e+00
      9.700            7.100       -1.564300e+00
      9.700            7.500       -1.310600e+00
      9.700            7.700       +6.006800e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.900            2.100       +7.949900e+00
      9.900            5.100       +5.250000e-02
      9.900            6.300       -1.576200e+00
      9.900            6.900       -1.621000e+00
      9.900            8.100       +6.889800e+00
      9.900            9.500       +7.839000e+00
      9.900           10.300       +7.407000e+00
      9.900           11.500       +6.745700e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            1.700       +7.048600e+00
     10.100            3.500       +5.741200e+00
     10.100            3.900       +5.985000e+00
     10.100            4.500       +6.654200e+00
     10.100            5.700       +7.051100e+00
     10.100            8.700       +5.354000e-01
     10.100            9.100       +6.575000e-01
     10.100            9.700       +7.562300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.900       +6.982900e+00
     10.300            2.500       +7.293300e+00
     10.300            4.300       +6.665500e+00
     10.300            5.100       +1.040000e-02
     10.300            6.100       -9.262000e-01
     10.300            6.900       -1.149400e+00
     10.300            9.300       +3.382000e-01
     10.300           10.900       +6.898200e+00
     10.500            0.700       +7.155900e+00
     10.500            2.900       +6.518300e+00
     10.500            4.100       +6.671100e+00
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.300       -9.465000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.700       +1.254000e-01
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.500       +5.897400e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            3.500       +6.455000e+00
     10.700            3.900       +6.678400e+00
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.500       -7.907000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.700       +6.435200e+00
     10.900            0.500       +7.622000e+00
     10.900            1.500       +5.755200e+00
     10.900            2.100       +6.043200e+00
     10.900            2.300       +6.435200e+00
     10.900            6.100       -2.910000e-01
     10.900            7.900       -1.068500e+00
     10.900            8.300       -5.305000e-01
     10.900            8.500       -3.840000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.700       -6.693000e-01
     11.100            0.300       +8.154700e+00
     11.100            1.100       +7.167500e+00
     11.100            3.900       -1.878000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.500       -1.715200e+00
     11.100           10.300       -7.479000e-01
     11.100           10.700       -5.208000e-01
     11.100           10.900       -4.227000e-01
     11.300            1.100       +7.513400e+00
     11.300            3.100       +1.890000e-02
     11.300            6.900       -9.827000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.500       -1.835300e+00
     11.300           11.500       +6.692000e+00
     11.300           11.900       +6.158300e+00
     11.500            2.100       +6.813800e+00
     11.500            3.300       +3.042000e-01
     11.500            4.500       +1.009000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            8.500       -6.457000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.300       -1.921000e-01
     11.700            0.100       +9.890900e+00
     11.700            1.500       +7.377700e+00
     11.700            3.900       -9.190000e-02
     11.700            6.500       +1.208000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.700       -4.867000e-01
     11.900            0.900       +8.655400e+00
     11.900            1.100       +8.259100e+00
     11.900            2.100       +7.544700e+00
     11.900            3.700       +3.020000e-02
     11.900            6.100       +7.104000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            9.700       -4.435000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.700       -5.625000e-01
