%       x_1              x_2            Y = ln T
      3.100            3.500       -1.469600e+00
      3.100            3.900       +5.831600e+00
      3.100            4.500       +5.913000e+00
      3.100            4.900       +6.024600e+00
      3.100            5.900       +1.443000e-01
      3.100            6.500       +7.460000e-01
      3.100            7.300       -1.092000e-01
      3.100            7.900       +7.162700e+00
      3.100            9.300       +7.379500e+00
      3.100            9.700       +7.848400e+00
      3.100           10.300       +8.856200e+00
      3.100           10.900       +9.006200e+00
      3.100           11.100       +8.750200e+00
      3.100           11.700       +7.426400e+00
      3.100           11.900       +7.050700e+00
      3.300            1.300       -8.947001e-01
      3.300            1.700       +5.507400e+00
      3.300            2.500       -1.136900e+00
      3.300            6.300       +7.606400e+00
      3.300            6.900       +1.746000e-01
      3.300            9.900       +8.349000e+00
      3.300           10.500       +8.875600e+00
      3.300           11.500       +7.751700e+00
      3.500            1.700       +5.574600e+00
      3.500            4.100       +5.922100e+00
      3.500            6.900       +3.460000e-02
      3.500            7.100       +7.053900e+00
      3.500            7.500       +7.158700e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500            9.100       +7.610000e+00
      3.500            9.500       +7.833100e+00
      3.500           10.100       +8.545500e+00
      3.500           10.300       +8.608700e+00
      3.700            0.500       +8.500000e-01
      3.700            0.700       +5.133000e-01
      3.700            1.300       +6.333400e+00
      3.700            3.500       +6.098200e+00
      3.700            4.300       +5.801400e+00
      3.700            6.700       +3.249999e-02
      3.700            7.300       +7.279700e+00
      3.700            7.500       +7.352900e+00
      3.700            7.900       +7.422300e+00
      3.700            9.700       +8.042400e+00
      3.700           11.700       +7.084600e+00
      3.900            0.300       +1.324200e+00
      3.900            1.100       -1.114000e-01
      3.900            1.500       +5.961600e+00
      3.900            2.700       +1.129000e-01
      3.900            2.900       +7.085600e+00
      3.900            3.300       +6.464400e+00
      3.900            7.500       +7.551900e+00
      3.900            9.300       +7.611200e+00
      3.900           10.100       +8.020800e+00
      3.900           11.300       +7.439900e+00
      4.100            0.100       +1.351800e+00
      4.100            0.300       +8.518600e+00
      4.100            1.300       -6.040000e-01
      4.100            2.100       +6.455300e+00
      4.100            3.300       +6.684800e+00
      4.100            5.900       +6.334800e+00
      4.100            6.300       +6.786100e+00
      4.100            8.100       +7.284700e+00
      4.100            8.500       +7.184400e+00
      4.100            9.300       +7.221900e+00
      4.100            9.700       +7.484100e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.100           11.700       +6.969600e+00
      4.300            0.900       +7.634100e+00
      4.300            1.900       +6.162100e+00
      4.300            3.900       +6.140300e+00
      4.300            4.100       +5.901800e+00
      4.300            4.300       +5.636200e+00
      4.300            4.500       +5.469900e+00
      4.300            4.900       +5.475000e+00
      4.300            5.500       +5.828500e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            7.300       +7.843800e+00
      4.300            7.500       +7.825300e+00
      4.300            9.300       +6.581200e+00
      4.300           10.700       +6.649200e+00
      4.500            0.700       +8.026300e+00
      4.500            1.900       +6.159200e+00
      4.500            2.900       +6.625800e+00
      4.500            3.300       +6.594500e+00
      4.500            3.900       +6.149200e+00
      4.500            4.500       +5.454200e+00
      4.500            4.900       +5.628100e+00
      4.500            8.500       +6.479600e+00
      4.500           10.300       +6.227600e+00
      4.500           10.900       +6.289300e+00
      4.500           11.900       +6.529200e+00
      4.700            1.300       +6.413100e+00
      4.700            1.900       +6.075500e+00
      4.700            2.100       +6.144700e+00
      4.700            3.900       +6.125400e+00
      4.700            4.300       +5.719700e+00
      4.700            4.700       +5.656600e+00
      4.700            6.500       +7.614700e+00
      4.700            7.300       +8.076000e+00
      4.700            7.700       +7.507000e+00
      4.700            8.300       +6.373000e+00
      4.700            9.900       +5.820600e+00
      4.700           11.100       +6.133600e+00
      4.900            1.100       +6.632500e+00
      4.900            1.500       +5.924200e+00
      4.900            1.700       +5.857500e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            4.500       +5.844700e+00
      4.900            6.100       +7.269700e+00
      4.900            8.500       +6.000800e+00
      4.900            9.100       +5.691000e+00
      4.900            9.300       +5.677200e+00
      4.900           11.300       +5.845800e+00
      4.900           11.500       +5.866700e+00
      5.100            0.300       +1.009100e+00
      5.100            0.500       +7.799800e+00
      5.100            1.100       +6.332700e+00
      5.100            1.500       +5.685500e+00
      5.100            3.700       +6.296000e+00
      5.100            4.100       +6.166800e+00
      5.100            4.900       +6.394100e+00
      5.100            5.700       +7.206000e+00
      5.100            7.100       +8.314700e+00
      5.100            7.500       +8.031300e+00
      5.100            9.500       +5.805000e+00
      5.300            0.100       +1.222800e+00
      5.300            1.500       +5.519900e+00
      5.300            4.900       +6.591500e+00
      5.300            6.300       +7.724200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.300       +8.269900e+00
      5.300            7.700       +7.853500e+00
      5.300            8.500       +6.203900e+00
      5.300            9.100       +6.011800e+00
      5.300            9.900       +5.789800e+00
      5.300           10.300       +5.400200e+00
      5.300           10.500       +5.377900e+00
      5.300           11.700       +5.497600e+00
      5.500            1.300       +5.671000e+00
      5.500            1.700       +5.439400e+00
      5.500            2.700       +5.320200e+00
      5.500            3.100       +5.700800e+00
      5.500            4.500       +6.273300e+00
      5.500            4.700       +6.455600e+00
      5.500            5.500       +7.275600e+00
      5.500            5.900       +7.375100e+00
      5.500            9.100       +6.251900e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            2.100       +5.461100e+00
      5.700            2.500       +5.293900e+00
      5.700            2.900       +5.480900e+00
      5.700            4.300       +6.217300e+00
      5.700            4.500       +6.301400e+00
      5.700            5.500       +7.197300e+00
      5.700            6.700       +7.176000e+00
      5.700            7.500       +8.146400e+00
      5.700            9.100       +6.533200e+00
      5.700           11.100       +5.184600e+00
      5.700           11.300       +5.279800e+00
      5.900            0.300       +7.533000e+00
      5.900            1.900       +5.662400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.100       +5.623800e+00
      5.900            4.700       +6.545100e+00
      5.900            5.700       +7.039900e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            7.300       +7.578600e+00
      5.900            9.300       +6.711500e+00
      5.900           10.100       +6.357900e+00
      5.900           11.300       +5.358300e+00
      5.900           11.500       +5.426500e+00
      6.100            0.100       +7.701900e+00
      6.100            0.900       +6.079900e+00
      6.100            1.500       +5.933300e+00
      6.100            2.100       +5.719200e+00
      6.100            2.900       +5.361500e+00
      6.100            4.100       +6.452200e+00
      6.100            5.300       +7.093800e+00
      6.100            7.300       +7.452200e+00
      6.100            8.500       +6.920200e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.900       +6.008800e+00
      6.300            1.100       +5.975600e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            2.900       +5.357800e+00
      6.300            4.700       +6.866700e+00
      6.300            4.900       +7.006000e+00
      6.300            7.300       +7.405200e+00
      6.300           10.500       +6.722400e+00
      6.300           10.700       +6.484600e+00
      6.300           11.500       +5.845600e+00
      6.500            0.100       +7.484700e+00
      6.500            1.300       +6.130300e+00
      6.500            1.700       +6.269000e+00
      6.500            3.300       +6.015100e+00
      6.500            4.100       +6.775700e+00
      6.500            4.300       +6.866100e+00
      6.500            4.500       +6.952500e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500           10.900       +6.462600e+00
      6.500           11.900       +6.363100e+00
      6.700            0.700       +5.943200e+00
      6.700            3.500       +6.518900e+00
      6.700            4.100       +7.017600e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            6.700       -5.449000e-01
      6.700            7.500       +7.390700e+00
      6.700            7.900       +2.104000e-01
      6.700            8.700       +6.289900e+00
      6.700            8.900       -9.552000e-01
      6.700           11.700       +6.001500e+00
      6.900            0.500       +6.178300e+00
      6.900            3.900       +7.130200e+00
      6.900            5.900       +6.471300e+00
      6.900            6.300       +6.225500e+00
      6.900            7.100       -2.950000e-02
      6.900            8.500       +6.425500e+00
      6.900           10.700       +7.062800e+00
      6.900           11.100       +6.407400e+00
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            1.700       +6.935600e+00
      7.100            5.500       +7.266600e+00
      7.100            5.700       +7.012400e+00
      7.100            6.100       -5.951000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.100       -1.188100e+00
      7.100           10.100       +7.191800e+00
      7.100           11.500       +6.269900e+00
      7.300            0.300       +6.880300e+00
      7.300            0.500       +6.478600e+00
      7.300            1.300       +7.008400e+00
      7.300            1.500       +7.126800e+00
      7.300            2.900       +6.809100e+00
      7.300            4.500       +6.766600e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            6.100       -2.917000e-01
      7.300            6.900       -8.910000e-02
      7.300            8.100       +2.469000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.500       -5.853000e-01
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.900       +6.860200e+00
      7.500            0.100       +7.368400e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            6.300       +7.240000e-02
      7.500           10.500       +7.224700e+00
      7.500           10.900       +7.017000e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            2.500       +7.489400e+00
      7.700            2.900       +7.331000e+00
      7.700            4.500       -1.003200e+00
      7.700            5.500       +7.118400e+00
      7.700            5.900       +7.584400e+00
      7.700            7.100       +4.128000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           11.300       +7.218100e+00
      7.700           11.700       +7.317500e+00
      7.900            0.700       +7.019900e+00
      7.900            1.700       +8.126000e+00
      7.900            2.900       +7.499300e+00
      7.900            3.300       +7.333400e+00
      7.900            3.500       +7.231200e+00
      7.900            3.700       +7.089600e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            4.300       -8.629000e-01
      7.900            5.500       +7.069100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.500       +7.850500e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            8.700       +7.070600e+00
      7.900           10.100       +7.482300e+00
      7.900           10.500       +7.387400e+00
      7.900           11.700       +7.693700e+00
      8.100            1.300       +7.884900e+00
      8.100            3.900       +6.930500e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            5.900       +7.829200e+00
      8.100            7.300       +3.792000e-01
      8.100           11.500       +7.955300e+00
      8.100           11.900       +7.911400e+00
      8.300            0.500       +7.384500e+00
      8.300            2.300       +8.017300e+00
      8.300            5.900       +7.835300e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.500            1.300       +8.119300e+00
      8.500            2.900       +7.414900e+00
      8.500            4.900       -6.902000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.100       +7.863200e+00
      8.500            6.700       +7.765000e-01
      8.500            7.700       -4.236000e-01
      8.500            9.300       +7.324500e+00
      8.500           10.500       +7.448900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            1.300       +8.191000e+00
      8.700            2.100       +8.259400e+00
      8.700            4.500       -3.602000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.700           10.900       +7.880800e+00
      8.700           11.100       +8.096800e+00
      8.700           11.500       +8.257401e+00
      8.900            0.900       +7.738400e+00
      8.900            1.700       +8.597700e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            4.100       +6.857100e+00
      8.900            5.100       +7.424400e+00
      8.900            5.300       +7.609400e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            8.100       -1.212600e+00
      8.900            8.300       +6.118600e+00
      8.900           10.100       +7.097500e+00
      9.100            0.700       +7.559400e+00
      9.100            2.100       +8.445700e+00
      9.100            2.500       +8.095300e+00
      9.100            3.100       +6.596700e+00
      9.100            6.900       -8.948000e-01
      9.100            7.700       -1.364800e+00
      9.100            8.700       +6.943700e+00
      9.100            9.100       +7.401100e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            1.700       +8.639600e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            2.900       +7.068200e+00
      9.300            4.100       +6.577900e+00
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300            9.300       +7.862900e+00
      9.300            9.700       +7.923000e+00
      9.300           10.300       +7.498500e+00
      9.500            0.700       +7.366900e+00
      9.500            1.700       +8.489400e+00
      9.500            3.100       +6.444800e+00
      9.500            4.700       +9.810000e-02
      9.500            5.700       +7.404800e+00
      9.500            7.300       -1.374100e+00
      9.500            8.100       +6.452500e+00
      9.500            9.500       +8.019000e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           10.900       +7.069600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.500       +8.190400e+00
      9.700            2.300       +8.185200e+00
      9.700            3.300       +5.973900e+00
      9.700            5.300       +4.443000e-01
      9.700            6.900       -1.728100e+00
      9.700            7.300       -1.413900e+00
      9.700            8.900       +7.896800e+00
      9.700            9.100       +7.962000e+00
      9.700            9.700       +7.920900e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            5.700       +7.085400e+00
      9.900            6.500       -1.787100e+00
      9.900            6.700       -1.765500e+00
      9.900            7.700       -9.071000e-01
      9.900            8.700       +7.744200e+00
      9.900           10.100       +7.592600e+00
      9.900           10.300       +7.407000e+00
      9.900           10.700       +7.087100e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            4.700       +6.792900e+00
     10.100            4.900       -1.651000e-01
     10.100            5.100       -1.260000e-02
     10.100            6.500       -1.595800e+00
     10.100            6.900       -1.377300e+00
     10.100           11.100       +6.854300e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.900       +6.982900e+00
     10.300            1.500       +6.485000e+00
     10.300            3.300       +5.908000e+00
     10.300            4.100       +6.458900e+00
     10.300            6.700       -1.252800e+00
     10.300            6.900       -1.149400e+00
     10.300            7.700       -7.276000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.900       +4.213000e-01
     10.500            0.300       +6.773900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            5.900       -3.828000e-01
     10.500            6.700       -1.026700e+00
     10.500            7.300       -1.216000e+00
     10.500            8.500       +1.266000e-01
     10.500            9.500       +6.922000e+00
     10.500           11.700       +6.794700e+00
     10.700            1.300       +6.340100e+00
     10.700            1.500       +5.897400e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            3.500       +6.455000e+00
     10.700            3.900       +6.678400e+00
     10.700            4.100       +6.824500e+00
     10.700            6.700       -8.446000e-01
     10.700           10.100       -7.728000e-01
     10.900            0.500       +7.622000e+00
     10.900            1.900       +5.733300e+00
     10.900            3.900       -2.690000e-01
     10.900            4.300       -1.086000e-01
     10.900            5.300       +2.950000e-01
     10.900            5.500       +2.700000e-01
     10.900            7.700       -1.311000e+00
     10.900            9.100       -5.406000e-01
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            1.100       +7.167500e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            6.300       -1.931000e-01
     11.100            6.500       -3.703000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.300       -7.958000e-01
     11.100            8.900       -4.971000e-01
     11.100           10.100       -9.078000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300            2.100       +6.469900e+00
     11.300            5.700       +5.633000e-01
     11.300            9.300       -6.488000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.100       +9.528600e+00
     11.500            0.300       +9.429900e+00
     11.500            0.700       +8.892400e+00
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.300       +3.259000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.700       -5.550000e-02
     11.700            1.500       +7.377700e+00
     11.700            1.900       +7.187600e+00
     11.700            3.900       -9.190000e-02
     11.700            4.300       -1.200000e-02
     11.700            4.700       +3.297000e-01
     11.700            5.100       +5.452999e-01
     11.700            5.300       +5.886000e-01
     11.700            8.100       -1.481800e+00
     11.700            8.300       -1.090800e+00
     11.700            8.700       -4.867000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.300       -1.168000e-01
     11.900            2.100       +7.544700e+00
     11.900            3.300       +8.133500e+00
     11.900            4.500       +2.009000e-01
     11.900            5.100       +3.550000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.700       +4.846000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.500       -1.441700e+00
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
     11.900            9.300       -6.144000e-01
     11.900            9.500       -5.599000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.900       +3.100000e-01
