%       x_1              x_2            Y = ln T
     11.300            4.900       +2.763000e-01
     11.500            1.900       +6.733700e+00
     11.500            6.900       -9.051000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.500       -6.457000e-01
     11.700            8.500       -7.141000e-01
     11.900            1.100       +8.259100e+00
     11.900            1.500       +7.709700e+00
     11.900            9.900       -3.097000e-01
     11.900           11.900       +6.203100e+00
