%       x_1              x_2            Y = ln T
      7.700            4.100       +6.621900e+00
      7.700            4.700       -1.072100e+00
      7.700            5.100       +6.421500e+00
      7.700            6.100       +5.128000e-01
      7.900            4.100       -5.181000e-01
      7.900            5.500       +7.069100e+00
      7.900            5.700       +7.457800e+00
      7.900            7.100       +5.328000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.100       +7.372200e+00
      7.900           11.900       +7.639500e+00
      8.100            0.100       +7.295300e+00
      8.100            0.300       +7.230100e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            5.100       +6.261400e+00
      8.100            8.100       +6.959500e+00
      8.100            8.300       +6.877600e+00
      8.100            9.100       +7.387100e+00
      8.100            9.300       +7.548300e+00
      8.300            1.100       +7.716000e+00
      8.300            5.500       +7.159400e+00
      8.300            6.300       +8.059500e+00
      8.300            6.500       +9.851000e-01
      8.300            7.700       -1.207000e-01
      8.300           10.500       +7.485500e+00
      8.300           11.100       +8.036900e+00
      8.500            1.100       +7.810800e+00
      8.500            2.100       +8.236200e+00
      8.500            3.300       +7.167500e+00
      8.500            4.300       -5.339000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.300       +9.599999e-02
      8.500            7.700       -4.236000e-01
      8.500           11.500       +8.318800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.100       +7.887300e+00
      8.700            2.300       +8.016700e+00
      8.700            2.700       +7.489100e+00
      8.700            5.300       +7.259700e+00
      8.700            6.300       +7.524300e+00
      8.700            7.900       -9.954000e-01
      8.700            9.700       +7.434300e+00
      8.900            4.500       -5.760000e-02
      8.900            4.900       +1.548000e-01
      8.900            5.900       +7.511500e+00
      8.900            7.900       -1.287600e+00
      8.900            8.900       +6.888700e+00
      8.900            9.300       +7.397800e+00
      9.100            1.100       +8.043600e+00
      9.100            2.900       +7.111300e+00
      9.100            3.900       +6.505400e+00
      9.100            5.500       +7.896300e+00
      9.100           11.300       +7.678900e+00
      9.300            1.300       +8.303100e+00
      9.300            9.100       +7.696300e+00
      9.300            9.700       +7.923000e+00
      9.300            9.900       +7.884500e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.300           11.700       +7.414100e+00
      9.300           11.900       +7.480500e+00
      9.500            0.900       +7.511500e+00
      9.500            1.500       +8.413200e+00
      9.500            2.900       +7.051800e+00
      9.500            4.700       +9.810000e-02
      9.500            5.500       +7.703400e+00
      9.500            5.700       +7.404800e+00
      9.500            6.900       -1.613400e+00
      9.500            9.300       +7.989900e+00
      9.500           11.500       +7.113000e+00
      9.500           11.700       +7.150600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            1.500       +8.190400e+00
      9.700            2.700       +7.578500e+00
      9.700            3.500       +5.785800e+00
      9.700            3.700       +5.740600e+00
      9.700            4.500       -3.663000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.100       -1.564300e+00
      9.700           10.100       +7.773800e+00
      9.900            0.900       +7.006500e+00
      9.900            2.300       +7.934000e+00
      9.900            3.500       +5.714400e+00
      9.900            5.500       +7.392700e+00
      9.900            6.300       -1.576200e+00
      9.900            8.700       +7.744200e+00
      9.900           10.700       +7.087100e+00
      9.900           11.300       +6.792100e+00
     10.100            0.700       +7.054500e+00
     10.100            3.500       +5.741200e+00
     10.100            5.100       -1.260000e-02
     10.100            7.300       -1.270900e+00
     10.100            8.500       +3.863000e-01
     10.100            8.700       +5.354000e-01
     10.100           11.300       +6.755300e+00
     10.300            0.500       +7.013900e+00
     10.300            0.700       +7.078900e+00
     10.300            2.700       +6.980200e+00
     10.300            4.700       -1.643000e-01
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300            9.500       +7.320900e+00
     10.300           10.100       +7.007400e+00
     10.500            0.900       +7.131200e+00
     10.500            1.500       +6.124300e+00
     10.500            3.900       +6.480100e+00
     10.500            6.300       -9.465000e-01
     10.500           11.700       +6.794700e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            7.500       -1.179800e+00
     10.700            8.300       -2.296000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.700       +6.754000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.900       +7.450100e+00
     10.900            1.700       +5.563000e+00
     10.900            2.500       +6.712500e+00
     10.900            2.700       +6.799800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.500       -5.690000e-01
     10.900            8.900       -4.880000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            2.500       +6.843800e+00
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            8.100       -1.219200e+00
     11.100           10.700       -5.208000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.100       +8.863300e+00
     11.300            0.700       +8.561700e+00
     11.300            2.500       +7.113100e+00
     11.300            3.700       -1.353000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.900       +3.777000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.700       -1.855000e+00
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            3.500       +6.890000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            7.100       -1.315200e+00
     11.500            9.300       -4.736000e-01
     11.500            9.500       -6.637000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            2.500       +7.767100e+00
     11.700            2.700       +8.082600e+00
     11.700            3.100       +8.130100e+00
     11.700            7.300       -1.493100e+00
     11.700            7.500       -1.709400e+00
     11.700            8.300       -1.090800e+00
     11.700            8.700       -4.867000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            2.500       +8.143100e+00
     11.900            5.500       +3.852000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.900       -5.802000e-01
     11.900            9.900       -3.097000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.500       -2.388000e-01
