%       x_1              x_2            Y = ln T
      2.300            3.300       +2.019000e-01
      2.300            4.500       -1.096600e+00
      2.300            4.900       +6.926300e+00
      2.300            5.100       +7.044600e+00
      2.300            6.100       +7.307000e+00
      2.300            6.500       +1.403000e-01
      2.300            7.300       +1.026000e-01
      2.300            7.700       +7.140900e+00
      2.300            9.700       +7.426100e+00
      2.300           10.100       +7.863400e+00
      2.300           10.300       +8.077600e+00
      2.300           10.900       +8.592100e+00
      2.300           11.300       +8.286300e+00
      2.500            0.700       +6.513000e-01
      2.500            2.300       -3.840000e-01
      2.500            2.500       -1.032000e-01
      2.500            3.100       -5.750000e-02
      2.500            3.300       -4.292000e-01
      2.500            3.700       -1.264000e+00
      2.500            4.700       -8.799000e-01
      2.500            5.900       +7.395100e+00
      2.500            6.900       +1.562000e-01
      2.500            8.300       +6.799700e+00
      2.500            8.700       +6.689900e+00
      2.500            9.100       +6.922000e+00
      2.500           11.500       +7.955400e+00
      2.500           11.700       +7.587700e+00
      2.700            0.500       +3.814000e-01
      2.700            0.700       +7.552900e+00
      2.700            0.900       +7.514300e+00
      2.700            1.100       +7.286300e+00
      2.700            1.500       +6.467200e+00
      2.700            3.500       -1.256800e+00
      2.700            4.300       -1.602200e+00
      2.700            5.700       +7.154100e+00
      2.700            5.900       +7.378900e+00
      2.700            6.500       +7.668900e+00
      2.700            7.300       -5.970000e-02
      2.700            9.100       +6.979800e+00
      2.700           11.100       +8.695100e+00
      2.900            1.500       -9.719000e-01
      2.900            2.500       -9.765000e-01
      2.900            4.700       +6.024900e+00
      2.900            5.900       +7.356200e+00
      2.900            6.500       +7.318000e-01
      2.900            7.100       +4.450000e-02
      2.900            7.700       -3.300000e-02
      2.900            9.500       +7.392600e+00
      3.100            0.100       +1.017000e-01
      3.100            0.700       +7.117200e+00
      3.100            0.900       -1.005000e-01
      3.100            1.300       -7.991000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.900       -1.502500e+00
      3.100            3.300       -1.537200e+00
      3.100            3.900       +5.831600e+00
      3.100            4.100       +5.853100e+00
      3.100            5.500       +6.510800e+00
      3.100            9.300       +7.379500e+00
      3.100           10.500       +9.044000e+00
      3.100           11.900       +7.050700e+00
      3.300            0.100       +4.130000e-01
      3.300            0.500       +7.352500e+00
      3.300            1.700       +5.507400e+00
      3.300            1.900       +5.461700e+00
      3.300            2.100       +5.682100e+00
      3.300            3.500       +5.746200e+00
      3.300            4.700       +5.891900e+00
      3.300            4.900       +5.805600e+00
      3.300            6.500       +7.662600e+00
      3.300            7.700       +7.128700e+00
      3.300            9.700       +8.015700e+00
      3.300           10.700       +8.878400e+00
      3.300           10.900       +8.807600e+00
      3.300           11.300       +8.200700e+00
      3.500            0.300       +7.385000e-01
      3.500            2.300       -9.657000e-01
      3.500            3.700       -1.144000e+00
      3.500            4.900       +5.548400e+00
      3.500            5.300       +5.531500e+00
      3.500            5.900       +6.702900e+00
      3.500            7.100       +7.053900e+00
      3.500            9.700       +8.086000e+00
      3.500           10.300       +8.608700e+00
      3.500           10.700       +8.533700e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            2.500       -3.219000e-01
      3.700            2.900       +6.800000e+00
      3.700            4.900       +5.311400e+00
      3.700            6.500       +7.130000e+00
      3.700            8.500       +7.651200e+00
      3.700           10.300       +8.317000e+00
      3.700           11.100       +7.863800e+00
      3.900            0.700       +8.052000e-01
      3.900            2.700       +1.129000e-01
      3.900            3.500       +6.297900e+00
      3.900            4.500       +5.563400e+00
      3.900            4.700       +5.390500e+00
      3.900            5.100       +5.157100e+00
      3.900            5.700       +5.995100e+00
      3.900            6.100       +6.678300e+00
      3.900            6.700       +7.063200e+00
      3.900            7.100       +7.271000e+00
      3.900            7.700       +7.493700e+00
      3.900            8.500       +7.489000e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900            9.900       +7.996300e+00
      3.900           11.500       +7.297000e+00
      3.900           11.900       +6.712600e+00
      4.100            2.100       +6.455300e+00
      4.100            3.100       +6.898800e+00
      4.100            3.700       +6.313500e+00
      4.100            5.300       +5.412700e+00
      4.100            7.700       +7.559100e+00
      4.100           10.900       +7.098600e+00
      4.300            0.500       +8.402700e+00
      4.300            0.700       +8.107600e+00
      4.300            1.100       +7.078800e+00
      4.300            1.500       +6.164200e+00
      4.300            2.900       +6.941100e+00
      4.300            4.100       +5.901800e+00
      4.300            5.300       +5.681100e+00
      4.300            5.500       +5.828500e+00
      4.300            7.100       +7.721100e+00
      4.300            7.900       +7.246400e+00
      4.300            9.100       +6.547300e+00
      4.300           10.100       +6.964700e+00
      4.500            1.700       +6.125800e+00
      4.500            3.100       +6.593200e+00
      4.500            3.700       +6.357400e+00
      4.500            4.700       +5.478500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.500       +7.315800e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.500       +6.120200e+00
      4.500            9.900       +6.358600e+00
      4.500           10.100       +6.312300e+00
      4.500           11.500       +6.670000e+00
      4.500           11.900       +6.529200e+00
      4.700            0.500       +8.109000e+00
      4.700            1.900       +6.075500e+00
      4.700            4.900       +5.860400e+00
      4.700            6.300       +7.190900e+00
      4.700            8.300       +6.373000e+00
      4.700            8.500       +6.167700e+00
      4.700           10.100       +5.737200e+00
      4.700           10.500       +5.677400e+00
      4.700           10.700       +5.740400e+00
      4.700           10.900       +5.921800e+00
      4.700           11.500       +6.224100e+00
      4.900            0.100       +1.131800e+00
      4.900            0.300       +1.046200e+00
      4.900            0.900       +7.153600e+00
      4.900            1.700       +5.857500e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            8.900       +5.841400e+00
      4.900            9.300       +5.677200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.300       +5.845800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.100       +6.332700e+00
      5.100            1.700       +5.595400e+00
      5.100            2.100       +5.644200e+00
      5.100            2.900       +5.578300e+00
      5.100            6.100       +7.521700e+00
      5.100            8.100       +6.603300e+00
      5.100            8.700       +5.946800e+00
      5.100            9.900       +5.527100e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.100           10.900       +5.284100e+00
      5.100           11.700       +5.698300e+00
      5.300            0.100       +1.222800e+00
      5.300            0.900       +6.603500e+00
      5.300            6.100       +7.574700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.900       +7.399000e+00
      5.300           10.300       +5.400200e+00
      5.300           10.900       +5.231900e+00
      5.500            0.900       +6.429900e+00
      5.500            1.900       +5.401200e+00
      5.500            3.700       +6.363800e+00
      5.500            4.900       +6.696200e+00
      5.500            5.700       +7.342200e+00
      5.500            5.900       +7.375100e+00
      5.500            6.700       +7.627600e+00
      5.500            8.900       +6.229000e+00
      5.500            9.700       +6.233400e+00
      5.500           10.700       +5.366000e+00
      5.500           11.100       +5.193000e+00
      5.700            4.700       +6.485100e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.100       +7.481400e+00
      5.700            7.300       +7.844700e+00
      5.700            7.500       +8.146400e+00
      5.700            9.300       +6.551200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.500       +5.756500e+00
      5.700           10.700       +5.529300e+00
      5.700           11.300       +5.279800e+00
      5.700           11.900       +5.157200e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.300       +5.431100e+00
      5.900            4.500       +6.389900e+00
      5.900            5.100       +6.928000e+00
      5.900            7.700       +7.973600e+00
      5.900            8.300       +7.131300e+00
      5.900            9.700       +6.614200e+00
      5.900           10.100       +6.357900e+00
      5.900           11.900       +5.339100e+00
      6.100            0.300       +7.274700e+00
      6.100            2.100       +5.719200e+00
      6.100            3.500       +6.107300e+00
      6.100            4.100       +6.452200e+00
      6.100            6.500       +6.414100e+00
      6.100            7.300       +7.452200e+00
      6.100            7.500       +7.688100e+00
      6.100            8.500       +6.920200e+00
      6.100            8.700       +6.830100e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.300            1.300       +6.021800e+00
      6.300            2.300       +5.643300e+00
      6.300            3.700       +6.364900e+00
      6.300            4.900       +7.006000e+00
      6.300            5.100       +7.147100e+00
      6.300            5.700       +6.712300e+00
      6.300            6.300       +6.144600e+00
      6.300            8.700       +6.758800e+00
      6.300           10.500       +6.722400e+00
      6.300           10.700       +6.484600e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            3.900       +6.652000e+00
      6.500            7.500       +7.448700e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            2.700       +5.741500e+00
      6.700            3.100       +5.938300e+00
      6.700            4.100       +7.017600e+00
      6.700            5.700       -4.647000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            8.500       +6.541100e+00
      6.700            8.700       +6.289900e+00
      6.900            1.700       +6.678800e+00
      6.900            2.700       +6.141700e+00
      6.900            3.500       +6.773100e+00
      6.900            4.100       +7.184800e+00
      6.900            8.100       +1.670000e-02
      6.900           11.100       +6.407400e+00
      7.100            0.900       +6.342500e+00
      7.100            1.300       +6.650800e+00
      7.100            3.100       +6.550900e+00
      7.100            4.900       +7.202000e+00
      7.100            5.100       +7.345100e+00
      7.100            5.300       +7.384800e+00
      7.100            6.700       +6.674700e+00
      7.100            6.900       -2.186000e-01
      7.100            7.300       +1.744000e-01
      7.100           10.300       +7.201800e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            1.700       +7.234000e+00
      7.300            2.300       +7.295900e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            4.100       +6.921300e+00
      7.300            4.700       +6.672100e+00
      7.300            5.300       +7.300200e+00
      7.300            5.700       +7.210100e+00
      7.300            6.100       -2.917000e-01
      7.300            6.300       -3.854000e-01
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            8.700       -9.078000e-01
      7.300            9.700       +7.093700e+00
      7.300            9.900       +7.209600e+00
      7.500            0.100       +7.368400e+00
      7.500            1.100       +7.132600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.700       +6.242700e+00
      7.500            5.900       +2.489000e-01
      7.500            6.500       +9.970000e-02
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.700       +7.322400e+00
      7.700            2.700       +7.356100e+00
      7.700            4.100       +6.621900e+00
      7.700            4.500       -1.003200e+00
      7.700            4.700       -1.072100e+00
      7.700            7.300       +4.526000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.700       +6.943400e+00
      7.700           10.300       +7.345600e+00
      7.700           11.900       +7.306300e+00
      7.900            3.900       +6.913600e+00
      7.900            6.900       +7.732200e+00
      7.900            7.500       +4.147000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.300       +7.112900e+00
      7.900            9.900       +7.595400e+00
      7.900           11.500       +7.644200e+00
      8.100            2.100       +8.173600e+00
      8.100            3.100       +7.465100e+00
      8.100            4.100       -4.949000e-01
      8.100            4.500       -1.095900e+00
      8.100            5.700       +7.500000e+00
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            9.300       +7.548300e+00
      8.100            9.900       +7.586900e+00
      8.300            0.100       +7.509900e+00
      8.300            1.100       +7.716000e+00
      8.300            2.100       +8.245700e+00
      8.300            2.700       +7.706100e+00
      8.300            6.900       +8.030000e-01
      8.300            9.900       +7.500600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.300       +8.151600e+00
      8.500            2.700       +7.577800e+00
      8.500            5.300       -1.296000e-01
      8.500            5.500       +7.282700e+00
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500            7.300       +9.599999e-02
      8.500            7.500       -1.920000e-01
      8.500            7.900       -6.540000e-01
      8.500            9.500       +7.501800e+00
      8.500            9.700       +7.535200e+00
      8.700            0.100       +8.055500e+00
      8.700            1.900       +8.428300e+00
      8.700            3.100       +7.044000e+00
      8.700            3.700       +6.893300e+00
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.700       +7.614000e+00
      8.700            7.300       -1.830000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.900       +6.715300e+00
      8.700           10.100       +7.146700e+00
      8.700           10.900       +7.880800e+00
      8.700           11.700       +8.263700e+00
      8.900            0.300       +7.864100e+00
      8.900            1.100       +7.995800e+00
      8.900            1.700       +8.597700e+00
      8.900            2.100       +8.342400e+00
      8.900            2.500       +7.883400e+00
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            4.500       -5.760000e-02
      8.900            5.500       +7.735400e+00
      8.900            5.700       +7.694000e+00
      8.900            7.500       -9.012000e-01
      8.900            9.900       +7.251300e+00
      8.900           11.500       +8.033400e+00
      9.100            0.300       +7.757600e+00
      9.100            2.100       +8.445700e+00
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100            6.100       -1.867000e-01
      9.100            8.900       +7.187400e+00
      9.100           10.300       +7.244500e+00
      9.300            0.500       +7.424000e+00
      9.300            0.900       +7.663100e+00
      9.300            1.300       +8.303100e+00
      9.300            4.300       +6.873000e+00
      9.300            4.900       +5.296000e-01
      9.300            5.500       +7.871900e+00
      9.300            6.500       -1.340500e+00
      9.300            7.100       -1.261800e+00
      9.300            9.700       +7.923000e+00
      9.300           10.100       +7.805200e+00
      9.300           10.300       +7.498500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.900       +7.480500e+00
      9.500            0.300       +7.401400e+00
      9.500            1.900       +8.538800e+00
      9.500            2.900       +7.051800e+00
      9.500            4.500       -1.434000e-01
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.500       +7.703400e+00
      9.500            6.900       -1.613400e+00
      9.500            7.100       -1.460500e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500            8.300       +6.923500e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            2.500       +7.976000e+00
      9.700            2.700       +7.578500e+00
      9.700            4.500       -3.663000e-01
      9.700            4.900       +1.530000e-02
      9.700            7.300       -1.413900e+00
      9.700            8.700       +7.760600e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.900            1.100       +7.167400e+00
      9.900            1.500       +7.620400e+00
      9.900            2.300       +7.934000e+00
      9.900            3.500       +5.714400e+00
      9.900            4.300       +6.330300e+00
      9.900            5.100       +5.250000e-02
      9.900            5.500       +7.392700e+00
      9.900            6.500       -1.787100e+00
      9.900            9.300       +7.855800e+00
      9.900           11.500       +6.745700e+00
      9.900           11.900       +6.881100e+00
     10.100            3.500       +5.741200e+00
     10.100            4.300       +6.472400e+00
     10.100            5.300       +2.103000e-01
     10.100            6.100       -1.051700e+00
     10.100            6.900       -1.377300e+00
     10.100            7.300       -1.270900e+00
     10.100            9.500       +7.637500e+00
     10.100           10.100       +7.345000e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.100       +6.686800e+00
     10.300            0.900       +6.982900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.700       +6.471900e+00
     10.300            5.500       +2.483000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.500       -1.322000e+00
     10.300            6.700       -1.252800e+00
     10.300            9.500       +7.320900e+00
     10.300            9.900       +7.102700e+00
     10.300           10.300       -2.137000e-01
     10.300           10.500       +6.799900e+00
     10.500            0.300       +6.773900e+00
     10.500            2.500       +7.043300e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.500       -1.043000e+00
     10.500            6.900       -1.037300e+00
     10.500            7.300       -1.216000e+00
     10.500            7.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500            9.900       +6.701200e+00
     10.500           10.100       -4.677000e-01
     10.500           10.500       +6.507600e+00
     10.700            2.300       +6.569400e+00
     10.700            3.300       +6.317700e+00
     10.700            3.700       +6.556400e+00
     10.700            3.900       +6.678400e+00
     10.700            4.300       -1.412000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.700           10.700       +6.435200e+00
     10.900            0.900       +7.450100e+00
     10.900            2.500       +6.712500e+00
     10.900            5.900       -1.331000e-01
     10.900            6.700       -7.377000e-01
     10.900           11.300       +6.840600e+00
     11.100            0.900       +7.747900e+00
     11.100            1.300       +6.416800e+00
     11.100            2.100       +6.176200e+00
     11.100            3.700       +6.869700e+00
     11.100            5.900       +7.489999e-02
     11.100            7.900       -1.546300e+00
     11.100            8.100       -1.219200e+00
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.100           11.300       -3.098000e-01
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300            3.500       -1.221000e-01
     11.300            3.700       -1.353000e-01
     11.300            3.900       -1.001000e-01
     11.300            5.100       +4.714000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.500       -1.835300e+00
     11.300            8.500       -5.928000e-01
     11.300            9.500       -8.346000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            3.500       +6.890000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.300       +6.640000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.500       -1.837200e+00
     11.500            8.900       -3.015000e-01
     11.500            9.300       -4.736000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            2.700       +8.082600e+00
     11.700            4.100       -9.930000e-02
     11.700            5.500       +6.340000e-01
     11.700            5.900       +7.641000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.700       -4.867000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.700       +8.961300e+00
     11.900            4.900       +3.622000e-01
     11.900            5.100       +3.550000e-01
     11.900            5.500       +3.852000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.900       -6.874000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.900       +6.203100e+00
