%       x_1              x_2            Y = ln T
      5.100            7.900       +7.048500e+00
      5.100           10.100       +5.335200e+00
      5.100           11.500       +5.658900e+00
      5.300            1.300       +5.713500e+00
      5.300            1.900       +5.450600e+00
      5.300            3.100       +5.695600e+00
      5.300            3.700       +6.360000e+00
      5.300            7.700       +7.853500e+00
      5.300           10.100       +5.551200e+00
      5.300           10.500       +5.377900e+00
      5.300           11.900       +5.446400e+00
      5.500            2.500       +5.319400e+00
      5.500            5.500       +7.275600e+00
      5.500           10.900       +5.241200e+00
      5.700            2.300       +5.387200e+00
      5.700            3.300       +5.941800e+00
      5.700            3.700       +6.319200e+00
      5.700            4.700       +6.485100e+00
      5.700            5.900       +7.186500e+00
      5.700            6.900       +7.299000e+00
      5.700            7.700       +8.159600e+00
      5.700           11.500       +5.303300e+00
      5.700           11.900       +5.157200e+00
      5.900            0.100       +7.873900e+00
      5.900            0.300       +7.533000e+00
      5.900            1.700       +5.737400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.300       +5.862200e+00
      5.900            3.500       +6.116700e+00
      5.900            4.300       +6.313600e+00
      5.900            8.700       +6.757300e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            4.100       +6.452200e+00
      6.100            4.900       +6.846800e+00
      6.100            6.700       +6.511200e+00
      6.100            9.100       +6.774700e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.300            0.100       +7.567100e+00
      6.300            2.100       +5.866800e+00
      6.300            6.100       +6.212700e+00
      6.300            7.300       +7.405200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300            9.300       +6.681400e+00
      6.300           11.300       +5.751500e+00
      6.300           11.700       +6.013700e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            4.300       +6.866100e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            7.500       +7.448700e+00
      6.500            7.900       +2.420000e-01
      6.500            8.500       +6.686000e+00
      6.500            8.700       +6.548800e+00
      6.500            9.700       +6.798300e+00
      6.500           10.500       +7.058100e+00
      6.700            0.700       +5.943200e+00
      6.700            2.500       +5.901200e+00
      6.700            4.300       +7.076100e+00
      6.700            5.500       -1.443000e-01
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.900            1.900       +6.743800e+00
      6.900            3.700       +6.989400e+00
      6.900            4.300       +7.214200e+00
      6.900            6.100       +6.258100e+00
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            8.500       +6.425500e+00
      6.900            9.100       +5.937400e+00
      6.900           11.100       +6.407400e+00
      6.900           11.500       +6.055600e+00
      7.100            0.300       +6.788500e+00
      7.100            0.500       +6.275700e+00
      7.100            4.900       +7.202000e+00
      7.100            6.900       -2.186000e-01
      7.100           10.500       +7.185400e+00
      7.300            1.300       +7.008400e+00
      7.300            6.100       -2.917000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.100       +6.219100e+00
      7.300           10.300       +7.224800e+00
      7.500            1.900       +7.593600e+00
      7.500            5.700       +7.311700e+00
      7.500            5.900       +2.489000e-01
      7.500            6.700       +9.249999e-02
      7.500           10.700       +7.133300e+00
      7.500           10.900       +7.017000e+00
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.700            1.900       +7.872700e+00
      7.700            3.700       +7.121300e+00
      7.700            4.700       -1.072100e+00
      7.700            7.300       +4.526000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.300       +7.317200e+00
      7.900            2.500       +7.652500e+00
      7.900            5.300       +6.641100e+00
      7.900            5.900       +7.751400e+00
      7.900            6.500       +7.850500e+00
      7.900            7.700       +3.338000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.900       +7.595400e+00
      7.900           11.500       +7.644200e+00
      8.100            0.100       +7.295300e+00
      8.100            2.700       +7.694000e+00
      8.100            3.700       +7.097200e+00
      8.100            4.100       -4.949000e-01
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            6.500       +9.427000e-01
      8.100            6.700       +8.947999e-01
      8.100            7.900       +7.102300e+00
      8.100            9.700       +7.674300e+00
      8.300            0.500       +7.384500e+00
      8.300            3.100       +7.432900e+00
      8.300            4.900       -9.623000e-01
      8.300            6.100       +7.996700e+00
      8.300            7.500       +5.080000e-02
      8.500            0.700       +7.468600e+00
      8.500            2.100       +8.236200e+00
      8.500            2.700       +7.577800e+00
      8.500            5.100       -4.444000e-01
      8.700            1.700       +8.534400e+00
      8.700            3.100       +7.044000e+00
      8.700            6.100       +7.617900e+00
      8.700            6.900       +2.408000e-01
      8.700           11.500       +8.257401e+00
      8.900            0.900       +7.738400e+00
      8.900            3.100       +6.791000e+00
      8.900            4.100       +6.857100e+00
      8.900            4.300       -1.418000e-01
      8.900            5.500       +7.735400e+00
      8.900            5.900       +7.511500e+00
      8.900            6.900       -3.510000e-01
      8.900            7.100       -4.821000e-01
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            3.900       +6.505400e+00
      9.100            5.100       +7.727600e+00
      9.100           11.500       +7.718600e+00
      9.300            0.900       +7.663100e+00
      9.300            1.500       +8.534800e+00
      9.300            4.300       +6.873000e+00
      9.300            4.500       +7.170000e+00
      9.300            5.500       +7.871900e+00
      9.300            6.700       -1.394300e+00
      9.300            9.100       +7.696300e+00
      9.300            9.700       +7.923000e+00
      9.300           11.500       +7.387200e+00
      9.500            0.300       +7.401400e+00
      9.500            2.900       +7.051800e+00
      9.500            7.700       -1.307500e+00
      9.500           10.300       +7.622700e+00
      9.700            2.700       +7.578500e+00
      9.700            8.300       +7.136100e+00
      9.700           10.900       +7.033300e+00
      9.900            2.300       +7.934000e+00
      9.900            4.700       +6.733400e+00
      9.900            7.500       -1.213200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.100       +7.592600e+00
     10.100            0.100       +6.863000e+00
     10.100            0.300       +6.922800e+00
     10.100            9.900       +7.475700e+00
     10.300            1.300       +6.622500e+00
     10.300            3.900       +6.231900e+00
     10.300            5.500       +2.483000e-01
     10.300           10.300       -2.137000e-01
     10.300           11.100       +6.864800e+00
     10.300           11.900       +6.853900e+00
     10.500            2.300       +6.935300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.900       +6.480100e+00
     10.500            6.100       -7.232000e-01
     10.500            6.700       -1.026700e+00
     10.500           11.100       +6.869300e+00
     10.700            1.900       +5.836300e+00
     10.700            2.500       +6.790200e+00
     10.700            5.100       +1.060000e-01
     10.700            5.500       +1.727000e-01
     10.700            7.500       -1.179800e+00
     10.700            8.300       -2.296000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.700       +6.435200e+00
     10.700           11.500       +6.824400e+00
     10.900            2.700       +6.799800e+00
     10.900            4.900       +2.460000e-02
     10.900            6.100       -2.910000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.500       -1.445300e+00
     11.100            3.300       +6.733700e+00
     11.100            6.100       -6.140000e-02
     11.100            7.100       -1.361800e+00
     11.300            0.700       +8.561700e+00
     11.300            2.900       +1.514000e-01
     11.300            6.300       +6.779999e-02
     11.500            7.900       -1.770900e+00
     11.500            9.300       -4.736000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.900       -8.780000e-02
     11.700            2.700       +8.082600e+00
     11.700            4.500       +1.543000e-01
     11.700            5.300       +5.886000e-01
     11.700            6.100       +7.426000e-01
     11.700            8.100       -1.481800e+00
     11.900            1.700       +7.621400e+00
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.100       -1.010300e+00
     11.900           10.100       +4.499999e-02
