%       x_1              x_2            Y = ln T
      7.900            6.500       +7.850500e+00
      7.900            6.900       +7.732200e+00
      7.900            7.100       +5.328000e-01
      8.100            0.700       +7.184700e+00
      8.100            8.100       +6.959500e+00
      8.100           10.900       +7.660900e+00
      8.300            3.300       +7.321700e+00
      8.300            3.500       +7.225900e+00
      8.300            3.700       +7.111600e+00
      8.300            4.700       -1.050600e+00
      8.300            5.900       +7.835300e+00
      8.500            2.100       +8.236200e+00
      8.500            5.100       -4.444000e-01
      8.500            5.900       +7.756100e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.700            0.300       +7.839300e+00
      8.700            6.700       +3.110000e-01
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.700           10.900       +7.880800e+00
      8.900            2.300       +8.156300e+00
      8.900            6.700       -3.101000e-01
      8.900            8.100       -1.212600e+00
      8.900            9.300       +7.397800e+00
      9.100            6.300       -5.888000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100           11.300       +7.678900e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.900       +7.663100e+00
      9.300            2.900       +7.068200e+00
      9.300            3.700       -1.079800e+00
      9.300            7.500       -1.440200e+00
      9.300           10.500       +7.234000e+00
      9.300           11.300       +7.367700e+00
      9.500            0.500       +7.309000e+00
      9.500            0.700       +7.366900e+00
      9.500            3.100       +6.444800e+00
      9.500            5.500       +7.703400e+00
      9.500            8.700       +7.611900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.500           11.500       +7.113000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.500       +8.190400e+00
      9.700            2.700       +7.578500e+00
      9.700            3.700       +5.740600e+00
      9.700            4.100       +6.119700e+00
      9.700            8.300       +7.136100e+00
      9.700            9.300       +7.985400e+00
      9.900            0.100       +7.081500e+00
      9.900            1.900       +7.849100e+00
      9.900            2.700       +7.392400e+00
      9.900            3.700       +5.682300e+00
      9.900            4.700       +6.733400e+00
      9.900            6.300       -1.576200e+00
      9.900           11.700       +6.748100e+00
     10.100            2.300       +7.624000e+00
     10.100            2.500       +7.528500e+00
     10.100            4.500       +6.654200e+00
     10.100            5.300       +2.103000e-01
     10.100            6.100       -1.051700e+00
     10.100            7.900       -4.747000e-01
     10.100            8.300       +1.721000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.500       +7.056900e+00
     10.100           11.300       +6.755300e+00
     10.100           11.500       +6.714200e+00
     10.500            0.100       +6.585700e+00
     10.500            3.900       +6.480100e+00
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.500           11.900       +6.831700e+00
     10.700            1.500       +5.897400e+00
     10.700            5.300       +2.114000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.100       -4.840000e-01
     10.900            1.500       +5.755200e+00
     10.900            4.900       +2.460000e-02
     10.900            5.100       +1.899000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.100       +6.765400e+00
     11.100            1.700       +5.600400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            5.100       +3.281000e-01
     11.100            8.500       -5.406000e-01
     11.100            8.900       -4.971000e-01
     11.300            0.100       +8.863300e+00
     11.300            1.900       +6.177800e+00
     11.300            2.300       +6.802200e+00
     11.300            2.500       +7.113100e+00
     11.300            5.900       +3.777000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.100       +9.528600e+00
     11.500            0.700       +8.892400e+00
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            5.700       +7.145000e-01
     11.500            6.100       +5.520000e-01
     11.500            8.500       -6.457000e-01
     11.500            9.700       -6.434000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.100       +7.149600e+00
     11.700            5.100       +5.452999e-01
     11.700            5.700       +6.867000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.300       -1.090800e+00
     11.700            9.300       -4.216000e-01
     11.900            0.100       +9.883600e+00
     11.900            3.700       +3.020000e-02
     11.900            3.900       -2.213000e-01
     11.900            8.900       -5.802000e-01
     11.900            9.300       -6.144000e-01
