%       x_1              x_2            Y = ln T
      4.900            5.900       +7.060600e+00
      4.900            7.500       +7.922800e+00
      4.900            8.900       +5.841400e+00
      4.900           10.900       +5.554800e+00
      5.100            2.700       +5.545400e+00
      5.100            5.500       +7.068400e+00
      5.300            1.900       +5.450600e+00
      5.300            7.900       +7.399000e+00
      5.300           10.300       +5.400200e+00
      5.500            1.100       +5.962600e+00
      5.500           10.100       +5.846500e+00
      5.700            2.300       +5.387200e+00
      5.900            0.100       +7.873900e+00
      5.900            4.100       +6.315300e+00
      5.900            4.700       +6.545100e+00
      5.900            6.100       +6.841100e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            8.100       +7.476700e+00
      5.900           11.500       +5.426500e+00
      6.100            3.700       +6.297300e+00
      6.100            7.500       +7.688100e+00
      6.100           10.700       +6.113300e+00
      6.100           11.900       +5.741600e+00
      6.300            1.300       +6.021800e+00
      6.300            5.300       +7.122200e+00
      6.300            6.700       +6.437900e+00
      6.300            8.100       +1.296000e-01
      6.300           11.500       +5.845600e+00
      6.500            1.300       +6.130300e+00
      6.500            3.300       +6.015100e+00
      6.500            3.900       +6.652000e+00
      6.500            5.100       +7.174900e+00
      6.500            7.100       +7.211800e+00
      6.500            7.300       +7.387800e+00
      6.500           11.500       +5.886800e+00
      6.700            0.700       +5.943200e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            4.300       +7.076100e+00
      6.700            5.100       +7.257200e+00
      6.700            7.300       +7.287500e+00
      6.700           10.500       +7.258800e+00
      7.100            5.700       +7.012400e+00
      7.100            8.500       +6.409200e+00
      7.300            1.300       +7.008400e+00
      7.300            3.300       +7.017100e+00
      7.300            3.900       +7.083200e+00
      7.300            4.500       +6.766600e+00
      7.300            5.100       +7.115200e+00
      7.300            6.100       -2.917000e-01
      7.300            6.500       -2.710000e-01
      7.300            6.900       -8.910000e-02
      7.300            9.300       +6.543300e+00
      7.300            9.700       +7.093700e+00
      7.300           10.700       +7.031300e+00
      7.300           11.100       +6.700100e+00
      7.500            3.700       +7.157600e+00
      7.500            6.700       +9.249999e-02
      7.500            9.100       +6.686000e+00
      7.500            9.500       +7.178100e+00
      7.500           11.700       +6.912100e+00
      7.700            0.300       +7.003500e+00
      7.700            2.300       +7.651500e+00
      7.700            3.300       +7.280000e+00
      7.700            5.500       +7.118400e+00
      7.700            7.100       +4.128000e-01
      7.700            9.100       +7.139900e+00
      7.900            7.300       +4.629000e-01
      7.900            9.700       +7.660800e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            9.700       +7.674300e+00
      8.300            0.100       +7.509900e+00
      8.300            1.500       +8.329500e+00
      8.300            5.900       +7.835300e+00
      8.300            8.100       +6.634100e+00
      8.300            9.300       +7.447600e+00
      8.300            9.900       +7.500600e+00
      8.500            5.100       -4.444000e-01
      8.500            6.100       +7.863200e+00
      8.500            7.300       +9.599999e-02
      8.700            4.100       -2.298000e-01
      8.700            9.100       +7.002500e+00
      8.900            0.700       +7.607900e+00
      8.900            8.100       -1.212600e+00
      8.900            8.700       +6.626100e+00
      8.900            9.300       +7.397800e+00
      9.100            7.500       -1.275400e+00
      9.100            8.300       +6.287100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.500       +7.718600e+00
      9.300            3.100       +6.461500e+00
      9.300            4.100       +6.577900e+00
      9.300            7.900       -1.289200e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.500            6.500       -1.670500e+00
      9.500            8.300       +6.923500e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           10.500       +7.298000e+00
      9.700            1.300       +7.881700e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            6.300       -1.535900e+00
      9.700            9.100       +7.962000e+00
      9.700            9.900       +7.906200e+00
      9.900            1.500       +7.620400e+00
      9.900            2.900       +6.825800e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
     10.100            0.300       +6.922800e+00
     10.100            6.100       -1.051700e+00
     10.100           10.100       +7.345000e+00
     10.100           11.300       +6.755300e+00
     10.300            1.100       +6.817100e+00
     10.300            1.300       +6.622500e+00
     10.300            2.300       +7.271900e+00
     10.300            2.700       +6.980200e+00
     10.300            4.100       +6.458900e+00
     10.300            4.900       -6.820000e-02
     10.300           11.900       +6.853900e+00
     10.500            1.300       +6.441600e+00
     10.500            2.700       +6.825400e+00
     10.500            3.300       +6.100100e+00
     10.500            3.700       +6.306500e+00
     10.500           10.300       -5.476000e-01
     10.500           11.100       +6.869300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.300       +6.317700e+00
     10.700            4.700       -1.115000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.500       -7.907000e-01
     10.700           10.500       +6.316500e+00
     10.900            4.500       -1.017000e-01
     10.900           10.700       -6.693000e-01
     11.100            1.900       +5.797000e+00
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.900       -1.019100e+00
     11.100           11.900       +6.217100e+00
     11.300            1.700       +6.066100e+00
     11.300            2.100       +6.469900e+00
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.100       -1.379100e+00
     11.500            2.700       +7.683200e+00
     11.500            8.100       -1.485700e+00
     11.500            8.500       -6.457000e-01
     11.500            9.900       -5.844000e-01
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            4.900       +4.664000e-01
     11.700            5.300       +5.886000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.700       +6.867000e-01
     11.700            8.700       -4.867000e-01
     11.900            2.300       +7.790400e+00
     11.900            2.700       +8.437400e+00
     11.900            7.100       -1.010300e+00
