%       x_1              x_2            Y = ln T
      4.300            9.700       +6.888700e+00
      4.300           11.500       +7.033200e+00
      4.500            5.300       +5.931300e+00
      4.500            9.900       +6.358600e+00
      4.700            1.500       +6.135100e+00
      4.700            1.900       +6.075500e+00
      4.700            4.100       +5.908400e+00
      4.700            5.100       +6.046900e+00
      4.700            5.300       +6.237400e+00
      4.700            5.900       +6.654900e+00
      4.700            7.300       +8.076000e+00
      4.700            8.300       +6.373000e+00
      4.700            8.700       +5.990800e+00
      4.700           10.100       +5.737200e+00
      4.700           11.100       +6.133600e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            1.500       +5.924200e+00
      4.900            2.300       +5.953600e+00
      4.900            2.500       +5.935300e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            8.500       +6.000800e+00
      4.900            9.700       +5.640900e+00
      4.900           11.700       +5.883300e+00
      4.900           11.900       +5.957800e+00
      5.100            1.500       +5.685500e+00
      5.100            2.100       +5.644200e+00
      5.100            3.300       +6.001600e+00
      5.100            4.300       +6.084300e+00
      5.100            4.900       +6.394100e+00
      5.100            8.700       +5.946800e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.100           11.500       +5.658900e+00
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            4.300       +6.187300e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            8.500       +6.203900e+00
      5.300            9.300       +6.048800e+00
      5.300            9.900       +5.789800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.500            0.100       +1.135000e+00
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            1.500       +5.506600e+00
      5.500            2.500       +5.319400e+00
      5.500            2.700       +5.320200e+00
      5.500            5.100       +6.937400e+00
      5.500            6.700       +7.627600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.500       +8.232300e+00
      5.500            8.100       +7.243100e+00
      5.500           10.500       +5.529500e+00
      5.500           11.100       +5.193000e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.700       +5.554600e+00
      5.700            2.300       +5.387200e+00
      5.700            2.500       +5.293900e+00
      5.700            2.700       +5.334500e+00
      5.700            3.100       +5.687300e+00
      5.700            4.900       +6.714600e+00
      5.700            6.300       +7.226500e+00
      5.700            7.100       +7.481400e+00
      5.700            7.900       +7.915000e+00
      5.700            8.500       +6.712300e+00
      5.700            9.100       +6.533200e+00
      5.700           11.300       +5.279800e+00
      5.900            1.700       +5.737400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.900       +6.926600e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            8.100       +7.476700e+00
      5.900            9.700       +6.614200e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      6.100            3.900       +6.417800e+00
      6.100            4.100       +6.452200e+00
      6.100            5.700       +6.876100e+00
      6.100            8.700       +6.830100e+00
      6.100            9.300       +6.761300e+00
      6.100            9.500       +6.756900e+00
      6.300            0.100       +7.567100e+00
      6.300            2.500       +5.420700e+00
      6.300            3.700       +6.364900e+00
      6.300            6.100       +6.212700e+00
      6.300            7.100       +7.128100e+00
      6.300            8.900       +6.697400e+00
      6.300           10.300       +6.813600e+00
      6.300           10.700       +6.484600e+00
      6.500            0.300       +6.866200e+00
      6.500            2.700       +5.459400e+00
      6.500            5.500       +6.915800e+00
      6.500            6.300       +6.070800e+00
      6.500           11.100       +6.075900e+00
      6.700            0.300       +6.755200e+00
      6.700            1.900       +6.469500e+00
      6.700            2.700       +5.741500e+00
      6.700            3.700       +6.746000e+00
      6.700           10.700       +7.030300e+00
      6.700           11.900       +6.580200e+00
      6.900            0.100       +7.440600e+00
      6.900            2.700       +6.141700e+00
      6.900            6.900       -2.318000e-01
      6.900            8.100       +1.670000e-02
      6.900            8.700       +6.082700e+00
      6.900            9.700       +6.767200e+00
      6.900           11.500       +6.055600e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            9.900       +7.081700e+00
      7.100           10.100       +7.191800e+00
      7.100           10.700       +7.012500e+00
      7.100           11.700       +6.285700e+00
      7.300            4.100       +6.921300e+00
      7.300            5.100       +7.115200e+00
      7.300            6.700       -2.227000e-01
      7.300            7.900       +4.900000e-01
      7.300            9.100       +6.219100e+00
      7.500            0.100       +7.368400e+00
      7.500            1.700       +7.524300e+00
      7.500            1.900       +7.593600e+00
      7.500            6.100       +1.674000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.300       +6.946900e+00
      7.500           10.300       +7.288400e+00
      7.500           10.500       +7.224700e+00
      7.500           11.700       +6.912100e+00
      7.500           11.900       +6.957100e+00
      7.700            1.300       +7.463000e+00
      7.700            1.700       +7.834700e+00
      7.700            3.100       +7.305700e+00
      7.700            3.700       +7.121300e+00
      7.700            5.700       +7.394000e+00
      7.700            5.900       +7.584400e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            9.100       +7.139900e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.700           11.500       +7.280700e+00
      7.900            2.700       +7.558300e+00
      7.900            2.900       +7.499300e+00
      7.900            5.100       +6.264400e+00
      7.900            6.300       +7.882800e+00
      7.900            6.500       +7.850500e+00
      7.900            7.300       +4.629000e-01
      7.900           11.100       +7.502100e+00
      7.900           11.500       +7.644200e+00
      8.100            2.900       +7.592400e+00
      8.100            3.300       +7.355300e+00
      8.100            3.700       +7.097200e+00
      8.100            4.300       -8.420000e-01
      8.100            6.100       +7.997700e+00
      8.100            6.900       +7.713000e-01
      8.100            8.500       +6.888800e+00
      8.100            9.300       +7.548300e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           11.900       +7.911400e+00
      8.300            0.100       +7.509900e+00
      8.300            0.700       +7.353900e+00
      8.300            1.100       +7.716000e+00
      8.300            1.300       +8.045200e+00
      8.300            1.900       +8.428500e+00
      8.300            4.100       -4.282000e-01
      8.300            5.500       +7.159400e+00
      8.300            7.500       +5.080000e-02
      8.300            9.700       +7.599300e+00
      8.300           11.700       +8.187000e+00
      8.500            0.100       +7.780900e+00
      8.500            1.100       +7.810800e+00
      8.500            1.700       +8.512600e+00
      8.500            2.300       +7.985300e+00
      8.500            2.500       +7.744700e+00
      8.500            3.700       +7.062000e+00
      8.500            4.500       -7.007000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.900       -6.540000e-01
      8.500           10.700       +7.697200e+00
      8.500           11.100       +8.147700e+00
      8.700            0.100       +8.055500e+00
      8.700            4.900       -2.802000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.300       +7.524300e+00
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.900       +7.276500e+00
      8.700           10.700       +7.594400e+00
      8.900            0.700       +7.607900e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            7.100       -4.821000e-01
      8.900            7.300       -6.857000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            8.500       +6.363400e+00
      8.900            9.900       +7.251300e+00
      9.100            3.700       -8.310000e-01
      9.100            5.700       +7.724700e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100            8.100       -1.159600e+00
      9.100           11.700       +7.752000e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.900       +7.133500e+00
      9.300            7.700       -1.429100e+00
      9.300            9.300       +7.862900e+00
      9.300            9.900       +7.884500e+00
      9.300           11.300       +7.367700e+00
      9.300           11.500       +7.387200e+00
      9.500            0.100       +7.573700e+00
      9.500            0.500       +7.309000e+00
      9.500            0.700       +7.366900e+00
      9.500            1.500       +8.413200e+00
      9.500            3.300       +6.021300e+00
      9.500            4.900       +3.154000e-01
      9.500            5.700       +7.404800e+00
      9.500            8.300       +6.923500e+00
      9.500            8.500       +7.314700e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.700       +7.131800e+00
      9.500           11.500       +7.113000e+00
      9.700            1.900       +8.271400e+00
      9.700            3.300       +5.973900e+00
      9.700            3.700       +5.740600e+00
      9.700            5.300       +4.443000e-01
      9.700            5.500       +4.303000e-01
      9.700            8.500       +7.487000e+00
      9.700            9.300       +7.985400e+00
      9.700           10.100       +7.773800e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            0.100       +7.081500e+00
      9.900            1.300       +7.415200e+00
      9.900            2.300       +7.934000e+00
      9.900            2.900       +6.825800e+00
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            6.700       -1.765500e+00
      9.900            8.700       +7.744200e+00
      9.900            8.900       +7.872300e+00
      9.900           10.100       +7.592600e+00
      9.900           10.900       +7.000500e+00
      9.900           11.300       +6.792100e+00
     10.100            0.100       +6.863000e+00
     10.100            3.900       +5.985000e+00
     10.100            4.100       +6.215700e+00
     10.100            6.900       -1.377300e+00
     10.100            7.300       -1.270900e+00
     10.100            8.900       +7.734900e+00
     10.100           11.500       +6.714200e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            2.300       +7.271900e+00
     10.300            2.500       +7.293300e+00
     10.300            3.500       +5.896900e+00
     10.300            9.300       +3.382000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.900       +6.898200e+00
     10.300           11.900       +6.853900e+00
     10.500            0.100       +6.585700e+00
     10.500            0.900       +7.131200e+00
     10.500            4.700       -1.262000e-01
     10.500            5.500       +1.954000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.300       -9.465000e-01
     10.700            0.300       +6.974400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           10.500       +6.316500e+00
     10.900            1.100       +6.983900e+00
     10.900            1.700       +5.563000e+00
     10.900            8.300       -5.305000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.700       +6.625000e+00
     11.100            0.900       +7.747900e+00
     11.100            4.300       -8.760000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.900       -4.971000e-01
     11.100            9.900       -9.794000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.100       +7.513400e+00
     11.300            2.900       +1.514000e-01
     11.300            3.900       -1.001000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.900       -1.748900e+00
     11.300            8.700       -4.073000e-01
     11.300            9.500       -8.346000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.500       +9.223000e+00
     11.500            0.900       +8.447400e+00
     11.500            2.300       +7.070300e+00
     11.500            2.700       +7.683200e+00
     11.500            3.700       -4.530000e-02
     11.500            5.300       +6.640000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.100       -1.315200e+00
     11.700            2.100       +7.149600e+00
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.500       -7.141000e-01
     11.700            9.100       -3.943000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            1.900       +7.574600e+00
     11.900            2.900       +8.587900e+00
     11.900            7.100       -1.010300e+00
     11.900            9.500       -5.599000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.700       -5.625000e-01
