%       x_1              x_2            Y = ln T
      3.500           10.500       +8.596900e+00
      3.700            0.900       +1.343000e-01
      3.700            4.900       +5.311400e+00
      3.700            5.500       +5.558800e+00
      3.700            7.300       +7.279700e+00
      3.700            8.300       +7.609300e+00
      3.700           11.500       +7.439800e+00
      3.900            0.700       +8.052000e-01
      3.900            3.900       +6.064700e+00
      3.900            4.100       +5.923600e+00
      3.900            6.900       +7.144600e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900            7.900       +7.407800e+00
      3.900            9.900       +7.996300e+00
      3.900           10.900       +7.534500e+00
      4.100            1.100       -3.330000e-02
      4.100            1.700       +5.903400e+00
      4.100            3.900       +6.109600e+00
      4.100            4.100       +5.912500e+00
      4.100            4.500       +5.523500e+00
      4.100            5.500       +5.626100e+00
      4.100            6.100       +6.613700e+00
      4.100            7.700       +7.559100e+00
      4.100            8.700       +7.168600e+00
      4.100           10.500       +7.295800e+00
      4.300            0.300       +8.477600e+00
      4.300            1.700       +6.046900e+00
      4.300            2.100       +6.462900e+00
      4.300            2.500       +6.981300e+00
      4.300            3.100       +6.849800e+00
      4.300            4.300       +5.636200e+00
      4.300            5.700       +6.049000e+00
      4.300            6.900       +7.518700e+00
      4.300            7.100       +7.721100e+00
      4.300            7.700       +7.557500e+00
      4.300            7.900       +7.246400e+00
      4.300            8.300       +6.972100e+00
      4.300            9.500       +6.706800e+00
      4.300           10.100       +6.964700e+00
      4.300           11.300       +6.993600e+00
      4.300           11.700       +6.857200e+00
      4.500            0.700       +8.026300e+00
      4.500            1.100       +7.051800e+00
      4.500            1.300       +6.531300e+00
      4.500            4.100       +5.882100e+00
      4.500            4.900       +5.628100e+00
      4.500            5.300       +5.931300e+00
      4.500            5.500       +6.071900e+00
      4.500            5.700       +6.223600e+00
      4.500            7.700       +7.540300e+00
      4.500            8.100       +6.899900e+00
      4.500            9.100       +5.969000e+00
      4.500           10.300       +6.227600e+00
      4.500           11.100       +6.504400e+00
      4.500           11.700       +6.570200e+00
      4.700            4.100       +5.908400e+00
      4.700            7.900       +7.093300e+00
      4.700            8.300       +6.373000e+00
      4.700            9.500       +5.756400e+00
      4.700           10.300       +5.671800e+00
      4.900            0.100       +1.131800e+00
      4.900            0.300       +1.046200e+00
      4.900            0.700       +7.605700e+00
      4.900            1.900       +5.889700e+00
      4.900            2.300       +5.953600e+00
      4.900            3.900       +6.134900e+00
      4.900            4.900       +6.127400e+00
      4.900            5.900       +7.060600e+00
      4.900            6.900       +8.176500e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900            9.500       +5.709700e+00
      4.900           10.300       +5.313800e+00
      4.900           11.500       +5.866700e+00
      4.900           11.700       +5.883300e+00
      5.100            0.300       +1.009100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.700       +7.206000e+00
      5.100            6.100       +7.521700e+00
      5.100            6.500       +7.897700e+00
      5.100            8.300       +6.242800e+00
      5.100            8.500       +6.034200e+00
      5.100            9.300       +5.812200e+00
      5.100            9.500       +5.805000e+00
      5.100           10.500       +5.282900e+00
      5.300            0.700       +7.141900e+00
      5.300            0.900       +6.603500e+00
      5.300            1.700       +5.450400e+00
      5.300            4.100       +6.255600e+00
      5.300            4.700       +6.360400e+00
      5.300            5.100       +6.844300e+00
      5.300            5.300       +7.067200e+00
      5.300            7.500       +8.170800e+00
      5.300            8.700       +6.061600e+00
      5.300            9.100       +6.011800e+00
      5.500            0.300       +8.550000e-01
      5.500            1.700       +5.439400e+00
      5.500            4.100       +6.263500e+00
      5.500            4.900       +6.696200e+00
      5.500            6.500       +7.561200e+00
      5.500            7.700       +8.092900e+00
      5.500           10.300       +5.621900e+00
      5.500           10.700       +5.366000e+00
      5.700            0.300       +7.763500e+00
      5.700            2.500       +5.293900e+00
      5.700            2.900       +5.480900e+00
      5.700            3.300       +5.941800e+00
      5.700            4.100       +6.261100e+00
      5.700            4.900       +6.714600e+00
      5.700            7.900       +7.915000e+00
      5.700            8.300       +6.996700e+00
      5.700            9.300       +6.551200e+00
      5.700           10.100       +6.109800e+00
      5.700           10.700       +5.529300e+00
      5.900            0.500       +7.086300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.300       +5.431100e+00
      5.900            5.700       +7.039900e+00
      5.900            7.500       +7.894400e+00
      5.900            9.100       +6.725700e+00
      5.900            9.500       +6.693400e+00
      5.900           10.100       +6.357900e+00
      5.900           11.500       +5.426500e+00
      6.100            0.700       +6.375500e+00
      6.100            1.300       +5.935400e+00
      6.100            1.700       +5.922000e+00
      6.100            2.700       +5.288700e+00
      6.100            4.700       +6.670400e+00
      6.100            5.500       +7.031000e+00
      6.100            7.500       +7.688100e+00
      6.100            7.700       +7.750600e+00
      6.100            8.700       +6.830100e+00
      6.100            9.500       +6.756900e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.100           11.500       +5.673400e+00
      6.100           11.700       +5.783900e+00
      6.300            2.300       +5.643300e+00
      6.300            3.100       +5.577400e+00
      6.300            3.700       +6.364900e+00
      6.300            4.500       +6.766100e+00
      6.300            5.100       +7.147100e+00
      6.300            5.500       +6.959300e+00
      6.300            6.900       +6.769500e+00
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300            9.900       +6.845100e+00
      6.300           11.700       +6.013700e+00
      6.500            0.100       +7.484700e+00
      6.500            0.500       +6.357500e+00
      6.500            2.100       +6.067800e+00
      6.500            2.700       +5.459400e+00
      6.500            3.900       +6.652000e+00
      6.500            5.700       +6.618700e+00
      6.500            6.900       +6.871600e+00
      6.500            9.500       +6.638100e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.700            1.100       +6.061300e+00
      6.700            2.700       +5.741500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            7.700       +3.093000e-01
      6.700            9.500       +6.529300e+00
      6.700           11.900       +6.580200e+00
      6.900            1.700       +6.678800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            3.900       +7.130200e+00
      6.900            7.700       +3.381000e-01
      6.900            8.900       -1.194900e+00
      6.900           10.100       +7.226900e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            2.100       +7.077900e+00
      7.100            3.700       +7.146600e+00
      7.100            4.500       +7.071100e+00
      7.100            6.500       +6.533100e+00
      7.100            7.700       +4.506000e-01
      7.100            9.100       -1.188100e+00
      7.100            9.500       +6.549700e+00
      7.300            0.700       +6.438500e+00
      7.300            2.500       +7.068400e+00
      7.300            2.900       +6.809100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.500       +6.822400e+00
      7.300           10.500       +7.174900e+00
      7.300           10.900       +6.860200e+00
      7.300           11.700       +6.550200e+00
      7.500            0.300       +6.958100e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            2.500       +7.249400e+00
      7.500            2.700       +7.095200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.900       +6.467000e+00
      7.500            5.100       +6.761000e+00
      7.500            5.700       +7.311700e+00
      7.500            6.700       +9.249999e-02
      7.500            7.500       +5.002000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.500       +6.800900e+00
      7.500            9.900       +7.359200e+00
      7.500           10.300       +7.288400e+00
      7.500           10.900       +7.017000e+00
      7.500           11.500       +6.896900e+00
      7.700            1.100       +7.218000e+00
      7.700            2.900       +7.331000e+00
      7.700            3.700       +7.121300e+00
      7.700            4.500       -1.003200e+00
      7.700            6.100       +5.128000e-01
      7.700            6.500       +4.497000e-01
      7.700            6.700       +4.121000e-01
      7.700           10.100       +7.427800e+00
      7.900            0.100       +7.209900e+00
      7.900            1.900       +8.137700e+00
      7.900            2.700       +7.558300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.500       -1.095000e+00
      7.900            5.500       +7.069100e+00
      7.900            5.700       +7.457800e+00
      7.900            5.900       +7.751400e+00
      7.900            7.300       +4.629000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.900       +7.595400e+00
      7.900           10.100       +7.482300e+00
      8.100            0.700       +7.184700e+00
      8.100            1.100       +7.557800e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            3.500       +7.243500e+00
      8.100            5.500       +7.078100e+00
      8.100            8.500       +6.888800e+00
      8.100            9.300       +7.548300e+00
      8.100            9.900       +7.586900e+00
      8.100           10.900       +7.660900e+00
      8.300            0.300       +7.463300e+00
      8.300            1.100       +7.716000e+00
      8.300            3.300       +7.321700e+00
      8.300            4.100       -4.282000e-01
      8.300            6.300       +8.059500e+00
      8.300            6.900       +8.030000e-01
      8.300            9.100       +7.238600e+00
      8.300            9.900       +7.500600e+00
      8.300           10.700       +7.676100e+00
      8.500            0.900       +7.568500e+00
      8.500            1.300       +8.119300e+00
      8.500            1.500       +8.387300e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500            3.900       +6.972900e+00
      8.500            4.300       -5.339000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.500       +7.282700e+00
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.500            9.900       +7.408000e+00
      8.700            1.300       +8.191000e+00
      8.700            3.700       +6.893300e+00
      8.700            4.300       -2.948000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.700       +7.614000e+00
      8.700            6.500       +3.389000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.500       +7.470300e+00
      8.700            9.900       +7.276500e+00
      8.700           10.700       +7.594400e+00
      8.900            0.100       +8.163000e+00
      8.900            4.500       -5.760000e-02
      8.900            6.500       -2.690000e-01
      8.900            8.500       +6.363400e+00
      8.900            8.700       +6.626100e+00
      8.900            9.900       +7.251300e+00
      9.100            0.100       +8.073700e+00
      9.100            2.900       +7.111300e+00
      9.100            3.900       +6.505400e+00
      9.100            5.100       +7.727600e+00
      9.100            7.100       -9.673000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.700       +6.943700e+00
      9.300            0.500       +7.424000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.500       +8.534800e+00
      9.300            3.100       +6.461500e+00
      9.300            4.100       +6.577900e+00
      9.300            4.900       +5.296000e-01
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300            8.900       +7.515900e+00
      9.300            9.100       +7.696300e+00
      9.300           11.900       +7.480500e+00
      9.500            1.900       +8.538800e+00
      9.500            2.700       +7.684100e+00
      9.500            2.900       +7.051800e+00
      9.500            3.900       +6.095100e+00
      9.500            4.500       -1.434000e-01
      9.500            4.700       +9.810000e-02
      9.500            5.500       +7.703400e+00
      9.500            6.700       -1.725100e+00
      9.500            8.300       +6.923500e+00
      9.500            8.900       +7.780700e+00
      9.500            9.500       +8.019000e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           11.100       +7.096600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.500       +8.190400e+00
      9.700            2.300       +8.185200e+00
      9.700            3.500       +5.785800e+00
      9.700            3.700       +5.740600e+00
      9.700            9.100       +7.962000e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.700           10.900       +7.033300e+00
      9.700           11.100       +6.986000e+00
      9.900            0.100       +7.081500e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            4.100       +6.027600e+00
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            7.300       -1.380400e+00
      9.900            7.500       -1.213200e+00
      9.900            7.900       -5.838000e-01
      9.900            8.100       +6.889800e+00
      9.900            8.500       +7.532700e+00
      9.900            8.900       +7.872300e+00
      9.900            9.300       +7.855800e+00
      9.900           10.300       +7.407000e+00
      9.900           11.500       +6.745700e+00
     10.100            0.500       +7.015500e+00
     10.100            2.700       +7.193700e+00
     10.100            3.100       +6.213600e+00
     10.100            5.300       +2.103000e-01
     10.100            5.500       +2.449000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.300       -1.449400e+00
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.700       +6.985600e+00
     10.100           10.900       +6.958100e+00
     10.100           11.900       +6.828400e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            3.100       +6.168500e+00
     10.300            4.900       -6.820000e-02
     10.300            5.700       -4.000000e-02
     10.300            8.500       +2.935000e-01
     10.300            9.900       +7.102700e+00
     10.300           10.500       +6.799900e+00
     10.300           10.900       +6.898200e+00
     10.500            0.500       +7.010600e+00
     10.500            1.300       +6.441600e+00
     10.500            1.700       +6.022500e+00
     10.500            1.900       +6.165000e+00
     10.500            2.100       +6.534400e+00
     10.500            3.700       +6.306500e+00
     10.500            3.900       +6.480100e+00
     10.500            5.100       +4.990000e-02
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.900       -1.037300e+00
     10.500            7.100       -1.147300e+00
     10.500            8.700       +1.254000e-01
     10.500            9.500       +6.922000e+00
     10.500           10.100       -4.677000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            0.700       +7.321300e+00
     10.700            0.900       +7.255700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            3.500       +6.455000e+00
     10.700            5.900       -2.591000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.300       -1.275000e+00
     10.700            8.100       -4.393000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.300       -7.912000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.500       +6.824400e+00
     10.900            0.300       +7.468000e+00
     10.900            0.700       +7.639300e+00
     10.900            1.300       +6.315500e+00
     10.900            3.900       -2.690000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.300       +2.950000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.500       -7.893000e-01
     11.100            0.300       +8.154700e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            4.300       -8.760000e-02
     11.100            6.500       -3.703000e-01
     11.100            7.900       -1.546300e+00
     11.100            8.100       -1.219200e+00
     11.100            8.300       -7.958000e-01
     11.100            8.700       -4.658000e-01
     11.300            1.300       +6.785000e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.700       -4.073000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.500       -3.408000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.900       +8.447400e+00
     11.500            1.700       +6.779400e+00
     11.500            2.300       +7.070300e+00
     11.500            3.100       +5.230000e-01
     11.500            4.500       +1.009000e-01
     11.500            6.900       -9.051000e-01
     11.500           10.900       -8.780000e-02
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            2.300       +7.386300e+00
     11.700            4.500       +1.543000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.300       -1.493100e+00
     11.700            9.100       -3.943000e-01
     11.700            9.300       -4.216000e-01
     11.700           10.500       +1.508000e-01
     11.900            0.500       +9.262100e+00
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            2.100       +7.544700e+00
     11.900            3.300       +8.133500e+00
     11.900            3.900       -2.213000e-01
     11.900            4.500       +2.009000e-01
     11.900            4.700       +3.230000e-01
     11.900            5.300       +3.343000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900            8.300       -1.108000e+00
     11.900            9.100       -6.350001e-01
