%       x_1              x_2            Y = ln T
      4.500            8.500       +6.479600e+00
      4.500            9.900       +6.358600e+00
      4.500           11.100       +6.504400e+00
      4.500           11.300       +6.677100e+00
      4.700            0.500       +8.109000e+00
      4.700            2.700       +6.282100e+00
      4.700            3.300       +6.307400e+00
      4.700            3.900       +6.125400e+00
      4.700            8.300       +6.373000e+00
      4.700            9.100       +5.646700e+00
      4.900            0.700       +7.605700e+00
      4.900            3.900       +6.134900e+00
      4.900            4.900       +6.127400e+00
      4.900            6.300       +7.552200e+00
      4.900            7.500       +7.922800e+00
      4.900            7.700       +7.463200e+00
      4.900            9.100       +5.691000e+00
      4.900           10.500       +5.359800e+00
      4.900           10.900       +5.554800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.700       +5.595400e+00
      5.100            3.100       +5.763700e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            5.700       +7.206000e+00
      5.100            7.700       +7.564700e+00
      5.100            8.700       +5.946800e+00
      5.100           10.100       +5.335200e+00
      5.100           10.900       +5.284100e+00
      5.300            0.100       +1.222800e+00
      5.300            4.100       +6.255600e+00
      5.300            5.900       +7.439200e+00
      5.300            7.500       +8.170800e+00
      5.300            7.900       +7.399000e+00
      5.300            8.900       +6.021700e+00
      5.500            2.300       +5.367400e+00
      5.500            2.900       +5.460500e+00
      5.500            3.900       +6.345800e+00
      5.500            4.300       +6.202500e+00
      5.500            4.500       +6.273300e+00
      5.500            8.900       +6.229000e+00
      5.500            9.300       +6.302100e+00
      5.500           11.100       +5.193000e+00
      5.700            0.900       +6.306000e+00
      5.700            2.900       +5.480900e+00
      5.700            4.500       +6.301400e+00
      5.700            6.500       +7.170800e+00
      5.700            6.700       +7.176000e+00
      5.700            8.700       +6.573200e+00
      5.700            8.900       +6.538400e+00
      5.700            9.100       +6.533200e+00
      5.700            9.300       +6.551200e+00
      5.700           11.300       +5.279800e+00
      5.700           11.900       +5.157200e+00
      5.900            0.900       +6.188300e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            6.700       +6.779900e+00
      5.900            7.700       +7.973600e+00
      5.900            9.300       +6.711500e+00
      5.900            9.700       +6.614200e+00
      5.900           10.500       +6.027800e+00
      5.900           11.700       +5.439900e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            1.500       +5.933300e+00
      6.100            1.700       +5.922000e+00
      6.100            2.700       +5.288700e+00
      6.100            4.700       +6.670400e+00
      6.100            6.900       +6.749900e+00
      6.100            9.300       +6.761300e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.700       +5.783900e+00
      6.300            2.100       +5.866800e+00
      6.300            4.700       +6.866700e+00
      6.300            6.900       +6.769500e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            9.300       +6.681400e+00
      6.300            9.700       +6.781300e+00
      6.300           10.300       +6.813600e+00
      6.300           11.100       +5.883400e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            2.900       +5.488100e+00
      6.500            3.900       +6.652000e+00
      6.500            4.100       +6.775700e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            7.700       +7.439100e+00
      6.500            8.900       +6.458700e+00
      6.500           11.100       +6.075900e+00
      6.500           11.300       +5.852400e+00
      6.500           11.500       +5.886800e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.900       +5.752500e+00
      6.700            4.900       +7.209700e+00
      6.700            5.100       +7.257200e+00
      6.700            8.500       +6.541100e+00
      6.900            1.900       +6.743800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.700       +6.141700e+00
      6.900            2.900       +6.106300e+00
      6.900            4.300       +7.214200e+00
      6.900            5.900       +6.471300e+00
      6.900            6.500       -7.347000e-01
      6.900            6.700       -4.935000e-01
      6.900            8.100       +1.670000e-02
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            4.700       +7.052200e+00
      7.100            5.900       -3.666000e-01
      7.100            6.900       -2.186000e-01
      7.100            7.900       +3.747000e-01
      7.100            9.100       -1.188100e+00
      7.100            9.500       +6.549700e+00
      7.300            0.700       +6.438500e+00
      7.300            1.300       +7.008400e+00
      7.300            6.900       -8.910000e-02
      7.300            8.100       +2.469000e-01
      7.300            8.700       -9.078000e-01
      7.500            1.500       +7.421100e+00
      7.500            4.900       +6.467000e+00
      7.500            5.300       +7.028300e+00
      7.500            5.900       +2.489000e-01
      7.500            7.500       +5.002000e-01
      7.500            8.100       +3.064000e-01
      7.500            9.700       +7.322400e+00
      7.700            0.700       +6.867200e+00
      7.700            4.100       +6.621900e+00
      7.700            5.300       +6.759400e+00
      7.700            6.500       +4.497000e-01
      7.700            7.700       +4.470000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.700       +7.546800e+00
      7.700           11.100       +7.192100e+00
      7.900            0.500       +6.987700e+00
      7.900            1.100       +7.361100e+00
      7.900            3.700       +7.089600e+00
      7.900            3.900       +6.913600e+00
      7.900            4.300       -8.629000e-01
      7.900            4.500       -1.095000e+00
      7.900            6.500       +7.850500e+00
      7.900            7.900       +2.380000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.500       +7.633700e+00
      7.900            9.900       +7.595400e+00
      7.900           11.500       +7.644200e+00
      8.100            0.900       +7.303300e+00
      8.100            1.500       +8.176300e+00
      8.100            1.700       +8.346900e+00
      8.100            3.100       +7.465100e+00
      8.100            3.300       +7.355300e+00
      8.100            3.500       +7.243500e+00
      8.100            4.700       -1.196500e+00
      8.100            5.300       +6.632500e+00
      8.100            5.500       +7.078100e+00
      8.100            7.900       +7.102300e+00
      8.100            9.100       +7.387100e+00
      8.100           11.500       +7.955300e+00
      8.300            0.300       +7.463300e+00
      8.300            1.900       +8.428500e+00
      8.300            2.300       +8.017300e+00
      8.300            3.500       +7.225900e+00
      8.300            4.300       -7.428000e-01
      8.300            4.500       -9.758000e-01
      8.300            4.700       -1.050600e+00
      8.300            6.500       +9.851000e-01
      8.300            6.900       +8.030000e-01
      8.300            8.900       +6.994400e+00
      8.300            9.300       +7.447600e+00
      8.300            9.500       +7.583900e+00
      8.300            9.900       +7.500600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.900       +8.425400e+00
      8.500            2.100       +8.236200e+00
      8.500            2.500       +7.744700e+00
      8.500            4.300       -5.339000e-01
      8.500            7.100       +3.667000e-01
      8.500            9.100       +7.046700e+00
      8.500            9.500       +7.501800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.100       +7.887300e+00
      8.700            2.100       +8.259400e+00
      8.700            3.900       -1.921000e-01
      8.700            6.500       +3.389000e-01
      8.700            6.900       +2.408000e-01
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.700           10.300       +7.186800e+00
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            0.700       +7.607900e+00
      8.900            2.300       +8.156300e+00
      8.900            3.700       -5.063000e-01
      8.900            6.300       -9.460000e-02
      8.900            6.900       -3.510000e-01
      8.900            8.900       +6.888700e+00
      8.900           10.300       +7.038700e+00
      9.100            1.900       +8.507900e+00
      9.100            3.900       +6.505400e+00
      9.100            4.100       +6.750100e+00
      9.100            4.700       +7.388400e+00
      9.100            6.300       -5.888000e-01
      9.100            8.900       +7.187400e+00
      9.100           11.100       +7.557000e+00
      9.100           11.300       +7.678900e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.300       +6.873000e+00
      9.300            5.100       +6.864000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.500       -1.440200e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            9.500       +7.943300e+00
      9.300            9.700       +7.923000e+00
      9.300           10.100       +7.805200e+00
      9.300           10.300       +7.498500e+00
      9.300           10.500       +7.234000e+00
      9.300           11.700       +7.414100e+00
      9.500            0.700       +7.366900e+00
      9.500            1.500       +8.413200e+00
      9.500            2.500       +8.136900e+00
      9.500            2.700       +7.684100e+00
      9.500            4.300       +6.641500e+00
      9.500            5.100       +5.055000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.300       -1.374100e+00
      9.500            7.900       +6.033100e+00
      9.500            9.300       +7.989900e+00
      9.500           11.300       +7.117000e+00
      9.700            0.700       +7.224500e+00
      9.700            1.300       +7.881700e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            2.500       +7.976000e+00
      9.700            3.300       +5.973900e+00
      9.700            3.900       +5.870900e+00
      9.700            4.900       +1.530000e-02
      9.700            6.900       -1.728100e+00
      9.700            8.300       +7.136100e+00
      9.700            9.500       +7.957800e+00
      9.700           10.700       +7.127800e+00
      9.700           11.900       +7.054200e+00
      9.900            0.700       +7.062200e+00
      9.900            1.700       +7.705700e+00
      9.900            3.900       +5.785500e+00
      9.900            5.700       +7.085400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.700       -1.765500e+00
      9.900            7.100       -1.498200e+00
      9.900            7.900       -5.838000e-01
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.500       +6.745700e+00
     10.100            0.300       +6.922800e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.100            5.100       -1.260000e-02
     10.100            5.300       +2.103000e-01
     10.100            5.500       +2.449000e-01
     10.100            7.300       -1.270900e+00
     10.100            9.700       +7.562300e+00
     10.100            9.900       +7.475700e+00
     10.100           10.700       +6.985600e+00
     10.300            0.500       +7.013900e+00
     10.300            4.700       -1.643000e-01
     10.300            6.900       -1.149400e+00
     10.300            7.300       -1.218300e+00
     10.300            7.700       -7.276000e-01
     10.300            8.100       -1.296000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.100       +7.007400e+00
     10.300           10.700       +6.816800e+00
     10.300           11.100       +6.864800e+00
     10.300           11.500       +6.756800e+00
     10.500            3.900       +6.480100e+00
     10.500            7.900       -4.797000e-01
     10.500            8.700       +1.254000e-01
     10.500           11.300       +6.835100e+00
     10.700            0.700       +7.321300e+00
     10.700            0.900       +7.255700e+00
     10.700            2.100       +6.162600e+00
     10.700            3.500       +6.455000e+00
     10.700            6.100       -4.840000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.900       +6.642000e+00
     10.900            0.700       +7.639300e+00
     10.900            0.900       +7.450100e+00
     10.900            1.700       +5.563000e+00
     10.900            2.500       +6.712500e+00
     10.900            3.300       +6.506900e+00
     10.900            4.500       -1.017000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.700       +9.959999e-02
     10.900            5.900       -1.331000e-01
     10.900            8.900       -4.880000e-01
     10.900           11.700       +6.625000e+00
     10.900           11.900       +6.450400e+00
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            2.100       +6.176200e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            4.100       -1.582000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            7.100       -1.361800e+00
     11.100            8.300       -7.958000e-01
     11.100            9.300       -7.697001e-01
     11.100           10.700       -5.208000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.500       -3.861000e-01
     11.300            0.500       +8.788700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            2.300       +6.802200e+00
     11.300            2.500       +7.113100e+00
     11.300            3.700       -1.353000e-01
     11.300            6.100       +2.282000e-01
     11.300           10.500       -3.408000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.100       +7.864800e+00
     11.500            4.100       -7.480000e-02
     11.500            4.700       +2.590000e-01
     11.500            4.900       +4.181000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.700       -4.573000e-01
     11.500            8.500       -6.457000e-01
     11.500            8.900       -3.015000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            1.100       +8.071400e+00
     11.700            4.500       +1.543000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            8.100       -1.481800e+00
     11.700            8.900       -3.827000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            2.100       +7.544700e+00
     11.900            2.700       +8.437400e+00
     11.900            4.700       +3.230000e-01
     11.900            7.500       -1.441700e+00
     11.900            7.900       -1.638800e+00
     11.900            8.900       -5.802000e-01
     11.900            9.300       -6.144000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.500       -2.388000e-01
