%       x_1              x_2            Y = ln T
      3.300            6.300       +7.606400e+00
      3.300            8.100       +7.362100e+00
      3.300           11.700       +7.307800e+00
      3.500            0.100       +8.046000e-01
      3.500            2.700       -8.826000e-01
      3.500            2.900       -9.072000e-01
      3.500            4.300       +5.877800e+00
      3.500            4.900       +5.548400e+00
      3.500            6.700       +1.811000e-01
      3.500            8.100       +7.495100e+00
      3.500            9.100       +7.610000e+00
      3.500            9.500       +7.833100e+00
      3.500           10.300       +8.608700e+00
      3.500           11.100       +8.265700e+00
      3.700            1.500       +5.898200e+00
      3.700            1.700       +5.664300e+00
      3.700            2.900       +6.800000e+00
      3.700            6.100       +6.812800e+00
      3.700            6.500       +7.130000e+00
      3.700           11.100       +7.863800e+00
      3.700           11.500       +7.439800e+00
      3.900            1.300       -6.804000e-01
      3.900            2.100       +6.291400e+00
      3.900            2.700       +1.129000e-01
      3.900            3.700       +6.182600e+00
      3.900            3.900       +6.064700e+00
      3.900            5.300       +5.231700e+00
      3.900            6.100       +6.678300e+00
      3.900            8.900       +7.527800e+00
      3.900           10.100       +8.020800e+00
      3.900           11.500       +7.297000e+00
      4.100            1.300       -6.040000e-01
      4.100            3.500       +6.489000e+00
      4.100            3.900       +6.109600e+00
      4.100            4.700       +5.396900e+00
      4.100            5.100       +5.314700e+00
      4.100            6.300       +6.786100e+00
      4.100            6.700       +7.100800e+00
      4.100            8.300       +7.244900e+00
      4.100            9.100       +7.155600e+00
      4.100           10.500       +7.295800e+00
      4.100           10.900       +7.098600e+00
      4.100           11.300       +7.220000e+00
      4.300            0.300       +8.477600e+00
      4.300            2.300       +6.796300e+00
      4.300            2.700       +6.996100e+00
      4.300            5.900       +6.316900e+00
      4.300            6.100       +6.529500e+00
      4.300            7.300       +7.843800e+00
      4.300            8.100       +7.084300e+00
      4.300            8.300       +6.972100e+00
      4.500            0.700       +8.026300e+00
      4.500            2.700       +6.676200e+00
      4.500            3.900       +6.149200e+00
      4.500            5.700       +6.223600e+00
      4.500            8.300       +6.670000e+00
      4.500            8.500       +6.479600e+00
      4.700            0.100       +8.212300e+00
      4.700            0.300       +8.231700e+00
      4.700            0.900       +7.427800e+00
      4.700            5.100       +6.046900e+00
      4.700            5.900       +6.654900e+00
      4.700            6.500       +7.614700e+00
      4.700            9.500       +5.756400e+00
      4.700           11.900       +6.235100e+00
      4.900            1.500       +5.924200e+00
      4.900            2.100       +5.901600e+00
      4.900            2.500       +5.935300e+00
      4.900            3.300       +6.097400e+00
      4.900            3.500       +6.192700e+00
      4.900            5.100       +6.347800e+00
      4.900            5.300       +6.571600e+00
      4.900            7.100       +8.273000e+00
      4.900            7.500       +7.922800e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900           10.300       +5.313800e+00
      4.900           10.900       +5.554800e+00
      5.100            1.100       +6.332700e+00
      5.100            2.700       +5.545400e+00
      5.100            3.100       +5.763700e+00
      5.100            3.500       +6.208800e+00
      5.100            4.700       +6.179500e+00
      5.100            5.500       +7.068400e+00
      5.100            5.700       +7.206000e+00
      5.100            6.500       +7.897700e+00
      5.100            7.500       +8.031300e+00
      5.100            7.900       +7.048500e+00
      5.100            8.900       +5.906700e+00
      5.100            9.300       +5.812200e+00
      5.100            9.500       +5.805000e+00
      5.100            9.700       +5.720900e+00
      5.100           11.900       +5.714100e+00
      5.300            3.100       +5.695600e+00
      5.300            3.300       +5.989700e+00
      5.300            3.700       +6.360000e+00
      5.300            4.900       +6.591500e+00
      5.300            5.100       +6.844300e+00
      5.300            8.500       +6.203900e+00
      5.300            9.500       +6.051700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.100       +5.551200e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.500            1.900       +5.401200e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.500       +7.275600e+00
      5.500            6.500       +7.561200e+00
      5.500            7.500       +8.232300e+00
      5.500           10.900       +5.241200e+00
      5.700            2.300       +5.387200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.900       +6.714600e+00
      5.700            5.300       +7.085900e+00
      5.700            6.300       +7.226500e+00
      5.700            8.300       +6.996700e+00
      5.900            1.100       +5.917300e+00
      5.900            1.300       +5.820600e+00
      5.900            2.300       +5.431100e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            5.900       +6.926600e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            7.900       +7.818000e+00
      5.900            8.300       +7.131300e+00
      5.900            9.100       +6.725700e+00
      5.900           10.700       +5.802200e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            0.900       +6.079900e+00
      6.100            2.100       +5.719200e+00
      6.100            3.100       +5.550800e+00
      6.100            7.900       +7.641900e+00
      6.100           11.900       +5.741600e+00
      6.300            0.500       +6.551700e+00
      6.300            2.500       +5.420700e+00
      6.300            4.100       +6.607700e+00
      6.300           10.700       +6.484600e+00
      6.300           11.100       +5.883400e+00
      6.300           11.700       +6.013700e+00
      6.500            0.300       +6.866200e+00
      6.500            1.500       +6.224400e+00
      6.500            7.100       +7.211800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.100       +7.141500e+00
      6.500           10.500       +7.058100e+00
      6.500           11.300       +5.852400e+00
      6.500           11.500       +5.886800e+00
      6.700            1.300       +6.229600e+00
      6.700            2.900       +5.752500e+00
      6.700            3.900       +6.914100e+00
      6.700            4.900       +7.209700e+00
      6.700            7.700       +3.093000e-01
      6.900            0.500       +6.178300e+00
      6.900            1.500       +6.545600e+00
      6.900            6.500       -7.347000e-01
      6.900            6.700       -4.935000e-01
      7.100            1.300       +6.650800e+00
      7.100            4.100       +7.155100e+00
      7.100            7.900       +3.747000e-01
      7.100            8.700       +6.023300e+00
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.100            9.700       +6.860500e+00
      7.100           11.300       +6.350900e+00
      7.300            0.500       +6.478600e+00
      7.300            1.100       +6.869900e+00
      7.300            1.900       +7.304500e+00
      7.300            4.900       +6.871200e+00
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300           11.100       +6.700100e+00
      7.300           11.700       +6.550200e+00
      7.500            0.500       +6.694900e+00
      7.500            2.300       +7.468100e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            6.900       +1.445000e-01
      7.500            7.500       +5.002000e-01
      7.500            9.900       +7.359200e+00
      7.500           10.300       +7.288400e+00
      7.700            1.700       +7.834700e+00
      7.700            3.500       +7.243200e+00
      7.700            4.900       +6.190000e+00
      7.700            5.100       +6.421500e+00
      7.700            5.500       +7.118400e+00
      7.700            5.900       +7.584400e+00
      7.700            6.900       +3.967000e-01
      7.700            7.700       +4.470000e-01
      7.700            8.700       +6.943400e+00
      7.700            9.100       +7.139900e+00
      7.900            1.500       +7.957400e+00
      7.900            2.300       +7.839100e+00
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.700       +7.791900e+00
      7.900           10.500       +7.387400e+00
      7.900           11.500       +7.644200e+00
      8.100            0.900       +7.303300e+00
      8.100            2.300       +7.955000e+00
      8.100            3.500       +7.243500e+00
      8.100            4.100       -4.949000e-01
      8.100            6.500       +9.427000e-01
      8.100            7.100       +5.528000e-01
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100           11.700       +7.975500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.300       +8.045200e+00
      8.300            3.300       +7.321700e+00
      8.300            3.500       +7.225900e+00
      8.300            4.300       -7.428000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.100       -6.909000e-01
      8.300            6.900       +8.030000e-01
      8.300            9.300       +7.447600e+00
      8.300           10.100       +7.397600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.900       +8.425400e+00
      8.500            2.500       +7.744700e+00
      8.500            3.900       +6.972900e+00
      8.500            6.500       +7.833000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.500       +6.393700e+00
      8.500            8.700       +6.550900e+00
      8.500            9.900       +7.408000e+00
      8.500           11.300       +8.275300e+00
      8.500           11.900       +8.268500e+00
      8.700            0.700       +7.564800e+00
      8.700            2.500       +7.716900e+00
      8.700            3.700       +6.893300e+00
      8.700            4.700       -3.658000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.300       +6.138400e+00
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.700           11.700       +8.263700e+00
      8.900            2.500       +7.883400e+00
      8.900            4.300       -1.418000e-01
      8.900            5.100       +7.424400e+00
      8.900            5.300       +7.609400e+00
      8.900            6.900       -3.510000e-01
      8.900            8.300       +6.118600e+00
      8.900            9.500       +7.540000e+00
      8.900           10.300       +7.038700e+00
      8.900           11.100       +7.859900e+00
      8.900           11.700       +8.072400e+00
      9.100            1.900       +8.507900e+00
      9.100            2.100       +8.445700e+00
      9.100            3.300       -8.421000e-01
      9.100            4.900       +4.615000e-01
      9.100            8.100       -1.159600e+00
      9.300            1.300       +8.303100e+00
      9.300            3.300       +6.057800e+00
      9.300            3.700       -1.079800e+00
      9.300            4.500       +7.170000e+00
      9.300            4.900       +5.296000e-01
      9.300            6.500       -1.340500e+00
      9.300            8.100       +6.152500e+00
      9.300            9.500       +7.943300e+00
      9.300           10.900       +7.147800e+00
      9.500            0.100       +7.573700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.700       +8.489400e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            3.500       +5.817600e+00
      9.500            4.500       -1.434000e-01
      9.500            5.500       +7.703400e+00
      9.500            7.700       -1.307500e+00
      9.500            9.100       +7.898900e+00
      9.500           11.500       +7.113000e+00
      9.700            0.700       +7.224500e+00
      9.700            1.500       +8.190400e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.900       +5.870900e+00
      9.700            4.100       +6.119700e+00
      9.700            5.100       +2.516000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.300       -1.535900e+00
      9.700            7.900       +6.306000e+00
      9.700           10.700       +7.127800e+00
      9.900            4.700       +6.733400e+00
      9.900            4.900       -1.910000e-01
      9.900            6.100       -1.090900e+00
      9.900           10.300       +7.407000e+00
      9.900           10.900       +7.000500e+00
      9.900           11.300       +6.792100e+00
     10.100            3.500       +5.741200e+00
     10.100            7.100       -1.336400e+00
     10.100            8.100       -1.319000e-01
     10.100            8.300       +1.721000e-01
     10.100            9.700       +7.562300e+00
     10.100           10.100       +7.345000e+00
     10.300            0.900       +6.982900e+00
     10.300            2.700       +6.980200e+00
     10.300            4.900       -6.820000e-02
     10.300            5.100       +1.040000e-02
     10.300           10.100       +7.007400e+00
     10.300           10.300       -2.137000e-01
     10.500            0.100       +6.585700e+00
     10.500            0.900       +7.131200e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            4.100       +6.671100e+00
     10.500            6.700       -1.026700e+00
     10.500            7.300       -1.216000e+00
     10.500           11.500       +6.801300e+00
     10.500           11.900       +6.831700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.100       +6.881800e+00
     10.700            3.100       +6.354100e+00
     10.700            5.100       +1.060000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.700       -9.544000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.700       +6.435200e+00
     10.900            0.100       +7.304700e+00
     10.900            1.700       +5.563000e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            3.300       +6.506900e+00
     10.900            4.900       +2.460000e-02
     10.900            5.500       +2.700000e-01
     11.100            0.900       +7.747900e+00
     11.100            5.900       +7.489999e-02
     11.100            8.500       -5.406000e-01
     11.100           10.100       -9.078000e-01
     11.300            0.700       +8.561700e+00
     11.300            2.300       +6.802200e+00
     11.300            2.700       +7.311900e+00
     11.300            3.300       -5.360000e-02
     11.300            5.900       +3.777000e-01
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.500       -1.835300e+00
     11.300            9.900       -8.253000e-01
     11.500            0.100       +9.528600e+00
     11.500            0.300       +9.429900e+00
     11.500            0.500       +9.223000e+00
     11.500            0.700       +8.892400e+00
     11.500            0.900       +8.447400e+00
     11.500            1.700       +6.779400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.900       -3.840000e-02
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.500            8.700       -4.015000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            4.900       +4.664000e-01
     11.700            5.300       +5.886000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.100       -1.188500e+00
     11.900            0.700       +8.961300e+00
     11.900            1.500       +7.709700e+00
     11.900            2.900       +8.587900e+00
     11.900            3.100       +8.496000e+00
     11.900            6.100       +7.104000e-01
     11.900            7.900       -1.638800e+00
     11.900            9.700       -4.435000e-01
     11.900           10.300       +2.562000e-01
     11.900           11.300       +1.540000e-02
