%       x_1              x_2            Y = ln T
      6.500            7.900       +2.420000e-01
      6.700            1.500       +6.374800e+00
      6.700            4.700       +7.144400e+00
      6.700           10.500       +7.258800e+00
      6.900            0.300       +6.728100e+00
      6.900            7.300       +7.202300e+00
      6.900            7.700       +3.381000e-01
      6.900           11.500       +6.055600e+00
      7.100            1.100       +6.482000e+00
      7.100            5.100       +7.345100e+00
      7.100            8.300       -2.445000e-01
      7.100            8.500       +6.409200e+00
      7.100           10.900       +6.778500e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            2.700       +7.095200e+00
      7.500            5.700       +7.311700e+00
      7.700            9.300       +7.317200e+00
      7.700            9.700       +7.546800e+00
      7.700           11.100       +7.192100e+00
      7.900            6.700       +7.791900e+00
      7.900            9.900       +7.595400e+00
      7.900           11.500       +7.644200e+00
      8.100            1.700       +8.346900e+00
      8.100            2.300       +7.955000e+00
      8.100            7.300       +3.792000e-01
      8.100            8.500       +6.888800e+00
      8.100           10.900       +7.660900e+00
      8.100           11.300       +7.887300e+00
      8.300            0.100       +7.509900e+00
      8.300            1.500       +8.329500e+00
      8.300            3.100       +7.432900e+00
      8.300            4.900       -9.623000e-01
      8.300            5.500       +7.159400e+00
      8.300            5.700       +7.541900e+00
      8.300            6.900       +8.030000e-01
      8.500            0.300       +7.679500e+00
      8.500            0.500       +7.524200e+00
      8.500            2.500       +7.744700e+00
      8.500            3.300       +7.167500e+00
      8.500            5.500       +7.282700e+00
      8.700            2.300       +8.016700e+00
      8.700            3.500       +6.871700e+00
      8.700            5.500       +7.481100e+00
      8.700           10.100       +7.146700e+00
      8.900            0.100       +8.163000e+00
      8.900            6.300       -9.460000e-02
      8.900            7.700       -1.129800e+00
      8.900           10.300       +7.038700e+00
      8.900           11.300       +7.974100e+00
      9.100            1.500       +8.619500e+00
      9.100            1.900       +8.507900e+00
      9.100           11.900       +7.792600e+00
      9.300            0.700       +7.469200e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            1.700       +8.639600e+00
      9.300            6.700       -1.394300e+00
      9.300            7.300       -1.311900e+00
      9.300           10.900       +7.147800e+00
      9.500            1.900       +8.538800e+00
      9.500            2.900       +7.051800e+00
      9.500            3.900       +6.095100e+00
      9.500            4.100       +6.356500e+00
      9.500            8.100       +6.452500e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            3.100       +6.399600e+00
      9.700            6.700       -1.853800e+00
      9.700            7.100       -1.564300e+00
      9.700            9.700       +7.920900e+00
      9.900            6.300       -1.576200e+00
      9.900           10.100       +7.592600e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            0.900       +6.929000e+00
     10.100            7.900       -4.747000e-01
     10.100           10.900       +6.958100e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300            3.100       +6.168500e+00
     10.300            4.300       +6.665500e+00
     10.300            5.100       +1.040000e-02
     10.300            5.500       +2.483000e-01
     10.300            8.900       +4.213000e-01
     10.500            1.300       +6.441600e+00
     10.500            5.700       -2.370000e-02
     10.500            9.300       -2.800000e-02
     10.700            2.100       +6.162600e+00
     10.700            3.700       +6.556400e+00
     10.900            2.500       +6.712500e+00
     10.900            5.700       +9.959999e-02
     11.100            7.500       -1.715200e+00
     11.100            8.100       -1.219200e+00
     11.100           10.300       -7.479000e-01
     11.300            0.500       +8.788700e+00
     11.300            1.900       +6.177800e+00
     11.300           10.700       -2.830000e-01
     11.500            2.900       +5.971000e-01
     11.500            4.500       +1.009000e-01
     11.500            7.700       -1.870600e+00
     11.700            1.300       +7.629200e+00
     11.700            3.900       -9.190000e-02
     11.700            5.100       +5.452999e-01
     11.700            8.100       -1.481800e+00
     11.700           10.900       +9.949999e-02
     11.900            0.900       +8.655400e+00
     11.900            1.300       +7.883800e+00
     11.900            6.100       +7.104000e-01
     11.900            7.700       -1.586400e+00
