%       x_1              x_2            Y = ln T
      3.100            2.700       -1.304400e+00
      3.100            2.900       -1.502500e+00
      3.100            3.100       -1.592500e+00
      3.100            6.300       +7.038000e-01
      3.100            6.500       +7.460000e-01
      3.100            7.500       -1.116000e-01
      3.100            9.100       +7.276700e+00
      3.100            9.700       +7.848400e+00
      3.300            0.700       +7.145100e+00
      3.300            1.300       -8.947001e-01
      3.300            1.500       +5.789800e+00
      3.300            1.900       +5.461700e+00
      3.300            2.300       -1.228800e+00
      3.300            2.500       -1.136900e+00
      3.300            4.700       +5.891900e+00
      3.300            5.100       +5.783500e+00
      3.300            5.300       +5.879000e+00
      3.300            5.700       -5.301000e-01
      3.300            5.900       -1.036000e-01
      3.300            6.900       +1.746000e-01
      3.300            8.500       +7.423600e+00
      3.300            9.300       +7.539300e+00
      3.300           10.700       +8.878400e+00
      3.300           11.500       +7.751700e+00
      3.500            0.700       +7.334900e+00
      3.500            1.300       +6.287000e+00
      3.500            1.900       +5.555100e+00
      3.500            3.100       +6.088400e+00
      3.500            4.100       +5.922100e+00
      3.500            4.900       +5.548400e+00
      3.500            5.100       +5.466500e+00
      3.500            5.700       +6.249000e+00
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            7.300       +7.090500e+00
      3.500            8.300       +7.568600e+00
      3.700            0.900       +1.343000e-01
      3.700            1.100       -2.659000e-01
      3.700            3.500       +6.098200e+00
      3.700            4.700       +5.485100e+00
      3.700            4.900       +5.311400e+00
      3.700            6.300       +7.024800e+00
      3.700            9.300       +7.725400e+00
      3.700            9.700       +8.042400e+00
      3.700           11.100       +7.863800e+00
      3.900            0.500       +1.146500e+00
      3.900            2.100       +6.291400e+00
      3.900            2.900       +7.085600e+00
      3.900            4.100       +5.923600e+00
      3.900            6.700       +7.063200e+00
      3.900            8.100       +7.428200e+00
      3.900            9.300       +7.611200e+00
      3.900           10.700       +7.652200e+00
      3.900           11.900       +6.712600e+00
      4.100            2.300       +6.891100e+00
      4.100            3.100       +6.898800e+00
      4.100            3.700       +6.313500e+00
      4.100            3.900       +6.109600e+00
      4.100            4.500       +5.523500e+00
      4.100            4.900       +5.312700e+00
      4.100            7.900       +7.355600e+00
      4.100            8.100       +7.284700e+00
      4.100            8.900       +7.160200e+00
      4.100            9.500       +7.352500e+00
      4.100           11.900       +6.771400e+00
      4.300            1.300       +6.547300e+00
      4.300            2.900       +6.941100e+00
      4.300            4.500       +5.469900e+00
      4.300            6.100       +6.529500e+00
      4.300            8.300       +6.972100e+00
      4.300           10.300       +6.856000e+00
      4.300           10.900       +6.669000e+00
      4.300           11.100       +6.837400e+00
      4.500            0.700       +8.026300e+00
      4.500            1.300       +6.531300e+00
      4.500            1.900       +6.159200e+00
      4.500            5.700       +6.223600e+00
      4.500            7.500       +7.856500e+00
      4.500            9.100       +5.969000e+00
      4.500            9.700       +6.293800e+00
      4.500           10.700       +6.148200e+00
      4.500           11.100       +6.504400e+00
      4.500           11.900       +6.529200e+00
      4.700            0.100       +8.212300e+00
      4.700            0.300       +8.231700e+00
      4.700            0.700       +7.833800e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            4.500       +5.599300e+00
      4.700            6.700       +7.832800e+00
      4.700            9.700       +5.852500e+00
      4.700           10.500       +5.677400e+00
      4.700           11.100       +6.133600e+00
      4.700           11.500       +6.224100e+00
      4.900            1.100       +6.632500e+00
      4.900            1.900       +5.889700e+00
      4.900            3.300       +6.097400e+00
      4.900            3.500       +6.192700e+00
      4.900            5.300       +6.571600e+00
      4.900            6.300       +7.552200e+00
      4.900            7.100       +8.273000e+00
      4.900            7.300       +8.202200e+00
      4.900            8.700       +5.884600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.300       +5.677200e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           10.500       +5.359800e+00
      5.100            1.500       +5.685500e+00
      5.100            2.700       +5.545400e+00
      5.100            3.900       +6.255200e+00
      5.100            5.500       +7.068400e+00
      5.100            6.100       +7.521700e+00
      5.100            6.900       +8.213700e+00
      5.100            7.900       +7.048500e+00
      5.100            8.300       +6.242800e+00
      5.100            8.700       +5.946800e+00
      5.100            9.100       +5.817500e+00
      5.100           10.700       +5.316800e+00
      5.100           10.900       +5.284100e+00
      5.100           11.700       +5.698300e+00
      5.300            0.300       +9.647000e-01
      5.300            1.500       +5.519900e+00
      5.300            1.900       +5.450600e+00
      5.300            2.500       +5.385000e+00
      5.300            2.900       +5.464400e+00
      5.300            3.900       +6.348300e+00
      5.300            4.500       +6.215700e+00
      5.300            4.700       +6.360400e+00
      5.300            6.100       +7.574700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.300       +8.269900e+00
      5.300           10.100       +5.551200e+00
      5.300           11.100       +5.259500e+00
      5.300           11.500       +5.485100e+00
      5.500            2.100       +5.396800e+00
      5.500            2.500       +5.319400e+00
      5.500            3.100       +5.700800e+00
      5.500            3.700       +6.363800e+00
      5.500            4.100       +6.263500e+00
      5.500            4.300       +6.202500e+00
      5.500            5.500       +7.275600e+00
      5.500            6.300       +7.543700e+00
      5.500            7.100       +7.890100e+00
      5.500            7.300       +8.107400e+00
      5.500            8.900       +6.229000e+00
      5.500            9.300       +6.302100e+00
      5.500           11.700       +5.281800e+00
      5.700            1.700       +5.554600e+00
      5.700            1.900       +5.492400e+00
      5.700            3.700       +6.319200e+00
      5.700            4.900       +6.714600e+00
      5.700            5.500       +7.197300e+00
      5.700            5.900       +7.186500e+00
      5.700            6.300       +7.226500e+00
      5.700            7.700       +8.159600e+00
      5.700            9.300       +6.551200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.100       +6.109800e+00
      5.700           10.300       +5.896500e+00
      5.700           11.500       +5.303300e+00
      5.900            0.100       +7.873900e+00
      5.900            0.500       +7.086300e+00
      5.900            0.900       +6.188300e+00
      5.900            1.900       +5.662400e+00
      5.900            2.700       +5.312400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.700       +6.284100e+00
      5.900            6.100       +6.841100e+00
      5.900           10.500       +6.027800e+00
      5.900           11.500       +5.426500e+00
      5.900           11.900       +5.339100e+00
      6.100            1.300       +5.935400e+00
      6.100            2.100       +5.719200e+00
      6.100            4.300       +6.491500e+00
      6.100            4.700       +6.670400e+00
      6.100            7.300       +7.452200e+00
      6.100            7.700       +7.750600e+00
      6.100            8.300       +7.126200e+00
      6.100            8.500       +6.920200e+00
      6.100           10.100       +6.619600e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.100           11.700       +5.783900e+00
      6.300            2.100       +5.866800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.100       +5.577400e+00
      6.300            3.300       +5.873600e+00
      6.300            3.700       +6.364900e+00
      6.300            5.500       +6.959300e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            7.700       +7.571900e+00
      6.300            8.700       +6.758800e+00
      6.300            9.900       +6.845100e+00
      6.500            0.300       +6.866200e+00
      6.500            1.100       +6.022200e+00
      6.500            1.900       +6.232900e+00
      6.500            3.900       +6.652000e+00
      6.500            4.100       +6.775700e+00
      6.500            4.300       +6.866100e+00
      6.500            7.100       +7.211800e+00
      6.500            7.300       +7.387800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.300       +6.896800e+00
      6.500           10.100       +7.078300e+00
      6.500           11.300       +5.852400e+00
      6.700            0.700       +5.943200e+00
      6.700            0.900       +5.937800e+00
      6.700            1.100       +6.061300e+00
      6.700            1.300       +6.229600e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            4.300       +7.076100e+00
      6.700            4.700       +7.144400e+00
      6.700            5.700       -4.647000e-01
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.700       +3.093000e-01
      6.700            9.900       +7.037600e+00
      6.700           10.100       +7.213200e+00
      6.900            0.900       +6.030400e+00
      6.900            1.100       +6.172300e+00
      6.900            2.300       +6.549000e+00
      6.900            4.100       +7.184800e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            6.100       +6.258100e+00
      6.900            6.300       +6.225500e+00
      6.900            6.700       -4.935000e-01
      6.900            7.500       +2.606000e-01
      6.900            9.100       +5.937400e+00
      6.900            9.500       +6.467200e+00
      6.900            9.900       +7.046400e+00
      6.900           11.300       +6.153000e+00
      7.100            0.500       +6.275700e+00
      7.100            1.500       +6.795300e+00
      7.100            3.100       +6.550900e+00
      7.100            3.500       +7.009500e+00
      7.100            4.100       +7.155100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.700       +7.012400e+00
      7.100            7.500       +3.355000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.900       -1.258000e+00
      7.100           10.300       +7.201800e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            1.900       +7.304500e+00
      7.300            2.300       +7.295900e+00
      7.300            3.100       +6.854300e+00
      7.300            4.100       +6.921300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.300       +7.300200e+00
      7.300            8.100       +2.469000e-01
      7.300            9.700       +7.093700e+00
      7.300           10.700       +7.031300e+00
      7.500            0.100       +7.368400e+00
      7.500            0.700       +6.692600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.100       +7.124500e+00
      7.500            3.700       +7.157600e+00
      7.500            4.900       +6.467000e+00
      7.500            5.500       +7.247400e+00
      7.500            5.700       +7.311700e+00
      7.500            5.900       +2.489000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.100       +3.064000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500           10.700       +7.133300e+00
      7.500           11.100       +6.917000e+00
      7.700            1.700       +7.834700e+00
      7.700            1.900       +7.872700e+00
      7.700            2.900       +7.331000e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.700       -1.072100e+00
      7.700            6.300       +4.723000e-01
      7.700            7.700       +4.470000e-01
      7.700            9.700       +7.546800e+00
      7.700           11.100       +7.192100e+00
      7.700           11.700       +7.317500e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            2.300       +7.839100e+00
      7.900            6.700       +7.791900e+00
      7.900            7.500       +4.147000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.300       +7.522800e+00
      8.100            0.300       +7.230100e+00
      8.100            3.500       +7.243500e+00
      8.100            4.300       -8.420000e-01
      8.100            4.500       -1.095900e+00
      8.100            6.900       +7.713000e-01
      8.100            8.100       +6.959500e+00
      8.100            9.900       +7.586900e+00
      8.100           10.100       +7.468000e+00
      8.100           11.700       +7.975500e+00
      8.100           11.900       +7.911400e+00
      8.300            0.300       +7.463300e+00
      8.300            0.500       +7.384500e+00
      8.300            0.700       +7.353900e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            2.300       +8.017300e+00
      8.300            3.900       +6.951200e+00
      8.300            4.500       -9.758000e-01
      8.300            4.700       -1.050600e+00
      8.300            5.300       -3.415000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.700       +9.490000e-01
      8.300            7.100       +5.021000e-01
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.300           10.500       +7.485500e+00
      8.300           10.700       +7.676100e+00
      8.300           11.500       +8.204700e+00
      8.500            1.700       +8.512600e+00
      8.500            2.500       +7.744700e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.500            7.900       -6.540000e-01
      8.500           10.300       +7.309900e+00
      8.700            1.500       +8.466200e+00
      8.700            2.300       +8.016700e+00
      8.700            3.300       +6.915300e+00
      8.700            3.900       -1.921000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.900       +2.408000e-01
      8.700            8.100       +6.038700e+00
      8.700           10.100       +7.146700e+00
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.700           11.700       +8.263700e+00
      8.900            0.300       +7.864100e+00
      8.900            2.100       +8.342400e+00
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            4.900       +1.548000e-01
      8.900           10.300       +7.038700e+00
      8.900           10.700       +7.359900e+00
      9.100            0.100       +8.073700e+00
      9.100            1.900       +8.507900e+00
      9.100            2.700       +7.651300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.700       -8.310000e-01
      9.100            3.900       +6.505400e+00
      9.100            4.100       +6.750100e+00
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100            8.900       +7.187400e+00
      9.100            9.300       +7.622400e+00
      9.100            9.500       +7.726100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.700       +7.202900e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            3.100       +6.461500e+00
      9.300            4.300       +6.873000e+00
      9.300            4.900       +5.296000e-01
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.500       +6.993700e+00
      9.300            9.900       +7.884500e+00
      9.300           10.500       +7.234000e+00
      9.500            1.300       +8.155400e+00
      9.500            1.500       +8.413200e+00
      9.500            2.100       +8.488000e+00
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.500       +7.703400e+00
      9.500            6.100       -8.251000e-01
      9.500            7.500       -1.386000e+00
      9.500            9.700       +7.998200e+00
      9.700            1.100       +7.554300e+00
      9.700            2.900       +6.975100e+00
      9.700            3.100       +6.399600e+00
      9.700            4.100       +6.119700e+00
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            7.100       -1.564300e+00
      9.700            8.100       +6.712300e+00
      9.700            9.300       +7.985400e+00
      9.700            9.900       +7.906200e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.900            2.500       +7.772700e+00
      9.900            2.900       +6.825800e+00
      9.900            3.300       +5.898300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.500       +7.392700e+00
      9.900            6.300       -1.576200e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            8.100       +6.889800e+00
      9.900            8.900       +7.872300e+00
      9.900            9.100       +7.908200e+00
      9.900           10.100       +7.592600e+00
      9.900           11.500       +6.745700e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            0.900       +6.929000e+00
     10.100            1.700       +7.048600e+00
     10.100            3.900       +5.985000e+00
     10.100            4.100       +6.215700e+00
     10.100            4.900       -1.651000e-01
     10.100            5.700       +7.051100e+00
     10.100            5.900       -5.384000e-01
     10.100            6.300       -1.449400e+00
     10.100            6.700       -1.528500e+00
     10.100            7.100       -1.336400e+00
     10.100            8.300       +1.721000e-01
     10.100            8.900       +7.734900e+00
     10.100           11.100       +6.854300e+00
     10.300            0.100       +6.686800e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            6.100       -9.262000e-01
     10.300            7.900       -4.225000e-01
     10.300            9.300       +3.382000e-01
     10.300           11.300       +6.781700e+00
     10.500            1.300       +6.441600e+00
     10.500            2.100       +6.534400e+00
     10.500            3.100       +6.227300e+00
     10.500            4.500       -1.726000e-01
     10.500            4.700       -1.262000e-01
     10.500            5.100       +4.990000e-02
     10.500            6.100       -7.232000e-01
     10.500            6.500       -1.043000e+00
     10.500            6.900       -1.037300e+00
     10.500            9.300       -2.800000e-02
     10.700            0.300       +6.974400e+00
     10.700            0.900       +7.255700e+00
     10.700            2.900       +6.539100e+00
     10.700            3.500       +6.455000e+00
     10.700            3.900       +6.678400e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            5.300       +2.114000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700           10.900       +6.642000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.900       +7.450100e+00
     10.900            1.100       +6.983900e+00
     10.900            1.700       +5.563000e+00
     10.900            4.500       -1.017000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.300       +2.950000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.900       -4.880000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.900       -9.712000e-01
     10.900           10.100       -9.244000e-01
     11.100            0.100       +8.063500e+00
     11.100            1.900       +5.797000e+00
     11.100            2.300       +6.541400e+00
     11.100            3.700       +6.869700e+00
     11.100            4.100       -1.582000e-01
     11.100            4.500       -5.850000e-02
     11.100            5.300       +4.327000e-01
     11.100            7.500       -1.715200e+00
     11.300            0.500       +8.788700e+00
     11.300            1.300       +6.785000e+00
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300            6.900       -9.827000e-01
     11.300            9.500       -8.346000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.700       -2.830000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.700       +6.779400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.300       +3.042000e-01
     11.500            3.700       -4.530000e-02
     11.500            3.900       -3.840000e-02
     11.500            6.500       -1.890000e-02
     11.500            6.700       -4.573000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.300       -1.633100e+00
     11.500            7.900       -1.770900e+00
     11.500            9.700       -6.434000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            2.900       +8.187800e+00
     11.700            4.100       -9.930000e-02
     11.700            4.500       +1.543000e-01
     11.700            4.900       +4.664000e-01
     11.700            5.700       +6.867000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.500       -1.709400e+00
     11.700            8.900       -3.827000e-01
     11.700            9.300       -4.216000e-01
     11.700            9.500       -4.882000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           11.300       -1.168000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            0.500       +9.262100e+00
     11.900            1.900       +7.574600e+00
     11.900            2.500       +8.143100e+00
     11.900            2.900       +8.587900e+00
     11.900            4.300       +7.500000e-03
     11.900            5.100       +3.550000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.100       -1.471500e+00
     11.900            8.300       -1.108000e+00
     11.900            9.100       -6.350001e-01
     11.900            9.500       -5.599000e-01
     11.900            9.900       -3.097000e-01
