%       x_1              x_2            Y = ln T
      2.500            4.300       -1.689600e+00
      2.500            5.300       +6.889600e+00
      2.500            5.500       +7.064700e+00
      2.500            6.900       +1.562000e-01
      2.500            7.100       +5.700000e-02
      2.500            7.900       +7.018400e+00
      2.500            8.500       +6.689000e+00
      2.500            8.700       +6.689900e+00
      2.500            8.900       +6.769700e+00
      2.500           10.100       +7.884800e+00
      2.500           11.300       +8.306000e+00
      2.700            0.700       +7.552900e+00
      2.700            2.100       -9.439000e-01
      2.700            2.900       -5.479000e-01
      2.700            3.700       -1.453300e+00
      2.700            4.300       -1.602200e+00
      2.700            4.500       -1.374700e+00
      2.700            5.100       +6.485400e+00
      2.700            5.900       +7.378900e+00
      2.700            6.500       +7.668900e+00
      2.700            6.700       +4.596000e-01
      2.700            6.900       +2.341000e-01
      2.700            8.500       +6.698400e+00
      2.700            8.700       +6.730200e+00
      2.700           10.100       +8.046900e+00
      2.900            0.300       +4.000000e-02
      2.900            2.100       -1.221400e+00
      2.900            3.100       -1.314600e+00
      2.900            4.700       +6.024900e+00
      2.900            5.300       +6.455300e+00
      2.900            6.100       +5.207000e-01
      2.900            6.300       +6.900000e-01
      2.900            7.100       +4.450000e-02
      2.900            8.300       +6.920300e+00
      3.100            4.700       +5.994400e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            6.100       +4.802000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.300       +7.156200e+00
      3.100           10.300       +8.856200e+00
      3.100           10.500       +9.044000e+00
      3.100           10.900       +9.006200e+00
      3.100           11.700       +7.426400e+00
      3.100           11.900       +7.050700e+00
      3.300            0.100       +4.130000e-01
      3.300            1.700       +5.507400e+00
      3.300            3.500       +5.746200e+00
      3.300            5.100       +5.783500e+00
      3.300            5.700       -5.301000e-01
      3.300            5.900       -1.036000e-01
      3.300            6.500       +7.662600e+00
      3.300            7.700       +7.128700e+00
      3.300            7.900       +7.282700e+00
      3.300           10.700       +8.878400e+00
      3.500            0.100       +8.046000e-01
      3.500            0.500       +5.358000e-01
      3.500            1.100       -4.205000e-01
      3.500            1.500       +5.852400e+00
      3.500            2.700       -8.826000e-01
      3.500            3.500       -1.170400e+00
      3.500            5.100       +5.466500e+00
      3.500            8.500       +7.603600e+00
      3.500            9.300       +7.681600e+00
      3.500            9.900       +8.349900e+00
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            2.100       +6.056300e+00
      3.700            2.700       -2.569000e-01
      3.700            2.900       +6.800000e+00
      3.700            3.100       +6.521200e+00
      3.700            3.300       +6.223200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.500       +5.659200e+00
      3.700            5.100       +5.218600e+00
      3.700            6.300       +7.024800e+00
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            8.100       +7.517400e+00
      3.700           11.700       +7.084600e+00
      3.900            0.700       +8.052000e-01
      3.900            1.700       +5.786500e+00
      3.900            2.500       +7.120100e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.500       +5.563400e+00
      3.900            4.700       +5.390500e+00
      3.900            4.900       +5.240700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.100       +6.678300e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900            7.700       +7.493700e+00
      3.900            9.100       +7.543100e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      4.100            1.100       -3.330000e-02
      4.100            1.300       -6.040000e-01
      4.100            1.900       +6.075300e+00
      4.100            2.700       +7.189600e+00
      4.100            3.300       +6.684800e+00
      4.100            3.900       +6.109600e+00
      4.100            4.100       +5.912500e+00
      4.100            6.500       +6.934200e+00
      4.100            8.700       +7.168600e+00
      4.100            9.700       +7.484100e+00
      4.100           11.300       +7.220000e+00
      4.300            0.900       +7.634100e+00
      4.300            3.300       +6.752600e+00
      4.300            3.700       +6.395400e+00
      4.300            5.900       +6.316900e+00
      4.300            6.900       +7.518700e+00
      4.300            7.900       +7.246400e+00
      4.300            8.300       +6.972100e+00
      4.300            9.700       +6.888700e+00
      4.300           10.100       +6.964700e+00
      4.300           10.500       +6.725900e+00
      4.300           11.100       +6.837400e+00
      4.300           11.500       +7.033200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.900       +7.602800e+00
      4.500            1.100       +7.051800e+00
      4.500            1.300       +6.531300e+00
      4.500            2.900       +6.625800e+00
      4.500            3.300       +6.594500e+00
      4.500            3.500       +6.498100e+00
      4.500            3.700       +6.357400e+00
      4.500            5.700       +6.223600e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            9.900       +6.358600e+00
      4.500           10.300       +6.227600e+00
      4.700            0.300       +8.231700e+00
      4.700            0.900       +7.427800e+00
      4.700            2.100       +6.144700e+00
      4.700            3.900       +6.125400e+00
      4.700            4.500       +5.599300e+00
      4.700            6.700       +7.832800e+00
      4.700            7.300       +8.076000e+00
      4.700            9.500       +5.756400e+00
      4.700            9.700       +5.852500e+00
      4.900            0.900       +7.153600e+00
      4.900            1.900       +5.889700e+00
      4.900            2.900       +5.853000e+00
      4.900            3.700       +6.208500e+00
      4.900            3.900       +6.134900e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            5.300       +6.571600e+00
      4.900            7.100       +8.273000e+00
      4.900            7.300       +8.202200e+00
      4.900            9.300       +5.677200e+00
      4.900           11.900       +5.957800e+00
      5.100            0.300       +1.009100e+00
      5.100            0.700       +7.372700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.700       +5.595400e+00
      5.100            3.300       +6.001600e+00
      5.100            5.900       +7.344600e+00
      5.100            7.900       +7.048500e+00
      5.100            8.500       +6.034200e+00
      5.100            9.100       +5.817500e+00
      5.300            0.100       +1.222800e+00
      5.300            0.900       +6.603500e+00
      5.300            2.500       +5.385000e+00
      5.300            3.300       +5.989700e+00
      5.300            5.500       +7.247000e+00
      5.300            6.100       +7.574700e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300           11.300       +5.396200e+00
      5.500            0.500       +4.172000e-01
      5.500            0.700       +6.958700e+00
      5.500            1.700       +5.439400e+00
      5.500            3.500       +6.245000e+00
      5.500            3.900       +6.345800e+00
      5.500            4.700       +6.455600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.900       +7.730900e+00
      5.500           10.300       +5.621900e+00
      5.500           10.500       +5.529500e+00
      5.500           11.100       +5.193000e+00
      5.500           11.300       +5.275800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            1.100       +5.910700e+00
      5.700            1.500       +5.606500e+00
      5.700            4.900       +6.714600e+00
      5.700            5.100       +6.931800e+00
      5.700            5.500       +7.197300e+00
      5.700            6.100       +7.210400e+00
      5.700            7.700       +8.159600e+00
      5.700            8.700       +6.573200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.100       +6.109800e+00
      5.900            0.900       +6.188300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.500       +5.779300e+00
      5.900            2.500       +5.309800e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            5.300       +7.055400e+00
      5.900            5.700       +7.039900e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.300       +7.578600e+00
      5.900            8.500       +6.881300e+00
      5.900           11.900       +5.339100e+00
      6.100            1.100       +5.937300e+00
      6.100            1.300       +5.935400e+00
      6.100            2.900       +5.361500e+00
      6.100            3.500       +6.107300e+00
      6.100            5.700       +6.876100e+00
      6.100            8.100       +7.375700e+00
      6.100            9.500       +6.756900e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.300            1.300       +6.021800e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            4.300       +6.684000e+00
      6.300            6.700       +6.437900e+00
      6.300            7.500       +7.552200e+00
      6.300            8.300       +7.007800e+00
      6.300           10.300       +6.813600e+00
      6.300           11.100       +5.883400e+00
      6.500            0.900       +5.943700e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            5.700       +6.618700e+00
      6.500            6.100       +6.084100e+00
      6.500            7.700       +7.439100e+00
      6.500            8.500       +6.686000e+00
      6.500            8.900       +6.458700e+00
      6.500            9.300       +6.491400e+00
      6.500           11.700       +6.054000e+00
      6.700            0.900       +5.937800e+00
      6.700            1.300       +6.229600e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            3.500       +6.518900e+00
      6.700            3.900       +6.914100e+00
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.300       +6.852500e+00
      6.700            9.100       +6.149100e+00
      6.700            9.300       +6.300200e+00
      6.700            9.900       +7.037600e+00
      6.700           10.500       +7.258800e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            3.500       +6.773100e+00
      6.900            3.700       +6.989400e+00
      6.900            4.100       +7.184800e+00
      6.900            6.100       +6.258100e+00
      6.900            6.700       -4.935000e-01
      6.900            7.300       +7.202300e+00
      6.900            7.900       +2.455000e-01
      6.900            8.900       -1.194900e+00
      6.900            9.900       +7.046400e+00
      6.900           10.900       +6.745500e+00
      7.100            0.900       +6.342500e+00
      7.100            3.100       +6.550900e+00
      7.100            3.900       +7.195100e+00
      7.100            4.500       +7.071100e+00
      7.100            6.900       -2.186000e-01
      7.100            8.300       -2.445000e-01
      7.100           10.100       +7.191800e+00
      7.100           10.900       +6.778500e+00
      7.100           11.700       +6.285700e+00
      7.300            2.700       +6.882700e+00
      7.300            3.500       +7.156300e+00
      7.300            6.100       -2.917000e-01
      7.300            6.300       -3.854000e-01
      7.300           10.900       +6.860200e+00
      7.300           11.300       +6.581400e+00
      7.300           11.900       +6.668600e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            3.500       +7.241300e+00
      7.500            4.100       +6.723000e+00
      7.500            5.100       +6.761000e+00
      7.500            5.900       +2.489000e-01
      7.500            6.300       +7.240000e-02
      7.500            7.900       +4.930000e-01
      7.500           11.300       +6.866300e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            0.700       +6.867200e+00
      7.700            1.100       +7.218000e+00
      7.700            2.500       +7.489400e+00
      7.700            2.900       +7.331000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.300       +6.759400e+00
      7.700            6.300       +4.723000e-01
      7.700            6.500       +4.497000e-01
      7.700            6.700       +4.121000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.700       +7.546800e+00
      7.900            0.700       +7.019900e+00
      7.900            5.300       +6.641100e+00
      7.900            9.500       +7.633700e+00
      7.900           10.900       +7.446600e+00
      7.900           11.900       +7.639500e+00
      8.100            0.300       +7.230100e+00
      8.100            2.300       +7.955000e+00
      8.100            2.900       +7.592400e+00
      8.100            5.100       +6.261400e+00
      8.100            5.300       +6.632500e+00
      8.100            5.900       +7.829200e+00
      8.100            6.700       +8.947999e-01
      8.100            7.100       +5.528000e-01
      8.100            8.500       +6.888800e+00
      8.100           10.900       +7.660900e+00
      8.300            0.900       +7.458600e+00
      8.300            1.100       +7.716000e+00
      8.300            1.500       +8.329500e+00
      8.300            1.900       +8.428500e+00
      8.300            2.700       +7.706100e+00
      8.300            6.100       +7.996700e+00
      8.300            6.700       +9.490000e-01
      8.300            7.900       +6.782900e+00
      8.300           10.500       +7.485500e+00
      8.300           10.700       +7.676100e+00
      8.500            0.100       +7.780900e+00
      8.500            0.700       +7.468600e+00
      8.500            1.100       +7.810800e+00
      8.500            1.500       +8.387300e+00
      8.500            2.900       +7.414900e+00
      8.500            3.100       +7.266700e+00
      8.500            3.300       +7.167500e+00
      8.500            9.100       +7.046700e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           10.900       +7.939900e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            4.300       -2.948000e-01
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            6.300       +7.524300e+00
      8.700            6.500       +3.389000e-01
      8.700            7.700       -7.844000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.900       +7.276500e+00
      8.700           10.500       +7.320700e+00
      8.700           10.900       +7.880800e+00
      8.700           11.100       +8.096800e+00
      8.900            0.500       +7.648200e+00
      8.900            3.300       -5.343000e-01
      8.900            3.700       -5.063000e-01
      8.900            5.700       +7.694000e+00
      8.900            7.900       -1.287600e+00
      8.900            8.500       +6.363400e+00
      8.900            8.700       +6.626100e+00
      8.900            8.900       +6.888700e+00
      8.900            9.100       +7.142900e+00
      8.900            9.500       +7.540000e+00
      9.100            1.300       +8.386800e+00
      9.100            1.900       +8.507900e+00
      9.100            2.100       +8.445700e+00
      9.100            3.700       -8.310000e-01
      9.100            6.300       -5.888000e-01
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.100           11.300       +7.678900e+00
      9.300            2.700       +7.704500e+00
      9.300            5.900       +7.133500e+00
      9.300            8.300       +6.597500e+00
      9.300            9.300       +7.862900e+00
      9.300           11.700       +7.414100e+00
      9.500            1.900       +8.538800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.900       +3.154000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.300       -1.374100e+00
      9.500            9.700       +7.998200e+00
      9.500           10.300       +7.622700e+00
      9.500           11.100       +7.096600e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            1.100       +7.554300e+00
      9.700            1.900       +8.271400e+00
      9.700            3.100       +6.399600e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            7.300       -1.413900e+00
      9.700            7.700       +6.006800e+00
      9.700            8.500       +7.487000e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           11.500       +6.878700e+00
      9.900            1.100       +7.167400e+00
      9.900            1.900       +7.849100e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            4.300       +6.330300e+00
      9.900            4.500       +6.606200e+00
      9.900            4.700       +6.733400e+00
      9.900            7.100       -1.498200e+00
      9.900            8.300       +7.250300e+00
      9.900            8.900       +7.872300e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.100       +6.863000e+00
     10.100            1.500       +7.007400e+00
     10.100            1.700       +7.048600e+00
     10.100            2.500       +7.528500e+00
     10.100            4.700       +6.792900e+00
     10.100            4.900       -1.651000e-01
     10.100            5.300       +2.103000e-01
     10.100            6.500       -1.595800e+00
     10.100            7.500       -1.099500e+00
     10.100            8.100       -1.319000e-01
     10.100            8.500       +3.863000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.700       +7.562300e+00
     10.100           10.900       +6.958100e+00
     10.300            0.300       +6.816700e+00
     10.300            1.100       +6.817100e+00
     10.300            1.500       +6.485000e+00
     10.300            1.900       +6.666600e+00
     10.300            4.100       +6.458900e+00
     10.300            4.900       -6.820000e-02
     10.300            6.100       -9.262000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.500       +2.935000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.300       +3.382000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.700       +6.816800e+00
     10.300           11.300       +6.781700e+00
     10.500            0.700       +7.155900e+00
     10.500            1.100       +6.847500e+00
     10.500            1.300       +6.441600e+00
     10.500            2.300       +6.935300e+00
     10.500            4.300       +6.858200e+00
     10.500            5.100       +4.990000e-02
     10.500            5.700       -2.370000e-02
     10.500            6.700       -1.026700e+00
     10.500            7.700       -7.607000e-01
     10.700            1.900       +5.836300e+00
     10.700            4.900       -1.860000e-02
     10.700            6.500       -7.907000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.900       -6.986000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           11.100       +6.807700e+00
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            1.700       +5.563000e+00
     10.900            1.900       +5.733300e+00
     10.900            2.500       +6.712500e+00
     10.900            2.900       +6.661500e+00
     10.900            5.500       +2.700000e-01
     10.900            7.300       -1.447200e+00
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            0.900       +7.747900e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.100       -1.361800e+00
     11.100            8.300       -7.958000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.900       -9.794000e-01
     11.100           10.500       -6.159000e-01
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            2.300       +6.802200e+00
     11.300            3.300       -5.360000e-02
     11.300            4.700       +1.310000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.700       -4.073000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.500       -8.346000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.900       +6.733700e+00
     11.500            3.900       -3.840000e-02
     11.500            5.300       +6.640000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.700       -4.015000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            0.500       +9.389700e+00
     11.700            3.100       +8.130100e+00
     11.700            5.700       +6.867000e-01
     11.700            6.100       +7.426000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.100       -1.481800e+00
     11.700           10.700       +1.462000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.300       -1.168000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            2.900       +8.587900e+00
     11.900            4.100       -1.865000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.900       -6.874000e-01
     11.900            8.100       -1.471500e+00
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900            9.500       -5.599000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.900       +6.203100e+00
