%       x_1              x_2            Y = ln T
      1.100            5.100       +6.052200e+00
      1.100            6.300       -1.294300e+00
      1.100            6.500       -1.844300e+00
      1.100            8.100       -5.910000e-01
      1.100           10.300       +8.699100e+00
      1.100           10.500       +8.782600e+00
      1.100           10.900       +8.372600e+00
      1.100           11.100       +7.944700e+00
      1.300            0.300       +1.640000e-02
      1.300            2.300       +1.223400e+00
      1.300            3.300       +1.750900e+00
      1.300            3.900       +5.330999e-01
      1.300            4.700       -6.364000e-01
      1.300            5.700       +6.588500e+00
      1.300            6.900       +5.417000e+00
      1.300            7.100       +5.852300e+00
      1.300            9.100       -3.488000e-01
      1.300           10.100       +8.388600e+00
      1.500            1.900       +5.009999e-02
      1.500            2.100       +6.049000e-01
      1.500            2.700       +1.920700e+00
      1.500            3.300       +1.893900e+00
      1.500            3.900       +5.929000e-01
      1.500            4.500       +6.813800e+00
      1.500            4.900       +6.675900e+00
      1.500            7.700       +7.078400e+00
      1.500            8.100       +6.991300e+00
      1.500            8.300       +6.994800e+00
      1.500            9.100       +6.932000e+00
      1.500           10.100       +8.317101e+00
      1.500           10.500       +8.886900e+00
      1.500           10.900       +8.860600e+00
      1.500           11.100       +8.576500e+00
      1.500           11.500       +7.960100e+00
      1.500           11.700       +7.702200e+00
      1.500           11.900       +7.484900e+00
      1.700            1.700       -4.374000e-01
      1.700            2.700       +1.866800e+00
      1.700            5.100       +6.832100e+00
      1.700            5.500       +6.737400e+00
      1.700            7.100       +6.681200e+00
      1.700            7.700       +7.314500e+00
      1.900            2.100       +3.012000e-01
      1.900            2.500       +1.177900e+00
      1.900            3.500       +9.655000e-01
      1.900            4.900       +7.043700e+00
      1.900            5.300       +6.902300e+00
      1.900            5.700       +6.975100e+00
      1.900            5.900       +6.884800e+00
      1.900            6.700       -5.846000e-01
      1.900            7.500       +7.348300e+00
      1.900            8.300       +7.187000e+00
      1.900           10.300       +8.341100e+00
      1.900           11.100       +8.630100e+00
      2.100            0.300       +7.580000e-01
      2.100            1.500       -2.727000e-01
      2.100            1.700       -2.914000e-01
      2.100            2.500       +8.076000e-01
      2.100            2.900       +1.332000e+00
      2.100            3.300       +8.598000e-01
      2.100            3.900       -7.359000e-01
      2.100            4.700       +6.752200e+00
      2.100            5.100       +7.031800e+00
      2.100            5.300       +7.060100e+00
      2.100            5.900       +7.130600e+00
      2.100            6.300       -1.874000e-01
      2.100            6.700       -1.575000e-01
      2.100            9.500       +7.265300e+00
      2.100           10.900       +8.643300e+00
      2.100           11.300       +8.308599e+00
      2.300            0.100       +5.909000e-01
      2.300            0.500       +7.410000e-01
      2.300            1.900       -4.343000e-01
      2.300            3.700       -8.561000e-01
      2.300            3.900       -1.264800e+00
      2.300            4.500       -1.096600e+00
      2.300            4.700       +6.503600e+00
      2.300            5.500       +7.142900e+00
      2.300            6.100       +7.307000e+00
      2.300            6.500       +1.403000e-01
      2.300            7.100       +1.225000e-01
      2.300            7.300       +1.026000e-01
      2.300            7.500       +7.161700e+00
      2.300            7.700       +7.140900e+00
      2.300           10.100       +7.863400e+00
      2.300           11.300       +8.286300e+00
      2.500            0.500       +6.456000e-01
      2.500            0.900       +5.899000e-01
      2.500            2.900       +1.462000e-01
      2.500            3.500       -8.701000e-01
      2.500            3.900       -1.543700e+00
      2.500            5.100       +6.738000e+00
      2.500            5.900       +7.395100e+00
      2.500            6.100       +7.480600e+00
      2.500            7.500       +7.063600e+00
      2.500            8.100       +6.958600e+00
      2.500            8.300       +6.799700e+00
      2.500            8.500       +6.689000e+00
      2.500            9.700       +7.409100e+00
      2.500            9.900       +7.646800e+00
      2.500           10.300       +8.167500e+00
      2.500           10.500       +8.432400e+00
      2.500           10.700       +8.643300e+00
      2.500           10.900       +8.698000e+00
      2.500           11.900       +7.264200e+00
      2.700            2.500       -5.644000e-01
      2.700            4.500       -1.374700e+00
      2.700            4.900       +6.316200e+00
      2.700            5.100       +6.485400e+00
      2.700            5.500       +6.930700e+00
      2.700            5.700       +7.154100e+00
      2.700            7.300       -5.970000e-02
      2.700            8.700       +6.730200e+00
      2.700            9.300       +7.121200e+00
      2.700           10.900       +8.882500e+00
      2.900            1.100       -1.479000e-01
      2.900            1.300       -5.579000e-01
      2.900            3.100       -1.314600e+00
      2.900            3.300       -1.425900e+00
      2.900            4.100       +5.676100e+00
      2.900            4.300       +5.695100e+00
      2.900            4.500       +5.834100e+00
      2.900            4.700       +6.024900e+00
      2.900           10.100       +8.328600e+00
      2.900           10.500       +8.951500e+00
      2.900           10.700       +9.070300e+00
      2.900           11.100       +8.761200e+00
      3.100            0.900       -1.005000e-01
      3.100            1.700       +5.584500e+00
      3.100            3.100       -1.592500e+00
      3.100            3.700       +5.740500e+00
      3.100            3.900       +5.831600e+00
      3.100            5.100       +6.075900e+00
      3.100            5.700       +6.868900e+00
      3.100            6.700       +6.027000e-01
      3.100            6.900       +3.119000e-01
      3.100            7.700       -2.850000e-02
      3.100            8.500       +7.168200e+00
      3.100            8.700       +7.194100e+00
      3.100           10.500       +9.044000e+00
      3.300            1.300       -8.947001e-01
      3.300            1.700       +5.507400e+00
      3.300            1.900       +5.461700e+00
      3.300            2.900       -1.385700e+00
      3.300            4.300       +5.900400e+00
      3.300            5.900       -1.036000e-01
      3.300            7.300       -1.387000e-01
      3.300            8.100       +7.362100e+00
      3.300            8.300       +7.393700e+00
      3.300            8.900       +7.442200e+00
      3.300           10.300       +8.796000e+00
      3.300           10.500       +8.875600e+00
      3.300           10.700       +8.878400e+00
      3.300           11.100       +8.595900e+00
      3.300           11.500       +7.751700e+00
      3.500            0.500       +5.358000e-01
      3.500            0.700       +7.334900e+00
      3.500            1.500       +5.852400e+00
      3.500            3.300       +5.966900e+00
      3.500            3.700       -1.144000e+00
      3.500            6.500       +7.388300e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.900       +8.435600e+00
      3.500           11.900       +6.820400e+00
      3.700            1.300       +6.333400e+00
      3.700            1.500       +5.898200e+00
      3.700            2.300       -6.027000e-01
      3.700            2.700       -2.569000e-01
      3.700            4.100       +5.904700e+00
      3.700            4.700       +5.485100e+00
      3.700            4.900       +5.311400e+00
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            7.700       +7.388600e+00
      3.700            7.900       +7.422300e+00
      3.700            8.900       +7.653700e+00
      3.700            9.100       +7.658100e+00
      3.700           10.100       +8.319600e+00
      3.700           11.500       +7.439800e+00
      3.900            2.500       +7.120100e+00
      3.900            2.900       +7.085600e+00
      3.900            4.900       +5.240700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.100       +6.678300e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900            8.100       +7.428200e+00
      3.900            9.700       +7.860700e+00
      3.900           10.100       +8.020800e+00
      3.900           10.500       +7.805500e+00
      4.100            0.300       +8.518600e+00
      4.100            0.500       +1.309000e+00
      4.100            1.700       +5.903400e+00
      4.100            2.700       +7.189600e+00
      4.100            3.700       +6.313500e+00
      4.100            3.900       +6.109600e+00
      4.100            4.500       +5.523500e+00
      4.100            7.300       +7.633200e+00
      4.100            7.500       +7.715800e+00
      4.100            8.500       +7.184400e+00
      4.100            9.100       +7.155600e+00
      4.100           10.900       +7.098600e+00
      4.100           11.900       +6.771400e+00
      4.300            8.100       +7.084300e+00
      4.300            8.300       +6.972100e+00
      4.300           10.100       +6.964700e+00
      4.300           10.300       +6.856000e+00
      4.300           10.900       +6.669000e+00
      4.300           11.700       +6.857200e+00
      4.500            2.700       +6.676200e+00
      4.500            2.900       +6.625800e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            3.700       +6.357400e+00
      4.500            4.500       +5.454200e+00
      4.500            7.500       +7.856500e+00
      4.500            7.700       +7.540300e+00
      4.500            7.900       +7.173000e+00
      4.500            8.100       +6.899900e+00
      4.500           10.500       +6.160600e+00
      4.500           10.900       +6.289300e+00
      4.500           11.500       +6.670000e+00
      4.700            0.100       +8.212300e+00
      4.700            0.300       +8.231700e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            3.700       +6.263000e+00
      4.700            4.900       +5.860400e+00
      4.700            5.100       +6.046900e+00
      4.700            5.700       +6.551300e+00
      4.700            8.100       +6.689400e+00
      4.700            9.300       +5.634400e+00
      4.700           10.900       +5.921800e+00
      4.700           11.900       +6.235100e+00
      4.900            2.100       +5.901600e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            5.100       +6.347800e+00
      4.900            5.300       +6.571600e+00
      4.900            5.500       +6.775600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.900       +6.967100e+00
      5.100            0.100       +1.198700e+00
      5.100            7.300       +8.279100e+00
      5.100            9.100       +5.817500e+00
      5.100            9.500       +5.805000e+00
      5.100            9.900       +5.527100e+00
      5.100           11.500       +5.658900e+00
      5.300            1.700       +5.450400e+00
      5.300            4.300       +6.187300e+00
      5.300            4.500       +6.215700e+00
      5.300            4.900       +6.591500e+00
      5.300            5.100       +6.844300e+00
      5.300            6.700       +7.944800e+00
      5.300            7.100       +8.180799e+00
      5.300            8.900       +6.021700e+00
      5.500            0.100       +1.135000e+00
      5.500            1.100       +5.962600e+00
      5.500            1.500       +5.506600e+00
      5.500            1.700       +5.439400e+00
      5.500            2.900       +5.460500e+00
      5.500            4.300       +6.202500e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.300       +7.125400e+00
      5.500            5.700       +7.342200e+00
      5.500            6.500       +7.561200e+00
      5.500            6.700       +7.627600e+00
      5.500            7.500       +8.232300e+00
      5.500            9.500       +6.306800e+00
      5.500           10.500       +5.529500e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.300       +5.713300e+00
      5.700            1.900       +5.492400e+00
      5.700            2.300       +5.387200e+00
      5.700            2.700       +5.334500e+00
      5.700            4.500       +6.301400e+00
      5.700            4.700       +6.485100e+00
      5.700            6.700       +7.176000e+00
      5.700            7.300       +7.844700e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700            8.700       +6.573200e+00
      5.700            9.500       +6.525800e+00
      5.900            0.100       +7.873900e+00
      5.900            0.300       +7.533000e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            3.700       +6.284100e+00
      5.900            5.900       +6.926600e+00
      5.900            6.100       +6.841100e+00
      5.900            7.700       +7.973600e+00
      5.900            9.300       +6.711500e+00
      6.100            2.700       +5.288700e+00
      6.100            4.700       +6.670400e+00
      6.100            5.100       +7.024500e+00
      6.100            6.500       +6.414100e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            8.100       +7.375700e+00
      6.100            8.500       +6.920200e+00
      6.100            8.900       +6.801300e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.100           11.900       +5.741600e+00
      6.300            0.300       +7.040100e+00
      6.300            1.500       +6.076800e+00
      6.300            1.900       +6.035600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.500       +6.766100e+00
      6.300            6.100       +6.212700e+00
      6.300            8.300       +7.007800e+00
      6.300            9.100       +6.675600e+00
      6.300            9.500       +6.724800e+00
      6.300            9.900       +6.845100e+00
      6.500            0.100       +7.484700e+00
      6.500            1.100       +6.022200e+00
      6.500            1.900       +6.232900e+00
      6.500            2.500       +5.598400e+00
      6.500            7.500       +7.448700e+00
      6.500            8.100       +7.141500e+00
      6.500            8.300       +6.896800e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500           10.300       +7.102600e+00
      6.700            0.100       +7.431400e+00
      6.700            0.500       +6.226200e+00
      6.700            1.100       +6.061300e+00
      6.700            2.300       +6.136700e+00
      6.700            4.300       +7.076100e+00
      6.700            4.500       +7.098900e+00
      6.700            6.100       +6.122300e+00
      6.700            6.300       +6.144500e+00
      6.700            8.300       +6.852500e+00
      6.700            8.900       -9.552000e-01
      6.700            9.100       +6.149100e+00
      6.700           11.500       +5.911200e+00
      6.900            0.100       +7.440600e+00
      6.900            0.700       +5.944100e+00
      6.900            1.700       +6.678800e+00
      6.900            1.900       +6.743800e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            4.300       +7.214200e+00
      6.900            5.300       +2.043000e-01
      6.900            6.300       +6.225500e+00
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            8.900       -1.194900e+00
      6.900            9.500       +6.467200e+00
      6.900            9.900       +7.046400e+00
      7.100            0.500       +6.275700e+00
      7.100            0.700       +6.156100e+00
      7.100            1.300       +6.650800e+00
      7.100            2.300       +6.985900e+00
      7.100            3.500       +7.009500e+00
      7.100            5.300       +7.384800e+00
      7.100            5.700       +7.012400e+00
      7.100            5.900       -3.666000e-01
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.500       +3.355000e-01
      7.100           10.100       +7.191800e+00
      7.100           10.500       +7.185400e+00
      7.100           11.300       +6.350900e+00
      7.300            0.100       +7.467000e+00
      7.300            1.300       +7.008400e+00
      7.300            1.700       +7.234000e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            3.500       +7.156300e+00
      7.300            3.700       +7.176300e+00
      7.300            7.900       +4.900000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.700       +7.031300e+00
      7.500            6.500       +9.970000e-02
      7.500            9.100       +6.686000e+00
      7.500            9.700       +7.322400e+00
      7.500           11.900       +6.957100e+00
      7.700            0.500       +6.870500e+00
      7.700            0.900       +6.986500e+00
      7.700            1.100       +7.218000e+00
      7.700            1.300       +7.463000e+00
      7.700            1.900       +7.872700e+00
      7.700            2.500       +7.489400e+00
      7.700            3.300       +7.280000e+00
      7.700            5.500       +7.118400e+00
      7.700            5.700       +7.394000e+00
      7.700            6.500       +4.497000e-01
      7.700            8.100       +7.355700e+00
      7.700           10.500       +7.299200e+00
      7.700           11.700       +7.317500e+00
      7.900            0.500       +6.987700e+00
      7.900            1.300       +7.675000e+00
      7.900            1.700       +8.126000e+00
      7.900            2.500       +7.652500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.700       -1.187900e+00
      7.900            5.300       +6.641100e+00
      7.900            6.500       +7.850500e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.300       +7.522800e+00
      7.900           10.100       +7.482300e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.100       +7.502100e+00
      7.900           11.900       +7.639500e+00
      8.100            1.300       +7.884900e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            4.100       -4.949000e-01
      8.100            4.500       -1.095900e+00
      8.100            4.900       -1.105800e+00
      8.100            9.500       +7.655100e+00
      8.100            9.900       +7.586900e+00
      8.100           11.300       +7.887300e+00
      8.300            3.300       +7.321700e+00
      8.300            3.900       +6.951200e+00
      8.300            4.500       -9.758000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.300       -3.415000e-01
      8.300            8.300       +6.580700e+00
      8.300            8.500       +6.633800e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.300           11.900       +8.127900e+00
      8.500            0.300       +7.679500e+00
      8.500            3.500       +7.111500e+00
      8.500            5.500       +7.282700e+00
      8.500            6.300       +7.889600e+00
      8.500            9.900       +7.408000e+00
      8.700            0.100       +8.055500e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.500       +6.871700e+00
      8.700            5.300       +7.259700e+00
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            8.100       +6.038700e+00
      8.700           11.700       +8.263700e+00
      8.900            0.900       +7.738400e+00
      8.900            1.700       +8.597700e+00
      8.900            3.300       -5.343000e-01
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.100       +7.424400e+00
      8.900            6.700       -3.101000e-01
      8.900            8.500       +6.363400e+00
      8.900           10.300       +7.038700e+00
      8.900           10.500       +7.132800e+00
      8.900           10.900       +7.656200e+00
      8.900           11.100       +7.859900e+00
      8.900           11.700       +8.072400e+00
      9.100            0.300       +7.757600e+00
      9.100            0.900       +7.739300e+00
      9.100            1.700       +8.633801e+00
      9.100            2.900       +7.111300e+00
      9.100            4.900       +4.615000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.100       -9.673000e-01
      9.100            9.100       +7.401100e+00
      9.100           10.900       +7.374100e+00
      9.300            0.500       +7.424000e+00
      9.300            2.700       +7.704500e+00
      9.300            3.700       -1.079800e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300           10.700       +7.108800e+00
      9.500            1.700       +8.489400e+00
      9.500            2.100       +8.488000e+00
      9.500            2.700       +7.684100e+00
      9.500            3.900       +6.095100e+00
      9.500            5.100       +5.055000e-01
      9.500            5.700       +7.404800e+00
      9.500            5.900       -2.290000e-01
      9.500            7.500       -1.386000e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.500           10.100       +7.893900e+00
      9.500           10.500       +7.298000e+00
      9.700            0.900       +7.281700e+00
      9.700            1.100       +7.554300e+00
      9.700            1.300       +7.881700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.500       +5.785800e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            5.300       +4.443000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            9.700       +7.920900e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.700       +6.902300e+00
      9.900            0.100       +7.081500e+00
      9.900            0.500       +7.054500e+00
      9.900            0.700       +7.062200e+00
      9.900            1.100       +7.167400e+00
      9.900            2.300       +7.934000e+00
      9.900            3.100       +6.300700e+00
      9.900            6.900       -1.621000e+00
      9.900            7.900       -5.838000e-01
      9.900            8.100       +6.889800e+00
      9.900            8.500       +7.532700e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            2.300       +7.624000e+00
     10.100            3.300       +5.867200e+00
     10.100            4.300       +6.472400e+00
     10.100           10.700       +6.985600e+00
     10.100           10.900       +6.958100e+00
     10.300            0.500       +7.013900e+00
     10.300            5.700       -4.000000e-02
     10.300            6.700       -1.252800e+00
     10.300            7.300       -1.218300e+00
     10.300            8.500       +2.935000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.500       +7.320900e+00
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.300           11.700       +6.774900e+00
     10.300           11.900       +6.853900e+00
     10.500            0.300       +6.773900e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.500            5.500       +1.954000e-01
     10.500            5.700       -2.370000e-02
     10.500            5.900       -3.828000e-01
     10.500            8.300       +1.499996e-03
     10.500           10.100       -4.677000e-01
     10.500           11.500       +6.801300e+00
     10.700            0.100       +6.773000e+00
     10.700            0.700       +7.321300e+00
     10.700            1.100       +6.881800e+00
     10.700            1.300       +6.340100e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.500       -1.198000e-01
     10.700            5.300       +2.114000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.500       -7.907000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.300       +6.858800e+00
     10.700           11.700       +6.754000e+00
     10.900            0.900       +7.450100e+00
     10.900            2.300       +6.435200e+00
     10.900            3.300       +6.506900e+00
     10.900            8.500       -3.840000e-01
     10.900            9.100       -5.406000e-01
     11.100            3.900       -1.878000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.700       -1.400001e-03
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            8.900       -4.971000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.100       +7.513400e+00
     11.300            2.500       +7.113100e+00
     11.300            4.900       +2.763000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.500       -5.928000e-01
     11.300            9.100       -4.589000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.900       +8.447400e+00
     11.500            2.700       +7.683200e+00
     11.500            4.900       +4.181000e-01
     11.500            7.100       -1.315200e+00
     11.500            8.500       -6.457000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.700            1.100       +8.071400e+00
     11.700            2.700       +8.082600e+00
     11.700            3.900       -9.190000e-02
     11.700            4.900       +4.664000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.300       -1.493100e+00
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.900            0.100       +9.883600e+00
     11.900            1.500       +7.709700e+00
     11.900            3.300       +8.133500e+00
     11.900            5.300       +3.343000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.100       +7.104000e-01
     11.900            8.300       -1.108000e+00
     11.900            9.300       -6.144000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.900       +6.203100e+00
