%       x_1              x_2            Y = ln T
      5.900            6.500       +6.774200e+00
      5.900            6.900       +6.922400e+00
      5.900            7.900       +7.818000e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900            9.500       +6.693400e+00
      5.900           10.500       +6.027800e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            3.500       +6.107300e+00
      6.100            3.700       +6.297300e+00
      6.100            4.300       +6.491500e+00
      6.100            5.100       +7.024500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.500       +7.031000e+00
      6.100            6.700       +6.511200e+00
      6.100            8.100       +7.375700e+00
      6.100            8.300       +7.126200e+00
      6.100            9.100       +6.774700e+00
      6.100            9.900       +6.694600e+00
      6.100           11.900       +5.741600e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            2.900       +5.357800e+00
      6.300            4.900       +7.006000e+00
      6.300            5.500       +6.959300e+00
      6.300            5.700       +6.712300e+00
      6.300            5.900       +6.417200e+00
      6.300            6.100       +6.212700e+00
      6.300            9.500       +6.724800e+00
      6.300           10.100       +6.860300e+00
      6.300           11.300       +5.751500e+00
      6.300           11.700       +6.013700e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            3.300       +6.015100e+00
      6.500            5.100       +7.174900e+00
      6.500            6.900       +6.871600e+00
      6.500            8.300       +6.896800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.900       +6.969600e+00
      6.500           10.900       +6.462600e+00
      6.500           11.700       +6.054000e+00
      6.500           11.900       +6.363100e+00
      6.700            1.100       +6.061300e+00
      6.700            2.100       +6.340800e+00
      6.700            6.700       -5.449000e-01
      6.700            7.700       +3.093000e-01
      6.700            7.900       +2.104000e-01
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           10.900       +6.679800e+00
      6.900            1.100       +6.172300e+00
      6.900            1.300       +6.366300e+00
      6.900            2.100       +6.701600e+00
      6.900            2.500       +6.327600e+00
      6.900            3.100       +6.236500e+00
      6.900            4.300       +7.214200e+00
      6.900            5.900       +6.471300e+00
      6.900            6.900       -2.318000e-01
      6.900           10.300       +7.289400e+00
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.900       +7.195100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.900       -3.666000e-01
      7.100            6.900       -2.186000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.900       -1.258000e+00
      7.100            9.500       +6.549700e+00
      7.300            0.900       +6.676400e+00
      7.300            1.500       +7.126800e+00
      7.300            1.700       +7.234000e+00
      7.300            3.100       +6.854300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.300       +7.300200e+00
      7.300            6.100       -2.917000e-01
      7.300            6.700       -2.227000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.700       +7.093700e+00
      7.300            9.900       +7.209600e+00
      7.300           10.300       +7.224800e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            3.500       +7.241300e+00
      7.500            4.900       +6.467000e+00
      7.500            5.300       +7.028300e+00
      7.500            5.500       +7.247400e+00
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.300       +6.946900e+00
      7.500           10.100       +7.318700e+00
      7.500           10.500       +7.224700e+00
      7.700            1.300       +7.463000e+00
      7.700            3.500       +7.243200e+00
      7.700            5.700       +7.394000e+00
      7.700            7.700       +4.470000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.700       +7.546800e+00
      7.700           10.300       +7.345600e+00
      7.900            1.700       +8.126000e+00
      7.900            3.900       +6.913600e+00
      7.900            4.700       -1.187900e+00
      7.900            4.900       +6.009300e+00
      7.900            5.100       +6.264400e+00
      7.900            6.300       +7.882800e+00
      7.900            7.500       +4.147000e-01
      7.900            8.100       +7.211300e+00
      7.900            8.700       +7.070600e+00
      7.900           10.100       +7.482300e+00
      7.900           10.300       +7.390200e+00
      7.900           10.700       +7.418800e+00
      7.900           11.500       +7.644200e+00
      8.100            3.100       +7.465100e+00
      8.100            4.100       -4.949000e-01
      8.100            4.700       -1.196500e+00
      8.100            5.700       +7.500000e+00
      8.100            6.100       +7.997700e+00
      8.100            6.700       +8.947999e-01
      8.100            7.900       +7.102300e+00
      8.100            9.100       +7.387100e+00
      8.100           10.100       +7.468000e+00
      8.100           10.700       +7.553000e+00
      8.100           11.100       +7.792700e+00
      8.300           10.300       +7.371900e+00
      8.300           11.100       +8.036900e+00
      8.500            2.700       +7.577800e+00
      8.500            3.500       +7.111500e+00
      8.500            4.500       -7.007000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.100       -4.444000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            9.100       +7.046700e+00
      8.500            9.300       +7.324500e+00
      8.500            9.700       +7.535200e+00
      8.700            1.700       +8.534400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.300       +6.915300e+00
      8.700            3.700       +6.893300e+00
      8.700            4.300       -2.948000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.500       +7.481100e+00
      8.700            5.700       +7.614000e+00
      8.700            6.300       +7.524300e+00
      8.700            8.100       +6.038700e+00
      8.700           11.100       +8.096800e+00
      8.900            0.100       +8.163000e+00
      8.900            0.700       +7.607900e+00
      8.900            2.500       +7.883400e+00
      8.900            3.300       -5.343000e-01
      8.900            4.500       -5.760000e-02
      8.900            8.300       +6.118600e+00
      8.900            9.900       +7.251300e+00
      8.900           10.300       +7.038700e+00
      8.900           10.500       +7.132800e+00
      9.100            0.100       +8.073700e+00
      9.100            2.100       +8.445700e+00
      9.100            2.300       +8.334400e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.700       +7.752000e+00
      9.300            1.900       +8.585200e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.900       +5.296000e-01
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300            8.700       +7.304700e+00
      9.300           10.900       +7.147800e+00
      9.300           11.500       +7.387200e+00
      9.300           11.700       +7.414100e+00
      9.500            1.300       +8.155400e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            3.500       +5.817600e+00
      9.500            4.500       -1.434000e-01
      9.500            6.500       -1.670500e+00
      9.500           10.100       +7.893900e+00
      9.500           10.500       +7.298000e+00
      9.500           11.300       +7.117000e+00
      9.700            0.700       +7.224500e+00
      9.700            2.500       +7.976000e+00
      9.700            3.900       +5.870900e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            5.300       +4.443000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700            8.300       +7.136100e+00
      9.700            9.300       +7.985400e+00
      9.700           10.500       +7.289500e+00
      9.700           11.500       +6.878700e+00
      9.900            2.700       +7.392400e+00
      9.900            2.900       +6.825800e+00
      9.900            5.100       +5.250000e-02
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            6.100       -1.090900e+00
      9.900            7.700       -9.071000e-01
     10.100            0.700       +7.054500e+00
     10.100            1.100       +6.926600e+00
     10.100            1.300       +6.966200e+00
     10.100            4.100       +6.215700e+00
     10.100            4.300       +6.472400e+00
     10.100            5.300       +2.103000e-01
     10.100            5.500       +2.449000e-01
     10.100            7.700       -8.122000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           10.900       +6.958100e+00
     10.100           11.500       +6.714200e+00
     10.300            0.500       +7.013900e+00
     10.300            2.900       +6.569400e+00
     10.300            3.300       +5.908000e+00
     10.300            4.500       +6.810700e+00
     10.300            5.700       -4.000000e-02
     10.300            6.700       -1.252800e+00
     10.300            7.100       -1.205500e+00
     10.300            7.500       -1.039000e+00
     10.300            8.500       +2.935000e-01
     10.300            9.700       +7.201400e+00
     10.300            9.900       +7.102700e+00
     10.300           10.700       +6.816800e+00
     10.500            0.500       +7.010600e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.700       +6.306500e+00
     10.500            4.500       -1.726000e-01
     10.500            6.100       -7.232000e-01
     10.500            7.100       -1.147300e+00
     10.500            7.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500            9.700       +6.778800e+00
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            0.500       +7.196500e+00
     10.700            1.500       +5.897400e+00
     10.700            2.300       +6.569400e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            5.100       +1.060000e-01
     10.700            5.300       +2.114000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.900       +6.341400e+00
     10.700           11.300       +6.858800e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            2.900       +6.661500e+00
     10.900            3.100       +6.476700e+00
     10.900            3.300       +6.506900e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.900       -1.331000e-01
     11.100            0.900       +7.747900e+00
     11.100            1.900       +5.797000e+00
     11.100            4.700       -1.400001e-03
     11.100            4.900       +1.236000e-01
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100            7.300       -1.606400e+00
     11.100           10.300       -7.479000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.900       +6.217100e+00
     11.300            1.300       +6.785000e+00
     11.300            2.900       +1.514000e-01
     11.300            3.500       -1.221000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            7.100       -1.379100e+00
     11.300           11.700       +6.490900e+00
     11.500            0.500       +9.223000e+00
     11.500            0.700       +8.892400e+00
     11.500            3.100       +5.230000e-01
     11.500            5.500       +7.180000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.100       -1.485700e+00
     11.500            8.900       -3.015000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.900       +6.168800e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            2.300       +7.386300e+00
     11.700            4.100       -9.930000e-02
     11.700            6.300       +5.085000e-01
     11.700            8.300       -1.090800e+00
     11.700            8.900       -3.827000e-01
     11.700            9.700       -4.709000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.300       -1.168000e-01
     11.900            2.500       +8.143100e+00
     11.900            2.900       +8.587900e+00
     11.900            5.700       +4.846000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900            7.900       -1.638800e+00
     11.900            8.900       -5.802000e-01
