%       x_1              x_2            Y = ln T
      8.500            3.900       +6.972900e+00
      8.500            8.500       +6.393700e+00
      8.500           10.700       +7.697200e+00
      8.700            7.500       -5.429000e-01
      8.700            9.300       +7.296900e+00
      8.900            6.300       -9.460000e-02
      8.900            6.900       -3.510000e-01
      9.100           10.700       +7.202900e+00
      9.300            1.300       +8.303100e+00
      9.300            2.500       +8.181400e+00
      9.300            3.500       +5.913100e+00
      9.300            4.100       +6.577900e+00
      9.300            7.900       -1.289200e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.500            3.900       +6.095100e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            7.300       -1.413900e+00
      9.700            7.900       +6.306000e+00
      9.700            8.500       +7.487000e+00
      9.700           10.500       +7.289500e+00
      9.900            2.900       +6.825800e+00
      9.900            7.500       -1.213200e+00
      9.900            8.700       +7.744200e+00
     10.100            2.900       +6.680600e+00
     10.100            3.100       +6.213600e+00
     10.300            0.700       +7.078900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.700            2.900       +6.539100e+00
     10.700            4.300       -1.412000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.100       -3.068000e-01
     10.700           10.100       -7.728000e-01
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            9.300       -7.173000e-01
     11.100            2.300       +6.541400e+00
     11.100            6.500       -3.703000e-01
     11.100            9.100       -5.749000e-01
     11.300            8.500       -5.928000e-01
     11.500            1.300       +7.287400e+00
     11.500            2.500       +7.427800e+00
     11.500            2.700       +7.683200e+00
     11.500            3.900       -3.840000e-02
     11.500            8.900       -3.015000e-01
     11.500            9.700       -6.434000e-01
     11.700            9.300       -4.216000e-01
