%       x_1              x_2            Y = ln T
      1.700           11.100       +8.675500e+00
      1.900            1.300       -5.487000e-01
      1.900            1.900       -8.620000e-02
      1.900            3.500       +9.655000e-01
      1.900            4.500       -4.504000e-01
      1.900            6.500       -6.555000e-01
      1.900            7.700       +7.354300e+00
      1.900            7.900       +7.292200e+00
      1.900           10.100       +8.083700e+00
      1.900           11.900       +7.535900e+00
      2.100            2.100       +5.670000e-02
      2.100            3.700       -2.403000e-01
      2.100            5.500       +7.101600e+00
      2.100            6.700       -1.575000e-01
      2.100            7.100       +5.940000e-02
      2.100           10.100       +7.953300e+00
      2.100           11.500       +8.016000e+00
      2.300            0.700       +6.512000e-01
      2.300            1.500       -1.702000e-01
      2.300            3.100       +6.073000e-01
      2.300            5.900       +7.322300e+00
      2.300            6.500       +1.403000e-01
      2.300            7.500       +7.161700e+00
      2.300            8.100       +7.051400e+00
      2.300            9.100       +6.965700e+00
      2.300            9.300       +7.098500e+00
      2.300           10.500       +8.297700e+00
      2.300           11.300       +8.286300e+00
      2.300           11.500       +7.975400e+00
      2.300           11.700       +7.645400e+00
      2.300           11.900       +7.365100e+00
      2.500            1.100       +4.178000e-01
      2.500            1.700       -6.312000e-01
      2.500            2.500       -1.032000e-01
      2.500            2.700       +1.020000e-01
      2.500            2.900       +1.462000e-01
      2.500            3.300       -4.292000e-01
      2.500            3.700       -1.264000e+00
      2.500            7.700       +7.069600e+00
      2.500            9.500       +7.225300e+00
      2.500           10.700       +8.643300e+00
      2.700            0.100       +5.729999e-02
      2.700            0.900       +7.514300e+00
      2.700            1.700       +6.155900e+00
      2.700            2.500       -5.644000e-01
      2.700            4.100       -1.643200e+00
      2.700            6.100       +4.734000e-01
      2.700            6.700       +4.596000e-01
      2.700            6.900       +2.341000e-01
      2.700            8.300       +6.767100e+00
      2.900            1.700       +5.832800e+00
      2.900            3.700       -1.449500e+00
      2.900            4.100       +5.676100e+00
      2.900            4.900       +6.165900e+00
      2.900            5.700       +7.054300e+00
      2.900           10.300       +8.684600e+00
      2.900           10.500       +8.951500e+00
      3.100            0.300       +1.190000e-01
      3.100            2.100       -1.398900e+00
      3.100            3.500       -1.469600e+00
      3.100            3.900       +5.831600e+00
      3.100            6.500       +7.460000e-01
      3.100            7.500       -1.116000e-01
      3.100            8.900       +7.224100e+00
      3.100            9.700       +7.848400e+00
      3.300            1.100       -5.018000e-01
      3.300            4.500       +5.904900e+00
      3.300            8.300       +7.393700e+00
      3.300            9.100       +7.463000e+00
      3.300            9.500       +7.727100e+00
      3.300           10.900       +8.807600e+00
      3.300           11.700       +7.307800e+00
      3.500            0.700       +7.334900e+00
      3.500            2.500       -8.222000e-01
      3.500            4.900       +5.548400e+00
      3.500            7.500       +7.158700e+00
      3.500            9.300       +7.681600e+00
      3.500            9.700       +8.086000e+00
      3.500           10.700       +8.533700e+00
      3.500           11.300       +7.971900e+00
      3.700            1.700       +5.664300e+00
      3.700            4.500       +5.659200e+00
      3.700            5.100       +5.218600e+00
      3.700            5.900       +6.481700e+00
      3.700            7.700       +7.388600e+00
      3.700            8.100       +7.517400e+00
      3.700           10.900       +7.975400e+00
      3.900            0.300       +1.324200e+00
      3.900            1.900       +5.915100e+00
      3.900            2.700       +1.129000e-01
      3.900            3.300       +6.464400e+00
      3.900            4.100       +5.923600e+00
      3.900            5.500       +5.544900e+00
      3.900            5.900       +6.414800e+00
      3.900            6.100       +6.678300e+00
      3.900           10.700       +7.652200e+00
      3.900           11.700       +7.008000e+00
      4.100            0.900       +7.612900e+00
      4.100            3.500       +6.489000e+00
      4.100            3.700       +6.313500e+00
      4.100            4.900       +5.312700e+00
      4.100            5.500       +5.626100e+00
      4.100            5.700       +5.952400e+00
      4.100            5.900       +6.334800e+00
      4.100            8.500       +7.184400e+00
      4.100           11.700       +6.969600e+00
      4.300            0.500       +8.402700e+00
      4.300            1.900       +6.162100e+00
      4.300            3.100       +6.849800e+00
      4.300            5.500       +5.828500e+00
      4.300            5.900       +6.316900e+00
      4.300            6.500       +7.075800e+00
      4.300            8.100       +7.084300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.900       +6.997200e+00
      4.300           10.500       +6.725900e+00
      4.300           11.300       +6.993600e+00
      4.500            0.700       +8.026300e+00
      4.500            1.100       +7.051800e+00
      4.500            1.900       +6.159200e+00
      4.500            7.300       +7.977000e+00
      4.500            7.900       +7.173000e+00
      4.500            8.100       +6.899900e+00
      4.500            8.900       +6.082900e+00
      4.500            9.500       +6.120200e+00
      4.700            2.300       +6.284400e+00
      4.700            3.300       +6.307400e+00
      4.700            4.900       +5.860400e+00
      4.700            7.700       +7.507000e+00
      4.700            9.500       +5.756400e+00
      4.700           11.100       +6.133600e+00
      4.700           11.300       +6.267000e+00
      4.900            0.900       +7.153600e+00
      4.900            2.500       +5.935300e+00
      4.900            6.900       +8.176500e+00
      4.900            7.900       +6.967100e+00
      4.900           10.900       +5.554800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.500       +5.685500e+00
      5.100            4.100       +6.166800e+00
      5.100            4.300       +6.084300e+00
      5.100            4.500       +6.071100e+00
      5.100            5.300       +6.872900e+00
      5.100            6.700       +8.063800e+00
      5.100            8.700       +5.946800e+00
      5.100            9.700       +5.720900e+00
      5.100           10.300       +5.248000e+00
      5.300            1.700       +5.450400e+00
      5.300            2.700       +5.356800e+00
      5.300            3.300       +5.989700e+00
      5.300            4.900       +6.591500e+00
      5.300            5.300       +7.067200e+00
      5.300            8.700       +6.061600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.300       +6.048800e+00
      5.300            9.500       +6.051700e+00
      5.300           11.700       +5.497600e+00
      5.500            0.500       +4.172000e-01
      5.500            1.300       +5.671000e+00
      5.500            3.500       +6.245000e+00
      5.500            6.500       +7.561200e+00
      5.500            7.100       +7.890100e+00
      5.500            8.100       +7.243100e+00
      5.500            9.100       +6.251900e+00
      5.500            9.900       +6.057100e+00
      5.500           10.300       +5.621900e+00
      5.500           10.700       +5.366000e+00
      5.700            1.100       +5.910700e+00
      5.700            2.300       +5.387200e+00
      5.700            5.500       +7.197300e+00
      5.700            6.300       +7.226500e+00
      5.700            7.500       +8.146400e+00
      5.700            8.500       +6.712300e+00
      5.700            9.500       +6.525800e+00
      5.700           11.100       +5.184600e+00
      5.900            0.100       +7.873900e+00
      5.900            1.300       +5.820600e+00
      5.900            1.900       +5.662400e+00
      5.900            2.100       +5.570400e+00
      5.900            6.700       +6.779900e+00
      5.900            7.500       +7.894400e+00
      5.900            8.100       +7.476700e+00
      5.900            9.100       +6.725700e+00
      5.900            9.700       +6.614200e+00
      6.100            0.900       +6.079900e+00
      6.100            1.300       +5.935400e+00
      6.100            2.500       +5.353200e+00
      6.100            3.700       +6.297300e+00
      6.100            4.100       +6.452200e+00
      6.100            5.900       +6.661600e+00
      6.100            6.300       +6.410500e+00
      6.300            3.900       +6.509100e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.300       +7.122200e+00
      6.300            6.300       +6.144600e+00
      6.300            8.500       +6.845100e+00
      6.300            9.300       +6.681400e+00
      6.300            9.700       +6.781300e+00
      6.300            9.900       +6.845100e+00
      6.500            1.300       +6.130300e+00
      6.500            2.700       +5.459400e+00
      6.500            3.500       +6.302000e+00
      6.500            8.700       +6.548800e+00
      6.700            1.700       +6.465300e+00
      6.700            3.900       +6.914100e+00
      6.700            5.300       +8.070000e-02
      6.700            7.500       +7.390700e+00
      6.700           10.100       +7.213200e+00
      6.700           10.700       +7.030300e+00
      6.900            0.100       +7.440600e+00
      6.900            1.700       +6.678800e+00
      6.900            5.500       -1.170000e-02
      6.900            7.700       +3.381000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.100       +1.670000e-02
      6.900            8.500       +6.425500e+00
      6.900           10.500       +7.276400e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            2.300       +6.985900e+00
      7.100            2.500       +6.747200e+00
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100            9.500       +6.549700e+00
      7.100           10.700       +7.012500e+00
      7.300            0.700       +6.438500e+00
      7.300            1.300       +7.008400e+00
      7.300            1.500       +7.126800e+00
      7.300            1.900       +7.304500e+00
      7.300            2.300       +7.295900e+00
      7.300            2.500       +7.068400e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            3.900       +7.083200e+00
      7.300            5.100       +7.115200e+00
      7.300            5.300       +7.300200e+00
      7.300            6.700       -2.227000e-01
      7.300            6.900       -8.910000e-02
      7.300            8.300       -1.403000e-01
      7.300            9.300       +6.543300e+00
      7.300           10.300       +7.224800e+00
      7.300           10.500       +7.174900e+00
      7.300           11.100       +6.700100e+00
      7.500            0.300       +6.958100e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            2.700       +7.095200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.500       -7.390000e-01
      7.500            5.100       +6.761000e+00
      7.500            9.300       +6.946900e+00
      7.500           11.100       +6.917000e+00
      7.700            0.100       +7.241400e+00
      7.700            2.100       +7.802600e+00
      7.700            4.500       -1.003200e+00
      7.700            6.300       +4.723000e-01
      7.700           10.300       +7.345600e+00
      7.700           10.700       +7.279800e+00
      7.900            0.700       +7.019900e+00
      7.900            1.700       +8.126000e+00
      7.900            2.300       +7.839100e+00
      7.900            2.500       +7.652500e+00
      7.900            3.900       +6.913600e+00
      7.900            5.300       +6.641100e+00
      7.900            6.100       +7.872200e+00
      7.900            6.700       +7.791900e+00
      7.900            7.100       +5.328000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.900       +7.595400e+00
      7.900           10.900       +7.446600e+00
      7.900           11.900       +7.639500e+00
      8.100            0.500       +7.171200e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            2.300       +7.955000e+00
      8.100            2.700       +7.694000e+00
      8.100            3.300       +7.355300e+00
      8.100            3.700       +7.097200e+00
      8.100            4.500       -1.095900e+00
      8.100            4.900       -1.105800e+00
      8.100            5.100       +6.261400e+00
      8.100            6.300       +8.047500e+00
      8.100            7.500       +2.457000e-01
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            9.700       +7.674300e+00
      8.300            0.300       +7.463300e+00
      8.300            1.700       +8.471500e+00
      8.300            2.500       +7.812800e+00
      8.300            3.700       +7.111600e+00
      8.300            4.300       -7.428000e-01
      8.500            1.700       +8.512600e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500            4.700       -7.677000e-01
      8.500            5.100       -4.444000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.300       +9.599999e-02
      8.500            8.900       +6.762100e+00
      8.500            9.100       +7.046700e+00
      8.500            9.500       +7.501800e+00
      8.500            9.700       +7.535200e+00
      8.700            4.900       -2.802000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.700       +3.110000e-01
      8.700            8.300       +6.138400e+00
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.700           10.500       +7.320700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.300       +8.218600e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            2.700       +7.538200e+00
      8.900            3.500       +6.506500e+00
      8.900            4.700       +2.850000e-02
      8.900            6.300       -9.460000e-02
      8.900            6.900       -3.510000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.300       +6.118600e+00
      8.900            9.700       +7.442100e+00
      9.100            0.100       +8.073700e+00
      9.100            1.500       +8.619500e+00
      9.100            4.900       +4.615000e-01
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.100       -1.159600e+00
      9.300            3.100       +6.461500e+00
      9.300            4.500       +7.170000e+00
      9.300            5.500       +7.871900e+00
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            9.300       +7.862900e+00
      9.300           10.700       +7.108800e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            3.700       +5.875300e+00
      9.500            4.700       +9.810000e-02
      9.500            6.100       -8.251000e-01
      9.500            8.700       +7.611900e+00
      9.500            9.900       +7.996300e+00
      9.500           11.300       +7.117000e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            4.300       +6.390300e+00
      9.700            5.100       +2.516000e-01
      9.700            7.100       -1.564300e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.300       +7.136100e+00
      9.700            9.100       +7.962000e+00
      9.700            9.300       +7.985400e+00
      9.700           10.900       +7.033300e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            6.300       -1.576200e+00
      9.900            8.100       +6.889800e+00
      9.900            9.900       +7.741900e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.300       +6.922800e+00
     10.100            0.900       +6.929000e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            3.900       +5.985000e+00
     10.100            4.700       +6.792900e+00
     10.100            5.100       -1.260000e-02
     10.100            6.900       -1.377300e+00
     10.100            7.700       -8.122000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.900       +7.475700e+00
     10.100           10.300       +7.191400e+00
     10.100           11.900       +6.828400e+00
     10.300            1.900       +6.666600e+00
     10.300            2.900       +6.569400e+00
     10.300            3.500       +5.896900e+00
     10.300            6.300       -1.222700e+00
     10.300            7.100       -1.205500e+00
     10.300            7.300       -1.218300e+00
     10.300           10.300       -2.137000e-01
     10.300           11.700       +6.774900e+00
     10.500            0.900       +7.131200e+00
     10.500            4.100       +6.671100e+00
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.700            0.300       +6.974400e+00
     10.700            1.500       +5.897400e+00
     10.700            1.700       +5.727400e+00
     10.700            2.900       +6.539100e+00
     10.700            3.500       +6.455000e+00
     10.700            3.700       +6.556400e+00
     10.700            7.900       -6.986000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.300       -7.912000e-01
     10.700           11.700       +6.754000e+00
     10.900            0.100       +7.304700e+00
     10.900            0.900       +7.450100e+00
     10.900            1.500       +5.755200e+00
     10.900            2.700       +6.799800e+00
     10.900            2.900       +6.661500e+00
     10.900            3.100       +6.476700e+00
     10.900            3.500       +6.652800e+00
     10.900            4.300       -1.086000e-01
     10.900            8.300       -5.305000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.100       +8.063500e+00
     11.100            0.900       +7.747900e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            3.700       +6.869700e+00
     11.100            5.100       +3.281000e-01
     11.100            7.900       -1.546300e+00
     11.100            8.300       -7.958000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.100           10.500       -6.159000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.500       +8.788700e+00
     11.300            1.100       +7.513400e+00
     11.300            5.100       +4.714000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.700       -5.612000e-01
     11.300            6.900       -9.827000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.300       -4.837000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.700       +6.779400e+00
     11.500            2.700       +7.683200e+00
     11.500            4.900       +4.181000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.900       -1.770900e+00
     11.500            9.700       -6.434000e-01
     11.500           10.100       -4.062000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.900       +8.655400e+00
     11.900            5.500       +3.852000e-01
     11.900            7.700       -1.586400e+00
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.300       +2.562000e-01
     11.900           10.900       +3.100000e-01
