%       x_1              x_2            Y = ln T
      4.900            5.300       +6.571600e+00
      4.900            5.900       +7.060600e+00
      5.100            2.300       +5.634000e+00
      5.100            2.700       +5.545400e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            5.300       +6.872900e+00
      5.100            7.700       +7.564700e+00
      5.100           10.700       +5.316800e+00
      5.300            2.700       +5.356800e+00
      5.300            5.900       +7.439200e+00
      5.300           10.900       +5.231900e+00
      5.500            2.300       +5.367400e+00
      5.500            3.100       +5.700800e+00
      5.500            5.700       +7.342200e+00
      5.500            7.700       +8.092900e+00
      5.500           11.100       +5.193000e+00
      5.700            0.500       +7.327000e+00
      5.700            3.700       +6.319200e+00
      5.700            4.900       +6.714600e+00
      5.700            6.300       +7.226500e+00
      5.700            7.500       +8.146400e+00
      5.700            9.500       +6.525800e+00
      5.700           11.100       +5.184600e+00
      5.900            0.100       +7.873900e+00
      5.900            1.500       +5.779300e+00
      5.900            1.700       +5.737400e+00
      5.900            4.500       +6.389900e+00
      5.900            9.300       +6.711500e+00
      5.900            9.900       +6.512900e+00
      5.900           10.300       +6.199400e+00
      6.100            0.700       +6.375500e+00
      6.100            6.100       +6.480600e+00
      6.100            9.300       +6.761300e+00
      6.300            1.500       +6.076800e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            3.500       +6.166500e+00
      6.300            3.700       +6.364900e+00
      6.300            4.100       +6.607700e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            5.700       +6.712300e+00
      6.300            9.100       +6.675600e+00
      6.300           10.700       +6.484600e+00
      6.300           11.100       +5.883400e+00
      6.500            0.300       +6.866200e+00
      6.500            2.500       +5.598400e+00
      6.500            3.300       +6.015100e+00
      6.500            4.300       +6.866100e+00
      6.500            4.700       +7.029400e+00
      6.500            5.300       +7.113500e+00
      6.500            5.900       +6.275800e+00
      6.500            6.500       +6.193800e+00
      6.500            9.900       +6.969600e+00
      6.500           10.700       +6.820400e+00
      6.700            0.500       +6.226200e+00
      6.700            0.700       +5.943200e+00
      6.700            3.100       +5.938300e+00
      6.700            3.700       +6.746000e+00
      6.700            4.500       +7.098900e+00
      6.700            5.300       +8.070000e-02
      6.700            6.500       +6.270000e+00
      6.700           11.500       +5.911200e+00
      6.900            0.300       +6.728100e+00
      6.900            1.900       +6.743800e+00
      6.900            4.700       +7.224100e+00
      6.900            5.100       +7.358000e+00
      6.900            5.300       +2.043000e-01
      6.900            6.100       +6.258100e+00
      6.900            9.500       +6.467200e+00
      6.900           10.300       +7.289400e+00
      6.900           10.900       +6.745500e+00
      6.900           11.700       +6.091900e+00
      7.100            0.300       +6.788500e+00
      7.100            0.900       +6.342500e+00
      7.100            1.700       +6.935600e+00
      7.100            8.100       +1.263000e-01
      7.100           10.900       +6.778500e+00
      7.100           11.300       +6.350900e+00
      7.300            1.900       +7.304500e+00
      7.300            2.100       +7.362100e+00
      7.300            3.100       +6.854300e+00
      7.300            4.300       +6.853500e+00
      7.300            7.900       +4.900000e-01
      7.300            9.300       +6.543300e+00
      7.300            9.900       +7.209600e+00
      7.300           10.300       +7.224800e+00
      7.300           11.300       +6.581400e+00
      7.500            0.500       +6.694900e+00
      7.500            1.300       +7.273800e+00
      7.500            1.700       +7.524300e+00
      7.500            5.900       +2.489000e-01
      7.500            6.700       +9.249999e-02
      7.500            7.700       +5.561000e-01
      7.500            8.700       -5.114000e-01
      7.500           10.700       +7.133300e+00
      7.500           11.300       +6.866300e+00
      7.700            2.500       +7.489400e+00
      7.700            3.100       +7.305700e+00
      7.700            5.100       +6.421500e+00
      7.700            9.100       +7.139900e+00
      7.700           10.900       +7.220500e+00
      7.700           11.100       +7.192100e+00
      7.700           11.900       +7.306300e+00
      7.900            2.100       +8.018500e+00
      7.900            2.900       +7.499300e+00
      7.900            5.500       +7.069100e+00
      7.900            6.500       +7.850500e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900            9.900       +7.595400e+00
      8.100            1.100       +7.557800e+00
      8.100            2.300       +7.955000e+00
      8.100            2.900       +7.592400e+00
      8.100            3.900       +6.930500e+00
      8.100            5.500       +7.078100e+00
      8.100            5.700       +7.500000e+00
      8.100            7.100       +5.528000e-01
      8.100            7.300       +3.792000e-01
      8.100            8.300       +6.877600e+00
      8.100            9.500       +7.655100e+00
      8.100           11.100       +7.792700e+00
      8.300            5.900       +7.835300e+00
      8.300            6.300       +8.059500e+00
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.700       +6.780300e+00
      8.300           10.300       +7.371900e+00
      8.500            0.500       +7.524200e+00
      8.500            0.900       +7.568500e+00
      8.500            5.100       -4.444000e-01
      8.500            6.300       +7.889600e+00
      8.500            6.900       +6.863000e-01
      8.500           10.500       +7.448900e+00
      8.500           10.700       +7.697200e+00
      8.500           10.900       +7.939900e+00
      8.700            0.100       +8.055500e+00
      8.700            0.500       +7.631800e+00
      8.700            0.700       +7.564800e+00
      8.700            1.100       +7.887300e+00
      8.700            6.700       +3.110000e-01
      8.700            7.500       -5.429000e-01
      8.700           11.500       +8.257401e+00
      8.700           11.900       +8.254100e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            3.900       +6.737800e+00
      8.900            5.300       +7.609400e+00
      8.900            5.500       +7.735400e+00
      8.900            6.700       -3.101000e-01
      8.900            8.300       +6.118600e+00
      8.900            9.900       +7.251300e+00
      8.900           10.500       +7.132800e+00
      9.100            1.700       +8.633801e+00
      9.100            2.100       +8.445700e+00
      9.100            3.300       -8.421000e-01
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.100       +7.727600e+00
      9.100            5.300       +7.889000e+00
      9.100            6.700       -8.965001e-01
      9.100            7.900       -1.382100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.300       +7.244500e+00
      9.100           11.700       +7.752000e+00
      9.300            1.900       +8.585200e+00
      9.300            2.500       +8.181400e+00
      9.300            3.100       +6.461500e+00
      9.300            3.700       -1.079800e+00
      9.300            5.500       +7.871900e+00
      9.300            9.300       +7.862900e+00
      9.300           10.500       +7.234000e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.500            0.500       +7.309000e+00
      9.500            0.900       +7.511500e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            4.300       +6.641500e+00
      9.500            6.500       -1.670500e+00
      9.500            7.900       +6.033100e+00
      9.500            8.900       +7.780700e+00
      9.500            9.700       +7.998200e+00
      9.700            0.300       +7.227700e+00
      9.700            2.300       +8.185200e+00
      9.700            5.100       +2.516000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            6.700       -1.853800e+00
      9.700            8.500       +7.487000e+00
      9.900            0.300       +7.057700e+00
      9.900            0.500       +7.054500e+00
      9.900            1.100       +7.167400e+00
      9.900            2.500       +7.772700e+00
      9.900            3.300       +5.898300e+00
      9.900            5.100       +5.250000e-02
      9.900            6.700       -1.765500e+00
      9.900            9.300       +7.855800e+00
      9.900           11.300       +6.792100e+00
     10.100            1.500       +7.007400e+00
     10.100            2.700       +7.193700e+00
     10.100            3.900       +5.985000e+00
     10.100            6.300       -1.449400e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100           10.100       +7.345000e+00
     10.300            0.300       +6.816700e+00
     10.300            0.900       +6.982900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.700       +6.471900e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            2.900       +6.569400e+00
     10.300            3.300       +5.908000e+00
     10.300            4.300       +6.665500e+00
     10.300            5.300       +1.979000e-01
     10.300            5.700       -4.000000e-02
     10.300            7.900       -4.225000e-01
     10.300            9.500       +7.320900e+00
     10.500            2.500       +7.043300e+00
     10.500            3.900       +6.480100e+00
     10.500            4.900       -3.000000e-02
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.100       -7.232000e-01
     10.500            6.900       -1.037300e+00
     10.500            9.700       +6.778800e+00
     10.500           10.100       -4.677000e-01
     10.500           11.500       +6.801300e+00
     10.500           11.900       +6.831700e+00
     10.700            1.100       +6.881800e+00
     10.700            2.100       +6.162600e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            3.100       +6.354100e+00
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            1.500       +5.755200e+00
     10.900            4.100       -1.917000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.900       -1.068500e+00
     10.900            9.100       -5.406000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.900       +6.450400e+00
     11.100            0.700       +8.090100e+00
     11.100            3.500       +6.810900e+00
     11.100            4.900       +1.236000e-01
     11.100            6.100       -6.140000e-02
     11.100            6.500       -3.703000e-01
     11.300            4.100       -1.096000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.700       -5.612000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.100       +9.528600e+00
     11.500            1.700       +6.779400e+00
     11.500            3.900       -3.840000e-02
     11.500            8.100       -1.485700e+00
     11.500            9.100       -3.367000e-01
     11.500           10.700       -5.550000e-02
     11.700            0.300       +9.690300e+00
     11.700            9.300       -4.216000e-01
     11.700           10.100       -1.076000e-01
     11.900            2.300       +7.790400e+00
     11.900            3.100       +8.496000e+00
     11.900            3.500       +5.130000e-01
     11.900            3.700       +3.020000e-02
     11.900            4.100       -1.865000e-01
     11.900            4.500       +2.009000e-01
     11.900            8.100       -1.471500e+00
     11.900            9.700       -4.435000e-01
     11.900           11.700       -5.625000e-01
