%       x_1              x_2            Y = ln T
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           10.700       +5.802200e+00
      5.900           11.900       +5.339100e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            2.500       +5.353200e+00
      6.100            2.700       +5.288700e+00
      6.100            3.700       +6.297300e+00
      6.100            4.500       +6.556600e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.500       +6.414100e+00
      6.100            7.300       +7.452200e+00
      6.100            7.500       +7.688100e+00
      6.100            8.300       +7.126200e+00
      6.100            9.300       +6.761300e+00
      6.100           11.700       +5.783900e+00
      6.300            0.900       +6.008800e+00
      6.300            1.700       +6.094400e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            4.900       +7.006000e+00
      6.300            8.900       +6.697400e+00
      6.300            9.100       +6.675600e+00
      6.500            1.300       +6.130300e+00
      6.500            4.100       +6.775700e+00
      6.500            5.100       +7.174900e+00
      6.500            6.300       +6.070800e+00
      6.500            7.300       +7.387800e+00
      6.500            7.500       +7.448700e+00
      6.500            9.500       +6.638100e+00
      6.500           11.100       +6.075900e+00
      6.500           11.500       +5.886800e+00
      6.700            0.500       +6.226200e+00
      6.700            1.300       +6.229600e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            2.500       +5.901200e+00
      6.700            2.700       +5.741500e+00
      6.700            3.500       +6.518900e+00
      6.700            4.100       +7.017600e+00
      6.700            6.700       -5.449000e-01
      6.700            7.300       +7.287500e+00
      6.700            8.500       +6.541100e+00
      6.700            8.700       +6.289900e+00
      6.700            9.900       +7.037600e+00
      6.700           10.100       +7.213200e+00
      6.700           11.700       +6.001500e+00
      6.900            2.500       +6.327600e+00
      6.900            3.300       +6.492300e+00
      6.900            9.500       +6.467200e+00
      6.900           10.500       +7.276400e+00
      7.100            0.500       +6.275700e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.500       +7.009500e+00
      7.100            3.700       +7.146600e+00
      7.100            4.500       +7.071100e+00
      7.100            4.700       +7.052200e+00
      7.100            4.900       +7.202000e+00
      7.100            6.100       -5.951000e-01
      7.100            6.500       +6.533100e+00
      7.100            8.100       +1.263000e-01
      7.100           10.700       +7.012500e+00
      7.100           11.300       +6.350900e+00
      7.100           11.500       +6.269900e+00
      7.300            0.500       +6.478600e+00
      7.300            0.900       +6.676400e+00
      7.300            1.500       +7.126800e+00
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.100       +6.219100e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            0.300       +6.958100e+00
      7.500            0.900       +6.902700e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            5.700       +7.311700e+00
      7.500            5.900       +2.489000e-01
      7.500            6.500       +9.970000e-02
      7.500            6.700       +9.249999e-02
      7.500           10.700       +7.133300e+00
      7.700            1.100       +7.218000e+00
      7.700            1.900       +7.872700e+00
      7.700            2.900       +7.331000e+00
      7.700            3.700       +7.121300e+00
      7.700            4.300       -7.634000e-01
      7.700            4.500       -1.003200e+00
      7.700            5.100       +6.421500e+00
      7.700            5.500       +7.118400e+00
      7.700            6.500       +4.497000e-01
      7.700            6.700       +4.121000e-01
      7.700            6.900       +3.967000e-01
      7.700            7.100       +4.128000e-01
      7.700            7.500       +4.914000e-01
      7.700            7.700       +4.470000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           10.900       +7.220500e+00
      7.700           11.700       +7.317500e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            3.900       +6.913600e+00
      7.900            4.300       -8.629000e-01
      7.900            5.100       +6.264400e+00
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900            9.300       +7.522800e+00
      7.900            9.500       +7.633700e+00
      7.900           10.900       +7.446600e+00
      7.900           11.500       +7.644200e+00
      7.900           11.900       +7.639500e+00
      8.100            1.100       +7.557800e+00
      8.100            1.700       +8.346900e+00
      8.100            3.700       +7.097200e+00
      8.100            4.500       -1.095900e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            6.500       +9.427000e-01
      8.100            7.500       +2.457000e-01
      8.100            9.100       +7.387100e+00
      8.300            0.100       +7.509900e+00
      8.300            0.500       +7.384500e+00
      8.300            1.100       +7.716000e+00
      8.300            1.700       +8.471500e+00
      8.300            3.100       +7.432900e+00
      8.300            3.500       +7.225900e+00
      8.300            4.500       -9.758000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.100       -6.909000e-01
      8.300            5.900       +7.835300e+00
      8.300            6.700       +9.490000e-01
      8.300            7.100       +5.021000e-01
      8.300            7.300       +2.546000e-01
      8.300            7.900       +6.782900e+00
      8.300           11.100       +8.036900e+00
      8.300           11.300       +8.151600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.500       +8.387300e+00
      8.500            2.700       +7.577800e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.300       +7.889600e+00
      8.500            8.900       +6.762100e+00
      8.500            9.300       +7.324500e+00
      8.500            9.900       +7.408000e+00
      8.500           10.100       +7.298400e+00
      8.500           10.900       +7.939900e+00
      8.500           11.300       +8.275300e+00
      8.700            0.500       +7.631800e+00
      8.700            2.700       +7.489100e+00
      8.700            4.500       -3.602000e-01
      8.700            6.700       +3.110000e-01
      8.700            9.100       +7.002500e+00
      8.900            0.700       +7.607900e+00
      8.900            0.900       +7.738400e+00
      8.900            1.300       +8.324400e+00
      8.900            1.500       +8.581100e+00
      8.900            1.700       +8.597700e+00
      8.900            2.300       +8.156300e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            5.100       +7.424400e+00
      8.900            5.500       +7.735400e+00
      8.900            8.100       -1.212600e+00
      8.900            8.700       +6.626100e+00
      9.100            0.100       +8.073700e+00
      9.100            0.700       +7.559400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.100       +8.043600e+00
      9.100            1.700       +8.633801e+00
      9.100            4.700       +7.388400e+00
      9.100            4.900       +4.615000e-01
      9.100            5.100       +7.727600e+00
      9.100            5.300       +7.889000e+00
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.100            8.700       +6.943700e+00
      9.100            9.100       +7.401100e+00
      9.100            9.300       +7.622400e+00
      9.100            9.900       +7.484100e+00
      9.100           10.900       +7.374100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.300       +8.303100e+00
      9.300            2.300       +8.400500e+00
      9.300            3.900       +6.278100e+00
      9.300            4.300       +6.873000e+00
      9.300            5.900       +7.133500e+00
      9.300            7.900       -1.289200e+00
      9.300            8.900       +7.515900e+00
      9.300            9.900       +7.884500e+00
      9.300           11.100       +7.276700e+00
      9.300           11.900       +7.480500e+00
      9.500            0.100       +7.573700e+00
      9.500            0.900       +7.511500e+00
      9.500            1.100       +7.840300e+00
      9.500            2.900       +7.051800e+00
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            9.300       +7.989900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.900       +7.069600e+00
      9.700            0.500       +7.187800e+00
      9.700            1.500       +8.190400e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            5.300       +4.443000e-01
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.100       +6.087700e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.700       +7.760600e+00
      9.900            1.300       +7.415200e+00
      9.900            1.500       +7.620400e+00
      9.900            1.700       +7.705700e+00
      9.900            2.100       +7.949900e+00
      9.900            3.500       +5.714400e+00
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            5.700       +7.085400e+00
      9.900            8.500       +7.532700e+00
      9.900            8.900       +7.872300e+00
      9.900            9.100       +7.908200e+00
      9.900           10.300       +7.407000e+00
      9.900           11.700       +6.748100e+00
     10.100            0.300       +6.922800e+00
     10.100            0.500       +7.015500e+00
     10.100            2.500       +7.528500e+00
     10.100            4.700       +6.792900e+00
     10.100            4.900       -1.651000e-01
     10.100            7.700       -8.122000e-01
     10.100            8.300       +1.721000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.300       +7.191400e+00
     10.100           10.900       +6.958100e+00
     10.300            0.700       +7.078900e+00
     10.300            3.100       +6.168500e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.700       -1.643000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.300       -1.218300e+00
     10.300            7.700       -7.276000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.700       +7.201400e+00
     10.500            1.900       +6.165000e+00
     10.500            2.500       +7.043300e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            6.900       -1.037300e+00
     10.500            7.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.500            9.900       +6.701200e+00
     10.500           10.900       +6.761700e+00
     10.500           11.300       +6.835100e+00
     10.700            1.100       +6.881800e+00
     10.700            2.300       +6.569400e+00
     10.700            2.500       +6.790200e+00
     10.700            3.700       +6.556400e+00
     10.700            4.500       -1.198000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.700       -9.300001e-03
     10.700            5.900       -2.591000e-01
     10.700            7.500       -1.179800e+00
     10.700            7.700       -9.544000e-01
     10.700           10.300       -7.912000e-01
     10.900            0.300       +7.468000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.100       +6.476700e+00
     10.900            4.100       -1.917000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            6.700       -7.377000e-01
     10.900            6.900       -9.356000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.300       +8.154700e+00
     11.100            1.100       +7.167500e+00
     11.100            2.700       +7.001500e+00
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.300       -1.606400e+00
     11.100            7.700       -1.693400e+00
     11.100            9.300       -7.697001e-01
     11.100           10.100       -9.078000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.100       +8.863300e+00
     11.300            0.900       +8.136300e+00
     11.300            2.500       +7.113100e+00
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            4.900       +2.763000e-01
     11.300            5.100       +4.714000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.300       -1.664100e+00
     11.300            9.500       -8.346000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.300       +9.429900e+00
     11.500            1.100       +7.864800e+00
     11.500            1.500       +6.867100e+00
     11.500            2.700       +7.683200e+00
     11.500            4.100       -7.480000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.500       +7.180000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            2.500       +7.767100e+00
     11.700            3.100       +8.130100e+00
     11.700            4.700       +3.297000e-01
     11.700            7.100       -1.188500e+00
     11.700            8.100       -1.481800e+00
     11.700            8.700       -4.867000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.700       -4.709000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            2.300       +7.790400e+00
     11.900            2.500       +8.143100e+00
     11.900            3.900       -2.213000e-01
     11.900            4.100       -1.865000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900            8.100       -1.471500e+00
     11.900            9.500       -5.599000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.300       +1.540000e-02
     11.900           11.900       +6.203100e+00
