%       x_1              x_2            Y = ln T
      4.500           11.900       +6.529200e+00
      4.700            0.700       +7.833800e+00
      4.700           10.900       +5.921800e+00
      4.900            1.100       +6.632500e+00
      4.900            1.500       +5.924200e+00
      4.900            2.500       +5.935300e+00
      4.900            5.100       +6.347800e+00
      4.900            7.100       +8.273000e+00
      4.900            8.500       +6.000800e+00
      4.900           11.500       +5.866700e+00
      5.100            0.100       +1.198700e+00
      5.100            0.900       +6.856300e+00
      5.100            2.900       +5.578300e+00
      5.100            5.500       +7.068400e+00
      5.100            6.900       +8.213700e+00
      5.100           10.700       +5.316800e+00
      5.100           11.900       +5.714100e+00
      5.300            1.500       +5.519900e+00
      5.300            2.300       +5.432300e+00
      5.300            3.100       +5.695600e+00
      5.300            6.300       +7.724200e+00
      5.300            8.300       +6.493900e+00
      5.500            4.100       +6.263500e+00
      5.500            4.500       +6.273300e+00
      5.500            5.500       +7.275600e+00
      5.500            8.700       +6.286600e+00
      5.700            1.300       +5.713300e+00
      5.700            4.700       +6.485100e+00
      5.700            5.900       +7.186500e+00
      5.700            7.900       +7.915000e+00
      5.700            9.900       +6.313500e+00
      5.700           10.900       +5.296100e+00
      5.900            0.900       +6.188300e+00
      5.900            2.900       +5.433300e+00
      5.900            7.100       +7.213800e+00
      5.900            7.300       +7.578600e+00
      5.900            7.700       +7.973600e+00
      5.900            8.100       +7.476700e+00
      5.900            9.700       +6.614200e+00
      5.900           11.900       +5.339100e+00
      6.100            0.100       +7.701900e+00
      6.100            0.700       +6.375500e+00
      6.100            1.900       +5.856900e+00
      6.100            2.900       +5.361500e+00
      6.100            3.700       +6.297300e+00
      6.100            4.900       +6.846800e+00
      6.100            9.900       +6.694600e+00
      6.100           11.300       +5.587900e+00
      6.300            0.300       +7.040100e+00
      6.300            1.100       +5.975600e+00
      6.300            1.900       +6.035600e+00
      6.300            2.500       +5.420700e+00
      6.300            2.700       +5.314400e+00
      6.300            3.100       +5.577400e+00
      6.300            4.300       +6.684000e+00
      6.300            5.700       +6.712300e+00
      6.300            6.700       +6.437900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.700       +6.758800e+00
      6.300            8.900       +6.697400e+00
      6.300            9.500       +6.724800e+00
      6.500            4.500       +6.952500e+00
      6.500            5.300       +7.113500e+00
      6.500            5.900       +6.275800e+00
      6.500            6.100       +6.084100e+00
      6.500            8.500       +6.686000e+00
      6.500            9.500       +6.638100e+00
      6.500           10.700       +6.820400e+00
      6.700            0.100       +7.431400e+00
      6.700            1.300       +6.229600e+00
      6.700            3.300       +6.230900e+00
      6.700            3.700       +6.746000e+00
      6.700            5.900       +6.289800e+00
      6.700            6.900       -1.850000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.100       +7.110600e+00
      6.700            9.100       +6.149100e+00
      6.700           10.500       +7.258800e+00
      6.700           11.300       +5.971300e+00
      6.900            0.300       +6.728100e+00
      6.900            0.700       +5.944100e+00
      6.900            0.900       +6.030400e+00
      6.900            2.300       +6.549000e+00
      6.900            4.300       +7.214200e+00
      6.900            8.500       +6.425500e+00
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      7.100            0.300       +6.788500e+00
      7.100            0.500       +6.275700e+00
      7.100            3.700       +7.146600e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.100            6.300       +6.406000e+00
      7.100            7.500       +3.355000e-01
      7.100            7.700       +4.506000e-01
      7.100            8.900       -1.258000e+00
      7.100           10.100       +7.191800e+00
      7.100           11.300       +6.350900e+00
      7.300            2.500       +7.068400e+00
      7.300            3.500       +7.156300e+00
      7.300            4.100       +6.921300e+00
      7.300            5.700       +7.210100e+00
      7.300            7.300       +2.643000e-01
      7.300            7.700       +5.526000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.300       -1.403000e-01
      7.500            2.100       +7.598700e+00
      7.500            3.100       +7.124500e+00
      7.500            3.300       +7.194200e+00
      7.500            6.900       +1.445000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500            9.700       +7.322400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.700       +6.912100e+00
      7.700            0.500       +6.870500e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.500       -1.003200e+00
      7.700            7.900       +3.809000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.500       +7.481700e+00
      7.700            9.700       +7.546800e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.500       +7.957400e+00
      7.900            4.500       -1.095000e+00
      7.900            8.900       +7.217400e+00
      7.900           10.700       +7.418800e+00
      8.100            2.700       +7.694000e+00
      8.100            3.100       +7.465100e+00
      8.100            4.700       -1.196500e+00
      8.100            5.300       +6.632500e+00
      8.100            5.700       +7.500000e+00
      8.100            6.500       +9.427000e-01
      8.100            9.500       +7.655100e+00
      8.300            0.100       +7.509900e+00
      8.300            0.300       +7.463300e+00
      8.300            4.100       -4.282000e-01
      8.300            4.300       -7.428000e-01
      8.300            4.700       -1.050600e+00
      8.300            5.900       +7.835300e+00
      8.300            6.100       +7.996700e+00
      8.300            9.100       +7.238600e+00
      8.500            0.100       +7.780900e+00
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            4.100       -3.145000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.300       +7.889600e+00
      8.500            7.900       -6.540000e-01
      8.500            9.700       +7.535200e+00
      8.500           10.500       +7.448900e+00
      8.700            0.300       +7.839300e+00
      8.700            0.900       +7.666700e+00
      8.700            2.300       +8.016700e+00
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.100       +7.617900e+00
      8.700            7.900       -9.954000e-01
      8.700           10.100       +7.146700e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.900            0.700       +7.607900e+00
      8.900            1.500       +8.581100e+00
      8.900            4.300       -1.418000e-01
      8.900            6.700       -3.101000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900           11.100       +7.859900e+00
      9.100            1.100       +8.043600e+00
      9.100            2.900       +7.111300e+00
      9.100            3.900       +6.505400e+00
      9.100            4.500       +7.202100e+00
      9.100            5.100       +7.727600e+00
      9.100            6.500       -8.536000e-01
      9.100            8.500       +6.633700e+00
      9.100            9.100       +7.401100e+00
      9.100           11.100       +7.557000e+00
      9.300            1.700       +8.639600e+00
      9.300            4.900       +5.296000e-01
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300            7.900       -1.289200e+00
      9.300           10.300       +7.498500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.500            1.700       +8.489400e+00
      9.500            3.500       +5.817600e+00
      9.500            4.500       -1.434000e-01
      9.500            5.700       +7.404800e+00
      9.500            5.900       -2.290000e-01
      9.500            6.700       -1.725100e+00
      9.500            6.900       -1.613400e+00
      9.500            7.300       -1.374100e+00
      9.500            9.700       +7.998200e+00
      9.700            1.500       +8.190400e+00
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700            8.100       +6.712300e+00
      9.700            9.500       +7.957800e+00
      9.700           11.300       +6.925000e+00
      9.900            0.300       +7.057700e+00
      9.900            1.300       +7.415200e+00
      9.900            5.500       +7.392700e+00
      9.900            8.300       +7.250300e+00
      9.900            9.300       +7.855800e+00
      9.900           10.900       +7.000500e+00
      9.900           11.100       +6.895100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.500       +7.007400e+00
     10.100            1.900       +7.250700e+00
     10.100            3.100       +6.213600e+00
     10.100            5.300       +2.103000e-01
     10.100            7.100       -1.336400e+00
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           10.500       +7.056900e+00
     10.100           10.900       +6.958100e+00
     10.300            2.900       +6.569400e+00
     10.300            3.500       +5.896900e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            4.900       -6.820000e-02
     10.300            7.100       -1.205500e+00
     10.300            8.500       +2.935000e-01
     10.500            0.700       +7.155900e+00
     10.500            4.100       +6.671100e+00
     10.500            7.300       -1.216000e+00
     10.500            7.500       -1.043000e+00
     10.500            9.300       -2.800000e-02
     10.500           10.100       -4.677000e-01
     10.700            0.900       +7.255700e+00
     10.700            3.300       +6.317700e+00
     10.700            4.300       -1.412000e-01
     10.700            5.100       +1.060000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.700       +6.381900e+00
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.700           10.700       +6.435200e+00
     10.900            0.300       +7.468000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.900       +7.450100e+00
     10.900            2.100       +6.043200e+00
     10.900            3.300       +6.506900e+00
     10.900            3.500       +6.652800e+00
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.700       -1.311000e+00
     10.900            9.500       +6.191400e+00
     10.900            9.700       -9.809000e-01
     10.900           10.500       -7.893000e-01
     11.100            0.700       +8.090100e+00
     11.100            3.300       +6.733700e+00
     11.100            4.300       -8.760000e-02
     11.100            8.900       -4.971000e-01
     11.100            9.100       -5.749000e-01
     11.100           10.300       -7.479000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.300       -3.098000e-01
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            3.300       -5.360000e-02
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            8.700       -4.073000e-01
     11.500            2.100       +6.813800e+00
     11.500            2.300       +7.070300e+00
     11.500            2.500       +7.427800e+00
     11.500            2.700       +7.683200e+00
     11.500            2.900       +5.971000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.700       +7.145000e-01
     11.500            5.900       +6.591000e-01
     11.700            0.100       +9.890900e+00
     11.700            3.100       +8.130100e+00
     11.700            4.500       +1.543000e-01
     11.700            5.900       +7.641000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.500       -1.709400e+00
     11.700            7.700       -1.790900e+00
     11.700           10.700       +1.462000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.700       +6.548200e+00
     11.900            1.100       +8.259100e+00
     11.900            1.700       +7.621400e+00
     11.900            2.500       +8.143100e+00
     11.900            4.500       +2.009000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.100       +7.104000e-01
     11.900            7.900       -1.638800e+00
     11.900           10.100       +4.499999e-02
     11.900           10.900       +3.100000e-01
