%       x_1              x_2            Y = ln T
      8.500           11.500       +8.318800e+00
      8.700            4.500       -3.602000e-01
      8.700            4.700       -3.658000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.300       +7.524300e+00
      8.900            1.100       +7.995800e+00
      9.100            2.900       +7.111300e+00
      9.100            7.300       -1.115000e+00
      9.100            8.300       +6.287100e+00
      9.300            3.100       +6.461500e+00
      9.300            3.700       -1.079800e+00
      9.300            7.100       -1.261800e+00
      9.300            7.500       -1.440200e+00
      9.300           11.300       +7.367700e+00
      9.500            8.500       +7.314700e+00
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.900            2.500       +7.772700e+00
      9.900            3.700       +5.682300e+00
      9.900            6.700       -1.765500e+00
      9.900           10.500       +7.218600e+00
     10.100            4.300       +6.472400e+00
     10.100            4.700       +6.792900e+00
     10.100            6.100       -1.051700e+00
     10.300            2.900       +6.569400e+00
     10.300            3.300       +5.908000e+00
     10.300            6.100       -9.262000e-01
     10.500            6.100       -7.232000e-01
     10.500           10.700       +6.591900e+00
     10.500           11.900       +6.831700e+00
     10.700            5.500       +1.727000e-01
     10.700            6.700       -8.446000e-01
     10.700           10.700       +6.435200e+00
     10.900            1.300       +6.315500e+00
     10.900            3.500       +6.652800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.900       +2.460000e-02
     10.900           11.700       +6.625000e+00
     11.100            1.700       +5.600400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.300       +6.541400e+00
     11.300            0.500       +8.788700e+00
     11.300            0.900       +8.136300e+00
     11.300            5.700       +5.633000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.100       +9.528600e+00
     11.500            1.100       +7.864800e+00
     11.500            3.500       +6.890000e-02
     11.500            8.900       -3.015000e-01
     11.700            0.700       +9.008400e+00
     11.700           10.500       +1.508000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            0.100       +9.883600e+00
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            3.100       +8.496000e+00
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
