%       x_1              x_2            Y = ln T
      2.700            4.100       -1.643200e+00
      2.700            4.700       +6.055000e+00
      2.700            5.100       +6.485400e+00
      2.700            5.700       +7.154100e+00
      2.700            7.500       +7.048000e+00
      2.700           10.100       +8.046900e+00
      2.900            0.300       +4.000000e-02
      2.900            2.500       -9.765000e-01
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            4.300       +5.695100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.300       +6.455300e+00
      2.900            5.900       +7.356200e+00
      2.900            6.900       +3.075000e-01
      2.900            7.700       -3.300000e-02
      2.900           11.100       +8.761200e+00
      3.100            1.100       -3.855000e-01
      3.100            2.300       -1.265500e+00
      3.100            2.500       -1.197300e+00
      3.100            3.300       -1.537200e+00
      3.100            4.900       +6.024600e+00
      3.100            5.700       +6.868900e+00
      3.100            6.100       +4.802000e-01
      3.100            6.300       +7.038000e-01
      3.100            6.700       +6.027000e-01
      3.100            7.300       -1.092000e-01
      3.100            7.700       -2.850000e-02
      3.100            8.300       +7.156200e+00
      3.100            8.500       +7.168200e+00
      3.100            9.100       +7.276700e+00
      3.100            9.300       +7.379500e+00
      3.100            9.500       +7.562500e+00
      3.300            0.700       +7.145100e+00
      3.300            0.900       -1.796000e-01
      3.300            1.100       -5.018000e-01
      3.300            1.700       +5.507400e+00
      3.300            1.900       +5.461700e+00
      3.300            3.100       -1.455700e+00
      3.300            3.300       +5.704500e+00
      3.300            4.500       +5.904900e+00
      3.300            5.100       +5.783500e+00
      3.300            5.300       +5.879000e+00
      3.300            6.500       +7.662600e+00
      3.300            6.900       +1.746000e-01
      3.300            7.700       +7.128700e+00
      3.300            8.300       +7.393700e+00
      3.300           11.900       +6.931500e+00
      3.500            2.700       -8.826000e-01
      3.500            3.700       -1.144000e+00
      3.500            4.500       +5.802400e+00
      3.500            4.900       +5.548400e+00
      3.500            5.500       +5.802800e+00
      3.500            5.900       +6.702900e+00
      3.500            7.500       +7.158700e+00
      3.500            7.900       +7.384300e+00
      3.500            8.300       +7.568600e+00
      3.500            9.900       +8.349900e+00
      3.500           10.700       +8.533700e+00
      3.700            0.100       +1.139600e+00
      3.700            0.700       +5.133000e-01
      3.700            3.700       -1.049800e+00
      3.700            8.300       +7.609300e+00
      3.700            9.100       +7.658100e+00
      3.700            9.500       +7.858300e+00
      3.700           10.100       +8.319600e+00
      3.700           10.500       +8.230100e+00
      3.700           10.900       +7.975400e+00
      3.700           11.100       +7.863800e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            8.500       +7.489000e+00
      3.900            8.700       +7.520400e+00
      3.900            9.300       +7.611200e+00
      3.900           11.300       +7.439900e+00
      3.900           11.500       +7.297000e+00
      4.100            1.700       +5.903400e+00
      4.100            2.900       +7.103300e+00
      4.100            3.500       +6.489000e+00
      4.100            3.700       +6.313500e+00
      4.100            4.300       +5.705400e+00
      4.100            4.500       +5.523500e+00
      4.100            5.700       +5.952400e+00
      4.100            7.100       +7.469100e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.300            0.300       +8.477600e+00
      4.300            1.300       +6.547300e+00
      4.300            1.700       +6.046900e+00
      4.300            2.300       +6.796300e+00
      4.300            3.300       +6.752600e+00
      4.300            4.300       +5.636200e+00
      4.300            4.700       +5.423600e+00
      4.300            6.100       +6.529500e+00
      4.300            6.500       +7.075800e+00
      4.300           10.100       +6.964700e+00
      4.300           10.700       +6.649200e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            3.100       +6.593200e+00
      4.500            4.500       +5.454200e+00
      4.500            5.100       +5.773400e+00
      4.500            5.900       +6.371500e+00
      4.500            6.700       +7.576300e+00
      4.500            7.100       +7.951000e+00
      4.500            9.900       +6.358600e+00
      4.500           11.700       +6.570200e+00
      4.700            1.700       +6.071400e+00
      4.700            2.500       +6.322300e+00
      4.700            6.300       +7.190900e+00
      4.700            7.300       +8.076000e+00
      4.700            7.700       +7.507000e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.300       +5.671800e+00
      4.700           11.100       +6.133600e+00
      4.900            3.300       +6.097400e+00
      4.900            3.900       +6.134900e+00
      4.900            4.900       +6.127400e+00
      4.900            6.300       +7.552200e+00
      4.900            7.300       +8.202200e+00
      4.900           11.300       +5.845800e+00
      5.100            0.100       +1.198700e+00
      5.100            0.700       +7.372700e+00
      5.100            0.900       +6.856300e+00
      5.100            1.100       +6.332700e+00
      5.100            2.700       +5.545400e+00
      5.100            4.500       +6.071100e+00
      5.100           11.700       +5.698300e+00
      5.300            0.100       +1.222800e+00
      5.300            0.500       +7.661400e+00
      5.300            3.900       +6.348300e+00
      5.300            4.500       +6.215700e+00
      5.300            5.100       +6.844300e+00
      5.300            5.300       +7.067200e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300            8.100       +6.920600e+00
      5.300            8.500       +6.203900e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300            9.500       +6.051700e+00
      5.300           10.100       +5.551200e+00
      5.300           11.100       +5.259500e+00
      5.300           11.300       +5.396200e+00
      5.300           11.700       +5.497600e+00
      5.500            0.700       +6.958700e+00
      5.500            0.900       +6.429900e+00
      5.500            1.900       +5.401200e+00
      5.500            2.500       +5.319400e+00
      5.500            3.900       +6.345800e+00
      5.500            4.100       +6.263500e+00
      5.500            5.500       +7.275600e+00
      5.500            6.100       +7.474300e+00
      5.500            6.500       +7.561200e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500            9.500       +6.306800e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            1.900       +5.492400e+00
      5.700            5.100       +6.931800e+00
      5.700            5.300       +7.085900e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.900       +7.915000e+00
      5.700            8.700       +6.573200e+00
      5.900            2.500       +5.309800e+00
      5.900            3.500       +6.116700e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            6.100       +6.841100e+00
      5.900            6.500       +6.774200e+00
      5.900            7.300       +7.578600e+00
      5.900            7.500       +7.894400e+00
      5.900            9.900       +6.512900e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      6.100            0.100       +7.701900e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            3.100       +5.550800e+00
      6.100            3.300       +5.817600e+00
      6.100            5.700       +6.876100e+00
      6.100            8.100       +7.375700e+00
      6.100            9.900       +6.694600e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            2.300       +5.643300e+00
      6.300            3.500       +6.166500e+00
      6.300            3.700       +6.364900e+00
      6.300            5.300       +7.122200e+00
      6.300            7.300       +7.405200e+00
      6.300            7.700       +7.571900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.700       +6.758800e+00
      6.300            9.100       +6.675600e+00
      6.300            9.700       +6.781300e+00
      6.300           10.700       +6.484600e+00
      6.300           11.700       +6.013700e+00
      6.500            0.100       +7.484700e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            3.500       +6.302000e+00
      6.500            4.100       +6.775700e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            5.100       +7.174900e+00
      6.500            5.700       +6.618700e+00
      6.500            7.100       +7.211800e+00
      6.500            7.700       +7.439100e+00
      6.500            9.500       +6.638100e+00
      6.700            2.500       +5.901200e+00
      6.700            3.300       +6.230900e+00
      6.700            4.300       +7.076100e+00
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            7.300       +7.287500e+00
      6.700            7.900       +2.104000e-01
      6.700            8.500       +6.541100e+00
      6.700            8.900       -9.552000e-01
      6.700           10.100       +7.213200e+00
      6.700           10.900       +6.679800e+00
      6.700           11.300       +5.971300e+00
      6.900            1.300       +6.366300e+00
      6.900            2.300       +6.549000e+00
      6.900            3.100       +6.236500e+00
      6.900            4.500       +7.213400e+00
      6.900            4.700       +7.224100e+00
      6.900            5.300       +2.043000e-01
      6.900            9.100       +5.937400e+00
      6.900            9.300       +6.178500e+00
      6.900           10.700       +7.062800e+00
      6.900           11.900       +6.586100e+00
      7.100            0.500       +6.275700e+00
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            2.100       +7.077900e+00
      7.100            6.700       +6.674700e+00
      7.100            7.700       +4.506000e-01
      7.100            9.900       +7.081700e+00
      7.300            1.300       +7.008400e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            3.900       +7.083200e+00
      7.300            4.900       +6.871200e+00
      7.300            6.300       -3.854000e-01
      7.300            7.300       +2.643000e-01
      7.300           10.900       +6.860200e+00
      7.300           11.700       +6.550200e+00
      7.500            1.300       +7.273800e+00
      7.500            2.700       +7.095200e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            7.500       +5.002000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.900       +7.359200e+00
      7.500           10.100       +7.318700e+00
      7.500           10.900       +7.017000e+00
      7.500           11.500       +6.896900e+00
      7.500           11.700       +6.912100e+00
      7.700            1.100       +7.218000e+00
      7.700            2.100       +7.802600e+00
      7.700            2.900       +7.331000e+00
      7.700            8.500       +7.021100e+00
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.700            9.700       +7.546800e+00
      7.700           11.500       +7.280700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.700       +8.126000e+00
      7.900            3.100       +7.424700e+00
      7.900            3.300       +7.333400e+00
      7.900            6.500       +7.850500e+00
      8.100            0.100       +7.295300e+00
      8.100            2.100       +8.173600e+00
      8.100            3.100       +7.465100e+00
      8.100            4.900       -1.105800e+00
      8.100            6.500       +9.427000e-01
      8.100            7.900       +7.102300e+00
      8.100           10.700       +7.553000e+00
      8.100           11.100       +7.792700e+00
      8.100           11.900       +7.911400e+00
      8.300            0.300       +7.463300e+00
      8.300            0.700       +7.353900e+00
      8.300            0.900       +7.458600e+00
      8.300            3.100       +7.432900e+00
      8.300            4.500       -9.758000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.100       +5.021000e-01
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.500       +6.633800e+00
      8.300            9.100       +7.238600e+00
      8.500            0.500       +7.524200e+00
      8.500            1.100       +7.810800e+00
      8.500            3.700       +7.062000e+00
      8.500            4.700       -7.677000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.500       +7.833000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.900       +7.408000e+00
      8.500           10.700       +7.697200e+00
      8.700            0.700       +7.564800e+00
      8.700            1.900       +8.428300e+00
      8.700            3.100       +7.044000e+00
      8.700            3.500       +6.871700e+00
      8.700            3.900       -1.921000e-01
      8.700            4.700       -3.658000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            7.500       -5.429000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.500       +7.735400e+00
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            8.700       +6.626100e+00
      8.900            9.700       +7.442100e+00
      8.900           10.500       +7.132800e+00
      8.900           11.300       +7.974100e+00
      9.100            0.700       +7.559400e+00
      9.100            1.700       +8.633801e+00
      9.100            1.900       +8.507900e+00
      9.100            2.100       +8.445700e+00
      9.100            3.300       -8.421000e-01
      9.100            4.300       +6.982300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            6.300       -5.888000e-01
      9.100            6.900       -8.948000e-01
      9.100            9.300       +7.622400e+00
      9.100           10.300       +7.244500e+00
      9.100           10.700       +7.202900e+00
      9.100           10.900       +7.374100e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.700       +8.639600e+00
      9.300            2.900       +7.068200e+00
      9.300            4.900       +5.296000e-01
      9.300            7.500       -1.440200e+00
      9.300            8.900       +7.515900e+00
      9.300            9.100       +7.696300e+00
      9.300           11.300       +7.367700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            3.300       +6.021300e+00
      9.500            4.700       +9.810000e-02
      9.500            5.100       +5.055000e-01
      9.500            8.100       +6.452500e+00
      9.500            9.300       +7.989900e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.700            0.900       +7.281700e+00
      9.700            2.500       +7.976000e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.700           10.700       +7.127800e+00
      9.900            2.300       +7.934000e+00
      9.900            3.100       +6.300700e+00
      9.900            4.100       +6.027600e+00
      9.900            4.700       +6.733400e+00
      9.900            4.900       -1.910000e-01
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900            7.500       -1.213200e+00
      9.900            8.900       +7.872300e+00
      9.900            9.100       +7.908200e+00
      9.900            9.300       +7.855800e+00
      9.900            9.500       +7.839000e+00
      9.900           10.700       +7.087100e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            1.500       +7.007400e+00
     10.100            4.100       +6.215700e+00
     10.100            4.900       -1.651000e-01
     10.100            5.100       -1.260000e-02
     10.100            6.700       -1.528500e+00
     10.100            7.100       -1.336400e+00
     10.100            7.300       -1.270900e+00
     10.100            7.500       -1.099500e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100            9.300       +6.031000e-01
     10.100           10.500       +7.056900e+00
     10.100           10.900       +6.958100e+00
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.100           11.700       +6.709400e+00
     10.300            2.100       +6.986400e+00
     10.300            6.700       -1.252800e+00
     10.300            7.900       -4.225000e-01
     10.300            9.300       +3.382000e-01
     10.300            9.500       +7.320900e+00
     10.500            0.500       +7.010600e+00
     10.500            0.700       +7.155900e+00
     10.500            2.700       +6.825400e+00
     10.500            6.900       -1.037300e+00
     10.500            8.100       -2.171000e-01
     10.500           11.500       +6.801300e+00
     10.700            0.500       +7.196500e+00
     10.700            2.300       +6.569400e+00
     10.700            3.900       +6.678400e+00
     10.700            4.700       -1.115000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.300       -6.737000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           11.100       +6.807700e+00
     10.900            0.700       +7.639300e+00
     10.900            1.700       +5.563000e+00
     10.900            4.500       -1.017000e-01
     10.900            6.500       -5.690000e-01
     10.900            6.700       -7.377000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.500       -1.445300e+00
     10.900           10.700       -6.693000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.700       +8.090100e+00
     11.100            2.900       +6.888100e+00
     11.100            5.500       +4.284000e-01
     11.100            6.100       -6.140000e-02
     11.100            7.700       -1.693400e+00
     11.100            7.900       -1.546300e+00
     11.100            8.900       -4.971000e-01
     11.100            9.500       -9.640000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.900       +8.136300e+00
     11.300            2.500       +7.113100e+00
     11.300            3.500       -1.221000e-01
     11.300            3.700       -1.353000e-01
     11.300            9.300       -6.488000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.700       -2.830000e-01
     11.300           10.900       -2.686000e-01
     11.500            4.500       +1.009000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.300       +3.259000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.700       +9.008400e+00
     11.700            3.700       +2.220000e-02
     11.700            3.900       -9.190000e-02
     11.700            4.500       +1.543000e-01
     11.700            4.700       +3.297000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.700       -1.790900e+00
     11.700            8.500       -7.141000e-01
     11.700            9.500       -4.882000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.300       -1.168000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            1.100       +8.259100e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            2.700       +8.437400e+00
     11.900            3.900       -2.213000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.900       +6.052000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.100       -1.471500e+00
     11.900            9.300       -6.144000e-01
     11.900            9.500       -5.599000e-01
     11.900           11.500       -2.388000e-01
