%       x_1              x_2            Y = ln T
      2.900            4.300       +5.695100e+00
      2.900            4.500       +5.834100e+00
      2.900            7.300       -6.390000e-02
      2.900            8.300       +6.920300e+00
      2.900            9.300       +7.231200e+00
      2.900            9.900       +7.978600e+00
      2.900           10.900       +8.998700e+00
      2.900           11.500       +7.933100e+00
      3.100            0.500       +7.196800e+00
      3.100            1.900       -1.546900e+00
      3.100            2.100       -1.398900e+00
      3.100            6.300       +7.038000e-01
      3.100            6.500       +7.460000e-01
      3.100            7.700       -2.850000e-02
      3.100            9.100       +7.276700e+00
      3.100            9.700       +7.848400e+00
      3.300            1.900       +5.461700e+00
      3.300            3.100       -1.455700e+00
      3.300            5.700       -5.301000e-01
      3.300            6.500       +7.662600e+00
      3.300            6.900       +1.746000e-01
      3.300            7.100       -3.840000e-02
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           10.500       +8.875600e+00
      3.500            8.500       +7.603600e+00
      3.500            9.900       +8.349900e+00
      3.500           10.100       +8.545500e+00
      3.500           11.300       +7.971900e+00
      3.500           11.900       +6.820400e+00
      3.700            1.500       +5.898200e+00
      3.700            4.100       +5.904700e+00
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            8.100       +7.517400e+00
      3.700            9.500       +7.858300e+00
      3.700           11.100       +7.863800e+00
      3.900            0.300       +1.324200e+00
      3.900            5.100       +5.157100e+00
      3.900            6.700       +7.063200e+00
      3.900            8.100       +7.428200e+00
      3.900            9.500       +7.724000e+00
      3.900           10.700       +7.652200e+00
      4.100            0.700       +8.084200e+00
      4.100            3.700       +6.313500e+00
      4.100            6.900       +7.276300e+00
      4.100           10.500       +7.295800e+00
      4.100           11.700       +6.969600e+00
      4.300            2.500       +6.981300e+00
      4.300            3.100       +6.849800e+00
      4.300            4.500       +5.469900e+00
      4.300            5.300       +5.681100e+00
      4.300            6.100       +6.529500e+00
      4.300            7.300       +7.843800e+00
      4.300            8.100       +7.084300e+00
      4.300            8.900       +6.605300e+00
      4.300            9.700       +6.888700e+00
      4.300           11.700       +6.857200e+00
      4.700            1.500       +6.135100e+00
      4.700            3.900       +6.125400e+00
      4.700            7.900       +7.093300e+00
      4.700           10.900       +5.921800e+00
      4.700           11.500       +6.224100e+00
      4.700           11.700       +6.179700e+00
      4.900            1.300       +6.185100e+00
      4.900            1.700       +5.857500e+00
      4.900            4.300       +5.911300e+00
      4.900            4.700       +5.923500e+00
      4.900            5.700       +6.924900e+00
      4.900            6.100       +7.269700e+00
      4.900            7.700       +7.463200e+00
      4.900           10.500       +5.359800e+00
      5.100            0.700       +7.372700e+00
      5.100            0.900       +6.856300e+00
      5.100            1.900       +5.610500e+00
      5.100            3.900       +6.255200e+00
      5.100            8.300       +6.242800e+00
      5.100           10.700       +5.316800e+00
      5.100           11.100       +5.417500e+00
      5.300            0.100       +1.222800e+00
      5.300            7.700       +7.853500e+00
      5.300            7.900       +7.399000e+00
      5.300            8.100       +6.920600e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.500            0.100       +1.135000e+00
      5.500            1.100       +5.962600e+00
      5.500            3.100       +5.700800e+00
      5.500            3.300       +5.995700e+00
      5.500            4.500       +6.273300e+00
      5.500            5.300       +7.125400e+00
      5.500            6.300       +7.543700e+00
      5.500            7.300       +8.107400e+00
      5.500            8.500       +6.440400e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            1.500       +5.606500e+00
      5.700            2.500       +5.293900e+00
      5.700            6.700       +7.176000e+00
      5.700            9.900       +6.313500e+00
      5.700           10.300       +5.896500e+00
      5.700           11.100       +5.184600e+00
      5.900            1.300       +5.820600e+00
      5.900            4.500       +6.389900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.700       +7.973600e+00
      5.900            8.700       +6.757300e+00
      5.900            9.100       +6.725700e+00
      5.900           10.100       +6.357900e+00
      5.900           11.100       +5.365900e+00
      6.100            1.900       +5.856900e+00
      6.100            4.700       +6.670400e+00
      6.100            5.300       +7.093800e+00
      6.100            5.900       +6.661600e+00
      6.100            7.500       +7.688100e+00
      6.100            9.500       +6.756900e+00
      6.100           10.900       +5.830100e+00
      6.300            0.700       +6.185900e+00
      6.300            2.100       +5.866800e+00
      6.300            8.300       +7.007800e+00
      6.300            9.300       +6.681400e+00
      6.300           11.100       +5.883400e+00
      6.500            0.300       +6.866200e+00
      6.500            0.700       +6.037900e+00
      6.500            5.900       +6.275800e+00
      6.500            9.100       +6.433700e+00
      6.500           10.500       +7.058100e+00
      6.500           11.500       +5.886800e+00
      6.700            0.300       +6.755200e+00
      6.700            0.900       +5.937800e+00
      6.700            4.300       +7.076100e+00
      6.700            4.700       +7.144400e+00
      6.700           10.500       +7.258800e+00
      6.700           10.900       +6.679800e+00
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.900            0.500       +6.178300e+00
      6.900            1.700       +6.678800e+00
      6.900            5.300       +2.043000e-01
      6.900            7.300       +7.202300e+00
      6.900            8.100       +1.670000e-02
      6.900            8.300       +6.825000e+00
      6.900            9.500       +6.467200e+00
      6.900           10.100       +7.226900e+00
      6.900           10.500       +7.276400e+00
      6.900           11.500       +6.055600e+00
      6.900           11.700       +6.091900e+00
      7.100            3.100       +6.550900e+00
      7.100            4.500       +7.071100e+00
      7.100            4.700       +7.052200e+00
      7.100            4.900       +7.202000e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.100       +1.263000e-01
      7.100           10.900       +6.778500e+00
      7.100           11.100       +6.550100e+00
      7.100           11.500       +6.269900e+00
      7.300            0.100       +7.467000e+00
      7.300            0.300       +6.880300e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.300       +7.008400e+00
      7.300            3.700       +7.176300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            7.300       +2.643000e-01
      7.300            8.900       -1.002800e+00
      7.500            0.300       +6.958100e+00
      7.500            0.500       +6.694900e+00
      7.500            1.300       +7.273800e+00
      7.500            2.500       +7.249400e+00
      7.500            6.900       +1.445000e-01
      7.500            9.500       +7.178100e+00
      7.500           11.300       +6.866300e+00
      7.500           11.900       +6.957100e+00
      7.700            2.700       +7.356100e+00
      7.700            6.100       +5.128000e-01
      7.700            6.300       +4.723000e-01
      7.700            6.700       +4.121000e-01
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.900            2.500       +7.652500e+00
      7.900            4.500       -1.095000e+00
      7.900            6.100       +7.872200e+00
      7.900            8.900       +7.217400e+00
      7.900           11.300       +7.563900e+00
      7.900           11.700       +7.693700e+00
      8.100            6.500       +9.427000e-01
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.300       +7.887300e+00
      8.300            0.300       +7.463300e+00
      8.300            5.700       +7.541900e+00
      8.300            7.500       +5.080000e-02
      8.300           10.500       +7.485500e+00
      8.300           11.300       +8.151600e+00
      8.300           11.700       +8.187000e+00
      8.500            0.300       +7.679500e+00
      8.500            2.100       +8.236200e+00
      8.500            2.900       +7.414900e+00
      8.500            5.500       +7.282700e+00
      8.500            6.500       +7.833000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.700       +6.550900e+00
      8.500           10.500       +7.448900e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            3.700       +6.893300e+00
      8.700            4.300       -2.948000e-01
      8.700            9.300       +7.296900e+00
      8.700           11.900       +8.254100e+00
      8.900            1.500       +8.581100e+00
      8.900            2.700       +7.538200e+00
      8.900            4.700       +2.850000e-02
      8.900            8.500       +6.363400e+00
      8.900           10.700       +7.359900e+00
      8.900           11.100       +7.859900e+00
      8.900           11.300       +7.974100e+00
      9.100            0.500       +7.531000e+00
      9.100            1.300       +8.386800e+00
      9.100            1.700       +8.633801e+00
      9.100            4.500       +7.202100e+00
      9.100            6.500       -8.536000e-01
      9.100            8.500       +6.633700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.500       +7.726100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.900       +7.792600e+00
      9.300            5.700       +7.605200e+00
      9.300            9.100       +7.696300e+00
      9.300           10.300       +7.498500e+00
      9.500            1.700       +8.489400e+00
      9.500            2.500       +8.136900e+00
      9.500            2.900       +7.051800e+00
      9.500            8.100       +6.452500e+00
      9.500            8.900       +7.780700e+00
      9.500           10.900       +7.069600e+00
      9.700            2.700       +7.578500e+00
      9.700            3.300       +5.973900e+00
      9.700            3.700       +5.740600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            7.100       -1.564300e+00
      9.700            9.100       +7.962000e+00
      9.700            9.300       +7.985400e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.900            2.900       +6.825800e+00
      9.900            4.100       +6.027600e+00
      9.900            5.100       +5.250000e-02
      9.900            6.900       -1.621000e+00
      9.900            7.500       -1.213200e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
      9.900           10.900       +7.000500e+00
     10.100            0.500       +7.015500e+00
     10.100            4.100       +6.215700e+00
     10.100            7.500       -1.099500e+00
     10.100            8.500       +3.863000e-01
     10.100           11.300       +6.755300e+00
     10.100           11.500       +6.714200e+00
     10.100           11.700       +6.709400e+00
     10.300            0.100       +6.686800e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            2.100       +6.986400e+00
     10.300            3.100       +6.168500e+00
     10.300            3.300       +5.908000e+00
     10.300            4.900       -6.820000e-02
     10.300            7.100       -1.205500e+00
     10.300            7.700       -7.276000e-01
     10.500            1.900       +6.165000e+00
     10.500            2.100       +6.534400e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            4.500       -1.726000e-01
     10.500            4.700       -1.262000e-01
     10.500            7.100       -1.147300e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.700       +6.556400e+00
     10.700            5.300       +2.114000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.700       -1.769000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.100       +6.807700e+00
     10.700           11.900       +6.726900e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            4.500       -1.017000e-01
     10.900            5.300       +2.950000e-01
     10.900            5.900       -1.331000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            8.100       -8.078000e-01
     10.900            9.900       -9.712000e-01
     10.900           11.700       +6.625000e+00
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100           10.100       -9.078000e-01
     11.100           11.700       +6.523100e+00
     11.100           11.900       +6.217100e+00
     11.300            0.300       +8.868000e+00
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300            1.500       +6.211500e+00
     11.300            2.100       +6.469900e+00
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            8.100       -1.412700e+00
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            2.500       +7.427800e+00
     11.500            4.900       +4.181000e-01
     11.500            5.700       +7.145000e-01
     11.500            8.300       -1.048100e+00
     11.500            9.700       -6.434000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.500       +9.389700e+00
     11.700            1.900       +7.187600e+00
     11.700            3.500       +7.427900e+00
     11.700            5.300       +5.886000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.300       -1.090800e+00
     11.700           10.500       +1.508000e-01
     11.700           11.300       -1.168000e-01
     11.900            3.100       +8.496000e+00
     11.900            3.300       +8.133500e+00
     11.900            4.100       -1.865000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900           11.100       +2.047000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
