%       x_1              x_2            Y = ln T
      4.300            2.900       +6.941100e+00
      4.300            3.700       +6.395400e+00
      4.300            5.900       +6.316900e+00
      4.300            6.300       +6.756200e+00
      4.300            7.700       +7.557500e+00
      4.300            9.100       +6.547300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.500       +6.706800e+00
      4.300            9.900       +6.997200e+00
      4.300           10.300       +6.856000e+00
      4.500            0.700       +8.026300e+00
      4.500            0.900       +7.602800e+00
      4.500            1.300       +6.531300e+00
      4.500            3.900       +6.149200e+00
      4.500            4.100       +5.882100e+00
      4.500            6.900       +7.786700e+00
      4.500            7.100       +7.951000e+00
      4.500            8.100       +6.899900e+00
      4.500            9.500       +6.120200e+00
      4.500           11.500       +6.670000e+00
      4.500           11.900       +6.529200e+00
      4.700            0.900       +7.427800e+00
      4.700            1.300       +6.413100e+00
      4.700            1.900       +6.075500e+00
      4.700            4.900       +5.860400e+00
      4.700            5.100       +6.046900e+00
      4.700            5.300       +6.237400e+00
      4.700            5.500       +6.405400e+00
      4.700            5.700       +6.551300e+00
      4.700            7.300       +8.076000e+00
      4.700            7.900       +7.093300e+00
      4.700            9.700       +5.852500e+00
      4.900            0.100       +1.131800e+00
      4.900            0.500       +7.944800e+00
      4.900            0.900       +7.153600e+00
      4.900            1.900       +5.889700e+00
      4.900            4.100       +6.030100e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            7.100       +8.273000e+00
      4.900            7.900       +6.967100e+00
      4.900            9.700       +5.640900e+00
      4.900           11.300       +5.845800e+00
      4.900           11.500       +5.866700e+00
      5.100            1.100       +6.332700e+00
      5.100            2.700       +5.545400e+00
      5.100            3.900       +6.255200e+00
      5.100            5.300       +6.872900e+00
      5.100            6.500       +7.897700e+00
      5.100            6.700       +8.063800e+00
      5.100            7.900       +7.048500e+00
      5.100            8.300       +6.242800e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            8.900       +5.906700e+00
      5.100            9.300       +5.812200e+00
      5.100           10.100       +5.335200e+00
      5.100           11.500       +5.658900e+00
      5.100           11.900       +5.714100e+00
      5.300            0.500       +7.661400e+00
      5.300            2.500       +5.385000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.500       +6.215700e+00
      5.300            5.300       +7.067200e+00
      5.300            5.900       +7.439200e+00
      5.300            7.500       +8.170800e+00
      5.300            9.900       +5.789800e+00
      5.500            0.500       +4.172000e-01
      5.500            2.300       +5.367400e+00
      5.500            5.500       +7.275600e+00
      5.500            6.700       +7.627600e+00
      5.500            7.300       +8.107400e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500            9.700       +6.233400e+00
      5.500           10.100       +5.846500e+00
      5.500           10.700       +5.366000e+00
      5.500           10.900       +5.241200e+00
      5.500           11.100       +5.193000e+00
      5.700            3.300       +5.941800e+00
      5.700            4.300       +6.217300e+00
      5.700            4.900       +6.714600e+00
      5.700            5.900       +7.186500e+00
      5.700            7.900       +7.915000e+00
      5.700            9.500       +6.525800e+00
      5.700            9.900       +6.313500e+00
      5.700           10.500       +5.756500e+00
      5.900            0.900       +6.188300e+00
      5.900            2.700       +5.312400e+00
      5.900            3.500       +6.116700e+00
      5.900            5.100       +6.928000e+00
      5.900            5.500       +7.100900e+00
      5.900            6.100       +6.841100e+00
      5.900            6.900       +6.922400e+00
      5.900            7.700       +7.973600e+00
      5.900            8.900       +6.747800e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      5.900           11.300       +5.358300e+00
      5.900           11.500       +5.426500e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            1.700       +5.922000e+00
      6.100            2.100       +5.719200e+00
      6.100            2.700       +5.288700e+00
      6.100            4.700       +6.670400e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.100       +6.480600e+00
      6.100            7.100       +7.094900e+00
      6.100            8.900       +6.801300e+00
      6.100            9.300       +6.761300e+00
      6.100            9.900       +6.694600e+00
      6.100           11.100       +5.644400e+00
      6.300            0.100       +7.567100e+00
      6.300            1.700       +6.094400e+00
      6.300            2.900       +5.357800e+00
      6.300            3.100       +5.577400e+00
      6.300            7.700       +7.571900e+00
      6.300            8.900       +6.697400e+00
      6.300            9.700       +6.781300e+00
      6.300           10.100       +6.860300e+00
      6.500            0.500       +6.357500e+00
      6.500            2.500       +5.598400e+00
      6.500            4.100       +6.775700e+00
      6.500            4.900       +7.112900e+00
      6.500            7.300       +7.387800e+00
      6.700            0.900       +5.937800e+00
      6.700            1.900       +6.469500e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            3.300       +6.230900e+00
      6.700            3.500       +6.518900e+00
      6.700            5.100       +7.257200e+00
      6.700            5.300       +8.070000e-02
      6.700            5.700       -4.647000e-01
      6.700            6.100       +6.122300e+00
      6.700            6.300       +6.144500e+00
      6.700            6.700       -5.449000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.100       +7.110600e+00
      6.700            9.700       +6.782600e+00
      6.700           10.300       +7.276500e+00
      6.700           11.300       +5.971300e+00
      6.900            1.700       +6.678800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.500       +6.327600e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900           10.500       +7.276400e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.700       +7.146600e+00
      7.100            7.700       +4.506000e-01
      7.100            8.300       -2.445000e-01
      7.100            9.100       -1.188100e+00
      7.100           10.900       +6.778500e+00
      7.100           11.500       +6.269900e+00
      7.100           11.700       +6.285700e+00
      7.300            1.300       +7.008400e+00
      7.300            3.100       +6.854300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.100       +7.115200e+00
      7.300            6.300       -3.854000e-01
      7.300            7.700       +5.526000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.100       +6.219100e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.300       -5.279000e-01
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            6.500       +9.970000e-02
      7.500            6.900       +1.445000e-01
      7.500           11.300       +6.866300e+00
      7.700            1.100       +7.218000e+00
      7.700            1.700       +7.834700e+00
      7.700            3.500       +7.243200e+00
      7.700            4.100       +6.621900e+00
      7.700            6.100       +5.128000e-01
      7.700            6.500       +4.497000e-01
      7.900            1.100       +7.361100e+00
      7.900            2.500       +7.652500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.300       -8.629000e-01
      7.900            4.900       +6.009300e+00
      7.900            5.300       +6.641100e+00
      7.900            6.500       +7.850500e+00
      7.900            8.700       +7.070600e+00
      8.100            0.900       +7.303300e+00
      8.100            2.900       +7.592400e+00
      8.100            4.500       -1.095900e+00
      8.100            6.100       +7.997700e+00
      8.100            6.900       +7.713000e-01
      8.100            7.100       +5.528000e-01
      8.100           10.300       +7.400100e+00
      8.300            0.300       +7.463300e+00
      8.300            2.700       +7.706100e+00
      8.300            3.100       +7.432900e+00
      8.300            3.500       +7.225900e+00
      8.300            4.300       -7.428000e-01
      8.300            5.300       -3.415000e-01
      8.300            6.300       +8.059500e+00
      8.300            7.500       +5.080000e-02
      8.300            8.700       +6.780300e+00
      8.300            9.300       +7.447600e+00
      8.300            9.900       +7.500600e+00
      8.300           11.300       +8.151600e+00
      8.500            2.100       +8.236200e+00
      8.500            2.700       +7.577800e+00
      8.500            2.900       +7.414900e+00
      8.500            7.500       -1.920000e-01
      8.500            8.700       +6.550900e+00
      8.500            9.700       +7.535200e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.500           10.700       +7.697200e+00
      8.500           11.100       +8.147700e+00
      8.700            1.700       +8.534400e+00
      8.700            2.500       +7.716900e+00
      8.700            3.500       +6.871700e+00
      8.700            7.100       +4.070000e-02
      8.700            7.900       -9.954000e-01
      8.700           10.900       +7.880800e+00
      8.900            0.700       +7.607900e+00
      8.900            2.100       +8.342400e+00
      8.900            3.500       +6.506500e+00
      8.900            4.500       -5.760000e-02
      8.900            5.300       +7.609400e+00
      8.900            7.500       -9.012000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.700       +7.442100e+00
      8.900           11.300       +7.974100e+00
      9.100            1.100       +8.043600e+00
      9.100            1.900       +8.507900e+00
      9.100            2.900       +7.111300e+00
      9.100            5.700       +7.724700e+00
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100           10.700       +7.202900e+00
      9.100           11.100       +7.557000e+00
      9.100           11.300       +7.678900e+00
      9.300            0.500       +7.424000e+00
      9.300            4.100       +6.577900e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300            9.100       +7.696300e+00
      9.300            9.900       +7.884500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.100       +7.573700e+00
      9.500            0.700       +7.366900e+00
      9.500            0.900       +7.511500e+00
      9.500            2.100       +8.488000e+00
      9.500            2.900       +7.051800e+00
      9.500            4.300       +6.641500e+00
      9.500            4.900       +3.154000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.500       -1.386000e+00
      9.500            7.700       -1.307500e+00
      9.500           10.300       +7.622700e+00
      9.500           10.500       +7.298000e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            4.300       +6.390300e+00
      9.700            5.300       +4.443000e-01
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            6.300       -1.535900e+00
      9.700            7.300       -1.413900e+00
      9.700            7.500       -1.310600e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.900       +7.896800e+00
      9.700            9.300       +7.985400e+00
      9.700            9.500       +7.957800e+00
      9.900            0.500       +7.054500e+00
      9.900            1.700       +7.705700e+00
      9.900            2.300       +7.934000e+00
      9.900            2.700       +7.392400e+00
      9.900            5.700       +7.085400e+00
      9.900            6.100       -1.090900e+00
      9.900            6.700       -1.765500e+00
      9.900            7.300       -1.380400e+00
      9.900            8.300       +7.250300e+00
      9.900           11.100       +6.895100e+00
      9.900           11.500       +6.745700e+00
      9.900           11.700       +6.748100e+00
     10.100            0.300       +6.922800e+00
     10.100            2.500       +7.528500e+00
     10.100            8.700       +5.354000e-01
     10.100            8.900       +7.734900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.300       +7.271900e+00
     10.300            2.900       +6.569400e+00
     10.300            4.700       -1.643000e-01
     10.300            5.300       +1.979000e-01
     10.300            5.900       -4.834000e-01
     10.300            7.100       -1.205500e+00
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.300       +3.382000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.300       -2.137000e-01
     10.300           10.500       +6.799900e+00
     10.300           11.900       +6.853900e+00
     10.500            1.300       +6.441600e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.700       +6.306500e+00
     10.500            4.700       -1.262000e-01
     10.500            6.300       -9.465000e-01
     10.500           10.300       -5.476000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.900       +7.255700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.500       +6.790200e+00
     10.700            5.300       +2.114000e-01
     10.700            5.900       -2.591000e-01
     10.700            8.300       -2.296000e-01
     10.700           11.100       +6.807700e+00
     10.900            0.100       +7.304700e+00
     10.900            1.700       +5.563000e+00
     10.900            3.100       +6.476700e+00
     10.900            3.500       +6.652800e+00
     10.900            3.700       +6.739400e+00
     10.900            6.300       -4.314000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.900       -4.880000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.500       -7.893000e-01
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            3.500       +6.810900e+00
     11.100            5.300       +4.327000e-01
     11.100            5.500       +4.284000e-01
     11.100            5.900       +7.489999e-02
     11.100            8.300       -7.958000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.500       -3.861000e-01
     11.300            0.100       +8.863300e+00
     11.300            2.100       +6.469900e+00
     11.300            2.900       +1.514000e-01
     11.300            4.100       -1.096000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.500       -1.871000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.100       +9.528600e+00
     11.500            3.900       -3.840000e-02
     11.500            4.700       +2.590000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            2.700       +8.082600e+00
     11.700            5.100       +5.452999e-01
     11.700            6.100       +7.426000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.300       -1.090800e+00
     11.700            8.700       -4.867000e-01
     11.700            9.500       -4.882000e-01
     11.700            9.700       -4.709000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.900       +6.198900e+00
     11.900            1.100       +8.259100e+00
     11.900            2.100       +7.544700e+00
     11.900            2.700       +8.437400e+00
     11.900            3.100       +8.496000e+00
     11.900            4.300       +7.500000e-03
     11.900           10.100       +4.499999e-02
     11.900           11.100       +2.047000e-01
