%       x_1              x_2            Y = ln T
      7.900            4.900       +6.009300e+00
      8.100            1.500       +8.176300e+00
      8.100            2.700       +7.694000e+00
      8.100            4.300       -8.420000e-01
      8.100           10.700       +7.553000e+00
      8.300            4.900       -9.623000e-01
      8.300            8.100       +6.634100e+00
      8.300            9.500       +7.583900e+00
      8.300            9.900       +7.500600e+00
      8.300           11.900       +8.127900e+00
      8.500            1.500       +8.387300e+00
      8.500            2.300       +7.985300e+00
      8.500            4.700       -7.677000e-01
      8.500            6.700       +7.765000e-01
      8.500            8.100       +6.313100e+00
      8.500            9.900       +7.408000e+00
      8.700            9.500       +7.470300e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.700           11.100       +8.096800e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      8.900           10.100       +7.097500e+00
      9.300            0.900       +7.663100e+00
      9.300            2.700       +7.704500e+00
      9.300            2.900       +7.068200e+00
      9.300            7.300       -1.311900e+00
      9.300            7.900       -1.289200e+00
      9.300            8.300       +6.597500e+00
      9.300            9.700       +7.923000e+00
      9.500            1.300       +8.155400e+00
      9.500            2.700       +7.684100e+00
      9.500            3.900       +6.095100e+00
      9.500            4.500       -1.434000e-01
      9.500            7.900       +6.033100e+00
      9.500            8.300       +6.923500e+00
      9.700            3.700       +5.740600e+00
      9.700            4.300       +6.390300e+00
      9.700            6.100       +6.087700e+00
      9.900            2.500       +7.772700e+00
      9.900            4.900       -1.910000e-01
      9.900            5.500       +7.392700e+00
      9.900            9.900       +7.741900e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            6.900       -1.377300e+00
     10.100            7.500       -1.099500e+00
     10.100           11.700       +6.709400e+00
     10.300            3.700       +6.039100e+00
     10.500            1.100       +6.847500e+00
     10.500            1.300       +6.441600e+00
     10.500            3.100       +6.227300e+00
     10.500            7.500       -1.043000e+00
     10.500           10.100       -4.677000e-01
     10.500           11.700       +6.794700e+00
     10.700            3.100       +6.354100e+00
     10.700            4.500       -1.198000e-01
     10.700            5.500       +1.727000e-01
     10.900            2.900       +6.661500e+00
     10.900            5.300       +2.950000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.700       -9.809000e-01
     11.100            7.300       -1.606400e+00
     11.300            0.300       +8.868000e+00
     11.300            3.900       -1.001000e-01
     11.300            8.300       -9.509000e-01
     11.300           10.300       -4.837000e-01
     11.500            0.900       +8.447400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.300       +7.070300e+00
     11.500            6.700       -4.573000e-01
     11.500            7.500       -1.837200e+00
     11.500            9.500       -6.637000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            6.100       +7.426000e-01
     11.700            6.300       +5.085000e-01
     11.700           10.700       +1.462000e-01
     11.900            1.700       +7.621400e+00
     11.900            2.300       +7.790400e+00
     11.900            4.100       -1.865000e-01
     11.900            5.300       +3.343000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.500       +3.103000e-01
     11.900           11.300       +1.540000e-02
