%       x_1              x_2            Y = ln T
      5.500            0.300       +8.550000e-01
      5.500            6.900       +7.780600e+00
      5.700            0.500       +7.327000e+00
      5.700            3.300       +5.941800e+00
      5.700            5.700       +7.212700e+00
      5.700            7.300       +7.844700e+00
      5.700            8.900       +6.538400e+00
      6.100           10.300       +6.519400e+00
      6.100           11.100       +5.644400e+00
      6.300            2.900       +5.357800e+00
      6.300            9.100       +6.675600e+00
      6.300           10.100       +6.860300e+00
      6.500            1.300       +6.130300e+00
      6.500            4.900       +7.112900e+00
      6.500            6.300       +6.070800e+00
      6.500            9.700       +6.798300e+00
      6.500           10.300       +7.102600e+00
      6.700            5.700       -4.647000e-01
      6.700            6.300       +6.144500e+00
      6.700            8.100       +7.110600e+00
      6.700            9.300       +6.300200e+00
      6.900            5.900       +6.471300e+00
      6.900            8.500       +6.425500e+00
      6.900            8.900       -1.194900e+00
      6.900            9.100       +5.937400e+00
      6.900           10.100       +7.226900e+00
      6.900           11.700       +6.091900e+00
      6.900           11.900       +6.586100e+00
      7.100            2.100       +7.077900e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            5.500       +7.266600e+00
      7.100            7.500       +3.355000e-01
      7.300            4.300       +6.853500e+00
      7.300            5.500       +7.359200e+00
      7.300            7.500       +4.377000e-01
      7.500            2.300       +7.468100e+00
      7.500            3.900       +6.961800e+00
      7.500            4.900       +6.467000e+00
      7.500            6.500       +9.970000e-02
      7.700            0.100       +7.241400e+00
      7.700            6.100       +5.128000e-01
      7.700            9.300       +7.317200e+00
      7.900            1.700       +8.126000e+00
      7.900            4.500       -1.095000e+00
      7.900            6.500       +7.850500e+00
      7.900           11.300       +7.563900e+00
      8.100            2.500       +7.748400e+00
      8.100            5.100       +6.261400e+00
      8.100            8.100       +6.959500e+00
      8.100           10.900       +7.660900e+00
      8.300            0.700       +7.353900e+00
      8.500            0.700       +7.468600e+00
      8.500            1.500       +8.387300e+00
      8.500            1.900       +8.425400e+00
      8.500            2.300       +7.985300e+00
      8.500            4.300       -5.339000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.700            6.700       +3.110000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.900       +1.548000e-01
      9.100            0.900       +7.739300e+00
      9.100            2.900       +7.111300e+00
      9.100            6.300       -5.888000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.900       -1.382100e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            3.900       +6.278100e+00
      9.500            4.500       -1.434000e-01
      9.500            5.500       +7.703400e+00
      9.500            9.500       +8.019000e+00
      9.500           11.100       +7.096600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.300       +4.443000e-01
      9.700            8.900       +7.896800e+00
      9.700           11.100       +6.986000e+00
      9.900            1.500       +7.620400e+00
      9.900            3.900       +5.785500e+00
      9.900            6.300       -1.576200e+00
      9.900           10.100       +7.592600e+00
      9.900           11.700       +6.748100e+00
     10.100            2.300       +7.624000e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100           11.300       +6.755300e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            6.100       -9.262000e-01
     10.300            6.900       -1.149400e+00
     10.300            9.100       +4.058000e-01
     10.300            9.700       +7.201400e+00
     10.300            9.900       +7.102700e+00
     10.500            1.700       +6.022500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.700       -1.262000e-01
     10.500            5.900       -3.828000e-01
     10.500            7.100       -1.147300e+00
     10.500            7.500       -1.043000e+00
     10.500            8.900       +6.910000e-02
     10.700            1.300       +6.340100e+00
     10.700            2.700       +6.746300e+00
     10.700            3.100       +6.354100e+00
     10.700            6.300       -6.737000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.700       +6.435200e+00
     10.900            1.300       +6.315500e+00
     10.900            2.300       +6.435200e+00
     10.900            3.100       +6.476700e+00
     10.900            4.100       -1.917000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.300       +2.950000e-01
     10.900            5.700       +9.959999e-02
     10.900           10.500       -7.893000e-01
     10.900           11.100       +6.765400e+00
     11.100            3.700       +6.869700e+00
     11.100            9.500       -9.640000e-01
     11.300            2.700       +7.311900e+00
     11.300            8.500       -5.928000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.100       -7.163000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.700       +6.779400e+00
     11.500            4.900       +4.181000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.700       +9.008400e+00
     11.700            1.900       +7.187600e+00
     11.700            2.500       +7.767100e+00
     11.700            9.900       -3.393000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.300       -1.168000e-01
     11.900            1.900       +7.574600e+00
     11.900            3.100       +8.496000e+00
     11.900            3.500       +5.130000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.300       -1.245700e+00
     11.900            8.100       -1.471500e+00
