%       x_1              x_2            Y = ln T
      2.500           11.900       +7.264200e+00
      2.700            1.500       +6.467200e+00
      2.700            1.700       +6.155900e+00
      2.700            1.900       +6.076600e+00
      2.700            6.300       +7.652000e+00
      2.700            7.500       +7.048000e+00
      2.700            7.900       +7.028600e+00
      2.700            9.900       +7.751400e+00
      2.700           11.300       +8.361000e+00
      2.700           11.500       +7.954600e+00
      2.900            2.700       -9.953000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.100       -1.314600e+00
      2.900            6.500       +7.318000e-01
      2.900            8.300       +6.920300e+00
      2.900            9.500       +7.392600e+00
      2.900           10.700       +9.070300e+00
      2.900           11.500       +7.933100e+00
      2.900           11.700       +7.492600e+00
      3.100            0.100       +1.017000e-01
      3.100            0.700       +7.117200e+00
      3.100            1.900       -1.546900e+00
      3.100            2.300       -1.265500e+00
      3.100            9.100       +7.276700e+00
      3.100           10.100       +8.563200e+00
      3.100           10.700       +9.100400e+00
      3.100           10.900       +9.006200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.500       +7.352500e+00
      3.300            1.300       -8.947001e-01
      3.300            2.700       -1.236400e+00
      3.300            3.700       +5.858000e+00
      3.300            5.700       -5.301000e-01
      3.300            7.500       -1.136000e-01
      3.300           10.500       +8.875600e+00
      3.300           10.700       +8.878400e+00
      3.300           10.900       +8.807600e+00
      3.300           11.300       +8.200700e+00
      3.500            0.500       +5.358000e-01
      3.500            2.300       -9.657000e-01
      3.500            4.500       +5.802400e+00
      3.500            6.100       +7.074200e+00
      3.500           10.300       +8.608700e+00
      3.500           10.900       +8.435600e+00
      3.500           11.300       +7.971900e+00
      3.700            2.700       -2.569000e-01
      3.700            3.100       +6.521200e+00
      3.700            5.100       +5.218600e+00
      3.700            8.100       +7.517400e+00
      3.700            9.100       +7.658100e+00
      3.700           11.100       +7.863800e+00
      3.700           11.300       +7.700600e+00
      3.700           11.700       +7.084600e+00
      3.900            0.500       +1.146500e+00
      3.900            1.100       -1.114000e-01
      3.900            4.500       +5.563400e+00
      3.900            5.300       +5.231700e+00
      3.900            5.900       +6.414800e+00
      3.900            7.300       +7.441000e+00
      3.900            8.500       +7.489000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.100       +8.020800e+00
      3.900           10.500       +7.805500e+00
      3.900           11.900       +6.712600e+00
      4.100            1.100       -3.330000e-02
      4.100            1.300       -6.040000e-01
      4.100            1.700       +5.903400e+00
      4.100            2.700       +7.189600e+00
      4.100            4.500       +5.523500e+00
      4.100            5.500       +5.626100e+00
      4.100            8.500       +7.184400e+00
      4.100            9.500       +7.352500e+00
      4.100            9.900       +7.592000e+00
      4.300            0.100       +1.271700e+00
      4.300            6.500       +7.075800e+00
      4.300            8.100       +7.084300e+00
      4.300            8.500       +6.823300e+00
      4.300            9.100       +6.547300e+00
      4.300           10.900       +6.669000e+00
      4.300           11.700       +6.857200e+00
      4.500            2.100       +6.339500e+00
      4.500            2.900       +6.625800e+00
      4.500            4.700       +5.478500e+00
      4.500            5.300       +5.931300e+00
      4.500            6.100       +6.508500e+00
      4.500            7.700       +7.540300e+00
      4.500            8.100       +6.899900e+00
      4.500            8.500       +6.479600e+00
      4.500            8.700       +6.271700e+00
      4.500            9.500       +6.120200e+00
      4.500            9.700       +6.293800e+00
      4.500            9.900       +6.358600e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.700            2.100       +6.144700e+00
      4.700            2.500       +6.322300e+00
      4.700            5.100       +6.046900e+00
      4.700           10.100       +5.737200e+00
      4.900            1.100       +6.632500e+00
      4.900            5.300       +6.571600e+00
      4.900           10.100       +5.377000e+00
      4.900           11.300       +5.845800e+00
      5.100            4.700       +6.179500e+00
      5.100            5.500       +7.068400e+00
      5.100            5.900       +7.344600e+00
      5.100            8.700       +5.946800e+00
      5.100           11.100       +5.417500e+00
      5.100           11.900       +5.714100e+00
      5.300            2.100       +5.450000e+00
      5.300            2.300       +5.432300e+00
      5.500            2.500       +5.319400e+00
      5.500            6.700       +7.627600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.900       +7.730900e+00
      5.500            8.700       +6.286600e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            0.500       +7.327000e+00
      5.700            0.900       +6.306000e+00
      5.700            2.500       +5.293900e+00
      5.700            8.100       +7.454300e+00
      5.700            8.300       +6.996700e+00
      5.700            9.500       +6.525800e+00
      5.700           10.300       +5.896500e+00
      5.900            0.500       +7.086300e+00
      5.900            3.100       +5.623800e+00
      5.900            3.700       +6.284100e+00
      5.900            6.300       +6.802600e+00
      5.900            6.500       +6.774200e+00
      5.900            6.900       +6.922400e+00
      5.900            8.100       +7.476700e+00
      5.900            9.900       +6.512900e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           11.500       +5.426500e+00
      6.100            4.900       +6.846800e+00
      6.100            5.500       +7.031000e+00
      6.100            5.700       +6.876100e+00
      6.100            6.300       +6.410500e+00
      6.100            7.100       +7.094900e+00
      6.100           11.100       +5.644400e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            3.100       +5.577400e+00
      6.300            4.300       +6.684000e+00
      6.300            4.500       +6.766100e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            7.100       +7.128100e+00
      6.300            7.700       +7.571900e+00
      6.300            8.900       +6.697400e+00
      6.300            9.300       +6.681400e+00
      6.300            9.500       +6.724800e+00
      6.500            0.300       +6.866200e+00
      6.500            3.100       +5.704600e+00
      6.500            4.300       +6.866100e+00
      6.500            4.700       +7.029400e+00
      6.500            5.500       +6.915800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.900       +6.458700e+00
      6.700            0.100       +7.431400e+00
      6.700            1.500       +6.374800e+00
      6.700            3.700       +6.746000e+00
      6.700            4.100       +7.017600e+00
      6.700            4.700       +7.144400e+00
      6.700            6.500       +6.270000e+00
      6.700            8.300       +6.852500e+00
      6.700            9.700       +6.782600e+00
      6.700           11.700       +6.001500e+00
      6.900            1.500       +6.545600e+00
      6.900            1.700       +6.678800e+00
      6.900            6.300       +6.225500e+00
      6.900            6.700       -4.935000e-01
      6.900            9.700       +6.767200e+00
      6.900           10.100       +7.226900e+00
      6.900           10.300       +7.289400e+00
      6.900           10.900       +6.745500e+00
      7.100            0.100       +7.476200e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            2.900       +6.472100e+00
      7.100            4.300       +7.106000e+00
      7.100            8.300       -2.445000e-01
      7.100           10.300       +7.201800e+00
      7.100           10.500       +7.185400e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            0.500       +6.478600e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            1.900       +7.304500e+00
      7.300            9.300       +6.543300e+00
      7.300           10.100       +7.231000e+00
      7.500            0.500       +6.694900e+00
      7.500            0.900       +6.902700e+00
      7.500            4.500       -7.390000e-01
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            1.500       +7.695800e+00
      7.700            3.300       +7.280000e+00
      7.700            4.700       -1.072100e+00
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700            6.900       +3.967000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700            9.500       +7.481700e+00
      7.900            0.700       +7.019900e+00
      7.900            1.500       +7.957400e+00
      7.900            7.900       +2.380000e-01
      7.900            8.500       +7.058100e+00
      7.900           10.700       +7.418800e+00
      8.100            4.500       -1.095900e+00
      8.100            5.700       +7.500000e+00
      8.100            6.700       +8.947999e-01
      8.100            9.300       +7.548300e+00
      8.100           11.300       +7.887300e+00
      8.300            0.100       +7.509900e+00
      8.300            0.900       +7.458600e+00
      8.300            1.900       +8.428500e+00
      8.300            6.300       +8.059500e+00
      8.300            6.500       +9.851000e-01
      8.300            9.300       +7.447600e+00
      8.300           10.100       +7.397600e+00
      8.300           11.500       +8.204700e+00
      8.500            2.300       +7.985300e+00
      8.500           10.300       +7.309900e+00
      8.700            1.500       +8.466200e+00
      8.700            6.700       +3.110000e-01
      8.700            7.500       -5.429000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700            9.700       +7.434300e+00
      8.700            9.900       +7.276500e+00
      8.700           10.100       +7.146700e+00
      8.700           11.100       +8.096800e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            3.300       -5.343000e-01
      8.900            5.300       +7.609400e+00
      8.900            6.100       +7.256300e+00
      8.900            8.300       +6.118600e+00
      8.900            9.300       +7.397800e+00
      8.900            9.500       +7.540000e+00
      9.100            1.300       +8.386800e+00
      9.100            2.100       +8.445700e+00
      9.100            3.300       -8.421000e-01
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100           10.700       +7.202900e+00
      9.300            0.500       +7.424000e+00
      9.300            1.900       +8.585200e+00
      9.300            4.300       +6.873000e+00
      9.300            4.500       +7.170000e+00
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.500            2.100       +8.488000e+00
      9.500            2.500       +8.136900e+00
      9.500            2.700       +7.684100e+00
      9.500            3.900       +6.095100e+00
      9.500            5.300       +6.439000e-01
      9.500            5.500       +7.703400e+00
      9.500            6.300       -1.360600e+00
      9.500            8.900       +7.780700e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.700            1.500       +8.190400e+00
      9.700            3.500       +5.785800e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            8.700       +7.760600e+00
      9.700            9.700       +7.920900e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.900            1.700       +7.705700e+00
      9.900            2.300       +7.934000e+00
      9.900            5.700       +7.085400e+00
      9.900            8.300       +7.250300e+00
      9.900            8.500       +7.532700e+00
      9.900            9.700       +7.814300e+00
      9.900           10.300       +7.407000e+00
     10.100            1.300       +6.966200e+00
     10.100            4.300       +6.472400e+00
     10.100            7.100       -1.336400e+00
     10.100            8.300       +1.721000e-01
     10.100            9.900       +7.475700e+00
     10.300            2.500       +7.293300e+00
     10.300            2.700       +6.980200e+00
     10.300            3.100       +6.168500e+00
     10.300            4.300       +6.665500e+00
     10.300            4.700       -1.643000e-01
     10.300            4.900       -6.820000e-02
     10.300            5.100       +1.040000e-02
     10.300            5.300       +1.979000e-01
     10.300            6.100       -9.262000e-01
     10.300           10.500       +6.799900e+00
     10.300           11.300       +6.781700e+00
     10.500            0.100       +6.585700e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            3.300       +6.100100e+00
     10.500            5.300       +1.896000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.100       -7.232000e-01
     10.500            9.100       +5.490000e-02
     10.500           11.900       +6.831700e+00
     10.700            1.300       +6.340100e+00
     10.700            1.900       +5.836300e+00
     10.700            2.700       +6.746300e+00
     10.700            4.300       -1.412000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.900       -6.986000e-01
     10.900            0.500       +7.622000e+00
     10.900            3.900       -2.690000e-01
     10.900            5.300       +2.950000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.700       -1.311000e+00
     10.900            8.100       -8.078000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.300       -8.558000e-01
     11.100            1.100       +7.167500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.300       +6.733700e+00
     11.100            8.300       -7.958000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.500       +8.788700e+00
     11.300            2.500       +7.113100e+00
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            7.100       -1.379100e+00
     11.300            8.700       -4.073000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.700       +6.490900e+00
     11.500            7.300       -1.633100e+00
     11.500            7.500       -1.837200e+00
     11.500            9.500       -6.637000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.100       +9.890900e+00
     11.700            1.900       +7.187600e+00
     11.700            2.700       +8.082600e+00
     11.700            2.900       +8.187800e+00
     11.700            3.300       +7.812400e+00
     11.700            4.700       +3.297000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.500       -1.709400e+00
     11.900            0.100       +9.883600e+00
     11.900            0.300       +9.600400e+00
     11.900            1.900       +7.574600e+00
     11.900            2.100       +7.544700e+00
     11.900            3.900       -2.213000e-01
     11.900            4.900       +3.622000e-01
     11.900            5.500       +3.852000e-01
     11.900            8.100       -1.471500e+00
     11.900            9.900       -3.097000e-01
     11.900           10.900       +3.100000e-01
