%       x_1              x_2            Y = ln T
      4.100            8.100       +7.284700e+00
      4.100            9.500       +7.352500e+00
      4.100            9.900       +7.592000e+00
      4.100           10.900       +7.098600e+00
      4.100           11.500       +7.195700e+00
      4.300            0.100       +1.271700e+00
      4.300            3.300       +6.752600e+00
      4.300            3.500       +6.623600e+00
      4.300            5.900       +6.316900e+00
      4.300            7.700       +7.557500e+00
      4.300            8.500       +6.823300e+00
      4.300           10.500       +6.725900e+00
      4.300           11.500       +7.033200e+00
      4.300           11.700       +6.857200e+00
      4.500            3.500       +6.498100e+00
      4.500            3.900       +6.149200e+00
      4.500            5.700       +6.223600e+00
      4.500            9.300       +5.967800e+00
      4.500            9.700       +6.293800e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.500           11.100       +6.504400e+00
      4.500           11.700       +6.570200e+00
      4.700            1.100       +6.898200e+00
      4.700            3.700       +6.263000e+00
      4.700            4.100       +5.908400e+00
      4.700            4.500       +5.599300e+00
      4.700            6.300       +7.190900e+00
      4.700            8.500       +6.167700e+00
      4.700            8.900       +5.819800e+00
      4.700            9.700       +5.852500e+00
      4.700           11.100       +6.133600e+00
      4.700           11.700       +6.179700e+00
      4.900            0.700       +7.605700e+00
      4.900            1.100       +6.632500e+00
      4.900            3.100       +5.956200e+00
      4.900            3.500       +6.192700e+00
      4.900            4.500       +5.844700e+00
      4.900            5.300       +6.571600e+00
      4.900            9.500       +5.709700e+00
      4.900           11.900       +5.957800e+00
      5.100            0.100       +1.198700e+00
      5.100            2.100       +5.644200e+00
      5.100            2.500       +5.591600e+00
      5.100            3.300       +6.001600e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            4.100       +6.166800e+00
      5.100            4.300       +6.084300e+00
      5.100            4.900       +6.394100e+00
      5.100            8.900       +5.906700e+00
      5.100            9.900       +5.527100e+00
      5.300            0.100       +1.222800e+00
      5.300            0.500       +7.661400e+00
      5.300            2.100       +5.450000e+00
      5.300            2.500       +5.385000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.300       +6.187300e+00
      5.300            6.500       +7.821500e+00
      5.300            7.900       +7.399000e+00
      5.300            9.900       +5.789800e+00
      5.500            1.900       +5.401200e+00
      5.500            2.100       +5.396800e+00
      5.500            3.100       +5.700800e+00
      5.500            3.300       +5.995700e+00
      5.500            4.300       +6.202500e+00
      5.500            8.500       +6.440400e+00
      5.500            8.900       +6.229000e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500           11.300       +5.275800e+00
      5.500           11.500       +5.305400e+00
      5.700            0.500       +7.327000e+00
      5.700            2.100       +5.461100e+00
      5.700            2.900       +5.480900e+00
      5.700            4.300       +6.217300e+00
      5.700            5.700       +7.212700e+00
      5.700            8.300       +6.996700e+00
      5.700           10.100       +6.109800e+00
      5.700           10.500       +5.756500e+00
      5.700           11.700       +5.264800e+00
      5.900            0.300       +7.533000e+00
      5.900            1.900       +5.662400e+00
      5.900            2.900       +5.433300e+00
      5.900            4.300       +6.313600e+00
      5.900            6.300       +6.802600e+00
      5.900            6.500       +6.774200e+00
      5.900            7.700       +7.973600e+00
      5.900            8.300       +7.131300e+00
      5.900           10.700       +5.802200e+00
      6.100            0.300       +7.274700e+00
      6.100            0.700       +6.375500e+00
      6.100            1.900       +5.856900e+00
      6.100            3.100       +5.550800e+00
      6.100            4.100       +6.452200e+00
      6.100            4.700       +6.670400e+00
      6.100            6.700       +6.511200e+00
      6.100            7.700       +7.750600e+00
      6.300            0.100       +7.567100e+00
      6.300            4.100       +6.607700e+00
      6.300            6.300       +6.144600e+00
      6.300            6.900       +6.769500e+00
      6.300            8.100       +1.296000e-01
      6.300           10.300       +6.813600e+00
      6.300           11.100       +5.883400e+00
      6.500            0.700       +6.037900e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            2.700       +5.459400e+00
      6.500            6.500       +6.193800e+00
      6.500            6.700       +6.490100e+00
      6.500            7.300       +7.387800e+00
      6.500            9.100       +6.433700e+00
      6.500            9.700       +6.798300e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.700            0.700       +5.943200e+00
      6.700            2.500       +5.901200e+00
      6.700            4.300       +7.076100e+00
      6.700            4.900       +7.209700e+00
      6.700            6.500       +6.270000e+00
      6.700            7.500       +7.390700e+00
      6.700            7.900       +2.104000e-01
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           10.100       +7.213200e+00
      6.700           10.300       +7.276500e+00
      6.700           10.500       +7.258800e+00
      6.700           11.700       +6.001500e+00
      6.900            0.900       +6.030400e+00
      6.900            3.700       +6.989400e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.900       +6.471300e+00
      6.900            6.300       +6.225500e+00
      6.900            8.100       +1.670000e-02
      6.900            8.300       +6.825000e+00
      6.900           10.300       +7.289400e+00
      6.900           11.300       +6.153000e+00
      7.100            0.500       +6.275700e+00
      7.100            2.500       +6.747200e+00
      7.100            2.700       +6.547800e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            6.700       +6.674700e+00
      7.100            9.100       -1.188100e+00
      7.300            2.100       +7.362100e+00
      7.300            3.300       +7.017100e+00
      7.300            3.500       +7.156300e+00
      7.300            4.700       +6.672100e+00
      7.300            6.100       -2.917000e-01
      7.300            7.500       +4.377000e-01
      7.300            9.300       +6.543300e+00
      7.300           11.900       +6.668600e+00
      7.500            0.900       +6.902700e+00
      7.500            1.700       +7.524300e+00
      7.500            2.500       +7.249400e+00
      7.500            2.900       +7.096200e+00
      7.500            4.500       -7.390000e-01
      7.500            4.700       +6.242700e+00
      7.500            5.500       +7.247400e+00
      7.500            5.700       +7.311700e+00
      7.500            6.100       +1.674000e-01
      7.500            6.300       +7.240000e-02
      7.500            8.300       +2.030000e-02
      7.500            8.700       -5.114000e-01
      7.700            0.500       +6.870500e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            1.900       +7.872700e+00
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            6.900       +3.967000e-01
      7.700            8.500       +7.021100e+00
      7.700            8.900       +7.010000e+00
      7.700            9.700       +7.546800e+00
      7.700           10.500       +7.299200e+00
      7.700           11.900       +7.306300e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            1.900       +8.137700e+00
      7.900            2.700       +7.558300e+00
      7.900            3.100       +7.424700e+00
      7.900            3.300       +7.333400e+00
      7.900            3.700       +7.089600e+00
      7.900            4.900       +6.009300e+00
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            7.900       +2.380000e-01
      7.900            9.900       +7.595400e+00
      7.900           11.300       +7.563900e+00
      8.100            1.900       +8.339400e+00
      8.100            4.500       -1.095900e+00
      8.100            4.900       -1.105800e+00
      8.100            9.300       +7.548300e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.100            9.900       +7.586900e+00
      8.300            0.100       +7.509900e+00
      8.300            0.900       +7.458600e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            1.900       +8.428500e+00
      8.300            5.700       +7.541900e+00
      8.300            7.100       +5.021000e-01
      8.300            7.300       +2.546000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300           10.300       +7.371900e+00
      8.300           10.700       +7.676100e+00
      8.300           11.300       +8.151600e+00
      8.500            0.500       +7.524200e+00
      8.500            1.100       +7.810800e+00
      8.500            1.900       +8.425400e+00
      8.500            2.500       +7.744700e+00
      8.500            3.100       +7.266700e+00
      8.500            3.300       +7.167500e+00
      8.500            4.100       -3.145000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.500            7.500       -1.920000e-01
      8.500            8.900       +6.762100e+00
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            1.500       +8.466200e+00
      8.700            2.100       +8.259400e+00
      8.700            4.300       -2.948000e-01
      8.700            4.700       -3.658000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.100       +7.617900e+00
      8.700            6.500       +3.389000e-01
      8.700            8.900       +6.715300e+00
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.700           11.100       +8.096800e+00
      8.700           11.900       +8.254100e+00
      8.900            0.500       +7.648200e+00
      8.900            1.100       +7.995800e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            4.300       -1.418000e-01
      8.900            5.300       +7.609400e+00
      8.900            5.700       +7.694000e+00
      8.900            6.900       -3.510000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.100       +7.142900e+00
      8.900            9.300       +7.397800e+00
      9.100            0.500       +7.531000e+00
      9.100            2.300       +8.334400e+00
      9.100            3.100       +6.596700e+00
      9.100            3.900       +6.505400e+00
      9.100            5.700       +7.724700e+00
      9.100            8.300       +6.287100e+00
      9.100            8.500       +6.633700e+00
      9.100            8.700       +6.943700e+00
      9.100            8.900       +7.187400e+00
      9.100           10.500       +7.161400e+00
      9.100           11.900       +7.792600e+00
      9.300            1.100       +7.988600e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.900       -1.324300e+00
      9.300            8.100       +6.152500e+00
      9.300            8.300       +6.597500e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           11.900       +7.480500e+00
      9.500            0.300       +7.401400e+00
      9.500            0.500       +7.309000e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            6.300       -1.360600e+00
      9.500            7.100       -1.460500e+00
      9.500            8.500       +7.314700e+00
      9.500            9.500       +8.019000e+00
      9.700            0.100       +7.341000e+00
      9.700            2.500       +7.976000e+00
      9.700            3.500       +5.785800e+00
      9.700            4.500       -3.663000e-01
      9.700            4.900       +1.530000e-02
      9.700            6.700       -1.853800e+00
      9.700            8.900       +7.896800e+00
      9.700            9.900       +7.906200e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            1.100       +7.167400e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            3.100       +6.300700e+00
      9.900            3.900       +5.785500e+00
      9.900            5.500       +7.392700e+00
      9.900            5.700       +7.085400e+00
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900            8.700       +7.744200e+00
      9.900            9.900       +7.741900e+00
      9.900           10.500       +7.218600e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.300       +6.966200e+00
     10.100            5.100       -1.260000e-02
     10.100            8.300       +1.721000e-01
     10.100            9.300       +6.031000e-01
     10.100           10.300       +7.191400e+00
     10.100           11.500       +6.714200e+00
     10.100           11.700       +6.709400e+00
     10.300            1.500       +6.485000e+00
     10.300            5.700       -4.000000e-02
     10.300            6.300       -1.222700e+00
     10.300            7.100       -1.205500e+00
     10.300            8.300       +1.151000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.700       +6.816800e+00
     10.300           11.700       +6.774900e+00
     10.500            0.300       +6.773900e+00
     10.500            3.700       +6.306500e+00
     10.500            5.300       +1.896000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500           11.500       +6.801300e+00
     10.500           11.900       +6.831700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.900       +7.255700e+00
     10.700            2.700       +6.746300e+00
     10.700            3.300       +6.317700e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.500       -7.907000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.100       +6.807700e+00
     10.900            1.100       +6.983900e+00
     10.900            4.100       -1.917000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.700       -9.809000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     10.900           11.700       +6.625000e+00
     10.900           11.900       +6.450400e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            2.500       +6.843800e+00
     11.100            3.100       -3.801000e-01
     11.100            3.700       +6.869700e+00
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.900       -1.019100e+00
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.300            0.700       +8.561700e+00
     11.300            2.300       +6.802200e+00
     11.300            3.500       -1.221000e-01
     11.300            4.700       +1.310000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.300       -4.837000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.500       +9.223000e+00
     11.500            1.700       +6.779400e+00
     11.500            2.300       +7.070300e+00
     11.500            2.700       +7.683200e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.700       -4.573000e-01
     11.500            8.500       -6.457000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            4.700       +3.297000e-01
     11.700            6.500       +1.208000e-01
     11.700           10.300       +8.650000e-02
     11.900            0.500       +9.262100e+00
     11.900            1.300       +7.883800e+00
     11.900            2.300       +7.790400e+00
     11.900            4.900       +3.622000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.300       -6.144000e-01
     11.900           11.100       +2.047000e-01
