%       x_1              x_2            Y = ln T
      2.300            1.500       -1.702000e-01
      2.300            2.700       +6.364000e-01
      2.300            4.300       -1.460900e+00
      2.300            4.500       -1.096600e+00
      2.300            5.500       +7.142900e+00
      2.300            6.900       +9.450000e-02
      2.300            7.500       +7.161700e+00
      2.300            8.100       +7.051400e+00
      2.300           10.100       +7.863400e+00
      2.300           11.700       +7.645400e+00
      2.500            0.100       +3.508000e-01
      2.500            0.900       +5.899000e-01
      2.500            1.100       +4.178000e-01
      2.500            2.700       +1.020000e-01
      2.500            3.700       -1.264000e+00
      2.500            5.100       +6.738000e+00
      2.500            6.500       +7.454400e+00
      2.500            7.500       +7.063600e+00
      2.500            7.900       +7.018400e+00
      2.500            8.300       +6.799700e+00
      2.500           10.900       +8.698000e+00
      2.500           11.500       +7.955400e+00
      2.700            0.700       +7.552900e+00
      2.700            2.500       -5.644000e-01
      2.700            4.700       +6.055000e+00
      2.700            5.500       +6.930700e+00
      2.700            7.100       +2.530000e-02
      2.700            7.700       +7.089300e+00
      2.700            7.900       +7.028600e+00
      2.700            9.900       +7.751400e+00
      2.700           11.100       +8.695100e+00
      2.900            3.100       -1.314600e+00
      2.900            5.100       +6.283700e+00
      2.900            6.500       +7.318000e-01
      2.900            8.500       +6.881800e+00
      3.100            1.300       -7.991000e-01
      3.100            2.100       -1.398900e+00
      3.100            3.300       -1.537200e+00
      3.100            4.300       +5.835200e+00
      3.100            5.100       +6.075900e+00
      3.100            9.500       +7.562500e+00
      3.100            9.700       +7.848400e+00
      3.100           10.700       +9.100400e+00
      3.100           11.500       +7.867200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.300       +7.475000e+00
      3.300            0.500       +7.352500e+00
      3.300            1.500       +5.789800e+00
      3.300            2.300       -1.228800e+00
      3.300            2.900       -1.385700e+00
      3.300            3.300       +5.704500e+00
      3.300            3.900       +5.912900e+00
      3.300            4.700       +5.891900e+00
      3.300            4.900       +5.805600e+00
      3.300            6.700       +4.174000e-01
      3.300            9.900       +8.349000e+00
      3.500            0.500       +5.358000e-01
      3.500            0.700       +7.334900e+00
      3.500            1.900       +5.555100e+00
      3.500            2.500       -8.222000e-01
      3.500            3.300       +5.966900e+00
      3.500            4.300       +5.877800e+00
      3.500            5.100       +5.466500e+00
      3.500            6.500       +7.388300e+00
      3.500            7.500       +7.158700e+00
      3.500            8.500       +7.603600e+00
      3.500            9.100       +7.610000e+00
      3.500           10.500       +8.596900e+00
      3.500           10.700       +8.533700e+00
      3.700            0.700       +5.133000e-01
      3.700            1.900       +5.725200e+00
      3.700            6.300       +7.024800e+00
      3.700            6.700       +3.249999e-02
      3.700            7.700       +7.388600e+00
      3.700            7.900       +7.422300e+00
      3.700            8.300       +7.609300e+00
      3.700            9.100       +7.658100e+00
      3.700            9.700       +8.042400e+00
      3.700            9.900       +8.220500e+00
      3.700           11.900       +6.740200e+00
      3.900            0.500       +1.146500e+00
      3.900            0.900       +3.711000e-01
      3.900            2.300       +6.780300e+00
      3.900            7.300       +7.441000e+00
      3.900            7.900       +7.407800e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.900       +6.712600e+00
      4.100            1.300       -6.040000e-01
      4.100            1.500       +6.047300e+00
      4.100            2.700       +7.189600e+00
      4.100            3.100       +6.898800e+00
      4.100            3.900       +6.109600e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.500       +5.626100e+00
      4.100            6.300       +6.786100e+00
      4.100            6.900       +7.276300e+00
      4.100            7.300       +7.633200e+00
      4.100           10.300       +7.449000e+00
      4.100           10.900       +7.098600e+00
      4.100           11.300       +7.220000e+00
      4.300            1.300       +6.547300e+00
      4.300            2.900       +6.941100e+00
      4.300            3.500       +6.623600e+00
      4.300            3.900       +6.140300e+00
      4.300            4.700       +5.423600e+00
      4.300            5.700       +6.049000e+00
      4.300            9.300       +6.581200e+00
      4.300           10.900       +6.669000e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.500            0.300       +8.361100e+00
      4.500            0.700       +8.026300e+00
      4.500            0.900       +7.602800e+00
      4.500            1.500       +6.220300e+00
      4.500            2.700       +6.676200e+00
      4.500            3.500       +6.498100e+00
      4.500            3.900       +6.149200e+00
      4.500            4.700       +5.478500e+00
      4.500            5.100       +5.773400e+00
      4.500            6.300       +6.839600e+00
      4.500            7.500       +7.856500e+00
      4.500            8.100       +6.899900e+00
      4.500            8.300       +6.670000e+00
      4.500            9.300       +5.967800e+00
      4.500           10.100       +6.312300e+00
      4.500           10.300       +6.227600e+00
      4.500           10.900       +6.289300e+00
      4.500           11.100       +6.504400e+00
      4.700            0.700       +7.833800e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            8.700       +5.990800e+00
      4.700            8.900       +5.819800e+00
      4.700            9.500       +5.756400e+00
      4.700            9.900       +5.820600e+00
      4.700           10.500       +5.677400e+00
      4.900            0.300       +1.046200e+00
      4.900            1.100       +6.632500e+00
      4.900            1.700       +5.857500e+00
      4.900            1.900       +5.889700e+00
      4.900            2.100       +5.901600e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            3.300       +6.097400e+00
      4.900            5.700       +6.924900e+00
      4.900            6.100       +7.269700e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.700       +5.884600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.300       +5.677200e+00
      4.900           11.300       +5.845800e+00
      5.100            0.500       +7.799800e+00
      5.100            1.100       +6.332700e+00
      5.100            1.300       +5.924700e+00
      5.100            1.900       +5.610500e+00
      5.100            4.100       +6.166800e+00
      5.100            7.100       +8.314700e+00
      5.100            7.300       +8.279100e+00
      5.100            7.500       +8.031300e+00
      5.100            7.900       +7.048500e+00
      5.100           10.300       +5.248000e+00
      5.300            0.100       +1.222800e+00
      5.300            0.900       +6.603500e+00
      5.300            2.700       +5.356800e+00
      5.300            3.500       +6.237400e+00
      5.300            4.300       +6.187300e+00
      5.300            5.100       +6.844300e+00
      5.300            6.500       +7.821500e+00
      5.300            8.900       +6.021700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.100       +5.551200e+00
      5.300           10.900       +5.231900e+00
      5.500            0.900       +6.429900e+00
      5.500            3.500       +6.245000e+00
      5.500            3.700       +6.363800e+00
      5.500            5.300       +7.125400e+00
      5.500            8.300       +6.766800e+00
      5.500           10.700       +5.366000e+00
      5.700            0.700       +6.795700e+00
      5.700            1.300       +5.713300e+00
      5.700            1.900       +5.492400e+00
      5.700            2.700       +5.334500e+00
      5.700            3.300       +5.941800e+00
      5.700            3.900       +6.326200e+00
      5.700            4.300       +6.217300e+00
      5.700            4.700       +6.485100e+00
      5.700            4.900       +6.714600e+00
      5.700            8.100       +7.454300e+00
      5.700            8.500       +6.712300e+00
      5.700            8.900       +6.538400e+00
      5.700            9.100       +6.533200e+00
      5.700            9.300       +6.551200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.300       +5.896500e+00
      5.700           11.100       +5.184600e+00
      5.700           11.700       +5.264800e+00
      5.900            0.300       +7.533000e+00
      5.900            0.500       +7.086300e+00
      5.900            0.700       +6.598500e+00
      5.900            1.700       +5.737400e+00
      5.900            2.700       +5.312400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            7.500       +7.894400e+00
      5.900            7.700       +7.973600e+00
      5.900           11.700       +5.439900e+00
      6.100            0.100       +7.701900e+00
      6.100            3.300       +5.817600e+00
      6.100            3.900       +6.417800e+00
      6.100            5.300       +7.093800e+00
      6.100            6.100       +6.480600e+00
      6.100            6.500       +6.414100e+00
      6.100            7.300       +7.452200e+00
      6.100            8.500       +6.920200e+00
      6.100            8.900       +6.801300e+00
      6.100            9.100       +6.774700e+00
      6.100           10.500       +6.359500e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.100           11.700       +5.783900e+00
      6.300            0.300       +7.040100e+00
      6.300            0.700       +6.185900e+00
      6.300            0.900       +6.008800e+00
      6.300            1.300       +6.021800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            3.300       +5.873600e+00
      6.300            3.500       +6.166500e+00
      6.300            3.900       +6.509100e+00
      6.300            5.300       +7.122200e+00
      6.300            6.100       +6.212700e+00
      6.300            6.500       +6.214000e+00
      6.300            6.700       +6.437900e+00
      6.300           11.500       +5.845600e+00
      6.500            0.500       +6.357500e+00
      6.500            0.900       +5.943700e+00
      6.500            1.700       +6.269000e+00
      6.500            3.500       +6.302000e+00
      6.500            6.900       +6.871600e+00
      6.500            7.300       +7.387800e+00
      6.500            7.900       +2.420000e-01
      6.500            9.100       +6.433700e+00
      6.500           10.700       +6.820400e+00
      6.500           11.900       +6.363100e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.900       +6.914100e+00
      6.700            4.300       +7.076100e+00
      6.700            4.700       +7.144400e+00
      6.700            4.900       +7.209700e+00
      6.700            5.300       +8.070000e-02
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            6.300       +6.144500e+00
      6.700            6.900       -1.850000e-01
      6.700            7.100       +5.000000e-02
      6.700            7.500       +7.390700e+00
      6.700            7.900       +2.104000e-01
      6.700            8.500       +6.541100e+00
      6.700            8.900       -9.552000e-01
      6.700           10.300       +7.276500e+00
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.900            1.300       +6.366300e+00
      6.900            1.900       +6.743800e+00
      6.900            3.300       +6.492300e+00
      6.900            3.500       +6.773100e+00
      6.900            4.100       +7.184800e+00
      6.900            6.700       -4.935000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.500       +6.425500e+00
      6.900            8.700       +6.082700e+00
      6.900           11.100       +6.407400e+00
      6.900           11.900       +6.586100e+00
      7.100            1.100       +6.482000e+00
      7.100            2.500       +6.747200e+00
      7.100            2.700       +6.547800e+00
      7.100            3.300       +6.759200e+00
      7.100            3.900       +7.195100e+00
      7.100            4.300       +7.106000e+00
      7.100            5.700       +7.012400e+00
      7.100            6.900       -2.186000e-01
      7.100            7.900       +3.747000e-01
      7.100           11.100       +6.550100e+00
      7.100           11.700       +6.285700e+00
      7.300            0.500       +6.478600e+00
      7.300            4.500       +6.766600e+00
      7.300            6.900       -8.910000e-02
      7.300            7.300       +2.643000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.500       +6.822400e+00
      7.300            9.700       +7.093700e+00
      7.300            9.900       +7.209600e+00
      7.300           11.300       +6.581400e+00
      7.300           11.900       +6.668600e+00
      7.500            1.900       +7.593600e+00
      7.500            3.500       +7.241300e+00
      7.500            3.900       +6.961800e+00
      7.500            4.500       -7.390000e-01
      7.500            5.500       +7.247400e+00
      7.500            6.100       +1.674000e-01
      7.500            6.300       +7.240000e-02
      7.500            6.500       +9.970000e-02
      7.500            6.700       +9.249999e-02
      7.500            9.100       +6.686000e+00
      7.500            9.500       +7.178100e+00
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.900       +6.957100e+00
      7.700            0.500       +6.870500e+00
      7.700            0.900       +6.986500e+00
      7.700            3.300       +7.280000e+00
      7.700            4.700       -1.072100e+00
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            5.700       +7.394000e+00
      7.700            7.700       +4.470000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.300       +7.181700e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.900            0.100       +7.209900e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            4.300       -8.629000e-01
      7.900            8.700       +7.070600e+00
      7.900           10.500       +7.387400e+00
      7.900           11.900       +7.639500e+00
      8.100            0.700       +7.184700e+00
      8.100            1.300       +7.884900e+00
      8.100            2.900       +7.592400e+00
      8.100            3.500       +7.243500e+00
      8.100            4.300       -8.420000e-01
      8.100            4.500       -1.095900e+00
      8.100            5.500       +7.078100e+00
      8.100            5.900       +7.829200e+00
      8.100            6.900       +7.713000e-01
      8.100            7.900       +7.102300e+00
      8.100            8.500       +6.888800e+00
      8.100            8.700       +6.988200e+00
      8.100            9.900       +7.586900e+00
      8.100           11.300       +7.887300e+00
      8.100           11.700       +7.975500e+00
      8.300            1.500       +8.329500e+00
      8.300            1.700       +8.471500e+00
      8.300            2.100       +8.245700e+00
      8.300            4.100       -4.282000e-01
      8.300            6.900       +8.030000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.300       +6.580700e+00
      8.300            9.700       +7.599300e+00
      8.300           11.300       +8.151600e+00
      8.300           11.700       +8.187000e+00
      8.500            2.300       +7.985300e+00
      8.500            2.900       +7.414900e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.900       +7.756100e+00
      8.500            7.300       +9.599999e-02
      8.500            8.900       +6.762100e+00
      8.500            9.900       +7.408000e+00
      8.500           10.500       +7.448900e+00
      8.500           11.900       +8.268500e+00
      8.700            0.900       +7.666700e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            3.100       +7.044000e+00
      8.700            5.700       +7.614000e+00
      8.700            5.900       +7.650800e+00
      8.700            6.300       +7.524300e+00
      8.700            7.100       +4.070000e-02
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.700           11.100       +8.096800e+00
      8.900            1.100       +7.995800e+00
      8.900            1.500       +8.581100e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.700       +7.694000e+00
      8.900            5.900       +7.511500e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            7.100       -4.821000e-01
      8.900            7.500       -9.012000e-01
      8.900            8.900       +6.888700e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      8.900           11.500       +8.033400e+00
      8.900           11.700       +8.072400e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            0.700       +7.559400e+00
      9.100            3.100       +6.596700e+00
      9.100            3.500       -9.497000e-01
      9.100            5.500       +7.896300e+00
      9.100            6.900       -8.948000e-01
      9.100            9.100       +7.401100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.700       +7.752000e+00
      9.300            0.500       +7.424000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            4.700       +3.212000e-01
      9.300            5.100       +6.864000e-01
      9.300            5.300       +8.057000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.100       -5.164000e-01
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.100       +7.573700e+00
      9.500            0.500       +7.309000e+00
      9.500            2.100       +8.488000e+00
      9.500            4.500       -1.434000e-01
      9.500            4.900       +3.154000e-01
      9.500            6.100       -8.251000e-01
      9.500            7.700       -1.307500e+00
      9.500            7.900       +6.033100e+00
      9.500            8.100       +6.452500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.100       +7.893900e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.700            1.100       +7.554300e+00
      9.700            1.900       +8.271400e+00
      9.700            2.500       +7.976000e+00
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            7.100       -1.564300e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700            8.700       +7.760600e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.900            0.700       +7.062200e+00
      9.900            2.100       +7.949900e+00
      9.900            2.300       +7.934000e+00
      9.900            2.500       +7.772700e+00
      9.900            3.300       +5.898300e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
      9.900            6.700       -1.765500e+00
      9.900            6.900       -1.621000e+00
      9.900            8.100       +6.889800e+00
     10.100            1.300       +6.966200e+00
     10.100            2.900       +6.680600e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            5.100       -1.260000e-02
     10.100            5.700       +7.051100e+00
     10.100            6.700       -1.528500e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100           10.700       +6.985600e+00
     10.300            1.300       +6.622500e+00
     10.300            3.300       +5.908000e+00
     10.300            3.900       +6.231900e+00
     10.300            5.500       +2.483000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.900       -4.225000e-01
     10.300           11.700       +6.774900e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.900       +6.480100e+00
     10.500            5.500       +1.954000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.700       -1.026700e+00
     10.500            8.100       -2.171000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.900       +6.701200e+00
     10.500           10.100       -4.677000e-01
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.500           11.300       +6.835100e+00
     10.700            1.100       +6.881800e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.700       -1.115000e-01
     10.700            5.900       -2.591000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.300       -2.296000e-01
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            5.100       +1.899000e-01
     10.900            8.300       -5.305000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.100       +6.765400e+00
     11.100            0.300       +8.154700e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            1.100       +7.167500e+00
     11.100            1.700       +5.600400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            3.300       +6.733700e+00
     11.100            4.500       -5.850000e-02
     11.100            5.900       +7.489999e-02
     11.100            6.100       -6.140000e-02
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100            8.700       -4.658000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.500       +8.788700e+00
     11.300            0.900       +8.136300e+00
     11.300            3.500       -1.221000e-01
     11.300            4.300       -6.330000e-02
     11.300            5.300       +5.892000e-01
     11.300            6.300       +6.779999e-02
     11.300            9.100       -4.589000e-01
     11.500            0.900       +8.447400e+00
     11.500            1.700       +6.779400e+00
     11.500            6.900       -9.051000e-01
     11.500            8.100       -1.485700e+00
     11.500            8.300       -1.048100e+00
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.900       +6.168800e+00
     11.700            1.300       +7.629200e+00
     11.700            3.500       +7.427900e+00
     11.700            3.900       -9.190000e-02
     11.700            4.100       -9.930000e-02
     11.700            4.700       +3.297000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.700       -1.790900e+00
     11.700            7.900       -1.737900e+00
     11.700            8.100       -1.481800e+00
     11.700            8.300       -1.090800e+00
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.900       +6.198900e+00
     11.900            0.300       +9.600400e+00
     11.900            0.500       +9.262100e+00
     11.900            0.900       +8.655400e+00
     11.900            1.700       +7.621400e+00
     11.900            2.700       +8.437400e+00
     11.900            3.300       +8.133500e+00
     11.900            4.100       -1.865000e-01
     11.900            5.300       +3.343000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900            7.700       -1.586400e+00
     11.900           11.900       +6.203100e+00
