%       x_1              x_2            Y = ln T
      5.300            2.700       +5.356800e+00
      5.300            3.300       +5.989700e+00
      5.300            4.500       +6.215700e+00
      5.300            6.500       +7.821500e+00
      5.300            9.900       +5.789800e+00
      5.300           10.100       +5.551200e+00
      5.300           10.700       +5.322800e+00
      5.500            0.100       +1.135000e+00
      5.500            0.300       +8.550000e-01
      5.500            1.300       +5.671000e+00
      5.500            2.900       +5.460500e+00
      5.500            3.700       +6.363800e+00
      5.500            5.900       +7.375100e+00
      5.500            6.500       +7.561200e+00
      5.500            8.900       +6.229000e+00
      5.500            9.700       +6.233400e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            1.700       +5.554600e+00
      5.700            4.100       +6.261100e+00
      5.700            5.900       +7.186500e+00
      5.700            8.300       +6.996700e+00
      5.700            8.700       +6.573200e+00
      5.700           10.500       +5.756500e+00
      5.700           11.700       +5.264800e+00
      5.900            0.700       +6.598500e+00
      5.900            1.300       +5.820600e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.500       +5.309800e+00
      5.900            2.900       +5.433300e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            8.500       +6.881300e+00
      5.900            9.500       +6.693400e+00
      5.900           10.300       +6.199400e+00
      5.900           11.500       +5.426500e+00
      5.900           11.700       +5.439900e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            1.700       +5.922000e+00
      6.100            2.900       +5.361500e+00
      6.100            3.100       +5.550800e+00
      6.100            3.300       +5.817600e+00
      6.100            4.100       +6.452200e+00
      6.100            6.900       +6.749900e+00
      6.100            7.900       +7.641900e+00
      6.100            9.300       +6.761300e+00
      6.100           10.100       +6.619600e+00
      6.100           11.300       +5.587900e+00
      6.300            2.100       +5.866800e+00
      6.300            6.500       +6.214000e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            8.500       +6.845100e+00
      6.300            8.900       +6.697400e+00
      6.300           10.100       +6.860300e+00
      6.300           11.900       +6.138100e+00
      6.500            0.100       +7.484700e+00
      6.500            5.700       +6.618700e+00
      6.500            7.300       +7.387800e+00
      6.500            8.500       +6.686000e+00
      6.500            9.100       +6.433700e+00
      6.500            9.500       +6.638100e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.700            0.700       +5.943200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.300       +6.136700e+00
      6.700            2.900       +5.752500e+00
      6.700            4.900       +7.209700e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            6.500       +6.270000e+00
      6.700            8.500       +6.541100e+00
      6.700            8.700       +6.289900e+00
      6.700           10.100       +7.213200e+00
      6.700           11.500       +5.911200e+00
      6.900            4.100       +7.184800e+00
      6.900            5.900       +6.471300e+00
      6.900           10.700       +7.062800e+00
      6.900           11.900       +6.586100e+00
      7.100            0.300       +6.788500e+00
      7.100            1.300       +6.650800e+00
      7.100            6.300       +6.406000e+00
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.700       +6.023300e+00
      7.300            1.500       +7.126800e+00
      7.300            1.700       +7.234000e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            4.500       +6.766600e+00
      7.300            9.700       +7.093700e+00
      7.300           11.100       +6.700100e+00
      7.300           11.300       +6.581400e+00
      7.500            0.900       +6.902700e+00
      7.500            1.100       +7.132600e+00
      7.500            3.700       +7.157600e+00
      7.500            4.900       +6.467000e+00
      7.500            6.300       +7.240000e-02
      7.500            7.300       +3.749000e-01
      7.500            8.500       +6.800900e+00
      7.500            8.700       -5.114000e-01
      7.500            9.500       +7.178100e+00
      7.500           11.900       +6.957100e+00
      7.700            0.700       +6.867200e+00
      7.700            1.500       +7.695800e+00
      7.700            3.100       +7.305700e+00
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            7.500       +4.914000e-01
      7.700            7.700       +4.470000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.300       +7.317200e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.500       +7.957400e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.500       -1.095000e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.100       +5.328000e-01
      7.900            8.900       +7.217400e+00
      8.100            0.100       +7.295300e+00
      8.100            1.300       +7.884900e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            3.700       +7.097200e+00
      8.100            3.900       +6.930500e+00
      8.100            4.100       -4.949000e-01
      8.100            6.100       +7.997700e+00
      8.100            7.100       +5.528000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            9.500       +7.655100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.100       +7.792700e+00
      8.100           11.300       +7.887300e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            4.500       -9.758000e-01
      8.300            6.700       +9.490000e-01
      8.300           10.500       +7.485500e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            0.900       +7.568500e+00
      8.500            2.900       +7.414900e+00
      8.500            3.500       +7.111500e+00
      8.500            4.300       -5.339000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.900       +7.756100e+00
      8.500            7.300       +9.599999e-02
      8.500            8.100       +6.313100e+00
      8.500            8.300       +6.312700e+00
      8.500            8.500       +6.393700e+00
      8.500            8.700       +6.550900e+00
      8.500            8.900       +6.762100e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            1.900       +8.428300e+00
      8.700            3.500       +6.871700e+00
      8.700            3.700       +6.893300e+00
      8.700            4.500       -3.602000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.300       +7.524300e+00
      8.700            7.100       +4.070000e-02
      8.700            7.700       -7.844000e-01
      8.700            8.500       +6.283200e+00
      8.700           11.500       +8.257401e+00
      8.900            1.100       +7.995800e+00
      8.900            1.500       +8.581100e+00
      8.900            2.100       +8.342400e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            5.900       +7.511500e+00
      8.900           11.300       +7.974100e+00
      9.100            0.700       +7.559400e+00
      9.100            2.900       +7.111300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.500       -9.497000e-01
      9.100            4.300       +6.982300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100            7.900       -1.382100e+00
      9.100           11.300       +7.678900e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            1.100       +7.988600e+00
      9.300            1.500       +8.534800e+00
      9.300            2.300       +8.400500e+00
      9.300            2.900       +7.068200e+00
      9.300            3.100       +6.461500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.500       +7.170000e+00
      9.300            4.700       +3.212000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.700       -1.394300e+00
      9.300            8.100       +6.152500e+00
      9.300            9.100       +7.696300e+00
      9.500            0.100       +7.573700e+00
      9.500            1.500       +8.413200e+00
      9.500            2.700       +7.684100e+00
      9.500            2.900       +7.051800e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            3.900       +6.095100e+00
      9.500            6.500       -1.670500e+00
      9.500            7.100       -1.460500e+00
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500            9.100       +7.898900e+00
      9.500            9.900       +7.996300e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.700            0.500       +7.187800e+00
      9.700            1.500       +8.190400e+00
      9.700            2.100       +8.285700e+00
      9.700            2.300       +8.185200e+00
      9.700            3.100       +6.399600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            8.500       +7.487000e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.900            2.300       +7.934000e+00
      9.900            2.500       +7.772700e+00
      9.900            2.900       +6.825800e+00
      9.900            3.100       +6.300700e+00
      9.900            3.300       +5.898300e+00
      9.900            4.500       +6.606200e+00
      9.900            5.100       +5.250000e-02
      9.900            5.900       +6.575700e+00
      9.900           10.100       +7.592600e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            3.100       +6.213600e+00
     10.100            6.100       -1.051700e+00
     10.100            6.700       -1.528500e+00
     10.100            7.700       -8.122000e-01
     10.100            8.100       -1.319000e-01
     10.100            8.300       +1.721000e-01
     10.100           10.300       +7.191400e+00
     10.100           10.900       +6.958100e+00
     10.100           11.300       +6.755300e+00
     10.100           11.700       +6.709400e+00
     10.300            0.500       +7.013900e+00
     10.300            1.100       +6.817100e+00
     10.300            2.100       +6.986400e+00
     10.300            2.700       +6.980200e+00
     10.300            3.700       +6.039100e+00
     10.300            5.100       +1.040000e-02
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300           10.100       +7.007400e+00
     10.300           11.300       +6.781700e+00
     10.300           11.700       +6.774900e+00
     10.300           11.900       +6.853900e+00
     10.500            2.500       +7.043300e+00
     10.500            3.100       +6.227300e+00
     10.500            4.300       +6.858200e+00
     10.500            6.100       -7.232000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.500       -1.043000e+00
     10.500            8.900       +6.910000e-02
     10.500           11.700       +6.794700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.300       +6.317700e+00
     10.700            3.700       +6.556400e+00
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.500       +6.484300e+00
     10.700            9.700       +6.381900e+00
     10.700           11.100       +6.807700e+00
     10.700           11.700       +6.754000e+00
     10.900            0.100       +7.304700e+00
     10.900            0.500       +7.622000e+00
     10.900            0.900       +7.450100e+00
     10.900            1.900       +5.733300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.500       +6.712500e+00
     10.900            2.900       +6.661500e+00
     10.900            3.300       +6.506900e+00
     10.900            4.700       -8.330000e-02
     10.900            7.500       -1.445300e+00
     10.900           10.900       +6.609200e+00
     11.100            1.100       +7.167500e+00
     11.100            3.700       +6.869700e+00
     11.100            4.300       -8.760000e-02
     11.100            5.100       +3.281000e-01
     11.100            6.700       -6.752000e-01
     11.100            9.100       -5.749000e-01
     11.100            9.500       -9.640000e-01
     11.300            0.300       +8.868000e+00
     11.300            3.500       -1.221000e-01
     11.300            4.300       -6.330000e-02
     11.300            7.300       -1.664100e+00
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.700       +6.490900e+00
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            1.700       +6.779400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.100       +5.230000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.900       -9.051000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.100       -1.485700e+00
     11.500            9.100       -3.367000e-01
     11.500            9.500       -6.637000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.300       -1.921000e-01
     11.700            4.900       +4.664000e-01
     11.700            5.500       +6.340000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.500       -1.709400e+00
     11.700            8.300       -1.090800e+00
     11.700            9.700       -4.709000e-01
     11.700           10.100       -1.076000e-01
     11.900            0.900       +8.655400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            6.100       +7.104000e-01
     11.900            8.500       -7.558000e-01
     11.900            9.100       -6.350001e-01
     11.900            9.700       -4.435000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.500       -2.388000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
