%       x_1              x_2            Y = ln T
      5.300           11.100       +5.259500e+00
      5.500            1.500       +5.506600e+00
      5.500            2.500       +5.319400e+00
      5.500            7.100       +7.890100e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            0.300       +7.763500e+00
      5.700            1.300       +5.713300e+00
      5.700            1.700       +5.554600e+00
      5.700            3.100       +5.687300e+00
      5.700            4.900       +6.714600e+00
      5.700            5.900       +7.186500e+00
      5.700            6.500       +7.170800e+00
      5.700            7.300       +7.844700e+00
      5.700            8.100       +7.454300e+00
      5.700            8.700       +6.573200e+00
      5.700            9.300       +6.551200e+00
      5.700            9.900       +6.313500e+00
      5.900            0.500       +7.086300e+00
      5.900            0.700       +6.598500e+00
      5.900            0.900       +6.188300e+00
      5.900            1.100       +5.917300e+00
      5.900            2.700       +5.312400e+00
      5.900            3.900       +6.346800e+00
      5.900            4.100       +6.315300e+00
      5.900            6.100       +6.841100e+00
      5.900            9.100       +6.725700e+00
      5.900            9.300       +6.711500e+00
      5.900            9.900       +6.512900e+00
      6.100            0.700       +6.375500e+00
      6.100            1.300       +5.935400e+00
      6.100            3.300       +5.817600e+00
      6.100            4.500       +6.556600e+00
      6.100            4.900       +6.846800e+00
      6.100            9.100       +6.774700e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.500       +6.551700e+00
      6.300            0.700       +6.185900e+00
      6.300            1.300       +6.021800e+00
      6.300            2.900       +5.357800e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.300       +7.122200e+00
      6.300            5.900       +6.417200e+00
      6.300            6.500       +6.214000e+00
      6.300            8.300       +7.007800e+00
      6.300           10.500       +6.722400e+00
      6.500            1.700       +6.269000e+00
      6.500            6.900       +6.871600e+00
      6.500            8.300       +6.896800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.300       +6.491400e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.700            1.700       +6.465300e+00
      6.700            3.500       +6.518900e+00
      6.700            4.300       +7.076100e+00
      6.700            5.900       +6.289800e+00
      6.700            7.900       +2.104000e-01
      6.700            8.300       +6.852500e+00
      6.700            8.700       +6.289900e+00
      6.700            9.100       +6.149100e+00
      6.700           11.500       +5.911200e+00
      6.700           11.700       +6.001500e+00
      6.900            0.700       +5.944100e+00
      6.900            2.700       +6.141700e+00
      6.900            3.700       +6.989400e+00
      6.900            4.100       +7.184800e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.700       +3.381000e-01
      6.900            7.900       +2.455000e-01
      6.900            8.100       +1.670000e-02
      6.900            8.700       +6.082700e+00
      6.900            8.900       -1.194900e+00
      6.900            9.100       +5.937400e+00
      6.900           10.500       +7.276400e+00
      7.100            1.900       +7.037600e+00
      7.100            2.700       +6.547800e+00
      7.100            2.900       +6.472100e+00
      7.100            4.500       +7.071100e+00
      7.100            4.700       +7.052200e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            8.100       +1.263000e-01
      7.100            8.700       +6.023300e+00
      7.100           10.700       +7.012500e+00
      7.100           11.900       +6.508300e+00
      7.300            0.500       +6.478600e+00
      7.300            4.500       +6.766600e+00
      7.300            5.300       +7.300200e+00
      7.300            7.900       +4.900000e-01
      7.300            9.500       +6.822400e+00
      7.300           10.100       +7.231000e+00
      7.300           10.900       +6.860200e+00
      7.300           11.300       +6.581400e+00
      7.300           11.900       +6.668600e+00
      7.500            1.500       +7.421100e+00
      7.500            3.500       +7.241300e+00
      7.500            4.900       +6.467000e+00
      7.500            5.300       +7.028300e+00
      7.500            8.700       -5.114000e-01
      7.500           11.900       +6.957100e+00
      7.700            0.300       +7.003500e+00
      7.700            5.500       +7.118400e+00
      7.700            5.700       +7.394000e+00
      7.700            6.700       +4.121000e-01
      7.700            9.100       +7.139900e+00
      7.700           10.700       +7.279800e+00
      7.900            0.500       +6.987700e+00
      7.900            1.500       +7.957400e+00
      7.900            1.700       +8.126000e+00
      7.900            2.900       +7.499300e+00
      7.900            5.700       +7.457800e+00
      7.900            6.300       +7.882800e+00
      7.900           10.700       +7.418800e+00
      7.900           11.700       +7.693700e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            3.700       +7.097200e+00
      8.100            7.500       +2.457000e-01
      8.100            8.900       +7.188600e+00
      8.100            9.900       +7.586900e+00
      8.100           11.100       +7.792700e+00
      8.300            0.700       +7.353900e+00
      8.300            1.500       +8.329500e+00
      8.300            2.700       +7.706100e+00
      8.300            3.700       +7.111600e+00
      8.300            3.900       +6.951200e+00
      8.300            4.900       -9.623000e-01
      8.300            5.500       +7.159400e+00
      8.300            5.700       +7.541900e+00
      8.300            6.500       +9.851000e-01
      8.300            6.700       +9.490000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.300       +2.546000e-01
      8.300            8.900       +6.994400e+00
      8.300           11.500       +8.204700e+00
      8.500            1.700       +8.512600e+00
      8.500            2.100       +8.236200e+00
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            8.500       +6.393700e+00
      8.500            8.700       +6.550900e+00
      8.500           11.500       +8.318800e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            2.500       +7.716900e+00
      8.700            4.100       -2.298000e-01
      8.700            7.500       -5.429000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.900            0.100       +8.163000e+00
      8.900            1.100       +7.995800e+00
      8.900            1.300       +8.324400e+00
      8.900            4.100       +6.857100e+00
      8.900            5.700       +7.694000e+00
      8.900            5.900       +7.511500e+00
      8.900            7.700       -1.129800e+00
      9.100            0.700       +7.559400e+00
      9.100            1.300       +8.386800e+00
      9.100            2.500       +8.095300e+00
      9.100            3.700       -8.310000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.900       +4.615000e-01
      9.100            6.100       -1.867000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100            8.900       +7.187400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.700       +7.202900e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.500       +8.534800e+00
      9.300            1.900       +8.585200e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300           10.300       +7.498500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.700       +7.414100e+00
      9.500            2.100       +8.488000e+00
      9.500            6.500       -1.670500e+00
      9.500            6.900       -1.613400e+00
      9.500            9.500       +8.019000e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.700            3.700       +5.740600e+00
      9.700            4.700       -1.864000e-01
      9.700            6.100       +6.087700e+00
      9.700            7.900       +6.306000e+00
      9.700            9.900       +7.906200e+00
      9.700           11.100       +6.986000e+00
      9.900            1.300       +7.415200e+00
      9.900            2.100       +7.949900e+00
      9.900            2.300       +7.934000e+00
      9.900            3.900       +5.785500e+00
      9.900            4.500       +6.606200e+00
      9.900            4.700       +6.733400e+00
      9.900            5.100       +5.250000e-02
      9.900            6.100       -1.090900e+00
      9.900            6.500       -1.787100e+00
      9.900            8.100       +6.889800e+00
      9.900            8.300       +7.250300e+00
      9.900            9.900       +7.741900e+00
      9.900           10.300       +7.407000e+00
      9.900           11.100       +6.895100e+00
      9.900           11.700       +6.748100e+00
     10.100            1.100       +6.926600e+00
     10.100            2.900       +6.680600e+00
     10.100            3.300       +5.867200e+00
     10.100            3.500       +5.741200e+00
     10.100            4.100       +6.215700e+00
     10.100            6.300       -1.449400e+00
     10.100            6.900       -1.377300e+00
     10.100            7.100       -1.336400e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100            9.100       +6.575000e-01
     10.100           11.700       +6.709400e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            2.900       +6.569400e+00
     10.300            3.100       +6.168500e+00
     10.300            3.500       +5.896900e+00
     10.300            3.900       +6.231900e+00
     10.300            5.100       +1.040000e-02
     10.300            6.300       -1.222700e+00
     10.300            9.300       +3.382000e-01
     10.300           10.300       -2.137000e-01
     10.500            1.100       +6.847500e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            3.100       +6.227300e+00
     10.500            7.900       -4.797000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.100       +6.869300e+00
     10.500           11.300       +6.835100e+00
     10.700            1.700       +5.727400e+00
     10.700            2.700       +6.746300e+00
     10.700            3.300       +6.317700e+00
     10.700            4.700       -1.115000e-01
     10.700            5.700       -9.300001e-03
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.500       -1.179800e+00
     10.700            7.700       -9.544000e-01
     10.700            8.900       -2.738000e-01
     10.700           11.900       +6.726900e+00
     10.900            1.300       +6.315500e+00
     10.900            3.700       +6.739400e+00
     10.900            6.500       -5.690000e-01
     10.900            8.500       -3.840000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.100       +6.765400e+00
     11.100            1.500       +5.808400e+00
     11.100            1.900       +5.797000e+00
     11.100            4.300       -8.760000e-02
     11.100            6.300       -1.931000e-01
     11.100            7.900       -1.546300e+00
     11.100            9.100       -5.749000e-01
     11.100           11.300       -3.098000e-01
     11.300            1.100       +7.513400e+00
     11.300            2.100       +6.469900e+00
     11.300            3.700       -1.353000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            5.900       +3.777000e-01
     11.300            8.100       -1.412700e+00
     11.500            0.300       +9.429900e+00
     11.500            3.100       +5.230000e-01
     11.500            4.300       -2.880000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.700       -4.573000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.500       +9.389700e+00
     11.700            2.100       +7.149600e+00
     11.700            2.700       +8.082600e+00
     11.700            3.500       +7.427900e+00
     11.700            6.100       +7.426000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            2.100       +7.544700e+00
     11.900            4.300       +7.500000e-03
     11.900            5.300       +3.343000e-01
     11.900            6.700       -2.519000e-01
     11.900            9.500       -5.599000e-01
