%       x_1              x_2            Y = ln T
      4.500            4.500       +5.454200e+00
      4.500            4.700       +5.478500e+00
      4.500            5.900       +6.371500e+00
      4.500            8.700       +6.271700e+00
      4.500            9.300       +5.967800e+00
      4.500           10.700       +6.148200e+00
      4.500           11.500       +6.670000e+00
      4.700            0.500       +8.109000e+00
      4.700            2.900       +6.227900e+00
      4.700            3.900       +6.125400e+00
      4.700            4.100       +5.908400e+00
      4.700            4.500       +5.599300e+00
      4.700            5.300       +6.237400e+00
      4.700            6.300       +7.190900e+00
      4.900            2.900       +5.853000e+00
      4.900            7.500       +7.922800e+00
      4.900            8.700       +5.884600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.700       +5.640900e+00
      4.900           10.700       +5.451200e+00
      4.900           11.700       +5.883300e+00
      5.100            0.500       +7.799800e+00
      5.100            0.900       +6.856300e+00
      5.100            2.300       +5.634000e+00
      5.100            3.700       +6.296000e+00
      5.100            4.100       +6.166800e+00
      5.100            5.300       +6.872900e+00
      5.100            6.300       +7.732000e+00
      5.100           10.700       +5.316800e+00
      5.100           11.100       +5.417500e+00
      5.300            4.100       +6.255600e+00
      5.300            4.500       +6.215700e+00
      5.300            6.900       +8.081800e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300            9.500       +6.051700e+00
      5.300           10.100       +5.551200e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.500            0.700       +6.958700e+00
      5.500            2.100       +5.396800e+00
      5.500            3.500       +6.245000e+00
      5.500            3.700       +6.363800e+00
      5.500            6.100       +7.474300e+00
      5.500            6.700       +7.627600e+00
      5.500            8.300       +6.766800e+00
      5.500            8.700       +6.286600e+00
      5.500            9.500       +6.306800e+00
      5.700            0.300       +7.763500e+00
      5.700            1.300       +5.713300e+00
      5.700            1.500       +5.606500e+00
      5.700            3.500       +6.180700e+00
      5.700            5.100       +6.931800e+00
      5.700            5.700       +7.212700e+00
      5.700            6.500       +7.170800e+00
      5.700            8.300       +6.996700e+00
      5.700            9.500       +6.525800e+00
      5.700           10.100       +6.109800e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.700           11.300       +5.279800e+00
      5.900            0.700       +6.598500e+00
      5.900            0.900       +6.188300e+00
      5.900            1.900       +5.662400e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            4.300       +6.313600e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            9.900       +6.512900e+00
      5.900           10.100       +6.357900e+00
      5.900           10.700       +5.802200e+00
      6.100            0.700       +6.375500e+00
      6.100            1.100       +5.937300e+00
      6.100            2.700       +5.288700e+00
      6.100            2.900       +5.361500e+00
      6.100            3.300       +5.817600e+00
      6.100            5.500       +7.031000e+00
      6.100            6.100       +6.480600e+00
      6.100            6.700       +6.511200e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            7.700       +7.750600e+00
      6.100            7.900       +7.641900e+00
      6.100            9.300       +6.761300e+00
      6.300            0.300       +7.040100e+00
      6.300            2.700       +5.314400e+00
      6.300            2.900       +5.357800e+00
      6.300            3.900       +6.509100e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            6.300       +6.144600e+00
      6.300            8.700       +6.758800e+00
      6.300            9.300       +6.681400e+00
      6.500            2.700       +5.459400e+00
      6.500            4.500       +6.952500e+00
      6.500            5.500       +6.915800e+00
      6.500            6.100       +6.084100e+00
      6.500            6.500       +6.193800e+00
      6.500            6.700       +6.490100e+00
      6.500            7.700       +7.439100e+00
      6.500            8.700       +6.548800e+00
      6.500            9.500       +6.638100e+00
      6.500            9.700       +6.798300e+00
      6.500           10.300       +7.102600e+00
      6.500           10.500       +7.058100e+00
      6.500           10.900       +6.462600e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.700            1.100       +6.061300e+00
      6.700            3.300       +6.230900e+00
      6.700            5.900       +6.289800e+00
      6.700            7.900       +2.104000e-01
      6.700            9.100       +6.149100e+00
      6.700           10.500       +7.258800e+00
      6.700           10.700       +7.030300e+00
      6.700           11.100       +6.244300e+00
      6.700           11.300       +5.971300e+00
      6.900            0.300       +6.728100e+00
      6.900            0.700       +5.944100e+00
      6.900            1.900       +6.743800e+00
      6.900            2.700       +6.141700e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.900       +7.278300e+00
      6.900            5.500       -1.170000e-02
      6.900            6.900       -2.318000e-01
      6.900            7.300       +7.202300e+00
      6.900           10.900       +6.745500e+00
      6.900           11.500       +6.055600e+00
      6.900           11.700       +6.091900e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            5.300       +7.384800e+00
      7.100            6.100       -5.951000e-01
      7.100            6.500       +6.533100e+00
      7.100            7.100       +3.799997e-03
      7.100            7.500       +3.355000e-01
      7.100            9.300       +6.221000e+00
      7.100           10.700       +7.012500e+00
      7.100           10.900       +6.778500e+00
      7.300            2.100       +7.362100e+00
      7.300            3.100       +6.854300e+00
      7.300            7.100       +9.329999e-02
      7.300            8.300       -1.403000e-01
      7.300           10.300       +7.224800e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            1.100       +7.132600e+00
      7.500            1.500       +7.421100e+00
      7.500            1.700       +7.524300e+00
      7.500            2.500       +7.249400e+00
      7.500            5.500       +7.247400e+00
      7.500            6.900       +1.445000e-01
      7.500            7.500       +5.002000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.900       -5.378000e-01
      7.500           10.100       +7.318700e+00
      7.700            0.900       +6.986500e+00
      7.700            1.100       +7.218000e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            4.300       -7.634000e-01
      7.700            9.300       +7.317200e+00
      7.900            0.500       +6.987700e+00
      7.900            1.900       +8.137700e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            4.300       -8.629000e-01
      7.900            5.300       +6.641100e+00
      7.900            8.100       +7.211300e+00
      7.900            8.500       +7.058100e+00
      7.900            9.300       +7.522800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.500       +7.644200e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            0.900       +7.303300e+00
      8.100            1.500       +8.176300e+00
      8.100            1.700       +8.346900e+00
      8.100            2.100       +8.173600e+00
      8.100            3.100       +7.465100e+00
      8.100            3.900       +6.930500e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            7.500       +2.457000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.900       +7.188600e+00
      8.100            9.500       +7.655100e+00
      8.100           11.700       +7.975500e+00
      8.300            1.100       +7.716000e+00
      8.300            2.100       +8.245700e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            4.100       -4.282000e-01
      8.300            5.700       +7.541900e+00
      8.300            7.900       +6.782900e+00
      8.300            8.500       +6.633800e+00
      8.300           10.100       +7.397600e+00
      8.500            1.500       +8.387300e+00
      8.500            2.100       +8.236200e+00
      8.500            3.900       +6.972900e+00
      8.500            4.900       -6.902000e-01
      8.500            6.500       +7.833000e-01
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.300       +6.312700e+00
      8.500            9.500       +7.501800e+00
      8.500           11.100       +8.147700e+00
      8.500           11.300       +8.275300e+00
      8.700            3.500       +6.871700e+00
      8.700            4.300       -2.948000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.500       +3.389000e-01
      8.700            6.700       +3.110000e-01
      8.700            7.100       +4.070000e-02
      8.700            9.700       +7.434300e+00
      8.700           11.500       +8.257401e+00
      8.900            0.500       +7.648200e+00
      8.900            1.500       +8.581100e+00
      8.900            3.900       +6.737800e+00
      8.900            5.100       +7.424400e+00
      8.900           10.300       +7.038700e+00
      9.100            2.700       +7.651300e+00
      9.100            5.900       +7.357900e+00
      9.100            8.500       +6.633700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.700       +7.640100e+00
      9.100           10.300       +7.244500e+00
      9.100           11.100       +7.557000e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            2.300       +8.400500e+00
      9.300            2.900       +7.068200e+00
      9.300            4.100       +6.577900e+00
      9.300            5.300       +8.057000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.300       -1.028900e+00
      9.300            9.100       +7.696300e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.300           11.500       +7.387200e+00
      9.500            0.300       +7.401400e+00
      9.500            1.500       +8.413200e+00
      9.500            3.900       +6.095100e+00
      9.500            4.100       +6.356500e+00
      9.500            5.300       +6.439000e-01
      9.500            7.100       -1.460500e+00
      9.500            9.700       +7.998200e+00
      9.500            9.900       +7.996300e+00
      9.500           10.300       +7.622700e+00
      9.500           11.900       +7.274400e+00
      9.700            2.500       +7.976000e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            4.700       -1.864000e-01
      9.700            6.100       +6.087700e+00
      9.700            6.900       -1.728100e+00
      9.700            9.100       +7.962000e+00
      9.700           10.300       +7.544500e+00
      9.900            0.700       +7.062200e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            3.500       +5.714400e+00
      9.900            5.100       +5.250000e-02
      9.900            5.300       +2.758000e-01
      9.900            5.700       +7.085400e+00
      9.900            8.700       +7.744200e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.700       +6.748100e+00
     10.100            1.300       +6.966200e+00
     10.100            2.300       +7.624000e+00
     10.100            2.500       +7.528500e+00
     10.100            3.300       +5.867200e+00
     10.100            3.500       +5.741200e+00
     10.100            4.700       +6.792900e+00
     10.100            4.900       -1.651000e-01
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.900       +6.958100e+00
     10.300            0.100       +6.686800e+00
     10.300            0.500       +7.013900e+00
     10.300            0.700       +7.078900e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            4.300       +6.665500e+00
     10.300            4.700       -1.643000e-01
     10.300            6.700       -1.252800e+00
     10.300            9.900       +7.102700e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.700       -1.262000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.500       -1.043000e+00
     10.500            8.300       +1.499996e-03
     10.500            9.300       -2.800000e-02
     10.500           10.900       +6.761700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.700       +5.727400e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            5.500       +1.727000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.300       -1.275000e+00
     10.700            7.900       -6.986000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.700       +6.381900e+00
     10.900            0.100       +7.304700e+00
     10.900            0.500       +7.622000e+00
     10.900            1.100       +6.983900e+00
     10.900            1.500       +5.755200e+00
     10.900            1.700       +5.563000e+00
     10.900            2.700       +6.799800e+00
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.300       -1.447200e+00
     10.900            9.300       -7.173000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.700       +6.625000e+00
     10.900           11.900       +6.450400e+00
     11.100            0.100       +8.063500e+00
     11.100            2.100       +6.176200e+00
     11.100            3.500       +6.810900e+00
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.500       -3.703000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.300       -7.479000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            1.900       +6.177800e+00
     11.300            2.100       +6.469900e+00
     11.300            2.500       +7.113100e+00
     11.300            6.300       +6.779999e-02
     11.300            6.700       -5.612000e-01
     11.300            8.300       -9.509000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.900       +6.733700e+00
     11.500            3.300       +3.042000e-01
     11.500            6.100       +5.520000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.700       +9.008400e+00
     11.700            4.300       -1.200000e-02
     11.700            5.500       +6.340000e-01
     11.700            6.300       +5.085000e-01
     11.900            0.500       +9.262100e+00
     11.900            3.300       +8.133500e+00
     11.900            3.700       +3.020000e-02
     11.900            6.100       +7.104000e-01
     11.900            7.500       -1.441700e+00
     11.900            9.700       -4.435000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.900       +6.203100e+00
