%       x_1              x_2            Y = ln T
      5.100            9.900       +5.527100e+00
      5.100           10.500       +5.282900e+00
      5.100           11.100       +5.417500e+00
      5.300            3.700       +6.360000e+00
      5.300            4.900       +6.591500e+00
      5.300            9.500       +6.051700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.700       +5.322800e+00
      5.500            0.100       +1.135000e+00
      5.500            0.300       +8.550000e-01
      5.500            4.300       +6.202500e+00
      5.500            8.900       +6.229000e+00
      5.500           11.100       +5.193000e+00
      5.700            1.700       +5.554600e+00
      5.700            4.500       +6.301400e+00
      5.700            4.700       +6.485100e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            6.100       +7.210400e+00
      5.700           10.500       +5.756500e+00
      5.700           10.700       +5.529300e+00
      5.900            0.100       +7.873900e+00
      5.900            0.300       +7.533000e+00
      5.900            3.300       +5.862200e+00
      5.900            5.500       +7.100900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.700       +6.779900e+00
      5.900            8.500       +6.881300e+00
      5.900           10.500       +6.027800e+00
      5.900           11.500       +5.426500e+00
      6.100            0.900       +6.079900e+00
      6.100            2.300       +5.524400e+00
      6.100            7.500       +7.688100e+00
      6.100            8.700       +6.830100e+00
      6.100           10.500       +6.359500e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.300            0.700       +6.185900e+00
      6.300            2.100       +5.866800e+00
      6.300            2.300       +5.643300e+00
      6.300            3.300       +5.873600e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.900       +7.006000e+00
      6.300            6.300       +6.144600e+00
      6.300            6.900       +6.769500e+00
      6.300            7.300       +7.405200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            8.900       +6.697400e+00
      6.300            9.700       +6.781300e+00
      6.300           11.900       +6.138100e+00
      6.500            1.100       +6.022200e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            3.500       +6.302000e+00
      6.500            4.900       +7.112900e+00
      6.500            6.300       +6.070800e+00
      6.500            9.100       +6.433700e+00
      6.500           10.900       +6.462600e+00
      6.700            0.500       +6.226200e+00
      6.700            0.700       +5.943200e+00
      6.700            1.100       +6.061300e+00
      6.700            6.500       +6.270000e+00
      6.700            8.700       +6.289900e+00
      6.700           10.100       +7.213200e+00
      6.700           10.900       +6.679800e+00
      6.900            1.700       +6.678800e+00
      6.900            4.900       +7.278300e+00
      6.900            7.500       +2.606000e-01
      6.900           10.700       +7.062800e+00
      6.900           11.900       +6.586100e+00
      7.100            4.100       +7.155100e+00
      7.100            6.300       +6.406000e+00
      7.100           11.100       +6.550100e+00
      7.100           11.700       +6.285700e+00
      7.300            1.100       +6.869900e+00
      7.300            1.500       +7.126800e+00
      7.300            4.900       +6.871200e+00
      7.300            5.900       +7.022300e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.300           11.900       +6.668600e+00
      7.500            0.300       +6.958100e+00
      7.500            0.900       +6.902700e+00
      7.500            3.500       +7.241300e+00
      7.500            6.500       +9.970000e-02
      7.500            8.900       -5.378000e-01
      7.500           11.900       +6.957100e+00
      7.700            2.700       +7.356100e+00
      7.700            4.100       +6.621900e+00
      7.700            7.900       +3.809000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.500       +7.481700e+00
      7.700           10.700       +7.279800e+00
      7.700           11.100       +7.192100e+00
      7.900            0.900       +7.127700e+00
      7.900            2.100       +8.018500e+00
      7.900            9.500       +7.633700e+00
      7.900           11.300       +7.563900e+00
      8.100            3.100       +7.465100e+00
      8.100            4.500       -1.095900e+00
      8.100            4.700       -1.196500e+00
      8.100            5.700       +7.500000e+00
      8.100            7.500       +2.457000e-01
      8.100            7.700       +7.224800e+00
      8.100            9.100       +7.387100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.100       +7.792700e+00
      8.300            1.100       +7.716000e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            3.900       +6.951200e+00
      8.300            5.300       -3.415000e-01
      8.300            7.900       +6.782900e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            1.300       +8.119300e+00
      8.500            1.500       +8.387300e+00
      8.500            5.100       -4.444000e-01
      8.500            9.900       +7.408000e+00
      8.500           11.700       +8.307800e+00
      8.700            1.500       +8.466200e+00
      8.700            6.100       +7.617900e+00
      8.700            6.900       +2.408000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.700       +6.475000e+00
      8.700            9.500       +7.470300e+00
      8.700           10.100       +7.146700e+00
      8.700           11.700       +8.263700e+00
      8.700           11.900       +8.254100e+00
      8.900            2.500       +7.883400e+00
      8.900            3.300       -5.343000e-01
      8.900            8.100       -1.212600e+00
      8.900           10.500       +7.132800e+00
      8.900           10.900       +7.656200e+00
      9.100            2.100       +8.445700e+00
      9.100            3.900       +6.505400e+00
      9.100            5.500       +7.896300e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.300            1.500       +8.534800e+00
      9.300            2.300       +8.400500e+00
      9.300            2.500       +8.181400e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            4.900       +5.296000e-01
      9.300            9.500       +7.943300e+00
      9.300            9.700       +7.923000e+00
      9.300           11.500       +7.387200e+00
      9.500            5.300       +6.439000e-01
      9.500            6.500       -1.670500e+00
      9.500            8.700       +7.611900e+00
      9.500           10.100       +7.893900e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.700            0.900       +7.281700e+00
      9.700            1.300       +7.881700e+00
      9.700            5.300       +4.443000e-01
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.700            8.900       +7.896800e+00
      9.700           10.300       +7.544500e+00
      9.700           10.500       +7.289500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.700           11.700       +6.902300e+00
      9.900            0.500       +7.054500e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            3.900       +5.785500e+00
      9.900            4.500       +6.606200e+00
      9.900            4.700       +6.733400e+00
      9.900            5.500       +7.392700e+00
      9.900            6.300       -1.576200e+00
      9.900            8.300       +7.250300e+00
      9.900            9.300       +7.855800e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.300       +6.792100e+00
     10.100            1.100       +6.926600e+00
     10.100            1.900       +7.250700e+00
     10.100            5.100       -1.260000e-02
     10.100            5.900       -5.384000e-01
     10.100            6.300       -1.449400e+00
     10.100            7.500       -1.099500e+00
     10.100            8.300       +1.721000e-01
     10.100           11.100       +6.854300e+00
     10.300            0.500       +7.013900e+00
     10.300            1.700       +6.471900e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            3.500       +5.896900e+00
     10.300            7.300       -1.218300e+00
     10.300            8.900       +4.213000e-01
     10.300            9.300       +3.382000e-01
     10.500            2.100       +6.534400e+00
     10.500            4.700       -1.262000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.500       -1.043000e+00
     10.500            9.300       -2.800000e-02
     10.700            0.500       +7.196500e+00
     10.700            2.300       +6.569400e+00
     10.700            2.500       +6.790200e+00
     10.700            4.700       -1.115000e-01
     10.700            5.500       +1.727000e-01
     10.700            6.700       -8.446000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.500       -1.179800e+00
     10.700            9.500       +6.484300e+00
     10.700            9.700       +6.381900e+00
     10.700           11.300       +6.858800e+00
     10.700           11.700       +6.754000e+00
     10.900            0.300       +7.468000e+00
     10.900            2.100       +6.043200e+00
     10.900            4.300       -1.086000e-01
     10.900            6.700       -7.377000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.700       -1.311000e+00
     11.100            0.700       +8.090100e+00
     11.100            4.300       -8.760000e-02
     11.100            6.700       -6.752000e-01
     11.100            8.100       -1.219200e+00
     11.100            9.100       -5.749000e-01
     11.100            9.700       -1.012900e+00
     11.100           11.700       +6.523100e+00
     11.300            1.500       +6.211500e+00
     11.300            1.700       +6.066100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.500       -1.221000e-01
     11.300            4.900       +2.763000e-01
     11.300            5.500       +6.233000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300           10.300       -4.837000e-01
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.700       -4.530000e-02
     11.500            6.300       +3.259000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.700       -4.015000e-01
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            1.300       +7.629200e+00
     11.700            2.100       +7.149600e+00
     11.700            3.300       +7.812400e+00
     11.700            3.900       -9.190000e-02
     11.700            4.300       -1.200000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.100       +7.426000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.100       -3.943000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.900       +6.198900e+00
     11.900            3.500       +5.130000e-01
     11.900            5.500       +3.852000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.500       -1.441700e+00
     11.900            8.700       -6.195000e-01
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
