%       x_1              x_2            Y = ln T
     10.100           10.300       +7.191400e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            1.900       +6.666600e+00
     10.300            2.500       +7.293300e+00
     10.300            2.900       +6.569400e+00
     10.300            3.700       +6.039100e+00
     10.300            4.900       -6.820000e-02
     10.300            6.300       -1.222700e+00
     10.300            7.500       -1.039000e+00
     10.300            9.100       +4.058000e-01
     10.500            0.100       +6.585700e+00
     10.500            1.100       +6.847500e+00
     10.500            2.900       +6.518300e+00
     10.500            4.900       -3.000000e-02
     10.500            5.500       +1.954000e-01
     10.500            6.100       -7.232000e-01
     10.500            7.100       -1.147300e+00
     10.500            7.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500            8.100       -2.171000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            2.900       +6.539100e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.500       +1.727000e-01
     10.700            6.900       -9.662000e-01
     10.700            8.700       -1.769000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.500       +6.484300e+00
     10.700            9.900       +6.341400e+00
     10.700           10.300       -7.912000e-01
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            1.100       +6.983900e+00
     10.900            2.500       +6.712500e+00
     10.900            3.700       +6.739400e+00
     10.900            5.500       +2.700000e-01
     10.900            6.500       -5.690000e-01
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.300       +6.840600e+00
     10.900           11.900       +6.450400e+00
     11.100            3.500       +6.810900e+00
     11.100            4.300       -8.760000e-02
     11.100            5.300       +4.327000e-01
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.300       +8.868000e+00
     11.300            1.500       +6.211500e+00
     11.300            1.900       +6.177800e+00
     11.300            5.900       +3.777000e-01
     11.300            6.700       -5.612000e-01
     11.300            8.900       -3.733000e-01
     11.300           10.700       -2.830000e-01
     11.300           10.900       -2.686000e-01
     11.300           11.700       +6.490900e+00
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.700       +7.145000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            6.900       -9.051000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.300       -1.048100e+00
     11.500            9.900       -5.844000e-01
     11.500           10.100       -4.062000e-01
     11.500           11.700       +6.503800e+00
     11.700            0.300       +9.690300e+00
     11.700            0.700       +9.008400e+00
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            5.100       +5.452999e-01
     11.700            5.500       +6.340000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.300       -1.090800e+00
     11.700            8.500       -7.141000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.100       -1.076000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            1.700       +7.621400e+00
     11.900            1.900       +7.574600e+00
     11.900            3.700       +3.020000e-02
     11.900            3.900       -2.213000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.700       -1.586400e+00
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.300       +1.540000e-02
