%       x_1              x_2            Y = ln T
      2.500            4.500       -1.342500e+00
      2.500            5.700       +7.247200e+00
      2.500            8.300       +6.799700e+00
      2.700            1.900       +6.076600e+00
      2.700            3.700       -1.453300e+00
      2.700            6.100       +4.734000e-01
      2.700            6.300       +7.652000e+00
      2.700            6.700       +4.596000e-01
      2.700            9.700       +7.482100e+00
      2.900            0.900       +1.392000e-01
      2.900            1.700       +5.832800e+00
      2.900            6.500       +7.318000e-01
      2.900            8.300       +6.920300e+00
      2.900            9.900       +7.978600e+00
      2.900           10.100       +8.328600e+00
      2.900           10.500       +8.951500e+00
      2.900           11.500       +7.933100e+00
      3.100            0.700       +7.117200e+00
      3.100            1.700       +5.584500e+00
      3.100            2.500       -1.197300e+00
      3.100            5.300       +6.223700e+00
      3.100            6.900       +3.119000e-01
      3.100            7.300       -1.092000e-01
      3.100            7.500       -1.116000e-01
      3.300            1.700       +5.507400e+00
      3.300            1.900       +5.461700e+00
      3.300            4.300       +5.900400e+00
      3.300            4.900       +5.805600e+00
      3.300            6.300       +7.606400e+00
      3.300            6.500       +7.662600e+00
      3.300            9.500       +7.727100e+00
      3.300           10.500       +8.875600e+00
      3.300           11.300       +8.200700e+00
      3.300           11.700       +7.307800e+00
      3.500            2.500       -8.222000e-01
      3.500            3.500       -1.170400e+00
      3.500            3.700       -1.144000e+00
      3.500            4.100       +5.922100e+00
      3.500            5.300       +5.531500e+00
      3.500            7.700       +7.269600e+00
      3.500            8.700       +7.603700e+00
      3.500            8.900       +7.599500e+00
      3.500           10.300       +8.608700e+00
      3.500           10.700       +8.533700e+00
      3.500           11.700       +7.204200e+00
      3.700            1.300       +6.333400e+00
      3.700            1.500       +5.898200e+00
      3.700            1.700       +5.664300e+00
      3.700            2.100       +6.056300e+00
      3.700            4.300       +5.801400e+00
      3.700            5.500       +5.558800e+00
      3.700            6.500       +7.130000e+00
      3.700            9.100       +7.658100e+00
      3.700           11.500       +7.439800e+00
      3.900            1.700       +5.786500e+00
      3.900            3.500       +6.297900e+00
      3.900            4.100       +5.923600e+00
      3.900            4.500       +5.563400e+00
      3.900            5.300       +5.231700e+00
      3.900            7.500       +7.551900e+00
      3.900            8.300       +7.459800e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      4.100            1.900       +6.075300e+00
      4.100            4.700       +5.396900e+00
      4.100            6.300       +6.786100e+00
      4.300            4.900       +5.475000e+00
      4.300            5.900       +6.316900e+00
      4.300            6.700       +7.302700e+00
      4.300            7.300       +7.843800e+00
      4.300           11.700       +6.857200e+00
      4.500            3.900       +6.149200e+00
      4.500            5.500       +6.071900e+00
      4.500            6.100       +6.508500e+00
      4.700            0.900       +7.427800e+00
      4.700            2.100       +6.144700e+00
      4.700            3.500       +6.310400e+00
      4.700            4.100       +5.908400e+00
      4.700            6.900       +8.014900e+00
      4.700            9.900       +5.820600e+00
      4.700           10.100       +5.737200e+00
      4.700           11.900       +6.235100e+00
      4.900            0.700       +7.605700e+00
      4.900            1.100       +6.632500e+00
      4.900            1.700       +5.857500e+00
      4.900            7.700       +7.463200e+00
      4.900            8.500       +6.000800e+00
      4.900           10.500       +5.359800e+00
      5.100            0.300       +1.009100e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            3.700       +6.296000e+00
      5.100            4.300       +6.084300e+00
      5.100            4.700       +6.179500e+00
      5.100            7.300       +8.279100e+00
      5.100            8.700       +5.946800e+00
      5.300            2.300       +5.432300e+00
      5.300            2.900       +5.464400e+00
      5.300            5.700       +7.356200e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            7.700       +7.853500e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300           10.100       +5.551200e+00
      5.300           10.300       +5.400200e+00
      5.300           11.900       +5.446400e+00
      5.500            0.100       +1.135000e+00
      5.500            0.500       +4.172000e-01
      5.500            2.300       +5.367400e+00
      5.500            3.900       +6.345800e+00
      5.500            4.700       +6.455600e+00
      5.500            5.100       +6.937400e+00
      5.500           10.900       +5.241200e+00
      5.700            1.100       +5.910700e+00
      5.700            3.900       +6.326200e+00
      5.700            4.100       +6.261100e+00
      5.700            5.900       +7.186500e+00
      5.700            7.100       +7.481400e+00
      5.700            8.700       +6.573200e+00
      5.700            9.100       +6.533200e+00
      5.700            9.700       +6.446700e+00
      5.900            0.700       +6.598500e+00
      5.900            1.500       +5.779300e+00
      5.900            1.700       +5.737400e+00
      5.900            2.700       +5.312400e+00
      5.900            4.300       +6.313600e+00
      5.900            5.500       +7.100900e+00
      5.900            7.500       +7.894400e+00
      5.900           11.300       +5.358300e+00
      6.100            0.100       +7.701900e+00
      6.100            3.100       +5.550800e+00
      6.100            3.700       +6.297300e+00
      6.100            6.300       +6.410500e+00
      6.100            8.900       +6.801300e+00
      6.100            9.500       +6.756900e+00
      6.100           10.300       +6.519400e+00
      6.300            1.700       +6.094400e+00
      6.300            2.500       +5.420700e+00
      6.300            8.900       +6.697400e+00
      6.300            9.500       +6.724800e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            6.300       +6.070800e+00
      6.500            8.500       +6.686000e+00
      6.500           11.500       +5.886800e+00
      6.500           11.900       +6.363100e+00
      6.700            0.700       +5.943200e+00
      6.700            1.900       +6.469500e+00
      6.700            3.300       +6.230900e+00
      6.700            5.100       +7.257200e+00
      6.700            5.700       -4.647000e-01
      6.700            7.500       +7.390700e+00
      6.700            8.300       +6.852500e+00
      6.700            9.700       +6.782600e+00
      6.700           11.500       +5.911200e+00
      6.900            1.700       +6.678800e+00
      6.900            2.100       +6.701600e+00
      6.900            5.500       -1.170000e-02
      6.900           10.300       +7.289400e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            2.100       +7.077900e+00
      7.100            3.100       +6.550900e+00
      7.100           11.500       +6.269900e+00
      7.300            1.500       +7.126800e+00
      7.300            4.100       +6.921300e+00
      7.300            4.500       +6.766600e+00
      7.300            6.100       -2.917000e-01
      7.300            6.700       -2.227000e-01
      7.300            8.500       -5.853000e-01
      7.300           10.900       +6.860200e+00
      7.500            7.900       +4.930000e-01
      7.500            8.500       +6.800900e+00
      7.500           11.500       +6.896900e+00
      7.700            0.300       +7.003500e+00
      7.700            0.900       +6.986500e+00
      7.700            2.700       +7.356100e+00
      7.700            5.100       +6.421500e+00
      7.700            9.700       +7.546800e+00
      7.700           11.100       +7.192100e+00
      7.900            0.100       +7.209900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.500       +7.957400e+00
      7.900            2.300       +7.839100e+00
      7.900            5.300       +6.641100e+00
      7.900            8.100       +7.211300e+00
      7.900            9.500       +7.633700e+00
      8.100            0.300       +7.230100e+00
      8.100            1.900       +8.339400e+00
      8.100            3.300       +7.355300e+00
      8.100            8.900       +7.188600e+00
      8.100            9.700       +7.674300e+00
      8.100           11.100       +7.792700e+00
      8.300            1.700       +8.471500e+00
      8.300            2.100       +8.245700e+00
      8.300            4.300       -7.428000e-01
      8.300            5.500       +7.159400e+00
      8.300            7.100       +5.021000e-01
      8.300            8.500       +6.633800e+00
      8.300           10.300       +7.371900e+00
      8.500            1.900       +8.425400e+00
      8.500            3.100       +7.266700e+00
      8.500            5.100       -4.444000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.500       +7.282700e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.700            0.500       +7.631800e+00
      8.700            2.300       +8.016700e+00
      8.700            4.300       -2.948000e-01
      8.700            4.900       -2.802000e-01
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.500       +7.470300e+00
      8.700           10.500       +7.320700e+00
      8.900            2.500       +7.883400e+00
      8.900            4.700       +2.850000e-02
      8.900            5.300       +7.609400e+00
      8.900            5.900       +7.511500e+00
      8.900            7.100       -4.821000e-01
      8.900            8.500       +6.363400e+00
      8.900           10.100       +7.097500e+00
      9.100            1.500       +8.619500e+00
      9.100            3.500       -9.497000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.500       +7.202100e+00
      9.100            5.300       +7.889000e+00
      9.100            6.900       -8.948000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.100            9.100       +7.401100e+00
      9.100           11.900       +7.792600e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            6.300       -1.028900e+00
      9.300            8.700       +7.304700e+00
      9.300            9.700       +7.923000e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.300       -1.374100e+00
      9.500            7.700       -1.307500e+00
      9.500            8.100       +6.452500e+00
      9.500            9.300       +7.989900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.700            0.900       +7.281700e+00
      9.700            5.700       +7.214900e+00
      9.700            7.300       -1.413900e+00
      9.700            9.100       +7.962000e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            1.900       +7.849100e+00
      9.900            3.900       +5.785500e+00
      9.900            5.900       +6.575700e+00
      9.900            8.300       +7.250300e+00
      9.900            8.900       +7.872300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.900       +6.881100e+00
     10.100            6.300       -1.449400e+00
     10.100            8.500       +3.863000e-01
     10.100           10.700       +6.985600e+00
     10.100           11.700       +6.709400e+00
     10.300            2.100       +6.986400e+00
     10.300            3.900       +6.231900e+00
     10.300            5.300       +1.979000e-01
     10.300            6.100       -9.262000e-01
     10.300           11.100       +6.864800e+00
     10.300           11.300       +6.781700e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            3.500       +6.157400e+00
     10.500            6.700       -1.026700e+00
     10.500            9.300       -2.800000e-02
     10.500            9.500       +6.922000e+00
     10.500           10.500       +6.507600e+00
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            2.900       +6.539100e+00
     10.700            5.100       +1.060000e-01
     10.700            6.100       -4.840000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.900            1.500       +5.755200e+00
     10.900            7.500       -1.445300e+00
     10.900            7.900       -1.068500e+00
     10.900            9.700       -9.809000e-01
     11.100            1.500       +5.808400e+00
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            9.300       -7.697001e-01
     11.100           10.300       -7.479000e-01
     11.300            1.100       +7.513400e+00
     11.300            5.300       +5.892000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.100       +2.282000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.700       -4.073000e-01
     11.300           10.300       -4.837000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.500       +6.867100e+00
     11.500            2.700       +7.683200e+00
     11.500           10.900       -8.780000e-02
     11.500           11.500       +6.729300e+00
     11.700            3.500       +7.427900e+00
     11.700            5.700       +6.867000e-01
     11.700            5.900       +7.641000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.700       +1.462000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            3.300       +8.133500e+00
     11.900            7.100       -1.010300e+00
     11.900           11.900       +6.203100e+00
