%       x_1              x_2            Y = ln T
      8.700            2.900       +7.246100e+00
      8.700            3.700       +6.893300e+00
      8.700            9.700       +7.434300e+00
      8.900            0.900       +7.738400e+00
      8.900            5.300       +7.609400e+00
      8.900            5.900       +7.511500e+00
      8.900            8.900       +6.888700e+00
      9.100            0.100       +8.073700e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100           11.700       +7.752000e+00
      9.300            3.700       -1.079800e+00
      9.300            7.700       -1.429100e+00
      9.300            9.100       +7.696300e+00
      9.300           10.300       +7.498500e+00
      9.500            1.500       +8.413200e+00
      9.500            3.100       +6.444800e+00
      9.500            7.900       +6.033100e+00
      9.500            8.500       +7.314700e+00
      9.500            9.900       +7.996300e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.700            2.100       +8.285700e+00
      9.700            6.100       +6.087700e+00
      9.700            8.700       +7.760600e+00
      9.900            3.900       +5.785500e+00
      9.900            4.700       +6.733400e+00
      9.900            5.100       +5.250000e-02
      9.900           11.900       +6.881100e+00
     10.100            3.700       +5.820300e+00
     10.100            8.100       -1.319000e-01
     10.100           11.900       +6.828400e+00
     10.300            4.500       +6.810700e+00
     10.300            8.700       +3.858000e-01
     10.500            3.700       +6.306500e+00
     10.500            7.900       -4.797000e-01
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.700            0.300       +6.974400e+00
     10.700            1.900       +5.836300e+00
     10.700            4.700       -1.115000e-01
     10.900            4.300       -1.086000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.500       -1.445300e+00
     10.900           10.100       -9.244000e-01
     10.900           10.500       -7.893000e-01
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            0.900       +7.747900e+00
     11.100            3.900       -1.878000e-01
     11.100            5.500       +4.284000e-01
     11.100            5.900       +7.489999e-02
     11.300            5.900       +3.777000e-01
     11.300            9.500       -8.346000e-01
     11.300           10.900       -2.686000e-01
     11.500            2.900       +5.971000e-01
     11.500            5.900       +6.591000e-01
     11.700            3.900       -9.190000e-02
     11.700            5.100       +5.452999e-01
     11.700            7.700       -1.790900e+00
     11.700            7.900       -1.737900e+00
     11.700            8.900       -3.827000e-01
     11.900            1.500       +7.709700e+00
     11.900            5.100       +3.550000e-01
     11.900            6.900       -6.874000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.500       -2.388000e-01
     11.900           11.900       +6.203100e+00
