%       x_1              x_2            Y = ln T
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.100            9.300       +7.548300e+00
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           11.500       +7.955300e+00
      8.300            0.900       +7.458600e+00
      8.300            4.100       -4.282000e-01
      8.300            4.500       -9.758000e-01
      8.300            6.500       +9.851000e-01
      8.300            9.900       +7.500600e+00
      8.300           10.300       +7.371900e+00
      8.500            0.500       +7.524200e+00
      8.500            4.700       -7.677000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.900       -6.540000e-01
      8.500            9.100       +7.046700e+00
      8.500            9.900       +7.408000e+00
      8.700            0.700       +7.564800e+00
      8.700            1.300       +8.191000e+00
      8.700            3.300       +6.915300e+00
      8.700            3.500       +6.871700e+00
      8.700            4.500       -3.602000e-01
      8.700            5.500       +7.481100e+00
      8.700            7.700       -7.844000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700            9.300       +7.296900e+00
      8.700           10.100       +7.146700e+00
      8.700           10.700       +7.594400e+00
      8.700           11.500       +8.257401e+00
      8.900            0.500       +7.648200e+00
      8.900            1.900       +8.468700e+00
      8.900            2.100       +8.342400e+00
      8.900            2.500       +7.883400e+00
      8.900            4.100       +6.857100e+00
      8.900            5.500       +7.735400e+00
      8.900            7.900       -1.287600e+00
      8.900            9.700       +7.442100e+00
      8.900            9.900       +7.251300e+00
      9.100            0.300       +7.757600e+00
      9.100            0.700       +7.559400e+00
      9.100            2.300       +8.334400e+00
      9.100            2.500       +8.095300e+00
      9.100            3.300       -8.421000e-01
      9.100            7.700       -1.364800e+00
      9.100            8.300       +6.287100e+00
      9.100            9.700       +7.640100e+00
      9.100            9.900       +7.484100e+00
      9.300            0.100       +7.834100e+00
      9.300            4.300       +6.873000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.500       +7.871900e+00
      9.500            0.300       +7.401400e+00
      9.500            0.900       +7.511500e+00
      9.500            3.700       +5.875300e+00
      9.500            7.700       -1.307500e+00
      9.500           11.900       +7.274400e+00
      9.700            2.300       +8.185200e+00
      9.700            3.700       +5.740600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.300       +4.443000e-01
      9.700            6.500       +5.281100e+00
      9.700            7.500       -1.310600e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            2.700       +7.392400e+00
      9.900            5.100       +5.250000e-02
      9.900            5.500       +7.392700e+00
      9.900            5.700       +7.085400e+00
      9.900           11.700       +6.748100e+00
     10.100            0.700       +7.054500e+00
     10.100            9.900       +7.475700e+00
     10.100           10.900       +6.958100e+00
     10.300            0.100       +6.686800e+00
     10.300            0.900       +6.982900e+00
     10.300            1.300       +6.622500e+00
     10.300            1.900       +6.666600e+00
     10.300            3.700       +6.039100e+00
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.300            7.100       -1.205500e+00
     10.300            7.700       -7.276000e-01
     10.300            7.900       -4.225000e-01
     10.300           11.100       +6.864800e+00
     10.500            0.500       +7.010600e+00
     10.500            0.900       +7.131200e+00
     10.500            1.700       +6.022500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            8.300       +1.499996e-03
     10.500           10.900       +6.761700e+00
     10.700            1.100       +6.881800e+00
     10.700            4.100       +6.824500e+00
     10.700            5.500       +1.727000e-01
     10.700            5.700       -9.300001e-03
     10.700            9.100       -3.068000e-01
     10.900            0.500       +7.622000e+00
     10.900            2.100       +6.043200e+00
     10.900            2.500       +6.712500e+00
     10.900            3.500       +6.652800e+00
     10.900            3.900       -2.690000e-01
     10.900            4.100       -1.917000e-01
     10.900            5.100       +1.899000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            7.700       -1.311000e+00
     10.900            8.100       -8.078000e-01
     10.900           11.700       +6.625000e+00
     11.100            1.500       +5.808400e+00
     11.100            1.700       +5.600400e+00
     11.100            3.700       +6.869700e+00
     11.100            4.700       -1.400001e-03
     11.100            5.700       +3.076000e-01
     11.100            6.100       -6.140000e-02
     11.100            8.700       -4.658000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.500       +8.788700e+00
     11.300            1.300       +6.785000e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            4.300       -6.330000e-02
     11.300            9.100       -4.589000e-01
     11.300           11.500       +6.692000e+00
     11.500            1.700       +6.779400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.100       +6.813800e+00
     11.500            2.700       +7.683200e+00
     11.500            4.300       -2.880000e-02
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.500       -1.837200e+00
     11.500            9.300       -4.736000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.900       +8.563600e+00
     11.700            3.100       +8.130100e+00
     11.700            4.500       +1.543000e-01
     11.700            9.500       -4.882000e-01
     11.900            1.500       +7.709700e+00
     11.900            2.100       +7.544700e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            3.900       -2.213000e-01
     11.900            5.900       +6.052000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
