%       x_1              x_2            Y = ln T
      1.100            9.500       +7.360700e+00
      1.100           10.900       +8.372600e+00
      1.100           11.900       +7.091200e+00
      1.300            0.100       +4.517000e-01
      1.300            0.900       -1.232600e+00
      1.300            2.700       +1.833200e+00
      1.300            2.900       +2.012300e+00
      1.300            3.100       +2.012300e+00
      1.300            3.700       +9.510000e-01
      1.300            3.900       +5.330999e-01
      1.300            5.100       +6.305500e+00
      1.300            5.300       +6.312400e+00
      1.300            6.700       -1.960200e+00
      1.300            6.900       +5.417000e+00
      1.300            8.100       +6.756900e+00
      1.300            9.300       -7.800000e-02
      1.300            9.500       +7.301400e+00
      1.300           11.300       +7.958600e+00
      1.500            0.300       +1.973000e-01
      1.500            5.500       +6.544100e+00
      1.500            6.900       +5.835900e+00
      1.500            8.300       +6.994800e+00
      1.500            8.700       -8.180000e-02
      1.500            9.300       +7.035200e+00
      1.500           10.700       +8.950600e+00
      1.700            0.500       +3.830000e-02
      1.700            1.900       -1.200000e-02
      1.700            2.300       +9.549000e-01
      1.700            3.500       +1.379200e+00
      1.700            5.500       +6.737400e+00
      1.700            6.500       -1.133700e+00
      1.700            6.900       +6.312800e+00
      1.700            7.100       +6.681200e+00
      1.700            7.300       +7.026500e+00
      1.700           10.900       +8.894200e+00
      1.700           11.300       +8.381800e+00
      1.700           11.900       +7.592000e+00
      1.900            2.500       +1.177900e+00
      1.900            3.300       +1.450000e+00
      1.900            5.100       +6.967600e+00
      1.900            7.500       +7.348300e+00
      1.900            7.700       +7.354300e+00
      1.900            8.300       +7.187000e+00
      1.900           10.900       +8.776800e+00
      1.900           11.100       +8.630100e+00
      2.100            0.700       +4.509000e-01
      2.100            2.100       +5.670000e-02
      2.100            2.700       +1.152500e+00
      2.100            3.500       +3.399000e-01
      2.100            4.900       +7.069400e+00
      2.100            6.100       +7.034500e+00
      2.100            7.300       +1.723000e-01
      2.100            8.300       +7.088400e+00
      2.100            8.500       +6.951300e+00
      2.100            9.700       +7.484200e+00
      2.100           10.500       +8.421300e+00
      2.100           11.300       +8.308599e+00
      2.100           11.900       +7.463700e+00
      2.300            1.500       -1.702000e-01
      2.300            2.500       +3.600000e-01
      2.300            3.300       +2.019000e-01
      2.300            3.700       -8.561000e-01
      2.300            4.300       -1.460900e+00
      2.300            4.900       +6.926300e+00
      2.300            5.100       +7.044600e+00
      2.300            5.500       +7.142900e+00
      2.300            6.700       +1.367000e-01
      2.300            7.300       +1.026000e-01
      2.300            8.100       +7.051400e+00
      2.300            9.700       +7.426100e+00
      2.300            9.900       +7.652100e+00
      2.300           10.100       +7.863400e+00
      2.500            0.300       +5.554000e-01
      2.500            1.100       +4.178000e-01
      2.500            6.300       +3.882000e-01
      2.500            7.500       +7.063600e+00
      2.500            7.900       +7.018400e+00
      2.500            9.100       +6.922000e+00
      2.500           10.100       +7.884800e+00
      2.500           10.500       +8.432400e+00
      2.500           10.700       +8.643300e+00
      2.500           11.100       +8.591400e+00
      2.500           11.300       +8.306000e+00
      2.500           11.900       +7.264200e+00
      2.700            0.900       +7.514300e+00
      2.700            3.700       -1.453300e+00
      2.700            4.100       -1.643200e+00
      2.700            4.700       +6.055000e+00
      2.700            7.500       +7.048000e+00
      2.700           10.900       +8.882500e+00
      2.700           11.100       +8.695100e+00
      2.700           11.900       +7.170600e+00
      2.900            0.900       +1.392000e-01
      2.900            2.700       -9.953000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            5.500       +6.752300e+00
      2.900            5.700       +7.054300e+00
      2.900            6.100       +5.207000e-01
      2.900            6.700       +5.855000e-01
      2.900            8.700       +6.946900e+00
      2.900           11.300       +8.382500e+00
      2.900           11.900       +7.111500e+00
      3.100            0.300       +1.190000e-01
      3.100            2.900       -1.502500e+00
      3.100            5.700       +6.868900e+00
      3.100            6.700       +6.027000e-01
      3.100            7.300       -1.092000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.700       +7.194100e+00
      3.100            9.300       +7.379500e+00
      3.100            9.900       +8.227500e+00
      3.100           10.500       +9.044000e+00
      3.100           10.700       +9.100400e+00
      3.300            0.700       +7.145100e+00
      3.300            2.100       +5.682100e+00
      3.300            2.500       -1.136900e+00
      3.300            3.700       +5.858000e+00
      3.300            3.900       +5.912900e+00
      3.300            5.700       -5.301000e-01
      3.300            6.700       +4.174000e-01
      3.300            6.900       +1.746000e-01
      3.300            8.100       +7.362100e+00
      3.300            8.500       +7.423600e+00
      3.300            9.500       +7.727100e+00
      3.300           10.100       +8.634200e+00
      3.300           10.500       +8.875600e+00
      3.500            0.100       +8.046000e-01
      3.500            0.500       +5.358000e-01
      3.500            0.900       -9.360000e-02
      3.500            2.700       -8.826000e-01
      3.500            4.900       +5.548400e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500           10.300       +8.608700e+00
      3.500           10.500       +8.596900e+00
      3.700            1.300       +6.333400e+00
      3.700            1.700       +5.664300e+00
      3.700            3.100       +6.521200e+00
      3.700            4.100       +5.904700e+00
      3.700            4.300       +5.801400e+00
      3.700            4.900       +5.311400e+00
      3.700            5.900       +6.481700e+00
      3.700            6.500       +7.130000e+00
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            7.500       +7.352900e+00
      3.700            7.900       +7.422300e+00
      3.700           10.500       +8.230100e+00
      3.900            0.100       +1.322300e+00
      3.900            2.100       +6.291400e+00
      3.900            3.100       +6.793600e+00
      3.900            5.100       +5.157100e+00
      3.900            5.900       +6.414800e+00
      3.900            8.300       +7.459800e+00
      3.900            8.900       +7.527800e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.100       +8.020800e+00
      3.900           11.500       +7.297000e+00
      3.900           11.900       +6.712600e+00
      4.100            0.300       +8.518600e+00
      4.100            0.700       +8.084200e+00
      4.100            1.100       -3.330000e-02
      4.100            1.500       +6.047300e+00
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            6.700       +7.100800e+00
      4.100            7.100       +7.469100e+00
      4.100            7.300       +7.633200e+00
      4.100            7.500       +7.715800e+00
      4.100            9.700       +7.484100e+00
      4.100           11.500       +7.195700e+00
      4.300            0.100       +1.271700e+00
      4.300            0.500       +8.402700e+00
      4.300            0.900       +7.634100e+00
      4.300            4.700       +5.423600e+00
      4.300            8.100       +7.084300e+00
      4.300            8.500       +6.823300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.700       +6.888700e+00
      4.300           10.900       +6.669000e+00
      4.300           11.100       +6.837400e+00
      4.500            1.500       +6.220300e+00
      4.500            3.900       +6.149200e+00
      4.500            5.900       +6.371500e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            9.100       +5.969000e+00
      4.500            9.500       +6.120200e+00
      4.500           10.900       +6.289300e+00
      4.700            1.100       +6.898200e+00
      4.700            7.100       +8.129000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.300       +6.373000e+00
      4.700            8.700       +5.990800e+00
      4.700           10.100       +5.737200e+00
      4.700           10.700       +5.740400e+00
      4.700           10.900       +5.921800e+00
      4.700           11.300       +6.267000e+00
      4.900            0.900       +7.153600e+00
      4.900            1.700       +5.857500e+00
      4.900            2.300       +5.953600e+00
      4.900            3.100       +5.956200e+00
      4.900            3.700       +6.208500e+00
      4.900            6.700       +8.010900e+00
      4.900            7.700       +7.463200e+00
      4.900            9.500       +5.709700e+00
      5.100            6.500       +7.897700e+00
      5.100            8.100       +6.603300e+00
      5.100           10.300       +5.248000e+00
      5.100           10.900       +5.284100e+00
      5.100           11.100       +5.417500e+00
      5.300            0.300       +9.647000e-01
      5.300            0.700       +7.141900e+00
      5.300            1.300       +5.713500e+00
      5.300            1.500       +5.519900e+00
      5.300            1.700       +5.450400e+00
      5.300            2.300       +5.432300e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            5.700       +7.356200e+00
      5.300            7.900       +7.399000e+00
      5.300            8.500       +6.203900e+00
      5.300            9.500       +6.051700e+00
      5.300           10.100       +5.551200e+00
      5.300           10.900       +5.231900e+00
      5.300           11.500       +5.485100e+00
      5.500            0.300       +8.550000e-01
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            2.700       +5.320200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            3.500       +6.245000e+00
      5.500            4.300       +6.202500e+00
      5.500            4.700       +6.455600e+00
      5.500            7.300       +8.107400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.100       +6.251900e+00
      5.700            1.300       +5.713300e+00
      5.700            2.100       +5.461100e+00
      5.700            3.500       +6.180700e+00
      5.700            6.900       +7.299000e+00
      5.700            7.300       +7.844700e+00
      5.700            7.900       +7.915000e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.700           11.500       +5.303300e+00
      5.900            0.100       +7.873900e+00
      5.900            1.500       +5.779300e+00
      5.900            3.300       +5.862200e+00
      5.900            3.900       +6.346800e+00
      5.900            4.500       +6.389900e+00
      5.900            7.700       +7.973600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.500       +6.881300e+00
      5.900            8.700       +6.757300e+00
      5.900            8.900       +6.747800e+00
      5.900            9.700       +6.614200e+00
      5.900            9.900       +6.512900e+00
      5.900           10.100       +6.357900e+00
      6.100            3.100       +5.550800e+00
      6.100            4.300       +6.491500e+00
      6.100            5.700       +6.876100e+00
      6.100            6.700       +6.511200e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.100            7.700       +7.750600e+00
      6.100            8.900       +6.801300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.100           11.500       +5.673400e+00
      6.300            0.300       +7.040100e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            5.900       +6.417200e+00
      6.300            6.500       +6.214000e+00
      6.300            7.300       +7.405200e+00
      6.300            9.900       +6.845100e+00
      6.300           10.700       +6.484600e+00
      6.300           11.500       +5.845600e+00
      6.300           11.900       +6.138100e+00
      6.500            0.700       +6.037900e+00
      6.500            1.900       +6.232900e+00
      6.500            4.700       +7.029400e+00
      6.500            5.500       +6.915800e+00
      6.500            6.300       +6.070800e+00
      6.500            6.500       +6.193800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.500       +7.448700e+00
      6.500            7.700       +7.439100e+00
      6.500            7.900       +2.420000e-01
      6.500            9.700       +6.798300e+00
      6.500           11.100       +6.075900e+00
      6.700            1.300       +6.229600e+00
      6.700            1.900       +6.469500e+00
      6.700            2.900       +5.752500e+00
      6.700            3.300       +6.230900e+00
      6.700            4.300       +7.076100e+00
      6.700            5.700       -4.647000e-01
      6.700            6.100       +6.122300e+00
      6.700            6.500       +6.270000e+00
      6.700            6.700       -5.449000e-01
      6.700            7.500       +7.390700e+00
      6.700            8.700       +6.289900e+00
      6.700            9.700       +6.782600e+00
      6.900            3.100       +6.236500e+00
      6.900            4.900       +7.278300e+00
      6.900            6.700       -4.935000e-01
      6.900            7.700       +3.381000e-01
      6.900            9.500       +6.467200e+00
      6.900           11.100       +6.407400e+00
      7.100            0.900       +6.342500e+00
      7.100            1.300       +6.650800e+00
      7.100            2.100       +7.077900e+00
      7.100            2.300       +6.985900e+00
      7.100            4.700       +7.052200e+00
      7.100            4.900       +7.202000e+00
      7.100            5.300       +7.384800e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.300       -2.445000e-01
      7.100           10.500       +7.185400e+00
      7.100           11.300       +6.350900e+00
      7.300            0.100       +7.467000e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            3.700       +7.176300e+00
      7.300            4.300       +6.853500e+00
      7.300            6.300       -3.854000e-01
      7.300           11.900       +6.668600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.300       +7.194200e+00
      7.500            3.900       +6.961800e+00
      7.500            5.900       +2.489000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.700       +7.133300e+00
      7.500           11.500       +6.896900e+00
      7.700            0.900       +6.986500e+00
      7.700            2.500       +7.489400e+00
      7.700            3.100       +7.305700e+00
      7.700            3.500       +7.243200e+00
      7.700            5.300       +6.759400e+00
      7.700            5.500       +7.118400e+00
      7.700            7.900       +3.809000e-01
      7.700            8.100       +7.355700e+00
      7.700            8.300       +7.181700e+00
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700            9.700       +7.546800e+00
      7.900            0.100       +7.209900e+00
      7.900            0.700       +7.019900e+00
      7.900            2.500       +7.652500e+00
      7.900            2.900       +7.499300e+00
      7.900            3.100       +7.424700e+00
      7.900            3.300       +7.333400e+00
      7.900            3.500       +7.231200e+00
      7.900            5.300       +6.641100e+00
      7.900            5.900       +7.751400e+00
      7.900            7.300       +4.629000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.900       +7.595400e+00
      8.100            0.100       +7.295300e+00
      8.100            4.700       -1.196500e+00
      8.100            6.100       +7.997700e+00
      8.100            6.900       +7.713000e-01
      8.100            9.300       +7.548300e+00
      8.100            9.500       +7.655100e+00
      8.100           11.300       +7.887300e+00
      8.100           11.500       +7.955300e+00
      8.300            0.900       +7.458600e+00
      8.300            2.100       +8.245700e+00
      8.300            5.300       -3.415000e-01
      8.300            6.700       +9.490000e-01
      8.300            8.100       +6.634100e+00
      8.300           11.300       +8.151600e+00
      8.500            0.100       +7.780900e+00
      8.500            2.100       +8.236200e+00
      8.500            2.300       +7.985300e+00
      8.500            3.700       +7.062000e+00
      8.500            4.300       -5.339000e-01
      8.500            4.500       -7.007000e-01
      8.500            4.700       -7.677000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.500       -1.920000e-01
      8.500            8.500       +6.393700e+00
      8.500            9.100       +7.046700e+00
      8.500            9.900       +7.408000e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           10.700       +7.697200e+00
      8.700            0.100       +8.055500e+00
      8.700            2.900       +7.246100e+00
      8.700            4.300       -2.948000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.900       +2.408000e-01
      8.700            7.300       -1.830000e-01
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.900            2.300       +8.156300e+00
      8.900            4.100       +6.857100e+00
      8.900            4.500       -5.760000e-02
      8.900            5.100       +7.424400e+00
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            8.300       +6.118600e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            1.100       +8.043600e+00
      9.100            1.900       +8.507900e+00
      9.100            2.500       +8.095300e+00
      9.100            3.100       +6.596700e+00
      9.100            4.900       +4.615000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.500       +6.633700e+00
      9.100            8.700       +6.943700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.300       +7.622400e+00
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.100           11.700       +7.752000e+00
      9.300            0.500       +7.424000e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.500       +8.181400e+00
      9.300            3.100       +6.461500e+00
      9.300            3.700       -1.079800e+00
      9.300            4.100       +6.577900e+00
      9.300            5.700       +7.605200e+00
      9.300            6.900       -1.324300e+00
      9.300            7.700       -1.429100e+00
      9.300            8.300       +6.597500e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.300       +7.367700e+00
      9.500            0.100       +7.573700e+00
      9.500            0.900       +7.511500e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            3.700       +5.875300e+00
      9.500            7.100       -1.460500e+00
      9.500            7.700       -1.307500e+00
      9.500            8.500       +7.314700e+00
      9.500            8.900       +7.780700e+00
      9.500            9.500       +8.019000e+00
      9.500            9.900       +7.996300e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.700            0.300       +7.227700e+00
      9.700            1.100       +7.554300e+00
      9.700            1.900       +8.271400e+00
      9.700            2.500       +7.976000e+00
      9.700            2.900       +6.975100e+00
      9.700            3.500       +5.785800e+00
      9.700            5.900       +6.681000e+00
      9.700            8.100       +6.712300e+00
      9.700           10.100       +7.773800e+00
      9.900            0.900       +7.006500e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            4.700       +6.733400e+00
      9.900            7.100       -1.498200e+00
      9.900            7.700       -9.071000e-01
      9.900            7.900       -5.838000e-01
      9.900            9.500       +7.839000e+00
      9.900           10.500       +7.218600e+00
      9.900           10.700       +7.087100e+00
     10.100            0.100       +6.863000e+00
     10.100            0.500       +7.015500e+00
     10.100            0.900       +6.929000e+00
     10.100            3.300       +5.867200e+00
     10.100            4.900       -1.651000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.100       -1.051700e+00
     10.100            6.500       -1.595800e+00
     10.100            6.700       -1.528500e+00
     10.100            7.500       -1.099500e+00
     10.100           10.700       +6.985600e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            1.100       +6.817100e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            1.900       +6.666600e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            8.100       -1.296000e-01
     10.300            8.500       +2.935000e-01
     10.300            8.700       +3.858000e-01
     10.300           10.500       +6.799900e+00
     10.300           11.700       +6.774900e+00
     10.500            0.700       +7.155900e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            1.900       +6.165000e+00
     10.500            3.700       +6.306500e+00
     10.500            6.900       -1.037300e+00
     10.500            8.500       +1.266000e-01
     10.500           10.100       -4.677000e-01
     10.500           10.300       -5.476000e-01
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            2.500       +6.790200e+00
     10.700            3.300       +6.317700e+00
     10.700            3.900       +6.678400e+00
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.500       +6.316500e+00
     10.700           11.700       +6.754000e+00
     10.900            2.900       +6.661500e+00
     10.900            4.100       -1.917000e-01
     10.900            4.500       -1.017000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.700       -1.311000e+00
     10.900            8.300       -5.305000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.500       +6.774200e+00
     11.100            0.700       +8.090100e+00
     11.100            1.500       +5.808400e+00
     11.100            3.900       -1.878000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.500       -3.703000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.700       -1.012900e+00
     11.100           11.300       -3.098000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.700       +8.561700e+00
     11.300            0.900       +8.136300e+00
     11.300            1.300       +6.785000e+00
     11.300            2.300       +6.802200e+00
     11.300            2.700       +7.311900e+00
     11.300            3.900       -1.001000e-01
     11.300            4.100       -1.096000e-01
     11.300            4.300       -6.330000e-02
     11.300            5.100       +4.714000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.500       -8.346000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.900       +8.447400e+00
     11.500            1.100       +7.864800e+00
     11.500            2.700       +7.683200e+00
     11.500            3.700       -4.530000e-02
     11.500            7.100       -1.315200e+00
     11.500            8.300       -1.048100e+00
     11.500           10.900       -8.780000e-02
     11.500           11.500       +6.729300e+00
     11.700            1.100       +8.071400e+00
     11.700            9.900       -3.393000e-01
     11.900            0.300       +9.600400e+00
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            2.300       +7.790400e+00
     11.900            3.100       +8.496000e+00
     11.900            4.500       +2.009000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.700       -2.519000e-01
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
