%       x_1              x_2            Y = ln T
      1.100            0.700       -1.115400e+00
      1.100            2.300       +1.187000e+00
      1.100            2.700       +1.757000e+00
      1.100            3.300       +1.463500e+00
      1.100            4.300       -3.018000e-01
      1.100            5.700       +6.616700e+00
      1.100            6.300       -1.294300e+00
      1.100            7.700       +6.362500e+00
      1.100            8.300       -4.838000e-01
      1.100            9.900       +8.060300e+00
      1.100           10.500       +8.782600e+00
      1.100           10.700       +8.668300e+00
      1.100           10.900       +8.372600e+00
      1.300            1.300       -1.143500e+00
      1.300            2.500       +1.607200e+00
      1.300            2.900       +2.012300e+00
      1.300            3.300       +1.750900e+00
      1.300            4.300       +6.941800e+00
      1.300            5.500       +6.404300e+00
      1.300            7.300       +6.236000e+00
      1.300            8.100       +6.756900e+00
      1.300            8.300       -3.143000e-01
      1.300            8.700       -2.368000e-01
      1.300            9.900       +7.994800e+00
      1.300           10.500       +8.902800e+00
      1.500            0.300       +1.973000e-01
      1.500            1.300       -1.081400e+00
      1.500            1.900       +5.009999e-02
      1.500            3.100       +2.163300e+00
      1.500            3.300       +1.893900e+00
      1.500            4.300       +6.992000e+00
      1.500            5.900       +6.520900e+00
      1.500            6.500       -1.496300e+00
      1.500            8.700       -8.180000e-02
      1.700            0.300       +3.871000e-01
      1.700            0.700       -3.188000e-01
      1.700            0.900       -6.219000e-01
      1.700            1.700       -4.374000e-01
      1.700            2.100       +4.964000e-01
      1.700            2.700       +1.866800e+00
      1.700            4.100       -1.360000e-02
      1.700            4.700       +6.864700e+00
      1.700            5.100       +6.832100e+00
      1.700            7.500       +7.252500e+00
      1.700            8.700       +7.086200e+00
      1.700            9.500       +7.254300e+00
      1.900            1.500       -5.170000e-01
      1.900            3.300       +1.450000e+00
      1.900            4.300       -5.769000e-01
      1.900            4.700       +6.886600e+00
      1.900            6.700       -5.846000e-01
      1.900            6.900       -3.969000e-01
      1.900            9.700       +7.514600e+00
      1.900           10.100       +8.083700e+00
      1.900           11.100       +8.630100e+00
      2.100            0.300       +7.580000e-01
      2.100            0.700       +4.509000e-01
      2.100            1.300       -1.525000e-01
      2.100            1.900       -2.127000e-01
      2.100            5.900       +7.130600e+00
      2.100            6.100       +7.034500e+00
      2.100            6.500       -2.111000e-01
      2.100            7.100       +5.940000e-02
      2.100            9.300       +7.138100e+00
      2.100           10.500       +8.421300e+00
      2.100           10.900       +8.643300e+00
      2.100           11.500       +8.016000e+00
      2.100           11.700       +7.712300e+00
      2.100           11.900       +7.463700e+00
      2.300            0.500       +7.410000e-01
      2.300            3.500       -3.298000e-01
      2.300            4.500       -1.096600e+00
      2.300            6.100       +7.307000e+00
      2.300            6.700       +1.367000e-01
      2.300           10.700       +8.509800e+00
      2.300           10.900       +8.592100e+00
      2.300           11.500       +7.975400e+00
      2.500            0.300       +5.554000e-01
      2.500            3.300       -4.292000e-01
      2.500            5.900       +7.395100e+00
      2.500            6.300       +3.882000e-01
      2.500            7.700       +7.069600e+00
      2.500            9.500       +7.225300e+00
      2.500            9.900       +7.646800e+00
      2.500           10.100       +7.884800e+00
      2.500           10.700       +8.643300e+00
      2.500           11.500       +7.955400e+00
      2.700            0.300       +2.327000e-01
      2.700            0.700       +7.552900e+00
      2.700            1.300       -1.857000e-01
      2.700            1.500       +6.467200e+00
      2.700            2.300       -7.663000e-01
      2.700            3.300       -1.005500e+00
      2.700            5.900       +7.378900e+00
      2.700            6.500       +7.668900e+00
      2.700            6.700       +4.596000e-01
      2.700            8.700       +6.730200e+00
      2.700           10.700       +8.878700e+00
      2.900            0.700       +7.288600e+00
      2.900            2.100       -1.221400e+00
      2.900            3.100       -1.314600e+00
      2.900            4.900       +6.165900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            6.900       +3.075000e-01
      2.900            7.700       -3.300000e-02
      2.900            8.100       +7.010700e+00
      2.900            9.100       +7.112800e+00
      2.900            9.300       +7.231200e+00
      2.900            9.900       +7.978600e+00
      2.900           11.700       +7.492600e+00
      3.100            0.500       +7.196800e+00
      3.100            0.700       +7.117200e+00
      3.100            1.100       -3.855000e-01
      3.100            1.300       -7.991000e-01
      3.100            2.300       -1.265500e+00
      3.100            2.500       -1.197300e+00
      3.100            2.900       -1.502500e+00
      3.100            3.100       -1.592500e+00
      3.100            3.500       -1.469600e+00
      3.100            4.900       +6.024600e+00
      3.100            7.700       -2.850000e-02
      3.100            8.700       +7.194100e+00
      3.100            9.500       +7.562500e+00
      3.100            9.700       +7.848400e+00
      3.100           11.100       +8.750200e+00
      3.100           11.300       +8.333500e+00
      3.100           11.700       +7.426400e+00
      3.300            0.100       +4.130000e-01
      3.300            1.500       +5.789800e+00
      3.300            2.700       -1.236400e+00
      3.300            3.300       +5.704500e+00
      3.300            4.700       +5.891900e+00
      3.300            5.500       -9.437000e-01
      3.300            6.300       +7.606400e+00
      3.300            8.500       +7.423600e+00
      3.300            8.700       +7.437900e+00
      3.300           11.700       +7.307800e+00
      3.300           11.900       +6.931500e+00
      3.500            0.300       +7.385000e-01
      3.500            1.700       +5.574600e+00
      3.500            2.300       -9.657000e-01
      3.500            3.100       +6.088400e+00
      3.500            6.900       +3.460000e-02
      3.500            7.500       +7.158700e+00
      3.500            7.700       +7.269600e+00
      3.500            8.300       +7.568600e+00
      3.500            9.900       +8.349900e+00
      3.500           10.300       +8.608700e+00
      3.500           10.900       +8.435600e+00
      3.700            0.100       +1.139600e+00
      3.700            3.500       +6.098200e+00
      3.700            4.100       +5.904700e+00
      3.700            4.500       +5.659200e+00
      3.700            4.700       +5.485100e+00
      3.700            7.300       +7.279700e+00
      3.700           10.100       +8.319600e+00
      3.900            0.900       +3.711000e-01
      3.900            1.100       -1.114000e-01
      3.900            1.300       -6.804000e-01
      3.900            1.500       +5.961600e+00
      3.900            1.900       +5.915100e+00
      3.900            2.300       +6.780300e+00
      3.900            5.900       +6.414800e+00
      3.900            6.500       +6.976300e+00
      3.900            6.700       +7.063200e+00
      3.900            7.100       +7.271000e+00
      3.900            7.700       +7.493700e+00
      3.900            7.900       +7.407800e+00
      3.900           10.900       +7.534500e+00
      4.100            1.900       +6.075300e+00
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            4.100       +5.912500e+00
      4.100            6.700       +7.100800e+00
      4.100            7.300       +7.633200e+00
      4.100            7.700       +7.559100e+00
      4.100            8.700       +7.168600e+00
      4.100            9.900       +7.592000e+00
      4.100           11.900       +6.771400e+00
      4.300            1.300       +6.547300e+00
      4.300            2.300       +6.796300e+00
      4.300            3.300       +6.752600e+00
      4.300            4.100       +5.901800e+00
      4.300            4.300       +5.636200e+00
      4.300            4.500       +5.469900e+00
      4.300            5.500       +5.828500e+00
      4.300            6.500       +7.075800e+00
      4.300            6.700       +7.302700e+00
      4.300            7.500       +7.825300e+00
      4.300            7.900       +7.246400e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300            9.900       +6.997200e+00
      4.300           10.100       +6.964700e+00
      4.500            0.500       +8.285700e+00
      4.500            2.100       +6.339500e+00
      4.500            3.700       +6.357400e+00
      4.500            4.300       +5.617900e+00
      4.500            7.700       +7.540300e+00
      4.500            8.700       +6.271700e+00
      4.500            9.300       +5.967800e+00
      4.500            9.500       +6.120200e+00
      4.500            9.900       +6.358600e+00
      4.500           10.300       +6.227600e+00
      4.700            1.500       +6.135100e+00
      4.700            2.300       +6.284400e+00
      4.700            4.500       +5.599300e+00
      4.700            5.500       +6.405400e+00
      4.700            6.300       +7.190900e+00
      4.700            7.900       +7.093300e+00
      4.700            8.500       +6.167700e+00
      4.700            8.900       +5.819800e+00
      4.700            9.100       +5.646700e+00
      4.700            9.700       +5.852500e+00
      4.900            0.900       +7.153600e+00
      4.900            1.900       +5.889700e+00
      4.900            3.300       +6.097400e+00
      4.900            3.900       +6.134900e+00
      4.900            5.500       +6.775600e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.500       +6.000800e+00
      4.900            8.900       +5.841400e+00
      4.900           11.700       +5.883300e+00
      5.100            0.700       +7.372700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.900       +5.610500e+00
      5.100            2.500       +5.591600e+00
      5.100            2.700       +5.545400e+00
      5.100            3.500       +6.208800e+00
      5.100            3.900       +6.255200e+00
      5.100            4.700       +6.179500e+00
      5.100            6.500       +7.897700e+00
      5.100            7.900       +7.048500e+00
      5.100            8.900       +5.906700e+00
      5.100            9.100       +5.817500e+00
      5.300            1.100       +6.082800e+00
      5.300            1.500       +5.519900e+00
      5.300            2.300       +5.432300e+00
      5.300            2.700       +5.356800e+00
      5.300            4.100       +6.255600e+00
      5.300            4.300       +6.187300e+00
      5.300            4.700       +6.360400e+00
      5.300            7.700       +7.853500e+00
      5.300            8.100       +6.920600e+00
      5.300           10.300       +5.400200e+00
      5.300           11.100       +5.259500e+00
      5.500            3.300       +5.995700e+00
      5.500            3.700       +6.363800e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.300       +7.125400e+00
      5.500            7.300       +8.107400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.500       +6.306800e+00
      5.500           10.300       +5.621900e+00
      5.500           10.500       +5.529500e+00
      5.700            3.100       +5.687300e+00
      5.700            4.700       +6.485100e+00
      5.700            5.100       +6.931800e+00
      5.700            5.900       +7.186500e+00
      5.700            6.300       +7.226500e+00
      5.700            6.700       +7.176000e+00
      5.700            8.900       +6.538400e+00
      5.700           10.300       +5.896500e+00
      5.700           10.900       +5.296100e+00
      5.900            0.500       +7.086300e+00
      5.900            2.100       +5.570400e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            4.700       +6.545100e+00
      5.900            6.100       +6.841100e+00
      5.900            6.900       +6.922400e+00
      5.900            7.100       +7.213800e+00
      5.900            8.900       +6.747800e+00
      5.900           10.100       +6.357900e+00
      5.900           10.500       +6.027800e+00
      5.900           11.500       +5.426500e+00
      6.100            0.700       +6.375500e+00
      6.100            1.500       +5.933300e+00
      6.100            1.900       +5.856900e+00
      6.100            2.100       +5.719200e+00
      6.100            2.500       +5.353200e+00
      6.100            4.100       +6.452200e+00
      6.100            6.100       +6.480600e+00
      6.100            7.300       +7.452200e+00
      6.100            8.900       +6.801300e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.100           10.700       +6.113300e+00
      6.100           11.300       +5.587900e+00
      6.300            2.900       +5.357800e+00
      6.300            3.100       +5.577400e+00
      6.300            3.300       +5.873600e+00
      6.300            3.500       +6.166500e+00
      6.300            5.300       +7.122200e+00
      6.300            5.900       +6.417200e+00
      6.300            6.300       +6.144600e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300            8.900       +6.697400e+00
      6.300            9.100       +6.675600e+00
      6.300            9.500       +6.724800e+00
      6.300            9.700       +6.781300e+00
      6.300           10.100       +6.860300e+00
      6.300           10.900       +6.163100e+00
      6.500            0.900       +5.943700e+00
      6.500            1.300       +6.130300e+00
      6.500            2.900       +5.488100e+00
      6.500            5.300       +7.113500e+00
      6.500            5.500       +6.915800e+00
      6.500            5.900       +6.275800e+00
      6.500            6.100       +6.084100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.700       +7.439100e+00
      6.500            7.900       +2.420000e-01
      6.500            8.100       +7.141500e+00
      6.500            8.900       +6.458700e+00
      6.500           10.100       +7.078300e+00
      6.500           11.300       +5.852400e+00
      6.700            1.100       +6.061300e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            4.900       +7.209700e+00
      6.700            8.900       -9.552000e-01
      6.700            9.900       +7.037600e+00
      6.900            0.100       +7.440600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.500       +6.327600e+00
      6.900            7.500       +2.606000e-01
      6.900            7.900       +2.455000e-01
      6.900            9.100       +5.937400e+00
      6.900           10.500       +7.276400e+00
      6.900           11.100       +6.407400e+00
      7.100            5.100       +7.345100e+00
      7.100            6.100       -5.951000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.900       -1.258000e+00
      7.100            9.700       +6.860500e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.100           11.500       +6.269900e+00
      7.100           11.900       +6.508300e+00
      7.300            0.700       +6.438500e+00
      7.300            3.100       +6.854300e+00
      7.300            8.100       +2.469000e-01
      7.300           11.100       +6.700100e+00
      7.500            0.100       +7.368400e+00
      7.500            0.500       +6.694900e+00
      7.500            1.900       +7.593600e+00
      7.500            6.300       +7.240000e-02
      7.500            6.900       +1.445000e-01
      7.500            8.100       +3.064000e-01
      7.700            0.100       +7.241400e+00
      7.700            0.700       +6.867200e+00
      7.700            1.900       +7.872700e+00
      7.700            2.100       +7.802600e+00
      7.700            4.500       -1.003200e+00
      7.700            5.500       +7.118400e+00
      7.700            6.100       +5.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.100       +7.355700e+00
      7.700            9.900       +7.516900e+00
      7.900            0.300       +7.070500e+00
      7.900            3.100       +7.424700e+00
      7.900            3.700       +7.089600e+00
      7.900            4.900       +6.009300e+00
      7.900            6.500       +7.850500e+00
      7.900            7.100       +5.328000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.300       +7.112900e+00
      7.900            8.700       +7.070600e+00
      7.900            9.100       +7.372200e+00
      7.900            9.700       +7.660800e+00
      7.900           11.900       +7.639500e+00
      8.100            3.500       +7.243500e+00
      8.100            3.900       +6.930500e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            5.500       +7.078100e+00
      8.100            6.700       +8.947999e-01
      8.100            7.300       +3.792000e-01
      8.100            9.500       +7.655100e+00
      8.100           10.300       +7.400100e+00
      8.300            3.900       +6.951200e+00
      8.300            6.500       +9.851000e-01
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           11.700       +8.187000e+00
      8.500            0.700       +7.468600e+00
      8.500            0.900       +7.568500e+00
      8.500            1.500       +8.387300e+00
      8.500            4.100       -3.145000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.300       +6.312700e+00
      8.500            8.500       +6.393700e+00
      8.500            8.900       +6.762100e+00
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.700       -3.658000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            7.300       -1.830000e-01
      8.700            7.900       -9.954000e-01
      8.700            9.100       +7.002500e+00
      8.700           10.100       +7.146700e+00
      8.900            0.300       +7.864100e+00
      8.900            0.500       +7.648200e+00
      8.900            5.300       +7.609400e+00
      8.900            6.500       -2.690000e-01
      8.900            6.900       -3.510000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.500       +7.540000e+00
      8.900            9.700       +7.442100e+00
      8.900           10.100       +7.097500e+00
      8.900           10.700       +7.359900e+00
      8.900           11.500       +8.033400e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            2.500       +8.095300e+00
      9.100            2.700       +7.651300e+00
      9.100            3.900       +6.505400e+00
      9.100            5.500       +7.896300e+00
      9.100            6.300       -5.888000e-01
      9.100            8.700       +6.943700e+00
      9.100            9.300       +7.622400e+00
      9.100            9.500       +7.726100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.100       +7.347200e+00
      9.300            1.500       +8.534800e+00
      9.300            2.300       +8.400500e+00
      9.300            3.100       +6.461500e+00
      9.300            4.700       +3.212000e-01
      9.300            7.700       -1.429100e+00
      9.300            8.300       +6.597500e+00
      9.300            9.500       +7.943300e+00
      9.300           10.300       +7.498500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.700       +7.414100e+00
      9.500            1.100       +7.840300e+00
      9.500            1.300       +8.155400e+00
      9.500            1.700       +8.489400e+00
      9.500            3.300       +6.021300e+00
      9.500            5.300       +6.439000e-01
      9.500            5.700       +7.404800e+00
      9.500            5.900       -2.290000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            7.700       -1.307500e+00
      9.500            8.500       +7.314700e+00
      9.500            8.900       +7.780700e+00
      9.500            9.700       +7.998200e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.700            0.700       +7.224500e+00
      9.700            1.500       +8.190400e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            4.100       +6.119700e+00
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700            6.700       -1.853800e+00
      9.700           11.500       +6.878700e+00
      9.900            1.700       +7.705700e+00
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            7.300       -1.380400e+00
      9.900            8.500       +7.532700e+00
      9.900            9.900       +7.741900e+00
      9.900           10.100       +7.592600e+00
      9.900           11.900       +6.881100e+00
     10.100            1.100       +6.926600e+00
     10.100            1.900       +7.250700e+00
     10.100            9.700       +7.562300e+00
     10.100           11.500       +6.714200e+00
     10.300            1.300       +6.622500e+00
     10.300            2.300       +7.271900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.300       +6.665500e+00
     10.300            4.500       +6.810700e+00
     10.300            4.700       -1.643000e-01
     10.300            6.100       -9.262000e-01
     10.300            6.700       -1.252800e+00
     10.300            8.300       +1.151000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.900       +7.102700e+00
     10.500            0.500       +7.010600e+00
     10.500            1.100       +6.847500e+00
     10.500            1.900       +6.165000e+00
     10.500            4.500       -1.726000e-01
     10.500            6.100       -7.232000e-01
     10.500            6.300       -9.465000e-01
     10.500            7.700       -7.607000e-01
     10.500            9.700       +6.778800e+00
     10.500           10.100       -4.677000e-01
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.500           11.500       +6.801300e+00
     10.700            0.100       +6.773000e+00
     10.700            0.900       +7.255700e+00
     10.700            3.900       +6.678400e+00
     10.700            5.300       +2.114000e-01
     10.700            6.500       -7.907000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700           11.900       +6.726900e+00
     10.900            0.300       +7.468000e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            2.900       +6.661500e+00
     10.900            3.700       +6.739400e+00
     10.900            4.100       -1.917000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.100       -1.215500e+00
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            7.700       -1.311000e+00
     10.900            8.500       -3.840000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.100       -9.244000e-01
     10.900           11.300       +6.840600e+00
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            4.100       -1.582000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.700       -1.400001e-03
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.500       -1.715200e+00
     11.100            8.100       -1.219200e+00
     11.100           10.500       -6.159000e-01
     11.300            3.900       -1.001000e-01
     11.300            4.100       -1.096000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.500       -5.928000e-01
     11.300            9.500       -8.346000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.500       +7.427800e+00
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.900       +4.181000e-01
     11.500            5.700       +7.145000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.100       -1.485700e+00
     11.500            9.700       -6.434000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.500       -5.540000e-02
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            2.100       +7.149600e+00
     11.700            2.300       +7.386300e+00
     11.700            2.500       +7.767100e+00
     11.700            4.300       -1.200000e-02
     11.700            4.900       +4.664000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.900       -7.974000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.100       -3.943000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.100       +9.399995e-03
     11.900            0.500       +9.262100e+00
     11.900            3.900       -2.213000e-01
     11.900            5.700       +4.846000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.500       +2.025000e-01
     11.900            7.700       -1.586400e+00
     11.900            7.900       -1.638800e+00
     11.900            8.300       -1.108000e+00
     11.900            8.500       -7.558000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.500       +3.103000e-01
